epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.12670847689899434,0.9002624671916011,0.028441505521699963,0.9938650306748467,0.07922234219520098,0.9204545454545454,0.05575074480808591,0.9550561797752809
1,0.028682814803549055,0.984251968503937,0.019753431335685807,0.9877300613496932,0.048393196712740144,0.9772727272727273,0.03670341525957043,0.9831460674157303
2,0.01958817624421585,0.994750656167979,0.020324841899527442,0.9877300613496932,0.059992485113815004,0.9431818181818182,0.03753787057500243,0.9662921348314607
3,0.013655041370423811,0.9973753280839895,0.013107667691801462,0.9938650306748467,0.05600211415334012,0.9431818181818182,0.033298512163710665,0.9719101123595506
4,0.012182617869896979,0.9960629921259843,0.01800722294863177,0.9877300613496932,0.06114721586213405,0.9545454545454546,0.03951561281722748,0.9662921348314607
5,0.008773969701864252,0.9973753280839895,0.00994779813958794,0.9938650306748467,0.05343383876408387,0.9431818181818182,0.03194011669814557,0.9662921348314607
6,0.007579803845288705,0.9986876640419947,0.009786436440780411,0.9938650306748467,0.052849270174523226,0.9431818181818182,0.03061500211603406,0.9662921348314607
7,0.005969292308008647,0.9986876640419947,0.008636614077352148,0.9938650306748467,0.05594909430171604,0.9318181818181818,0.03185317002381514,0.9606741573033708
8,0.003796192335748068,0.9986876640419947,0.010968452805167422,0.9938650306748467,0.06165182542223523,0.9318181818181818,0.036414973408150884,0.9606741573033708
9,0.0036034882270477406,1.0,0.007651671553174344,0.99079754601227,0.041234343590572695,0.9659090909090909,0.028966470906098447,0.9719101123595506
10,0.004282771158883941,0.9986876640419947,0.01485854470488978,0.9938650306748467,0.06044865840141773,0.9318181818181818,0.03587319182991174,0.9606741573033708
11,0.0039059114376372296,0.9986876640419947,0.00784906779714733,0.99079754601227,0.05948565621367214,0.9204545454545454,0.0368240078629712,0.949438202247191
12,0.0035126283783610927,0.9973753280839895,0.005467909542633667,0.99079754601227,0.05418206938967077,0.9318181818181818,0.02946006376784139,0.9606741573033708
13,0.0037635383298069537,0.9986876640419947,0.006666823724056044,0.9969325153374233,0.04905012438052836,0.9204545454545454,0.02716975377407717,0.9606741573033708
14,0.0023460417075161035,1.0,0.00559634193368319,0.99079754601227,0.05967688050894925,0.9204545454545454,0.032187455020903144,0.9550561797752809
15,0.002552111430703597,1.0,0.005619062437284688,0.9969325153374233,0.05027286811657012,0.9318181818181818,0.027004424731284817,0.9662921348314607
16,0.0019802399407332846,0.9986876640419947,0.004090480457564089,0.9969325153374233,0.04534341040880463,0.9545454545454546,0.023458878912596234,0.9775280898876404
17,0.0036719469070938915,1.0,0.005997480493417182,0.9938650306748467,0.06354879529610778,0.9204545454545454,0.03492594637955744,0.9550561797752809
18,0.0019096110682448495,1.0,0.004632699387624642,1.0,0.058874863570715454,0.9431818181818182,0.03160561341002924,0.9719101123595506
19,0.0010401544438532774,1.0,0.003499195204439096,1.0,0.06305224334028026,0.9318181818181818,0.032920281081007405,0.9662921348314607
20,0.001323648269525145,1.0,0.002902400672253281,1.0,0.05873998838518963,0.9318181818181818,0.03046038564056279,0.9662921348314607
21,0.0010651228164969028,1.0,0.0043066201907301545,1.0,0.05885211127989268,0.9318181818181818,0.03054945571214406,0.9662921348314607
22,0.0011482835133335364,1.0,0.0033021827508258744,0.9969325153374233,0.06030705081090301,0.9318181818181818,0.03148933608592458,0.9662921348314607
23,0.0009094237617803603,1.0,0.007297288573387396,0.9938650306748467,0.079121579548345,0.9090909090909091,0.04580133608355987,0.949438202247191
24,0.0011138581135011962,1.0,0.009219790068449684,0.99079754601227,0.08202115213101603,0.9090909090909091,0.048362790240992506,0.949438202247191
25,0.0053950843570063555,0.994750656167979,0.003844016552313316,0.9969325153374233,0.06026966975985653,0.9204545454545454,0.03185953188006791,0.9606741573033708
26,0.0009235243234793189,1.0,0.004316975505651811,0.9969325153374233,0.05902943896382402,0.9204545454545454,0.03164241010584989,0.9550561797752809
27,0.0010813195166821542,1.0,0.0034059720308894535,0.9969325153374233,0.07528167392785111,0.9204545454545454,0.03815085643767294,0.9606741573033708
28,0.0008576057010642453,1.0,0.003456439307529851,0.9969325153374233,0.06345833024881192,0.9204545454545454,0.032048541712920986,0.9606741573033708
29,0.00047789747185792683,1.0,0.0039753533720313546,0.9969325153374233,0.06741849521263661,0.9090909090909091,0.03410353158914803,0.9550561797752809
30,0.0004412599112502089,1.0,0.002961248131728963,0.9969325153374233,0.06821109238557131,0.9090909090909091,0.0345483137393274,0.9550561797752809
31,0.0005109365732138267,1.0,0.00594094896242681,0.9969325153374233,0.06536368070220533,0.9318181818181818,0.035699293301212645,0.9606741573033708
32,0.0007331355544688521,1.0,0.0042008632880608686,0.9938650306748467,0.07052806675727136,0.9204545454545454,0.03577540478630234,0.9606741573033708
33,0.0003140623682864362,1.0,0.0032066560164304746,0.9969325153374233,0.06355741106004974,0.9090909090909091,0.03242738028332374,0.9550561797752809
34,0.0007100108221824194,1.0,0.008905717083418349,0.9969325153374233,0.07673463583960877,0.9204545454545454,0.04134910058593469,0.9606741573033708
35,0.0011585432404342825,1.0,0.0032596832883381817,0.9938650306748467,0.06578875221707263,0.9318181818181818,0.03314707011926392,0.9662921348314607
36,0.0009496188427111302,1.0,0.005221917500778565,0.9938650306748467,0.07374128820948106,0.9204545454545454,0.03812165500400287,0.9606741573033708
37,0.00039239495007458217,1.0,0.004276090318367542,0.9938650306748467,0.07481039854175074,0.9204545454545454,0.03839306249765388,0.9606741573033708
38,0.000570706565533788,1.0,0.004627771411093924,0.99079754601227,0.06646539239574684,0.9318181818181818,0.03396565989005671,0.9662921348314607
39,0.00018047457808749098,1.0,0.003144940178957012,0.9969325153374233,0.058682121208156766,0.9431818181818182,0.03490600114684583,0.9662921348314607
40,0.00013652951837935838,1.0,0.004380385487680239,0.99079754601227,0.0689993540571908,0.9318181818181818,0.03517084597881664,0.9662921348314607
41,0.002343711717016147,0.9986876640419947,0.008265086244315462,0.9938650306748467,0.054278892771972925,0.9204545454545454,0.030431004317547326,0.9606741573033708
42,0.0023124358797047394,0.9986876640419947,0.005969377494184467,0.99079754601227,0.06913407369096737,0.9204545454545454,0.03779619326944791,0.9550561797752809
43,0.0005607858723678454,1.0,0.003817327891601335,0.9969325153374233,0.05959220639189508,0.9318181818181818,0.02976766345447745,0.9662921348314607
44,0.0001951052001983298,1.0,0.0034181309314599943,0.9938650306748467,0.06197156063150156,0.9318181818181818,0.03171454880499513,0.9662921348314607
45,8.840073795414035e-05,1.0,0.0036175082234088966,0.9938650306748467,0.06080418903047757,0.9318181818181818,0.03050361448611746,0.9662921348314607
46,0.00016311101963830147,1.0,0.0038248267125447493,0.9938650306748467,0.06329889039320268,0.9318181818181818,0.032035237705366565,0.9662921348314607
47,0.00049671687692882,1.0,0.0034153158192474415,0.9938650306748467,0.05928834868890543,0.9318181818181818,0.02989356123340945,0.9662921348314607
48,0.00016213033186833194,1.0,0.0037204357072176345,0.9938650306748467,0.049843176792623206,0.9318181818181818,0.0309234486387346,0.9606741573033708
49,0.0001999237512087542,1.0,0.0031506251960797447,0.9938650306748467,0.06515081991899246,0.9204545454545454,0.03288857371589875,0.9606741573033708
