Epoch,Generator Loss,Discriminator Loss
83,-1.309421181678772,0.017018437385559082
84,-1.3980555534362793,-0.11809062957763672
85,-1.3218693733215332,0.031141281127929688
86,-1.4861385822296143,0.19395780563354492
87,-1.4707906246185303,0.08307325839996338
88,-1.450502872467041,0.14856672286987305
89,-1.6722886562347412,0.0754321813583374
90,-1.5067964792251587,0.15983688831329346
91,-1.6658982038497925,0.0745612382888794
92,-1.5991746187210083,0.12955188751220703
93,-1.5298231840133667,0.06670105457305908
94,-1.6845595836639404,-0.023737668991088867
95,-1.5589146614074707,0.04308724403381348
96,-1.7396278381347656,0.036948442459106445
97,-1.6529972553253174,0.01601123809814453
98,-1.658655047416687,0.12802982330322266
99,-1.4007132053375244,0.0896456241607666
100,-1.4237784147262573,0.09340476989746094
101,-1.7535219192504883,0.09366250038146973
102,-1.6342041492462158,0.0029342174530029297
103,-1.5405915975570679,0.030461549758911133
104,-1.557542324066162,-0.03363645076751709
105,-1.5141650438308716,-0.030185937881469727
106,-1.4206340312957764,-0.028725266456604004
107,-1.35700523853302,-0.14734840393066406
108,-1.4999868869781494,0.004805326461791992
109,-1.3834877014160156,-0.035924673080444336
110,-1.4710959196090698,0.04550290107727051
111,-1.5095465183258057,-0.15744924545288086
112,-1.4927269220352173,-0.10853803157806396
113,-1.5584455728530884,-0.09927189350128174
114,-1.5459932088851929,0.03049314022064209
115,-1.5953607559204102,0.13817071914672852
116,-1.5100719928741455,0.05300796031951904
117,-1.7655603885650635,0.07303416728973389
118,-1.5169703960418701,-0.010960578918457031
119,-1.6537588834762573,0.2842545509338379
120,-1.6391584873199463,-0.018455147743225098
121,-1.4838284254074097,-0.06074881553649902
122,-1.6404348611831665,0.0787426233291626
123,-1.4446486234664917,0.05513203144073486
124,-1.3896732330322266,0.1752227544784546
125,-1.452111005783081,-0.10483777523040771
126,-1.6399952173233032,0.11775970458984375
127,-1.676191806793213,-0.13250792026519775
128,-1.4512969255447388,0.2097632884979248
129,-1.6050982475280762,0.0778496265411377
130,-1.5229467153549194,0.02505314350128174
131,-1.4245884418487549,-0.00561070442199707
132,-1.3970625400543213,-0.06645476818084717
133,-1.3835253715515137,0.11458110809326172
134,-1.5564907789230347,-0.06194496154785156
135,-1.4069336652755737,-0.11579477787017822
136,-1.373167872428894,-0.0735621452331543
137,-1.585089921951294,-0.2030576467514038
138,-1.5392130613327026,-0.0529787540435791
139,-1.5812366008758545,0.1598736047744751
140,-1.724407434463501,0.19749927520751953
141,-1.7380688190460205,0.27591872215270996
142,-1.705696702003479,0.1261129379272461
143,-1.8395066261291504,-0.03904759883880615
144,-1.9784902334213257,0.1311321258544922
145,-1.9637563228607178,0.2397909164428711
146,-2.049765110015869,0.04250454902648926
147,-2.0346927642822266,0.018232345581054688
148,-1.9916996955871582,0.25591349601745605
149,-2.114762306213379,-0.014456987380981445
150,-2.03849720954895,0.04483604431152344
151,-2.0353479385375977,0.1584029197692871
152,-1.9686087369918823,-0.02632761001586914
153,-2.0676305294036865,-0.11755490303039551
154,-2.049436092376709,0.05962562561035156
155,-1.8799456357955933,-0.15914416313171387
156,-1.84832763671875,-0.08296799659729004
157,-1.8365623950958252,-0.0691986083984375
158,-1.834978461265564,-0.08313322067260742
159,-1.8478577136993408,0.01877450942993164
160,-1.7387629747390747,-0.2371518611907959
161,-1.8689680099487305,-0.023403644561767578
162,-1.8047627210617065,-0.0857921838760376
163,-1.8275485038757324,0.08441329002380371
164,-1.6778298616409302,-0.04070901870727539
165,-1.7322310209274292,-0.07877707481384277
166,-1.6553527116775513,-0.05425071716308594
167,-1.6516392230987549,0.13346266746520996
168,-1.8120036125183105,-0.168451189994812
169,-1.6304936408996582,-0.21364128589630127
170,-1.6548008918762207,0.08363938331604004
171,-1.5648419857025146,-0.16176044940948486
172,-1.3873599767684937,-0.3601266145706177
173,-1.475731372833252,-0.19746720790863037
174,-1.3517076969146729,-0.13871705532073975
175,-1.5545117855072021,-0.07158076763153076
176,-1.44413161277771,-0.10450947284698486
177,-1.490778923034668,-0.18443739414215088
178,-1.372843861579895,0.1257030963897705
179,-1.5327647924423218,-0.035524845123291016
180,-1.567779541015625,0.12847685813903809
181,-1.580186367034912,0.19010531902313232
182,-1.5369009971618652,0.09683167934417725
183,-1.5250561237335205,0.13624274730682373
184,-1.4400798082351685,0.19682490825653076
185,-1.5185356140136719,0.27193450927734375
186,-1.466304898262024,0.002463221549987793
187,-1.3261181116104126,-0.034259915351867676
188,-1.3313038349151611,-0.20841765403747559
189,-1.156609296798706,-0.06889963150024414
190,-1.2243942022323608,-0.11614036560058594
191,-1.2447870969772339,-0.1640768051147461
192,-1.115511417388916,-0.23552989959716797
193,-1.0730129480361938,-0.15229594707489014
194,-1.2746444940567017,-0.004173636436462402
195,-1.3090591430664062,-0.11669516563415527
196,-1.3565309047698975,0.10026979446411133
197,-1.369812250137329,0.056744933128356934
198,-1.6260950565338135,0.16851818561553955
199,-1.4598076343536377,-0.1702580451965332
200,-1.4214338064193726,-0.0785226821899414
201,-1.3049266338348389,-0.009208321571350098
202,-1.3940261602401733,0.04985058307647705
203,-1.3214492797851562,-0.1746450662612915
204,-1.1204771995544434,-0.007250666618347168
205,-1.3002221584320068,-0.1661090850830078
206,-1.4709163904190063,0.02871382236480713
207,-1.553015947341919,0.057097554206848145
208,-1.5071340799331665,0.015700101852416992
209,-1.5910911560058594,0.01942622661590576
210,-1.605837106704712,0.17367184162139893
211,-1.650699257850647,0.1763533353805542
212,-1.7706034183502197,0.08829760551452637
213,-1.7921487092971802,0.03191423416137695
214,-1.9086120128631592,0.12866830825805664
215,-1.797900676727295,-0.017710566520690918
216,-1.8861401081085205,-0.007564187049865723
217,-1.7738440036773682,-0.0721975564956665
218,-1.9152709245681763,-0.11993753910064697
219,-1.7273606061935425,-0.21955299377441406
220,-1.832755446434021,-0.04106450080871582
221,-1.7685036659240723,-0.07787275314331055
222,-1.706077218055725,-0.11027860641479492
223,-1.89774489402771,-0.15294742584228516
224,-1.7024881839752197,-0.02463364601135254
225,-1.8244869709014893,-0.38411426544189453
226,-1.7792741060256958,-0.22536325454711914
227,-1.6486092805862427,-0.3098413944244385
228,-1.6884803771972656,-0.3591480255126953
229,-1.6935399770736694,-0.27045130729675293
230,-1.5630375146865845,-0.2285146713256836
231,-1.6887303590774536,-0.42558979988098145
232,-1.5050394535064697,-0.01564311981201172
233,-1.4910613298416138,-0.16367816925048828
234,-1.5856388807296753,-0.25619959831237793
235,-1.6397159099578857,-0.10290634632110596
236,-1.6628602743148804,-0.30207884311676025
237,-1.5689820051193237,-0.1327294111251831
238,-1.5943100452423096,-0.029818415641784668
239,-1.615999698638916,-0.142350435256958
240,-1.508313536643982,0.13809943199157715
241,-1.5369961261749268,-0.32447004318237305
242,-1.4816230535507202,-0.10837256908416748
243,-1.474359154701233,0.032355546951293945
244,-1.3762067556381226,-0.28414392471313477
245,-1.4339964389801025,0.06275808811187744
246,-1.3208286762237549,0.14210772514343262
247,-1.2695788145065308,0.1790543794631958
248,-1.0573705434799194,-0.011661410331726074
249,-1.034098505973816,0.16728508472442627
250,-1.0456552505493164,-0.031173229217529297
251,-1.1246228218078613,-0.10866236686706543
252,-0.9393974542617798,-0.04830801486968994
253,-1.1005511283874512,-0.10775434970855713
254,-0.930004358291626,-0.2724398374557495
255,-0.8696272373199463,-0.012546062469482422
256,-0.8223298192024231,-0.1997133493423462
257,-0.8315213918685913,-0.08121931552886963
258,-0.9566082954406738,-0.16474425792694092
259,-1.0222545862197876,-0.10806584358215332
260,-1.0700143575668335,0.06580352783203125
261,-1.0914827585220337,0.08784604072570801
262,-1.1167690753936768,-0.14946866035461426
263,-1.210483431816101,0.1919407844543457
264,-1.3167299032211304,0.06754803657531738
265,-1.2606089115142822,0.010166287422180176
266,-1.3342866897583008,-0.10796523094177246
267,-1.2299937009811401,0.055938124656677246
268,-1.3026870489120483,0.009181380271911621
269,-1.40250825881958,-0.2102344036102295
270,-1.285199761390686,-0.11905825138092041
271,-1.3859877586364746,-0.08916962146759033
272,-1.4207688570022583,-0.10510420799255371
273,-1.39357590675354,0.08089613914489746
274,-1.4283748865127563,-0.00738525390625
275,-1.5539439916610718,-0.17626237869262695
276,-1.387691617012024,-0.09342432022094727
277,-1.441093921661377,-0.25504350662231445
278,-1.4991806745529175,0.09456825256347656
279,-1.614165186882019,-0.12754905223846436
280,-1.5189189910888672,-0.3031259775161743
281,-1.5794450044631958,0.015975356101989746
282,-1.5311774015426636,-0.24109923839569092
283,-1.5262017250061035,-0.057056427001953125
284,-1.5238312482833862,-0.10528767108917236
285,-1.388516902923584,-0.18073129653930664
286,-1.435947060585022,-0.31997108459472656
287,-1.2248846292495728,-0.294063925743103
288,-1.0872904062271118,-0.41243505477905273
289,-1.0977174043655396,-0.26073575019836426
290,-1.1540095806121826,-0.5132763385772705
291,-1.0304762125015259,-0.4646357297897339
292,-1.0975375175476074,-0.3555063009262085
293,-1.0577059984207153,-0.38639092445373535
294,-1.1795598268508911,-0.20104002952575684
295,-1.1527546644210815,-0.11866307258605957
296,-1.1528983116149902,-0.06288003921508789
297,-1.1256705522537231,-0.09248495101928711
298,-1.142812728881836,-0.031751275062561035
299,-1.2448434829711914,-0.24667656421661377
300,-1.2113330364227295,0.04615283012390137
301,-1.1518797874450684,-0.20056390762329102
302,-1.1198629140853882,-0.3736088275909424
303,-1.1244356632232666,0.022434592247009277
304,-1.2424434423446655,-0.3615182638168335
305,-1.0885502099990845,-0.32095837593078613
306,-0.9979273080825806,-0.09093677997589111
307,-1.1569334268569946,-0.3429356813430786
308,-1.0216788053512573,-0.4884638786315918
309,-1.153558611869812,-0.2751741409301758
310,-0.9900076389312744,-0.39318883419036865
311,-1.0617529153823853,-0.31374263763427734
312,-1.1130589246749878,-0.13100659847259521
313,-1.0612599849700928,-0.10102784633636475
314,-1.113202452659607,-0.35588908195495605
315,-1.2092704772949219,-0.20721065998077393
316,-1.3403823375701904,-0.043038368225097656
317,-1.3992137908935547,-0.2905874252319336
318,-1.2748457193374634,-0.1106562614440918
319,-1.4886767864227295,-0.0533297061920166
320,-1.3109722137451172,-0.28835535049438477
321,-1.3218010663986206,-0.05990397930145264
322,-1.3301889896392822,-0.238425612449646
323,-1.416458249092102,-0.32161974906921387
324,-1.3561515808105469,-0.2443314790725708
325,-1.15772545337677,-0.43370652198791504
326,-1.3742154836654663,-0.5414854288101196
327,-1.2058382034301758,-0.46938514709472656
328,-1.0736726522445679,-0.5305888652801514
329,-1.235129714012146,-0.42213869094848633
330,-1.205667495727539,-0.6936787366867065
331,-1.2409605979919434,-0.351887583732605
332,-1.07743501663208,-0.4543490409851074
333,-1.238041639328003,-0.4083750247955322
334,-1.2319591045379639,-0.5735787153244019
335,-1.4831551313400269,-0.34597861766815186
336,-1.5640032291412354,-0.26678478717803955
337,-1.1947351694107056,-0.0729602575302124
338,-1.251495599746704,-0.3001072406768799
339,-1.020219326019287,-0.3437899351119995
340,-1.287716269493103,-0.42295825481414795
341,-1.1092437505722046,-0.31480681896209717
342,-0.9374842643737793,-0.3594822883605957
343,-0.8080042004585266,-0.22305703163146973
344,-0.8286423087120056,-0.19480443000793457
345,-0.6353306770324707,-0.31897759437561035
346,-0.6553255915641785,-0.4313841462135315
347,-0.5177838206291199,-0.41991496086120605
348,-0.2560846209526062,-0.32667434215545654
349,-0.29257825016975403,-0.32639551162719727
350,-0.28726422786712646,-0.11041629314422607
351,-0.31754353642463684,-0.34856998920440674
352,-0.17571790516376495,-0.4544405937194824
353,-0.36454740166664124,-0.5214099884033203
354,-0.3928496241569519,-0.3631651997566223
355,-0.4326576590538025,-0.13626253604888916
356,-0.3478769361972809,-0.2147354781627655
357,-0.3703192174434662,-0.2060796618461609
358,-0.4245932400226593,-0.22166168689727783
359,-0.45050904154777527,-0.16640406847000122
360,-0.5010126233100891,-0.35044175386428833
361,-0.5415253639221191,-0.11076611280441284
362,-0.7402905225753784,-0.06420856714248657
363,-0.6434323787689209,-0.2735667824745178
364,-0.9961127042770386,-0.07471668720245361
365,-1.0091116428375244,0.013305425643920898
366,-0.9639711976051331,-0.13075530529022217
367,-0.9944850206375122,-0.20022320747375488
368,-0.9681116938591003,-0.3311415910720825
369,-0.961590588092804,-0.28220927715301514
370,-0.6882743835449219,-0.4004647731781006
371,-0.8109331130981445,-0.5070407390594482
372,-0.7882753610610962,-0.5823327302932739
373,-0.7245797514915466,-0.6284868717193604
374,-0.6834638714790344,-0.3207506537437439
375,-0.6152992248535156,-0.6994183659553528
376,-0.4131682813167572,-0.9171922206878662
377,-0.5258038640022278,-0.5480389595031738
378,-0.7069960236549377,-0.6110163927078247
379,-0.8123496174812317,-0.5708395838737488
380,-0.8193660974502563,-0.6923019886016846
381,-0.6541184782981873,-0.4160633087158203
382,-0.7740117311477661,-0.2877509593963623
383,-0.6764070391654968,-0.37403404712677
384,-0.874697744846344,-0.4369555711746216
385,-0.7046183347702026,-0.06412124633789062
386,-0.9844227433204651,-0.12870001792907715
387,-0.7958605885505676,-0.27147376537323
388,-0.8384224772453308,-0.2836841344833374
389,-0.9123907089233398,-0.10932445526123047
390,-0.7612923979759216,-0.4109049439430237
391,-0.5602496266365051,-0.38701993227005005
392,-0.6806948781013489,-0.2046881914138794
393,-0.7377177476882935,-0.44638592004776
394,-0.5771831274032593,-0.3040367364883423
395,-0.462898850440979,-0.29613929986953735
396,-0.4756321907043457,-0.2976568937301636
397,-0.39712709188461304,-0.448075532913208
398,-0.32013121247291565,-0.5715169906616211
399,-0.2920065224170685,-0.6149289608001709
400,-0.18320509791374207,-0.4885403513908386
401,-0.24219341576099396,-0.45275214314460754
402,-0.2829611301422119,-0.5897085666656494
403,-0.2646060585975647,-0.7039921283721924
404,-0.39739248156547546,-0.35215771198272705
405,-0.26651158928871155,-0.6674197912216187
406,-0.5103705525398254,-0.6096630096435547
407,-0.5305778384208679,-0.4320504665374756
408,-0.5894030928611755,-0.43197137117385864
409,-0.429936945438385,-0.2012895941734314
410,-0.5284287929534912,-0.3523682951927185
411,-0.6612933278083801,-0.31527024507522583
412,-0.5905779600143433,-0.28089839220046997
413,-0.6674827337265015,-0.2634747624397278
414,-0.5846766829490662,-0.32220375537872314
415,-0.700240969657898,-0.254860520362854
416,-0.6329997181892395,-0.3211340308189392
417,-0.5864505171775818,-0.1885550618171692
418,-0.7427770495414734,-0.44194304943084717
419,-0.4556269347667694,-0.30776458978652954
420,-0.38241085410118103,-0.5815592408180237
421,-0.38490384817123413,-0.4071388244628906
422,-0.360334187746048,-0.4830930233001709
423,-0.1844567209482193,-0.4411888122558594
424,-0.20277220010757446,-0.5294803977012634
425,-0.33043718338012695,-0.6473151445388794
426,-0.09722602367401123,-0.3503437042236328
427,-0.3270658552646637,-0.6597408056259155
428,-0.23926833271980286,-0.5953318476676941
429,-0.33436116576194763,-0.7756862640380859
430,-0.31296098232269287,-0.6487476825714111
431,-0.43620193004608154,-0.494686484336853
432,-0.5723741054534912,-0.4262654185295105
433,-0.7032559514045715,-0.397854745388031
434,-0.6571140289306641,-0.303100049495697
435,-0.6255296468734741,0.05109095573425293
436,-0.7324401140213013,-0.1622558832168579
437,-0.6447851061820984,-0.34973323345184326
438,-0.7705113887786865,-0.17654359340667725
439,-0.6155387163162231,-0.36317843198776245
440,-0.7694181799888611,0.009429216384887695
441,-0.41264405846595764,-0.02624642848968506
442,-0.7216488122940063,-0.6015646457672119
443,-0.6339814066886902,-0.27292466163635254
444,-0.5677101016044617,-0.6017111539840698
445,-0.6022555232048035,-0.4607856869697571
446,-0.36996740102767944,-0.4364781379699707
447,-0.5298678278923035,-0.4708242416381836
448,-0.5459020137786865,-0.6206274032592773
449,-0.530691385269165,-0.41393452882766724
450,-0.5479908585548401,-0.16954302787780762
451,-0.5843827724456787,-0.34871554374694824
452,-0.629781186580658,-0.3818800449371338
453,-0.6995970010757446,-0.1508007049560547
454,-0.6332088112831116,-0.4589986205101013
455,-0.6211986541748047,-0.22375714778900146
456,-0.4306883215904236,-0.0977591872215271
457,-0.6410811543464661,-0.03595775365829468
458,-0.6842955946922302,0.09656858444213867
459,-0.7153476476669312,0.09959089756011963
460,-0.5403557419776917,-0.18806153535842896
461,-0.7863244414329529,-0.31101125478744507
462,-0.6287553906440735,-0.43308717012405396
463,-0.7069947123527527,-0.3752894401550293
464,-0.5683861970901489,-0.16220086812973022
465,-0.49400854110717773,-0.4257323741912842
466,-0.43165138363838196,-0.16142088174819946
467,-0.42132413387298584,-0.3319981098175049
468,-0.28652411699295044,-0.14654910564422607
469,-0.5116615891456604,-0.9061428308486938
470,-0.22573226690292358,-0.4307541251182556
471,-0.4463862478733063,-0.8005340099334717
472,-0.465252161026001,-0.09355831146240234
473,-0.4620102345943451,-0.2434636354446411
474,-0.7266330122947693,-0.5205074548721313
475,-0.6896654367446899,-0.45523548126220703
476,-0.6546732187271118,-0.3361072540283203
477,-0.7245357036590576,-0.22903281450271606
478,-0.83921217918396,-0.20865672826766968
479,-0.9749242663383484,-0.16982632875442505
480,-0.851552426815033,0.25342434644699097
481,-0.891900897026062,-0.07865041494369507
482,-0.910722553730011,0.15429705381393433
483,-0.8166165947914124,-0.004060626029968262
484,-1.0549023151397705,0.01390993595123291
485,-0.8209403157234192,-0.056740641593933105
486,-0.5809242129325867,0.15987509489059448
487,-0.8114601373672485,-0.24041271209716797
488,-0.601411759853363,-0.42169272899627686
489,-0.5880545973777771,-0.13500505685806274
490,-0.5572672486305237,-0.2020757794380188
491,-0.48471876978874207,-0.2428765892982483
492,-0.3918980062007904,0.09961199760437012
493,-0.6274039149284363,-0.09014910459518433
494,-0.5122169852256775,-0.32291942834854126
495,-0.6143845319747925,-0.017828822135925293
496,-0.3908243179321289,-0.09984034299850464
497,-0.3772103190422058,-0.13133394718170166
498,-0.5897859930992126,-0.21537792682647705
499,-0.8298929929733276,0.007474124431610107
500,-0.5440285205841064,0.08487284183502197
501,-0.834861695766449,0.19983553886413574
502,-0.6997231245040894,0.3857372999191284
503,-0.7556325197219849,-0.004935741424560547
504,-0.7253400683403015,0.2583770155906677
505,-1.0376250743865967,-0.047436416149139404
506,-0.79558926820755,0.1764436960220337
507,-0.775719940662384,0.3153316378593445
508,-0.847662091255188,0.0871812105178833
509,-1.0089746713638306,0.07529926300048828
510,-0.5108280777931213,-0.003026723861694336
511,-0.4041314423084259,0.2867911458015442
512,-0.6599758267402649,-0.009246230125427246
513,-0.38502633571624756,-0.1467658281326294
514,-0.422085702419281,0.20303648710250854
515,-0.326205849647522,-0.11682131886482239
516,-0.5078864693641663,-0.2278936207294464
517,-0.035229556262493134,-0.009174704551696777
518,-0.36594468355178833,-0.17854654788970947
519,-0.3346615731716156,-0.09236618876457214
520,-0.28066930174827576,-0.03602409362792969
521,-0.4003092348575592,-0.06309184432029724
522,-0.5106052160263062,0.08600986003875732
523,-0.49021562933921814,0.14995944499969482
524,-0.6823976635932922,0.051653265953063965
525,-0.8355690240859985,-0.002954840660095215
526,-0.7116537094116211,0.049563825130462646
527,-0.7137389779090881,0.16736125946044922
528,-0.6598676443099976,0.2333168387413025
529,-0.5131681561470032,0.26433640718460083
530,-0.3211795687675476,0.0690377950668335
531,-0.6494436264038086,-0.20888224244117737
532,-0.6297275424003601,-0.1316080391407013
533,-0.5085515379905701,-0.35077399015426636
534,-0.5817404985427856,-0.03848773241043091
535,-0.5213050246238708,-0.026391804218292236
536,-0.4782794415950775,0.3535654544830322
537,-0.702484130859375,-0.1933051347732544
538,-0.800126314163208,0.17376026511192322
539,-0.8369249105453491,0.23500382900238037
540,-0.945534884929657,0.4427315294742584
541,-0.6838898062705994,0.2029414176940918
542,-1.046738862991333,0.18331491947174072
543,-0.47789496183395386,-0.022413790225982666
544,-0.9015568494796753,-0.04346466064453125
545,-0.4927903115749359,-0.13985830545425415
546,-1.063943862915039,0.269052118062973
547,-0.8200379610061646,-0.050258755683898926
548,-0.8189218640327454,-0.17513704299926758
549,-1.0650153160095215,-0.14900439977645874
550,-0.9772148728370667,-0.05949139595031738
551,-1.1256507635116577,0.3394883871078491
552,-0.8939798474311829,0.41437721252441406
553,-1.1033855676651,-0.05668294429779053
554,-1.0169408321380615,0.4682810306549072
555,-1.0000485181808472,0.05155599117279053
556,-0.9837980270385742,0.0425029993057251
557,-0.943100094795227,-0.27580755949020386
558,-0.7291330695152283,-0.2517668604850769
559,-0.898967981338501,0.14665591716766357
560,-0.7975031137466431,-0.32681727409362793
561,-1.0484164953231812,-0.3392825126647949
562,-0.957445502281189,0.19542312622070312
563,-1.069462537765503,-0.013317584991455078
564,-1.2002984285354614,0.1993499994277954
565,-1.1193076372146606,-0.033663034439086914
566,-1.1323399543762207,-0.07272624969482422
567,-1.3317304849624634,0.339522123336792
568,-1.7992185354232788,-0.2237316370010376
569,-1.6851623058319092,0.2103346586227417
570,-1.3431485891342163,0.1727508306503296
571,-1.2942227125167847,0.3607081174850464
572,-1.3286954164505005,0.10334122180938721
573,-1.5077316761016846,0.43101513385772705
574,-1.1459218263626099,0.07200896739959717
575,-1.2234796285629272,0.05524730682373047
576,-1.097853660583496,-0.17759335041046143
577,-1.1673446893692017,-0.36198222637176514
578,-1.135331153869629,0.5248805284500122
579,-1.3346576690673828,0.12679708003997803
580,-1.1069209575653076,0.18159520626068115
581,-1.0483245849609375,0.21480095386505127
582,-1.2134668827056885,0.14420747756958008
583,-1.234227180480957,0.36245763301849365
584,-1.113589882850647,0.24255073070526123
585,-1.340311050415039,0.3451719284057617
586,-1.2245218753814697,0.17831945419311523
587,-1.1253541707992554,0.3767249584197998
588,-1.3842583894729614,0.0103912353515625
589,-1.3945205211639404,-0.024695634841918945
590,-1.3506944179534912,-0.08586180210113525
591,-1.2610434293746948,-0.017750978469848633
592,-1.2785028219223022,-0.07948672771453857
593,-1.1918087005615234,-0.027300477027893066
594,-1.2160453796386719,0.13732123374938965
595,-1.040528416633606,0.10090136528015137
596,-1.3076658248901367,0.05416989326477051
597,-1.285872220993042,-0.08722996711730957
598,-1.1899211406707764,0.22588372230529785
599,-1.4246186017990112,-0.18173348903656006
600,-1.1642340421676636,-0.05252993106842041
601,-1.2896488904953003,0.3199363946914673
602,-1.31904935836792,0.03194010257720947
603,-1.3602147102355957,0.03223609924316406
604,-1.5296578407287598,0.10436379909515381
605,-1.238640308380127,0.4167211055755615
606,-1.4433521032333374,0.26433396339416504
607,-1.5932101011276245,0.4535292387008667
608,-1.4960589408874512,0.023406982421875
609,-1.531836748123169,-0.05533802509307861
610,-1.773471713066101,0.14922595024108887
611,-1.5301291942596436,0.22072434425354004
612,-1.5560582876205444,0.43829500675201416
613,-1.5806756019592285,-0.003686666488647461
614,-1.6144846677780151,0.09759402275085449
615,-1.6836892366409302,0.0956946611404419
616,-1.681819200515747,-0.035006046295166016
617,-1.644768476486206,0.2144455909729004
618,-1.7632426023483276,0.14800119400024414
619,-1.285810947418213,-0.06636488437652588
620,-1.6690131425857544,-0.0004171133041381836
621,-1.4276556968688965,0.1428086757659912
622,-1.576841950416565,-0.022313714027404785
623,-1.6101261377334595,-0.05859827995300293
624,-1.482052206993103,0.05375516414642334
625,-1.8430979251861572,0.4673219919204712
626,-1.657995581626892,-0.12654900550842285
627,-1.9890673160552979,0.09308743476867676
628,-1.8085006475448608,0.20324277877807617
629,-1.5845274925231934,0.11950850486755371
630,-1.5286732912063599,0.010307073593139648
631,-1.4263982772827148,0.009786486625671387
632,-1.8801337480545044,-0.060384273529052734
633,-1.3123869895935059,0.2576969861984253
634,-1.3082603216171265,-0.0246506929397583
635,-1.333011269569397,-0.10405266284942627
636,-1.3611828088760376,-0.15174329280853271
637,-1.0423847436904907,-0.14503729343414307
638,-1.0773646831512451,-0.27495789527893066
639,-0.9828475713729858,-0.2631690502166748
640,-1.2248022556304932,-0.26872479915618896
641,-0.7889958620071411,0.09358501434326172
642,-1.2638806104660034,-0.08423888683319092
643,-1.0105652809143066,-0.38260912895202637
644,-0.945205807685852,0.2893487215042114
645,-0.897628128528595,-0.12841689586639404
646,-1.2328323125839233,-0.3840327858924866
647,-0.943180501461029,-0.036731719970703125
648,-0.8813530206680298,0.28359031677246094
649,-1.2921266555786133,0.1081777811050415
