Epoch,Batch,Loss
362,0,-64.19251251220703
363,0,-65.66980743408203
364,0,-65.24297332763672
365,0,-65.01370239257812
366,0,-65.85830688476562
367,0,-64.23712158203125
368,0,-62.91251754760742
369,0,-64.72146606445312
370,0,-64.09098815917969
371,0,-63.46819305419922
372,0,-61.95263671875
373,0,-67.7410659790039
374,0,-63.12716293334961
375,0,-62.32564163208008
376,0,-64.98169708251953
377,0,-66.09033203125
378,0,-66.52033233642578
379,0,-66.09388732910156
380,0,-66.48698425292969
381,0,-65.9500503540039
382,0,-67.85267639160156
383,0,-66.12144470214844
384,0,-63.80714797973633
385,0,-68.71334838867188
386,0,-64.2142333984375
387,0,-67.3431396484375
388,0,-66.9027099609375
389,0,-67.6407241821289
390,0,-67.5016860961914
391,0,-67.38626861572266
392,0,-65.85957336425781
393,0,-67.6099853515625
394,0,-65.45359802246094
395,0,-68.84120178222656
396,0,-67.8881607055664
397,0,-68.50970458984375
398,0,-66.07366943359375
399,0,-66.5901107788086
400,0,-68.97215270996094
401,0,-66.30052185058594
402,0,-67.30538177490234
403,0,-67.19512176513672
404,0,-68.12625122070312
405,0,-67.11128997802734
406,0,-70.91131591796875
407,0,-67.5656967163086
408,0,-67.05619812011719
409,0,-67.89728546142578
410,0,-68.93724060058594
411,0,-69.82714080810547
412,0,-67.01119995117188
413,0,-66.12105560302734
414,0,-66.92420196533203
415,0,-70.27046966552734
416,0,-68.2289047241211
417,0,-67.5885009765625
418,0,-67.04373931884766
419,0,-70.02323150634766
420,0,-70.03045654296875
421,0,-69.96529388427734
422,0,-70.25070190429688
423,0,-69.17665100097656
424,0,-68.6641616821289
425,0,-69.1279525756836
426,0,-69.24409484863281
427,0,-70.06571197509766
428,0,-72.18355560302734
429,0,-69.80933380126953
430,0,-71.2009506225586
431,0,-71.6946029663086
432,0,-71.93746948242188
433,0,-69.57315826416016
434,0,-70.26202392578125
435,0,-70.96733856201172
436,0,-70.77203369140625
437,0,-70.68555450439453
438,0,-69.29403686523438
439,0,-72.6537094116211
440,0,-71.81605529785156
441,0,-71.95704650878906
442,0,-73.01823425292969
443,0,-71.44318389892578
444,0,-71.40303039550781
445,0,-73.442626953125
446,0,-71.93093872070312
447,0,-71.26689147949219
448,0,-71.63798522949219
449,0,-74.87754821777344
450,0,-74.06599426269531
451,0,-73.35391235351562
452,0,-72.16039276123047
453,0,-72.23735809326172
454,0,-75.21550750732422
455,0,-74.79032135009766
456,0,-73.67532348632812
457,0,-75.4176025390625
458,0,-71.08039855957031
459,0,-74.94544982910156
460,0,-72.77919006347656
461,0,-78.0752944946289
462,0,-72.30211639404297
463,0,-76.826904296875
464,0,-73.3637466430664
465,0,-73.35210418701172
466,0,-74.88094329833984
467,0,-74.32342529296875
468,0,-74.88272094726562
469,0,-75.01093292236328
470,0,-73.20877838134766
471,0,-73.17367553710938
472,0,-75.29318237304688
473,0,-73.72950744628906
474,0,-76.32846069335938
475,0,-79.51818084716797
476,0,-75.33976745605469
477,0,-74.86637878417969
478,0,-75.51978302001953
479,0,-75.6136245727539
480,0,-76.72702026367188
481,0,-80.50984954833984
482,0,-78.45135498046875
483,0,-77.54765319824219
484,0,-79.27223205566406
485,0,-78.58778381347656
486,0,-77.60015869140625
487,0,-77.31979370117188
488,0,-78.23800659179688
489,0,-80.52479553222656
490,0,-76.1043701171875
491,0,-77.83705139160156
492,0,-76.96699523925781
493,0,-77.0518569946289
494,0,-76.56120300292969
495,0,-76.28162384033203
496,0,-76.25211334228516
497,0,-76.58366394042969
498,0,-78.41574096679688
499,0,-77.84408569335938
500,0,-77.71318054199219
501,0,-80.34113311767578
502,0,-78.57170104980469
503,0,-80.10202026367188
504,0,-79.57360076904297
505,0,-79.99951171875
506,0,-79.16067504882812
507,0,-77.63067626953125
508,0,-79.4264907836914
509,0,-79.20492553710938
510,0,-79.81906127929688
511,0,-79.79217529296875
512,0,-78.60981750488281
513,0,-80.35670471191406
514,0,-78.68743133544922
515,0,-78.50685119628906
516,0,-79.94667053222656
517,0,-80.99408721923828
518,0,-81.4832534790039
519,0,-78.56434631347656
520,0,-81.81501770019531
521,0,-81.39099884033203
522,0,-80.88182067871094
523,0,-81.2327651977539
524,0,-81.76953125
525,0,-80.84953308105469
526,0,-82.42347717285156
527,0,-84.71578979492188
528,0,-84.16744232177734
529,0,-81.86346435546875
530,0,-83.05078887939453
531,0,-82.20025634765625
532,0,-84.94788360595703
533,0,-85.08131408691406
534,0,-85.07936096191406
535,0,-82.8056640625
536,0,-82.70274353027344
537,0,-81.55724334716797
538,0,-84.02228546142578
539,0,-82.55760955810547
540,0,-84.823974609375
541,0,-85.83294677734375
542,0,-80.97402954101562
543,0,-82.54963684082031
544,0,-85.01431274414062
545,0,-82.59766387939453
546,0,-85.97545623779297
547,0,-84.61714935302734
548,0,-79.75889587402344
549,0,-84.79121398925781
550,0,-83.97091674804688
551,0,-85.78500366210938
552,0,-82.72392272949219
553,0,-83.87648010253906
554,0,-85.02938842773438
555,0,-85.6053237915039
556,0,-85.09746551513672
557,0,-86.75444030761719
558,0,-86.02360534667969
559,0,-85.8979263305664
560,0,-85.12432098388672
561,0,-83.83575439453125
562,0,-88.45907592773438
563,0,-84.34783935546875
564,0,-85.88096618652344
565,0,-86.35643005371094
566,0,-85.4992446899414
567,0,-84.95893859863281
568,0,-85.00424194335938
569,0,-88.63870239257812
570,0,-86.07940673828125
571,0,-87.71788787841797
572,0,-87.95271301269531
573,0,-87.09943389892578
574,0,-86.22296142578125
575,0,-89.22962951660156
576,0,-87.14291381835938
577,0,-87.38497161865234
578,0,-88.29012298583984
579,0,-85.52720642089844
580,0,-85.63339233398438
581,0,-86.5933837890625
582,0,-92.559326171875
583,0,-89.99223327636719
584,0,-86.64768981933594
585,0,-90.1225357055664
586,0,-86.91384887695312
587,0,-87.0670166015625
588,0,-90.60808563232422
589,0,-91.47976684570312
590,0,-92.58299255371094
591,0,-90.69523620605469
592,0,-90.88346862792969
593,0,-87.75098419189453
594,0,-90.25880432128906
595,0,-85.90054321289062
596,0,-90.60435485839844
597,0,-94.08271789550781
598,0,-88.69544982910156
599,0,-89.8508071899414
600,0,-88.7520751953125
601,0,-89.10478210449219
602,0,-91.52961730957031
603,0,-91.67631530761719
604,0,-91.93157958984375
605,0,-91.32362365722656
606,0,-92.05754089355469
607,0,-90.39691925048828
608,0,-87.81810760498047
609,0,-89.64034271240234
610,0,-92.516357421875
611,0,-91.70208740234375
612,0,-89.11248779296875
613,0,-90.60719299316406
614,0,-93.95740509033203
615,0,-93.04949951171875
616,0,-93.51427459716797
617,0,-92.99979400634766
618,0,-91.15753936767578
619,0,-95.16018676757812
620,0,-95.54767608642578
621,0,-91.28594970703125
622,0,-94.47422790527344
623,0,-96.81336975097656
624,0,-92.11932373046875
625,0,-95.45170593261719
626,0,-95.2555923461914
627,0,-96.84530639648438
628,0,-92.11296844482422
629,0,-97.0636978149414
630,0,-94.19817352294922
631,0,-94.3173828125
632,0,-96.38401794433594
633,0,-97.07769012451172
634,0,-96.02830505371094
635,0,-96.59368133544922
636,0,-90.69926452636719
637,0,-95.13677978515625
638,0,-96.70462036132812
639,0,-97.3399429321289
640,0,-94.87183380126953
641,0,-96.2181396484375
642,0,-96.3254623413086
643,0,-97.88409423828125
644,0,-97.40206909179688
645,0,-99.85699462890625
646,0,-96.33282470703125
647,0,-95.05204772949219
648,0,-93.80137634277344
649,0,-99.60333251953125
650,0,-94.33885955810547
651,0,-97.1435775756836
652,0,-98.65067291259766
653,0,-97.92864227294922
654,0,-98.25690460205078
655,0,-98.44698333740234
656,0,-98.14542388916016
657,0,-98.80683135986328
658,0,-99.31719207763672
659,0,-100.65599060058594
660,0,-97.44023132324219
661,0,-100.58734130859375
662,0,-97.44552612304688
663,0,-100.3497543334961
664,0,-99.21598052978516
665,0,-100.15440368652344
666,0,-100.5639877319336
667,0,-102.33478546142578
668,0,-100.321533203125
669,0,-101.83831024169922
670,0,-103.01947021484375
671,0,-99.08485412597656
672,0,-103.49458312988281
673,0,-100.7867431640625
674,0,-100.25532531738281
675,0,-102.29850769042969
676,0,-101.46440124511719
677,0,-105.40599060058594
678,0,-106.86200714111328
679,0,-102.04270935058594
680,0,-105.4512710571289
681,0,-102.07781219482422
682,0,-100.35978698730469
683,0,-100.75431823730469
684,0,-102.34899139404297
685,0,-101.73130798339844
686,0,-104.91228485107422
687,0,-105.90220642089844
688,0,-103.36534118652344
689,0,-103.77896118164062
690,0,-104.37694549560547
691,0,-105.24202728271484
692,0,-104.68377685546875
693,0,-102.0490951538086
694,0,-104.94322204589844
695,0,-103.61857604980469
696,0,-105.46650695800781
697,0,-104.8567886352539
698,0,-103.85345458984375
699,0,-106.23800659179688
700,0,-103.3095703125
701,0,-107.173095703125
702,0,-106.92279052734375
703,0,-107.59645080566406
704,0,-103.60840606689453
705,0,-106.34170532226562
706,0,-105.68987274169922
707,0,-106.61310577392578
708,0,-105.5760269165039
709,0,-105.01043701171875
710,0,-107.1548080444336
711,0,-103.62207794189453
712,0,-108.67675018310547
713,0,-105.99222564697266
714,0,-105.27876281738281
715,0,-104.72383117675781
716,0,-109.15331268310547
717,0,-105.67097473144531
718,0,-111.7984848022461
719,0,-109.24212646484375
720,0,-109.35215759277344
721,0,-110.7165298461914
722,0,-104.18792724609375
723,0,-107.72501373291016
724,0,-106.77587127685547
725,0,-112.41500854492188
726,0,-109.3552474975586
727,0,-110.91102600097656
728,0,-111.10491943359375
729,0,-107.53783416748047
730,0,-111.68944549560547
731,0,-110.83219909667969
732,0,-107.46633911132812
733,0,-111.0823974609375
734,0,-108.73441314697266
735,0,-110.41016387939453
736,0,-108.77723693847656
737,0,-109.99739074707031
738,0,-110.29387664794922
739,0,-113.31847381591797
740,0,-113.37222290039062
741,0,-112.65240478515625
742,0,-110.14582824707031
743,0,-109.38223266601562
744,0,-111.94331359863281
745,0,-113.49048614501953
746,0,-111.64610290527344
747,0,-109.57221984863281
748,0,-111.21910858154297
749,0,-111.41346740722656
750,0,-107.10865783691406
751,0,-111.02680969238281
752,0,-112.96952819824219
753,0,-115.15367889404297
754,0,-112.78753662109375
755,0,-115.72109985351562
756,0,-113.8794937133789
757,0,-111.17082214355469
758,0,-108.61483001708984
759,0,-112.10763549804688
760,0,-109.5951156616211
761,0,-112.4920425415039
762,0,-108.82310485839844
763,0,-115.63561248779297
764,0,-110.82238006591797
765,0,-113.49176788330078
766,0,-115.34577178955078
767,0,-113.80425262451172
768,0,-111.60174560546875
769,0,-115.30571746826172
770,0,-115.59574890136719
771,0,-114.91849517822266
772,0,-112.49913787841797
773,0,-113.75013732910156
774,0,-117.06459045410156
775,0,-115.79906463623047
776,0,-118.24710845947266
777,0,-113.86384582519531
778,0,-116.23429107666016
779,0,-118.11822509765625
780,0,-120.91287231445312
781,0,-115.34626770019531
782,0,-107.42218017578125
783,0,-114.83901977539062
784,0,-114.45832061767578
785,0,-111.34163665771484
786,0,-116.78825378417969
787,0,-120.05192565917969
788,0,-116.433837890625
789,0,-118.81808471679688
790,0,-119.04059600830078
791,0,-116.16531372070312
792,0,-118.84293365478516
793,0,-116.23967742919922
794,0,-116.79410552978516
795,0,-120.72367858886719
796,0,-118.85051727294922
797,0,-118.33956909179688
798,0,-119.15148162841797
799,0,-121.67388916015625
800,0,-118.20415496826172
801,0,-123.43579864501953
802,0,-119.2279052734375
803,0,-120.18866729736328
804,0,-125.3482666015625
805,0,-122.80723571777344
806,0,-121.53591918945312
807,0,-121.99007415771484
808,0,-127.37198638916016
809,0,-124.15998840332031
810,0,-123.11141967773438
811,0,-123.01363372802734
812,0,-125.92439270019531
813,0,-126.28550720214844
814,0,-122.66806030273438
815,0,-119.03608703613281
816,0,-118.68838500976562
817,0,-122.35942077636719
818,0,-122.0538330078125
819,0,-123.37416076660156
820,0,-122.53173828125
821,0,-129.08645629882812
822,0,-125.21785736083984
823,0,-121.01709747314453
824,0,-125.76838684082031
825,0,-122.4754409790039
826,0,-124.66215515136719
827,0,-116.0116958618164
828,0,-125.4798583984375
829,0,-123.3021240234375
830,0,-123.82994079589844
831,0,-123.31731414794922
832,0,-123.60284423828125
833,0,-123.51761627197266
834,0,-120.74565124511719
835,0,-119.98802185058594
836,0,-125.946533203125
837,0,-126.87997436523438
838,0,-124.74039459228516
839,0,-125.53536224365234
840,0,-125.12074279785156
841,0,-119.58604431152344
842,0,-123.87774658203125
843,0,-127.14274597167969
844,0,-126.11277770996094
845,0,-125.5252456665039
846,0,-125.46337890625
847,0,-126.87718200683594
848,0,-122.96680450439453
849,0,-124.18829345703125
850,0,-126.53695678710938
851,0,-124.85284423828125
852,0,-129.2449493408203
853,0,-126.66426086425781
854,0,-129.07174682617188
855,0,-129.42190551757812
856,0,-131.57803344726562
857,0,-131.632568359375
858,0,-131.21029663085938
859,0,-125.91796112060547
860,0,-129.1305389404297
861,0,-128.4470977783203
862,0,-127.38016510009766
863,0,-130.76998901367188
864,0,-128.8677978515625
865,0,-133.59378051757812
866,0,-124.88790130615234
867,0,-124.06685638427734
868,0,-127.36746215820312
869,0,-126.42691040039062
870,0,-130.4486846923828
871,0,-130.53182983398438
872,0,-129.49032592773438
873,0,-133.91387939453125
874,0,-129.79420471191406
875,0,-127.48564147949219
876,0,-131.74102783203125
877,0,-130.069580078125
878,0,-133.01712036132812
879,0,-132.28684997558594
880,0,-133.47518920898438
881,0,-134.19703674316406
882,0,-132.48809814453125
883,0,-134.80859375
884,0,-133.43605041503906
885,0,-128.70547485351562
886,0,-133.55162048339844
887,0,-137.0110321044922
888,0,-134.72491455078125
889,0,-128.1959228515625
890,0,-131.7451171875
891,0,-135.629150390625
892,0,-137.82199096679688
893,0,-140.55149841308594
894,0,-134.173828125
895,0,-128.81219482421875
896,0,-137.3155517578125
897,0,-135.8932342529297
898,0,-128.6769256591797
899,0,-132.9991912841797
900,0,-136.16665649414062
901,0,-131.99920654296875
902,0,-138.12503051757812
903,0,-133.8150177001953
904,0,-135.36831665039062
905,0,-133.70248413085938
906,0,-134.59707641601562
907,0,-132.92344665527344
908,0,-133.0745391845703
909,0,-132.9585418701172
910,0,-138.1016845703125
911,0,-131.7288055419922
912,0,-132.75917053222656
913,0,-134.5555419921875
914,0,-138.4197540283203
915,0,-130.94924926757812
916,0,-137.75347900390625
917,0,-133.54541015625
918,0,-137.10894775390625
919,0,-130.5470733642578
920,0,-136.9235382080078
921,0,-131.67385864257812
922,0,-135.20901489257812
923,0,-132.89854431152344
924,0,-135.8040008544922
925,0,-136.18215942382812
926,0,-134.9705810546875
927,0,-135.00259399414062
928,0,-138.23675537109375
929,0,-129.4390869140625
930,0,-133.69424438476562
931,0,-135.04017639160156
932,0,-140.0751953125
933,0,-139.52740478515625
934,0,-136.441162109375
935,0,-141.42645263671875
936,0,-137.86441040039062
937,0,-139.38160705566406
938,0,-139.48101806640625
939,0,-140.11685180664062
940,0,-140.52972412109375
941,0,-141.58474731445312
942,0,-141.37583923339844
943,0,-143.25852966308594
944,0,-135.9188995361328
945,0,-138.1629638671875
946,0,-139.20542907714844
947,0,-137.4365997314453
948,0,-139.61964416503906
949,0,-136.36744689941406
950,0,-145.00613403320312
951,0,-137.51805114746094
952,0,-140.4149169921875
953,0,-141.20840454101562
954,0,-141.59707641601562
955,0,-141.3544158935547
956,0,-142.70803833007812
957,0,-140.22207641601562
958,0,-144.2117462158203
959,0,-141.61767578125
960,0,-141.0817108154297
961,0,-139.34323120117188
962,0,-142.37991333007812
963,0,-140.311767578125
964,0,-144.16741943359375
965,0,-142.38735961914062
966,0,-139.25648498535156
967,0,-148.38421630859375
968,0,-145.47244262695312
969,0,-143.18338012695312
970,0,-145.1109619140625
971,0,-145.214111328125
972,0,-147.49664306640625
973,0,-144.9385986328125
974,0,-143.84864807128906
975,0,-143.07012939453125
976,0,-146.93673706054688
977,0,-143.49842834472656
978,0,-144.73947143554688
979,0,-142.8749237060547
980,0,-146.6759490966797
981,0,-145.5256805419922
982,0,-146.9815673828125
983,0,-144.19515991210938
984,0,-150.55563354492188
985,0,-144.7518768310547
986,0,-142.9215850830078
987,0,-147.20883178710938
988,0,-149.0576934814453
989,0,-149.2304229736328
990,0,-146.98513793945312
991,0,-146.49684143066406
992,0,-147.89256286621094
993,0,-149.1744384765625
994,0,-147.33798217773438
995,0,-146.26414489746094
996,0,-147.56643676757812
997,0,-146.88418579101562
998,0,-147.5360870361328
999,0,-150.44125366210938
