Epoch,Generator Loss,Discriminator Loss
161,-0.7517781257629395,-0.2392125129699707
162,-0.7845128178596497,-0.22873270511627197
163,-0.7233332395553589,-0.42416656017303467
164,-0.600335955619812,-0.2258460521697998
165,-0.7560745477676392,-0.294744610786438
166,-0.6131570935249329,-0.22189271450042725
167,-0.7776073813438416,-0.08478432893753052
168,-0.9148752689361572,-0.07532167434692383
169,-0.8134206533432007,0.06471586227416992
170,-1.1939270496368408,0.00324094295501709
171,-1.1670877933502197,0.35473644733428955
172,-1.257885217666626,0.41960835456848145
173,-1.2727689743041992,0.2277369499206543
174,-1.4321061372756958,0.16866910457611084
175,-1.4488956928253174,0.2918574810028076
176,-1.4259955883026123,0.21096491813659668
177,-1.3952975273132324,0.41706323623657227
178,-1.2247653007507324,-0.045870065689086914
179,-1.0920917987823486,0.05217158794403076
180,-0.8688509464263916,-0.09385049343109131
181,-0.9476945400238037,-0.06068885326385498
182,-0.6705504059791565,0.057125091552734375
183,-0.6870777606964111,-0.2731570601463318
184,-0.6802811026573181,-0.16672366857528687
185,-0.6038268804550171,-0.31441211700439453
186,-0.5237176418304443,-0.2364937663078308
187,-0.4973869323730469,-0.32828575372695923
188,-0.7552750110626221,0.04199618101119995
189,-0.6088064312934875,-0.11080902814865112
190,-0.679453432559967,0.14159828424453735
191,-0.847139835357666,-0.07918667793273926
192,-0.8330652117729187,0.18814343214035034
193,-0.8616207838058472,0.26209592819213867
194,-0.6531307101249695,0.17041462659835815
195,-0.5252249836921692,-0.12479710578918457
196,-0.39527738094329834,-0.009693503379821777
197,-0.5942095518112183,-0.12229162454605103
198,-0.3446861803531647,0.07756179571151733
199,-0.3884296417236328,-0.03320145606994629
200,-0.3400840759277344,-0.21572327613830566
201,-0.3203538656234741,-0.29599833488464355
202,-0.3172059655189514,-0.27737247943878174
203,-0.6764758825302124,-0.03414452075958252
204,-0.48650842905044556,0.018336892127990723
205,-0.7392067313194275,-0.07724243402481079
206,-0.9017171263694763,0.038138508796691895
207,-0.8777530193328857,0.2090013027191162
208,-0.9128310084342957,0.11700767278671265
209,-0.830142617225647,0.25768786668777466
210,-0.9117676615715027,-0.006928086280822754
211,-0.9629408121109009,-0.008291125297546387
212,-0.9102148413658142,-0.2414981722831726
213,-0.9402509927749634,0.09007644653320312
214,-0.954383909702301,-0.06748485565185547
215,-0.9321664571762085,-0.22328591346740723
216,-1.0783332586288452,0.1203833818435669
217,-1.0679612159729004,-0.03471064567565918
218,-1.2676584720611572,0.060204505920410156
219,-1.1097943782806396,-0.025652647018432617
220,-1.2534295320510864,-0.2040494680404663
221,-1.1649587154388428,0.13768494129180908
222,-1.209023118019104,-0.02208733558654785
223,-1.2318862676620483,-0.14435458183288574
224,-1.4180970191955566,-0.16890525817871094
225,-1.2185564041137695,-0.1068716049194336
226,-1.2599217891693115,-0.12100160121917725
227,-1.3765957355499268,-0.08845198154449463
228,-1.1369242668151855,-0.188568115234375
229,-1.231120228767395,0.2437300682067871
230,-1.3731811046600342,0.34432148933410645
231,-1.2084908485412598,-0.153853178024292
232,-1.3151448965072632,-0.23782217502593994
233,-1.4598445892333984,-0.02522420883178711
234,-1.457416296005249,0.04282379150390625
235,-1.3967465162277222,0.06267392635345459
236,-1.1989244222640991,-0.1451030969619751
237,-1.1236333847045898,0.2057427167892456
238,-1.203731894493103,-0.019453883171081543
239,-1.207426905632019,-0.10651087760925293
240,-1.3948172330856323,-0.2111719846725464
241,-1.4496382474899292,-0.15294969081878662
242,-1.3269704580307007,-0.012401819229125977
243,-1.2488402128219604,0.16274845600128174
244,-1.4289577007293701,0.09394145011901855
245,-1.205701470375061,0.059508562088012695
246,-1.3081843852996826,-0.05349123477935791
247,-1.3269624710083008,-0.030926823616027832
248,-1.188858985900879,-0.08684206008911133
249,-1.2881758213043213,-0.0914233922958374
250,-1.1943339109420776,-0.16083359718322754
251,-1.2524518966674805,-0.156974196434021
252,-1.3260555267333984,0.016846418380737305
253,-1.24394953250885,0.06893837451934814
254,-1.1231610774993896,-0.0837855339050293
255,-1.118190050125122,-0.20433378219604492
256,-1.0166035890579224,0.15457677841186523
257,-0.9670813679695129,0.09609353542327881
258,-1.0562552213668823,0.13142383098602295
259,-0.9192715287208557,0.010895133018493652
260,-1.0190515518188477,0.017737269401550293
261,-0.7877709269523621,-0.09281206130981445
262,-0.7630167603492737,-0.1298646330833435
263,-0.6951501965522766,0.011179506778717041
264,-0.6080223321914673,-0.45426660776138306
265,-0.8790972828865051,-0.2000131607055664
266,-0.9350792765617371,-0.09353750944137573
267,-0.9165248274803162,-0.23201769590377808
268,-0.9819759130477905,-0.2617883086204529
269,-0.9517362713813782,-0.28236567974090576
270,-0.9492454528808594,0.0688014030456543
271,-1.120219111442566,0.03466594219207764
272,-1.141264796257019,-0.020036697387695312
273,-1.1315375566482544,0.06463503837585449
274,-1.262872338294983,0.053449034690856934
275,-1.367688775062561,0.1366715431213379
276,-1.4567711353302002,-0.09824633598327637
277,-1.3628791570663452,0.04638791084289551
278,-1.4595037698745728,-0.08059287071228027
279,-1.4783438444137573,-0.0539393424987793
280,-1.348939061164856,0.1407778263092041
281,-1.1220593452453613,-0.18758487701416016
282,-1.239192247390747,-0.24069607257843018
283,-1.0444273948669434,-0.3446629047393799
284,-0.947367250919342,-0.10120368003845215
285,-0.9866822361946106,-0.0559229850769043
286,-0.81840980052948,-0.3760969638824463
287,-1.0752333402633667,-0.20843744277954102
288,-1.0228126049041748,-0.4007833003997803
289,-0.9460494518280029,-0.24546384811401367
290,-0.8447929620742798,-0.31683599948883057
291,-0.9382765293121338,-0.13400256633758545
292,-1.090179443359375,-0.22445404529571533
293,-0.9567561745643616,-0.3840749263763428
294,-0.9883369207382202,0.1669102907180786
295,-1.265316367149353,0.16148531436920166
296,-0.7820273041725159,0.1590564250946045
297,-0.8164662718772888,0.18021434545516968
298,-0.974892258644104,0.19626814126968384
299,-0.8078209757804871,-0.08633637428283691
300,-0.8140719532966614,0.06000876426696777
301,-0.6052266955375671,0.046955883502960205
302,-0.4750988781452179,0.00790947675704956
303,-0.7084543704986572,-0.24529725313186646
304,-0.30874860286712646,-0.4172132611274719
305,0.013933338224887848,-0.23316913843154907
306,-0.10398859530687332,-0.0882214605808258
307,-0.2964945137500763,-0.3592362105846405
308,-0.20510728657245636,-0.3077835738658905
309,-0.2609488368034363,-0.31123366951942444
310,-0.16148258745670319,-0.050159573554992676
311,-0.14593428373336792,-0.11047229170799255
312,-0.13345114886760712,-0.06030845642089844
313,-0.33093640208244324,0.04629427194595337
314,-0.2912626564502716,-0.058922260999679565
315,-0.44892996549606323,-0.15612292289733887
316,-0.40264949202537537,-0.07295548915863037
317,-0.5983356237411499,-0.051401615142822266
318,-0.4795532524585724,-0.059661030769348145
319,-0.5833797454833984,-0.05782938003540039
320,-0.6064341068267822,-0.20760613679885864
321,-0.45740270614624023,0.01646411418914795
322,-0.7549476623535156,-0.0876958966255188
323,-0.7211737632751465,0.06549149751663208
324,-0.7079277634620667,-0.07484084367752075
325,-0.6813976764678955,-0.2985689640045166
326,-0.9177858829498291,-0.23196804523468018
327,-0.9162724614143372,-0.0886417031288147
328,-1.1321951150894165,0.001161336898803711
329,-1.135423183441162,0.020142674446105957
330,-1.1273823976516724,-0.14402395486831665
331,-0.9714725613594055,-0.21937429904937744
332,-1.1178975105285645,-0.19422733783721924
333,-1.1118508577346802,-0.2703598737716675
334,-1.0386793613433838,-0.1532902717590332
335,-1.1736100912094116,-0.05961132049560547
336,-1.2666828632354736,-0.040253281593322754
337,-1.1164522171020508,0.024950504302978516
338,-1.1153054237365723,-0.0827556848526001
339,-1.2166513204574585,-0.03753983974456787
340,-1.1760344505310059,-0.35565054416656494
341,-1.1851731538772583,-0.09127652645111084
342,-1.3309229612350464,-0.07434546947479248
343,-1.0365573167800903,-0.1502547264099121
344,-1.149703025817871,0.04777717590332031
345,-0.9843763113021851,-0.2117784023284912
346,-0.8017414212226868,0.07417547702789307
347,-0.8468535542488098,-0.2916218638420105
348,-0.9401944875717163,-0.23721325397491455
349,-0.7236292958259583,-0.23771816492080688
350,-0.5947859883308411,-0.0968087911605835
351,-0.2952924966812134,-0.2745221257209778
352,-0.3495493233203888,0.21051818132400513
353,-0.2632579207420349,-0.24340254068374634
354,-0.3157837390899658,-0.3059021830558777
355,-0.012975228019058704,-0.09602925181388855
356,-0.06410974264144897,-0.44248056411743164
357,0.07197047024965286,-0.03179663419723511
358,-0.2223873883485794,-0.20578207075595856
359,0.09020727127790451,0.022422730922698975
360,0.011830016039311886,-0.3446495831012726
361,-0.16734755039215088,0.054152801632881165
362,-0.13687817752361298,0.2645820379257202
363,0.017307795584201813,0.0034851878881454468
364,-0.045431096106767654,0.0631665289402008
365,-0.009320824407041073,-0.07575130462646484
366,-0.23243461549282074,0.08688679337501526
367,-0.13467709720134735,0.3151509165763855
368,-0.23525775969028473,-0.07199764251708984
369,0.11974122375249863,-0.08286431431770325
370,-0.014774249866604805,-0.139997661113739
371,-0.03222564607858658,-0.221758633852005
372,-0.006421223282814026,-0.13937106728553772
373,-0.14313678443431854,-0.06318745017051697
374,-0.02443881146609783,-0.34589695930480957
375,-0.1491081863641739,-0.11291500926017761
376,-0.1659666895866394,-0.30234235525131226
377,-0.20218145847320557,-0.39173412322998047
378,-0.3781353235244751,-0.2108464241027832
379,0.036265335977077484,-0.17307454347610474
380,-0.2878541350364685,-0.406721830368042
381,-0.20795033872127533,0.1864769458770752
382,-0.34484192728996277,-0.16912123560905457
383,-0.4389357268810272,0.032706499099731445
384,-0.5467731356620789,0.028461575508117676
385,-0.5752691626548767,0.028701961040496826
386,-0.646347165107727,0.029696881771087646
387,-0.5013751983642578,-0.06994104385375977
388,-0.475538432598114,-0.029139578342437744
389,-0.5124835968017578,-0.19952011108398438
390,-0.623928427696228,0.0394708514213562
391,-0.6977115869522095,-0.19426321983337402
392,-0.5377717614173889,-0.16858619451522827
393,-0.37479546666145325,-0.20483750104904175
394,-0.2166714370250702,-0.45727813243865967
395,-0.05587798357009888,-0.17898309230804443
396,-0.3296576738357544,-0.2736004590988159
397,-0.13193963468074799,-0.5175530910491943
398,-0.2899720072746277,-0.0844925045967102
399,-0.17506104707717896,-0.3798978924751282
400,-0.2760523557662964,-0.40589478611946106
401,-0.5244178771972656,-0.2039901614189148
402,-0.6315390467643738,-0.3228628635406494
403,-0.6791858673095703,0.13459527492523193
404,-0.4830075204372406,-0.02423858642578125
405,-0.7330893278121948,0.15663224458694458
406,-0.6079603433609009,-0.19399166107177734
407,-0.9089508056640625,-0.11097568273544312
408,-0.7244395613670349,-0.28359073400497437
409,-0.6633807420730591,0.1806809902191162
410,-0.675758421421051,-0.38095879554748535
411,-0.8217704892158508,0.005769610404968262
412,-0.7346618175506592,-0.19150680303573608
413,-0.6209259033203125,-0.40883004665374756
414,-0.6421971321105957,-0.41441988945007324
415,-0.7674558162689209,-0.5669376254081726
416,-0.5903228521347046,-0.19941312074661255
417,-0.4710499048233032,-0.3339880704879761
418,-0.7923287153244019,-0.3166848421096802
419,-0.9193654656410217,-0.4463939666748047
420,-0.9758051037788391,-0.22444725036621094
421,-0.7423058748245239,-0.39639317989349365
422,-0.9234811663627625,-0.2136152982711792
423,-0.9858142137527466,-0.3024522662162781
424,-0.9174374341964722,-0.16095894575119019
425,-0.9595369100570679,0.19565051794052124
426,-0.9544106721878052,0.059600234031677246
427,-0.9617295265197754,0.2238250970840454
428,-1.0037622451782227,-0.12105304002761841
429,-0.7132691144943237,-0.04302769899368286
430,-0.6252855658531189,-0.1752786636352539
431,-0.4450788199901581,0.02848750352859497
432,-0.413176566362381,-0.06320297718048096
433,-0.3167911469936371,-0.07545769214630127
434,-0.20141401886940002,0.03342735767364502
435,-0.08438557386398315,-0.173658549785614
436,0.14246444404125214,-0.4299715459346771
437,0.06637436151504517,-0.3642679750919342
438,0.16413214802742004,-0.34840428829193115
439,-0.01774822548031807,-0.17035433650016785
440,-0.2669725716114044,-0.2872585654258728
441,-0.019963804632425308,-0.1887926161289215
442,-0.054619140923023224,-0.23231443762779236
443,-0.07555590569972992,-0.3384556472301483
444,-0.030116867274045944,-0.09000135958194733
445,-0.17969128489494324,-0.2708730101585388
446,-0.1909598410129547,0.10339498519897461
447,-0.06365559250116348,-0.18741066753864288
448,-0.08213984221220016,-0.1578904688358307
449,0.016722623258829117,-0.737159788608551
450,0.1278080940246582,-0.41335782408714294
451,0.15184526145458221,-0.12001661956310272
452,0.37603050470352173,-0.5188336372375488
453,0.11433150619268417,-0.4751613736152649
454,0.1765207052230835,-0.2835579812526703
455,0.30751705169677734,-0.3939606547355652
456,0.015930980443954468,-0.4038042724132538
457,-0.17889747023582458,0.13975338637828827
458,-0.04569324478507042,-0.2829444110393524
459,-0.03389180451631546,0.1522308588027954
460,-0.27801626920700073,0.10441190004348755
461,-0.3523809015750885,-0.01637434959411621
462,-0.40613484382629395,-0.24142926931381226
463,-0.40353643894195557,-0.1769913136959076
464,-0.4675256907939911,-0.09772011637687683
465,-0.2983064651489258,-0.11789977550506592
466,-0.44075748324394226,-0.2954358160495758
467,-0.24319377541542053,-0.3777056932449341
468,-0.1136082112789154,0.008175045251846313
469,-0.5597391724586487,-0.28657910227775574
470,-0.3704436719417572,0.06364834308624268
471,-0.5033424496650696,-0.3973277807235718
472,-0.5730906128883362,-0.28609567880630493
473,-0.5870963335037231,-0.5123013257980347
474,-0.6467861533164978,-0.2741026282310486
475,-0.5409862399101257,-0.02934163808822632
476,-0.9718198180198669,-0.37279951572418213
477,-0.7771940231323242,-0.24223417043685913
478,-0.7569455504417419,-0.09986710548400879
479,-0.9389435648918152,-0.16670775413513184
480,-0.6561079025268555,-0.7311391234397888
481,-1.0554715394973755,-0.516260027885437
482,-0.8154827952384949,-0.3943926692008972
483,-0.7515183687210083,-0.3821295499801636
484,-0.7694778442382812,-0.3250916004180908
485,-0.5941750407218933,-0.4323636293411255
486,-0.6962282061576843,-0.09804046154022217
487,-0.8872951865196228,-0.19926631450653076
488,-0.7952686548233032,-0.04714775085449219
489,-0.697979748249054,-0.21046042442321777
490,-0.8566710948944092,-0.21539831161499023
491,-0.7143107056617737,-0.12963545322418213
492,-0.7016186118125916,-0.09986245632171631
493,-0.9085671901702881,0.0879557728767395
494,-0.6055625677108765,0.05764973163604736
495,-0.7577342391014099,0.16218382120132446
496,-0.5189374685287476,0.12362092733383179
497,-0.7599178552627563,-0.1594884991645813
498,-0.5351284146308899,-0.0026361942291259766
499,-0.5642169117927551,0.4256746172904968
500,-0.16664813458919525,-0.3677937388420105
501,0.044157832860946655,-0.5493435859680176
502,-0.15445078909397125,-0.2362116277217865
503,-0.005066134035587311,-0.21968364715576172
504,0.19606198370456696,-0.005307585000991821
505,0.055155377835035324,-0.4406735897064209
506,0.20448556542396545,0.0705227255821228
507,0.0899222195148468,-0.38807913661003113
508,0.15254385769367218,-0.43513980507850647
509,0.6006565093994141,-0.3631095886230469
510,0.35158997774124146,-0.40335720777511597
511,0.3357902765274048,-0.027129899710416794
512,0.16700492799282074,-0.1860477775335312
513,0.6174234747886658,-0.3998212516307831
514,0.16356955468654633,-0.1456804871559143
515,0.06619755178689957,-0.30825236439704895
516,0.36460810899734497,-0.22700680792331696
517,-0.00443700747564435,-0.21861447393894196
518,0.08017915487289429,0.016105858609080315
519,0.3556494116783142,-0.1650853455066681
520,-0.1525222212076187,-0.2128620147705078
521,-0.10165668278932571,-0.18395017087459564
522,0.17213992774486542,-0.28266969323158264
523,-0.1372474879026413,-0.042080461978912354
524,-0.1283522993326187,0.03448529541492462
525,0.302091509103775,-0.24825921654701233
526,-0.0603032261133194,-0.29674407839775085
527,0.31712958216667175,-0.3579989969730377
528,0.20141912996768951,-0.41878795623779297
529,0.15374933183193207,-0.48735281825065613
530,0.33779624104499817,-0.2660732567310333
531,0.3186124265193939,-0.5173830389976501
532,0.17435719072818756,-0.3074455261230469
533,-0.032278675585985184,0.020403044298291206
534,0.1232154443860054,-0.19623298943042755
535,0.10091748833656311,-0.1366126537322998
536,-0.08969338983297348,-0.1051916778087616
537,-0.20416969060897827,-0.15234744548797607
538,-0.3704405426979065,0.2435595989227295
539,-0.13380944728851318,0.0029467344284057617
540,-0.2367483526468277,-0.07646751403808594
541,-0.29389771819114685,0.11881554126739502
542,0.04380301013588905,-0.056763142347335815
543,-0.36127135157585144,-0.01829671859741211
544,-0.062480051070451736,-0.23915870487689972
545,-0.2178432196378708,-0.3749483823776245
546,-0.02975730411708355,-0.27002575993537903
547,-0.09788372367620468,-0.3691488802433014
548,-0.3211421072483063,-0.42885303497314453
549,-0.08121183514595032,-0.3798607587814331
550,-0.33222001791000366,-0.09105020761489868
551,-0.07692728191614151,-0.37000009417533875
552,-0.05044771730899811,-0.2112341821193695
553,-0.0672222226858139,-0.26677125692367554
554,-0.20841120183467865,0.23655328154563904
555,-0.06857842206954956,0.11555290222167969
556,-0.4115942120552063,-0.3147116005420685
557,-0.18603642284870148,0.03974756598472595
558,-0.21062761545181274,-0.27533698081970215
559,-0.047123897820711136,0.03348258137702942
560,-0.4353334307670593,-0.03214138746261597
561,0.09034719318151474,0.18615159392356873
562,0.1732231229543686,0.17268170416355133
563,-0.1771189570426941,-0.3058633506298065
564,-0.19711117446422577,-0.037364229559898376
565,0.11811614036560059,-0.1380867213010788
566,0.13228878378868103,-0.22475150227546692
567,0.2205078899860382,-0.30549144744873047
568,0.21869269013404846,-0.3600575029850006
569,0.3412677049636841,-0.4982718825340271
570,0.4779225289821625,-0.3543972074985504
571,0.6268447637557983,-0.2892521619796753
572,0.1848735362291336,-0.2328760325908661
573,0.45785200595855713,-0.4840218424797058
574,0.17198878526687622,-0.19618123769760132
575,0.2976011335849762,-0.24291931092739105
576,0.19026707112789154,0.17164261639118195
577,-0.1586792767047882,-0.4280162453651428
578,-0.06661485135555267,0.06032481789588928
579,0.10214266180992126,-0.07616198807954788
580,-0.019592856988310814,0.20643210411071777
581,-0.09417445212602615,-0.11593569815158844
582,0.06945457309484482,-0.2091340571641922
583,0.23085442185401917,0.1268438696861267
584,0.18415796756744385,-0.10909266769886017
585,0.11021190136671066,-0.05355572700500488
586,0.08199450373649597,-0.19415026903152466
587,0.13667258620262146,0.23814421892166138
588,0.2593846321105957,-0.5342347025871277
589,0.10244876146316528,-0.31190013885498047
590,0.04903580620884895,-0.4888671636581421
591,-0.0020716022700071335,-0.5556266903877258
592,0.03186166286468506,-0.3053939938545227
593,-0.3889411687850952,-0.45983272790908813
594,-0.5930583477020264,0.22720617055892944
595,-0.3861209750175476,-0.3051062524318695
596,-0.8649441599845886,-0.0762287974357605
597,-0.6500863432884216,-0.08918923139572144
598,-0.6973617076873779,-0.3354344367980957
599,-0.7829206585884094,0.2287687063217163
600,-0.5930706262588501,-0.3971865773200989
601,-0.8397190570831299,-0.19802331924438477
602,-0.995762288570404,-0.20499688386917114
603,-0.6642217040061951,-0.24016034603118896
604,-1.0927008390426636,-0.11904138326644897
605,-0.7651607394218445,-0.11352753639221191
606,-0.7122027277946472,0.12712347507476807
607,-0.7291638255119324,-0.1953568458557129
608,-0.8039771914482117,-0.11981368064880371
609,-0.7861690521240234,-0.036764681339263916
610,-0.8615038394927979,0.034587979316711426
611,-0.7705738544464111,0.007617354393005371
612,-0.7179607152938843,-0.024962186813354492
613,-0.8389131426811218,0.06387269496917725
614,-0.6596474647521973,-0.3610069155693054
615,-0.666520357131958,-0.5000380873680115
616,-0.947572648525238,-0.41756296157836914
617,-0.979227602481842,-0.3721596598625183
618,-0.7498058676719666,-0.087596595287323
619,-0.7865774035453796,0.37703996896743774
620,-0.504947304725647,0.32569658756256104
621,-0.8366106152534485,-0.24974733591079712
622,-0.7772255539894104,0.13226276636123657
623,-0.7607979774475098,0.14593732357025146
624,-0.3427158296108246,-0.5088282227516174
625,-0.48808926343917847,-0.0719074010848999
626,-0.510526716709137,0.03079807758331299
627,0.06349069625139236,-0.13548004627227783
628,-0.46884992718696594,-0.2710307240486145
629,-0.10638929158449173,-0.09157094359397888
630,-0.2064780741930008,-0.2256622314453125
631,-0.13180378079414368,-0.07075130939483643
632,-0.16718006134033203,-0.29510998725891113
633,-0.20967093110084534,-0.06151130795478821
634,-0.47071245312690735,-0.1354183852672577
635,-0.08707968890666962,-0.06296545267105103
636,-0.2056274563074112,-0.041005849838256836
637,-0.25455039739608765,0.007599771022796631
638,-0.38408002257347107,0.0891132652759552
639,-0.3290168344974518,0.15311723947525024
640,-0.5267016887664795,0.04602247476577759
641,-0.6632199883460999,0.10445541143417358
642,-0.5722156167030334,-0.007289111614227295
643,-0.3791945278644562,0.2892087399959564
644,-0.8274284601211548,0.14039897918701172
645,-0.41523152589797974,0.04767286777496338
646,-0.627329409122467,0.08060121536254883
647,-0.6449122428894043,-0.09800541400909424
648,-0.7814700603485107,-0.1059761643409729
649,-0.6628328561782837,-0.2350265383720398
650,-0.6916528344154358,-0.47804635763168335
