Epoch,Generator Loss,Discriminator Loss
148,-0.313567191362381,-0.16811013221740723
149,-0.47461146116256714,-0.14167660474777222
150,-0.48564788699150085,-0.05043739080429077
151,-0.6058081388473511,-0.11265873908996582
152,-0.6956955790519714,-0.045649170875549316
153,-0.7455944418907166,0.2751568555831909
154,-0.8663657903671265,0.05634129047393799
155,-0.927577018737793,0.22889351844787598
156,-0.9290292263031006,0.20024514198303223
157,-1.009228229522705,0.2208406925201416
158,-1.057215929031372,0.17806124687194824
159,-1.0432811975479126,0.1567302942276001
160,-0.9567334651947021,0.1853564977645874
161,-0.9273356795310974,0.3435174226760864
162,-0.9584041833877563,0.031562209129333496
163,-0.8355257511138916,0.14132952690124512
164,-0.8757508397102356,-0.14082765579223633
165,-0.8164429068565369,-0.21973848342895508
166,-0.6082701683044434,-0.14394068717956543
167,-0.8190051317214966,0.053453803062438965
168,-0.7452000379562378,-0.31822288036346436
169,-0.7742539644241333,-0.15808677673339844
170,-0.792402446269989,-0.09293603897094727
171,-0.7363078594207764,-0.021270036697387695
172,-0.9112664461135864,-0.16866374015808105
173,-0.9101773500442505,0.05856359004974365
174,-0.9389480352401733,-0.05186033248901367
175,-0.921379804611206,-0.17266225814819336
176,-0.8562691807746887,-0.10048747062683105
177,-0.8534226417541504,0.07545137405395508
178,-0.7932972311973572,-0.14101386070251465
179,-0.7702690958976746,-0.3142366409301758
180,-0.8306769728660583,-0.2655743360519409
181,-0.746894121170044,-0.07970774173736572
182,-0.6857101917266846,-0.16194558143615723
183,-0.773971438407898,-0.22218823432922363
184,-0.7082328796386719,-0.21366643905639648
185,-0.7288419008255005,-0.166004478931427
186,-0.7173840999603271,-0.22083735466003418
187,-0.8259350061416626,-0.10737919807434082
188,-0.706871747970581,-0.07774007320404053
189,-0.9163888692855835,0.10195738077163696
190,-0.7771911025047302,8.320808410644531e-05
191,-0.7284512519836426,0.09311503171920776
192,-0.766197919845581,-0.1424371600151062
193,-0.8455997705459595,-0.12120109796524048
194,-0.7941967248916626,0.04378485679626465
195,-0.8675264120101929,0.09697675704956055
196,-0.5996438264846802,-0.05130577087402344
197,-0.7848083972930908,-0.1260441541671753
198,-0.605565071105957,-0.08112114667892456
199,-0.797270655632019,0.12046390771865845
200,-0.7787702083587646,0.06705313920974731
201,-0.6384785771369934,-0.21576553583145142
202,-0.6936354637145996,-0.03420192003250122
203,-0.7122991681098938,-0.13685184717178345
204,-0.6565370559692383,-0.09807544946670532
205,-0.6633565425872803,-0.09999722242355347
206,-0.7052403688430786,0.0032746195793151855
207,-0.6280790567398071,-0.16707587242126465
208,-0.4906342625617981,-0.11513108015060425
209,-0.5902895927429199,-0.0294153094291687
210,-0.7232503890991211,-0.18010073900222778
211,-0.6030393242835999,-0.0975426435470581
212,-0.5970420837402344,-0.07160764932632446
213,-0.5805913805961609,-0.17522716522216797
214,-0.5939874053001404,-0.1227574348449707
215,-0.5281444787979126,-0.07805407047271729
216,-0.753675639629364,-0.24176430702209473
217,-0.660830557346344,-0.06095004081726074
218,-0.8185074925422668,-0.014955699443817139
219,-0.7726183533668518,0.01798272132873535
220,-0.9050475358963013,0.03655195236206055
221,-0.8374919295310974,0.14042127132415771
222,-0.822879433631897,-0.17145663499832153
223,-0.6572935581207275,-0.0024666786193847656
224,-0.7934950590133667,-0.14516746997833252
225,-0.6120095252990723,-0.0065683722496032715
226,-0.7073302865028381,-0.16784453392028809
227,-0.7221232652664185,-0.09501403570175171
228,-0.46511566638946533,-0.13487428426742554
229,-0.40526747703552246,-0.20015615224838257
230,-0.3939993679523468,-0.14671313762664795
231,-0.38807448744773865,-0.35750845074653625
232,-0.23108792304992676,-0.1646227240562439
233,-0.2441277801990509,-0.188909649848938
234,-0.21951892971992493,-0.37557896971702576
235,-0.3521856665611267,-0.24957305192947388
236,-0.39196884632110596,-0.32154303789138794
237,-0.4226408004760742,-0.18261557817459106
238,-0.4529759883880615,-0.17166107892990112
239,-0.4881366491317749,-0.06617838144302368
240,-0.632739245891571,0.04707682132720947
241,-0.6274102926254272,0.017748355865478516
242,-0.597504734992981,-0.010641336441040039
243,-0.680446445941925,0.17804765701293945
244,-0.6841150522232056,0.0407944917678833
245,-0.6744511723518372,-0.08081561326980591
246,-0.6586178541183472,0.0260351300239563
247,-0.7937071323394775,-0.03883826732635498
248,-0.7469010353088379,0.024615228176116943
249,-0.6917568445205688,-0.19368332624435425
250,-0.7222458124160767,-0.03859388828277588
251,-0.6872337460517883,0.08138209581375122
252,-0.578912079334259,-0.05448794364929199
253,-0.6075287461280823,-0.2889588475227356
254,-0.5498031973838806,-0.09366434812545776
255,-0.6407227516174316,-0.13809114694595337
256,-0.5333476066589355,-0.31402552127838135
257,-0.703194797039032,-0.3906340003013611
258,-0.5723369121551514,-0.48479127883911133
259,-0.5866926312446594,-0.22835439443588257
260,-0.4498026669025421,-0.10065263509750366
261,-0.6089788675308228,-0.34259033203125
262,-0.6725411415100098,-0.2888950705528259
263,-0.647282063961029,-0.5090981721878052
264,-0.763060450553894,-0.058765411376953125
265,-0.8697306513786316,0.043731689453125
266,-0.7961121797561646,-0.06724125146865845
267,-0.829723060131073,-0.18069475889205933
268,-0.9080808758735657,-0.19286823272705078
269,-0.7902624607086182,-0.03989970684051514
270,-0.8169785141944885,-0.1120116114616394
271,-0.8234660625457764,0.011267662048339844
272,-0.7089707255363464,-0.1035047173500061
273,-0.8653305768966675,-0.11366522312164307
274,-0.563853919506073,-0.039086759090423584
275,-0.7254540920257568,-0.17784947156906128
276,-0.6777624487876892,-0.0011881589889526367
277,-0.6983827352523804,-0.010754764080047607
278,-0.495897501707077,-0.2279617190361023
279,-0.5598989129066467,-0.2588734030723572
280,-0.45823484659194946,-0.18376445770263672
281,-0.5650134086608887,-0.22063606977462769
282,-0.39058589935302734,-0.1939629316329956
283,-0.4730234742164612,-0.2915804386138916
284,-0.48524296283721924,-0.23260802030563354
285,-0.4631127715110779,-0.2731631398200989
286,-0.5393997430801392,-0.23957526683807373
287,-0.5267243385314941,-0.31371617317199707
288,-0.42272958159446716,-0.17865538597106934
289,-0.4479616582393646,-0.05930286645889282
290,-0.3269467353820801,-0.1380765438079834
291,-0.5136228203773499,-0.09038591384887695
292,-0.5706053972244263,0.08687180280685425
293,-0.5266990661621094,-0.01065737009048462
294,-0.4573887884616852,-0.010428547859191895
295,-0.5511252284049988,-0.10995060205459595
296,-0.5944874286651611,-0.002078533172607422
297,-0.6075609922409058,-0.08624565601348877
298,-0.4409480094909668,-0.09482991695404053
299,-0.523636519908905,-0.27387797832489014
300,-0.5416162610054016,-0.22181057929992676
301,-0.5434620976448059,-0.14303654432296753
302,-0.42113757133483887,-0.14660799503326416
303,-0.3843255937099457,-0.17567896842956543
304,-0.3935086131095886,-0.27225351333618164
305,-0.3776514232158661,-0.3943789005279541
306,-0.29163017868995667,-0.26908981800079346
307,-0.3550455868244171,-0.1603483259677887
308,-0.29278364777565,-0.1582353413105011
309,-0.36559197306632996,-0.33436834812164307
310,-0.434011846780777,-0.2734178304672241
311,-0.5085881352424622,-0.1278226375579834
312,-0.508651077747345,-0.2982368469238281
313,-0.6107683181762695,-0.043808043003082275
314,-0.5727614164352417,-0.033984363079071045
315,-0.4730181097984314,-0.151320219039917
316,-0.5360860824584961,-0.1290733814239502
317,-0.559082567691803,-0.13386976718902588
318,-0.508544385433197,-0.0037256479263305664
319,-0.4695902466773987,-0.1515413522720337
320,-0.6361031532287598,-0.19858050346374512
321,-0.6975936889648438,-0.09009337425231934
322,-0.5318841338157654,-0.09404444694519043
323,-0.45122554898262024,-0.23785758018493652
324,-0.40276119112968445,-0.46787193417549133
325,-0.37851738929748535,-0.25326287746429443
326,-0.4101070463657379,-0.25573813915252686
327,-0.20502762496471405,-0.343199759721756
328,-0.20055726170539856,-0.41195082664489746
329,-0.2172483652830124,-0.2339811623096466
330,-0.28827935457229614,-0.21865174174308777
331,-0.21268871426582336,-0.27451378107070923
332,-0.24591289460659027,-0.19076505303382874
333,-0.22792227566242218,-0.23562836647033691
334,-0.09184863418340683,-0.308820903301239
335,-0.17984925210475922,-0.23599490523338318
336,-0.341548353433609,-0.08007600903511047
337,-0.36074116826057434,-0.3118446469306946
338,-0.35887476801872253,-0.12660130858421326
339,-0.3374045789241791,0.001934826374053955
340,-0.24137675762176514,-0.09231546521186829
341,-0.30694958567619324,-0.08103954792022705
342,-0.3097226619720459,-0.12318617105484009
343,-0.3937959671020508,-0.17096757888793945
344,-0.330009788274765,0.06435877084732056
345,-0.3392043113708496,-0.12355998158454895
346,-0.21191038191318512,-0.19318506121635437
347,-0.39421966671943665,-0.06665483117103577
348,-0.396083265542984,-0.12556689977645874
349,-0.47313693165779114,-0.44659748673439026
350,-0.23415003716945648,-0.440582811832428
351,-0.20145685970783234,-0.24304863810539246
352,-0.23659753799438477,-0.2539961040019989
353,-0.23710793256759644,-0.32821187376976013
354,-0.15648114681243896,-0.2369621992111206
355,-0.12812381982803345,-0.3581305146217346
356,-0.28007376194000244,-0.44415608048439026
357,-0.17246253788471222,-0.2663581967353821
358,-0.24066661298274994,-0.458479642868042
359,-0.18391166627407074,-0.20100846886634827
360,-0.29974615573883057,-0.2632797360420227
361,-0.27300402522087097,-0.06901627779006958
362,-0.20246857404708862,-0.2536437213420868
363,-0.26099249720573425,-0.12572258710861206
364,-0.3633076250553131,-0.11618909239768982
365,-0.3143733739852905,-0.17875200510025024
366,-0.3647308647632599,0.08347046375274658
367,-0.3634326756000519,-0.1886875331401825
368,-0.3482744097709656,-0.08517581224441528
369,-0.2532787322998047,-0.1542222499847412
370,-0.2629562020301819,-0.17907914519309998
371,-0.21591979265213013,-0.30762994289398193
372,-0.2340720146894455,-0.2705010175704956
373,-0.29142940044403076,-0.10610538721084595
374,-0.32940250635147095,-0.2588174045085907
375,-0.23883531987667084,-0.34188294410705566
376,-0.188188374042511,-0.2917516827583313
377,-0.3117574155330658,-0.23634707927703857
378,-0.19874422252178192,-0.12483900785446167
379,-0.24199801683425903,-0.05041980743408203
380,-0.24635107815265656,-0.3420749306678772
381,-0.09695185720920563,-0.3166092336177826
382,-0.20400486886501312,-0.14688995480537415
383,-0.08117871731519699,-0.32246601581573486
384,-0.19064098596572876,-0.1678224802017212
385,-0.1190357431769371,-0.2922726273536682
386,-0.07972974330186844,-0.2729302644729614
387,-0.09804745763540268,-0.31386318802833557
388,0.0167891513556242,-0.3790355920791626
389,-0.10815239697694778,-0.31766217947006226
390,-0.17372246086597443,-0.29239320755004883
391,-0.13854514062404633,-0.02863842248916626
392,-0.018492788076400757,-0.23003226518630981
393,-0.08614177256822586,-0.10583809018135071
394,-0.061416011303663254,-0.22777920961380005
395,-0.03288944810628891,-0.14859193563461304
396,-0.11278324574232101,0.08066275715827942
397,-0.311212956905365,-0.14645928144454956
398,-0.10458774119615555,-0.12447834014892578
399,-0.17146797478199005,-0.3320825695991516
400,-0.15028730034828186,-0.0017956793308258057
401,-0.21390539407730103,-0.2989102005958557
402,-0.0518198199570179,-0.47924569249153137
403,-0.045121341943740845,-0.19494403898715973
404,-0.10108942538499832,-0.1685745120048523
405,-0.08903255313634872,-0.3097035884857178
406,0.020431537181138992,-0.20516246557235718
407,-0.1276538074016571,-0.2998245358467102
408,0.04124174267053604,-0.4277006685733795
409,-0.031794749200344086,-0.21454305946826935
410,-0.14574381709098816,-0.3322327136993408
411,-0.07794911414384842,-0.2884203791618347
412,-0.17765942215919495,-0.1934545785188675
413,-0.13467426598072052,-0.32726025581359863
414,-0.1761993169784546,-0.21689382195472717
415,-0.24892625212669373,-0.3490052819252014
416,-0.3407476544380188,-0.14809364080429077
417,-0.21260905265808105,-0.33579540252685547
418,-0.325980007648468,-0.2625913918018341
419,-0.36673417687416077,-0.36868080496788025
420,-0.4552221894264221,-0.31826746463775635
421,-0.42039188742637634,-0.18258929252624512
422,-0.43623432517051697,-0.19181489944458008
423,-0.45809435844421387,-0.21422582864761353
424,-0.432414710521698,-0.23772382736206055
425,-0.6731171011924744,-0.21342849731445312
426,-0.34169378876686096,-0.22841817140579224
427,-0.49392715096473694,-0.4334386885166168
428,-0.5150641798973083,-0.02366328239440918
429,-0.4341803193092346,-0.30845654010772705
430,-0.4616827368736267,-0.4114099144935608
431,-0.5039509534835815,-0.12758415937423706
432,-0.4030088782310486,-0.1945551633834839
433,-0.5528609752655029,-0.3088078498840332
434,-0.4082486033439636,-0.07897979021072388
435,-0.5057599544525146,0.02467489242553711
436,-0.4048256576061249,-0.12451308965682983
437,-0.3745221495628357,-0.26575618982315063
438,-0.30432796478271484,-0.1404370665550232
439,-0.32684484124183655,-0.14965176582336426
440,-0.22819733619689941,-0.2289888858795166
441,-0.21358568966388702,-0.17559045553207397
442,-0.1449972689151764,-0.2974734604358673
443,-0.13448816537857056,-0.3512738347053528
444,-0.05818760395050049,-0.35229986906051636
445,-0.056572720408439636,-0.4711000323295593
446,-0.009304550476372242,-0.4558071792125702
447,0.06788797676563263,-0.3020964562892914
448,-0.14112119376659393,-0.49465832114219666
449,-0.053652361035346985,-0.14085102081298828
450,-0.18596765398979187,-0.24990862607955933
451,-0.12324195355176926,-0.2751597762107849
452,-0.1568671613931656,-0.30461621284484863
453,-0.24861536920070648,-0.19564983248710632
454,-0.2687346339225769,-0.1682855188846588
455,-0.3132012188434601,-0.01711803674697876
456,-0.23061533272266388,-0.2487216293811798
457,-0.2298315316438675,-0.023799538612365723
458,-0.1997983306646347,-0.1970294713973999
459,-0.21024850010871887,-0.29227137565612793
460,-0.32441598176956177,-0.2938019037246704
461,-0.2559233605861664,-0.20786848664283752
462,-0.17851686477661133,-0.3760204613208771
463,-0.1709393411874771,-0.246442973613739
464,-0.24354514479637146,0.03461939096450806
465,-0.21147307753562927,-0.18948131799697876
466,-0.23906126618385315,-0.32584500312805176
467,-0.4326871335506439,-0.08606892824172974
468,-0.2565579414367676,-0.06586563587188721
469,-0.3137598931789398,-0.09469160437583923
470,-0.28855639696121216,-0.06498700380325317
471,-0.22668114304542542,-0.27103176712989807
472,-0.367879718542099,-0.19440406560897827
473,-0.43475043773651123,-0.26253315806388855
474,-0.23324117064476013,-0.3534781336784363
475,-0.3522614538669586,-0.20473149418830872
476,-0.2932506203651428,-0.06389793753623962
477,-0.20333880186080933,-0.07878044247627258
478,-0.22146260738372803,-0.2570582628250122
479,-0.41297608613967896,-0.29161176085472107
480,-0.13557520508766174,-0.20668861269950867
481,-0.22218184173107147,-0.13284099102020264
482,-0.3758043944835663,-0.16449883580207825
483,-0.25592660903930664,-0.18756231665611267
484,-0.37682533264160156,-0.1954069435596466
485,-0.4162020683288574,-0.21935051679611206
486,-0.3858632743358612,-0.16129428148269653
487,-0.4562378227710724,-0.09154194593429565
488,-0.4751676023006439,-0.0057389140129089355
489,-0.4666401743888855,-0.12640118598937988
490,-0.34224966168403625,-0.017578840255737305
491,-0.26252907514572144,-0.11037421226501465
492,-0.11491239070892334,-0.09713667631149292
493,-0.2679046094417572,-0.07388472557067871
494,-0.21432125568389893,-0.1304883062839508
495,-0.04798939824104309,-0.2906929552555084
496,-0.19908298552036285,-0.20071181654930115
497,-0.14101220667362213,-0.3930329382419586
498,-0.24253588914871216,-0.1138681173324585
499,-0.15946932137012482,-0.05479860305786133
500,-0.08554187417030334,-0.10704109072685242
501,-0.13888294994831085,-0.3121565878391266
502,-0.20472025871276855,-0.034850746393203735
503,-0.326050728559494,-0.032597482204437256
504,-0.2567332684993744,-0.129519522190094
505,-0.24856559932231903,-0.24978885054588318
506,-0.2533709406852722,-0.11684593558311462
507,-0.2473515272140503,-0.22271935641765594
508,-0.2981227934360504,-0.13025644421577454
509,-0.1927633136510849,0.05953344702720642
510,-0.2420458197593689,-0.09777233004570007
511,-0.2895190417766571,0.04156404733657837
512,-0.09715139120817184,0.030031412839889526
513,-0.21889550983905792,-0.16631603240966797
514,-0.2727745771408081,-0.06090402603149414
515,-0.21655210852622986,0.12228432297706604
516,-0.2910110354423523,-0.030660033226013184
517,-0.26162394881248474,-0.00935390591621399
518,-0.2678840458393097,-0.12419992685317993
519,-0.26894834637641907,-0.18260356783866882
520,-0.33154475688934326,-0.1593286097049713
521,-0.4096234440803528,-0.10459420084953308
522,-0.1346636414527893,-0.11266559362411499
523,-0.14524653553962708,-0.29346200823783875
524,-0.244720458984375,0.0037111639976501465
525,-0.35268402099609375,-0.1164010763168335
526,-0.305212140083313,-0.2576362192630768
527,-0.339258074760437,-0.23694035410881042
528,-0.40828758478164673,-0.036926329135894775
529,-0.30766594409942627,0.12123477458953857
530,-0.5305781364440918,0.02714875340461731
531,-0.3908557891845703,-0.1825101375579834
532,-0.6310194134712219,0.15024104714393616
533,-0.39173200726509094,0.034235477447509766
534,-0.3940512537956238,0.1333162784576416
535,-0.4837062656879425,0.04187750816345215
536,-0.568321168422699,-0.0695086121559143
537,-0.36823394894599915,0.015007436275482178
538,-0.3042483329772949,0.11771100759506226
539,-0.3079814016819,-0.016655802726745605
540,-0.21359387040138245,-0.2820240557193756
541,-0.12327408790588379,-0.1787688434123993
542,-0.32117748260498047,0.06423097848892212
543,-0.16354748606681824,-0.13982923328876495
544,-0.29069435596466064,-0.11895522475242615
545,-0.21699100732803345,-0.017821162939071655
546,-0.08858790993690491,-0.21712751686573029
547,-0.2358332872390747,-0.07268567383289337
548,-0.2607192397117615,-0.13002178072929382
549,-0.09733299165964127,-0.3515973687171936
550,-0.17324024438858032,0.036337822675704956
551,-0.2086915820837021,-0.20862442255020142
552,-0.35856446623802185,0.1357797384262085
553,-0.468508243560791,0.1856483519077301
554,-0.34833016991615295,0.017377078533172607
555,-0.5036075711250305,0.02450430393218994
556,-0.59928959608078,0.1299912929534912
557,-0.558418869972229,0.2363985776901245
558,-0.5291587710380554,-0.013326942920684814
559,-0.57009357213974,0.09743928909301758
560,-0.5607694387435913,0.08829957246780396
561,-0.6363790035247803,0.12353259325027466
562,-0.536714494228363,0.16663938760757446
563,-0.7207956910133362,-0.04797542095184326
564,-0.5573558211326599,0.16865754127502441
565,-0.548556923866272,0.12814682722091675
566,-0.6038323044776917,-0.10873740911483765
567,-0.6967149972915649,0.0027617216110229492
568,-0.6611949801445007,-0.06368881464004517
569,-0.672501266002655,-0.15657395124435425
570,-0.6859769225120544,-0.17311906814575195
571,-0.5333284735679626,0.005697727203369141
572,-0.6507580280303955,0.11208945512771606
573,-0.4680704176425934,-0.14801013469696045
574,-0.7317503690719604,-0.11120963096618652
575,-0.5667792558670044,-0.11709988117218018
576,-0.6093765497207642,-0.11241412162780762
577,-0.5442398190498352,0.014237284660339355
578,-0.6571346521377563,-0.23224052786827087
579,-0.7309281229972839,0.09882903099060059
580,-0.5869713425636292,0.06090402603149414
581,-0.670802116394043,0.12044346332550049
582,-0.6823176145553589,0.13487988710403442
583,-0.6702253818511963,0.23618608713150024
584,-0.8652728796005249,0.11743324995040894
585,-0.6838873624801636,-0.04747164249420166
586,-0.7976890206336975,0.07736527919769287
587,-0.7496928572654724,0.11627775430679321
588,-0.605213463306427,0.11924529075622559
589,-0.7195523381233215,-0.015380680561065674
590,-0.5201802849769592,-0.262641042470932
591,-0.5374270677566528,-0.1972072720527649
592,-0.5410793423652649,0.01655977964401245
593,-0.6432836055755615,-0.04765063524246216
594,-0.48926064372062683,-0.2503904104232788
595,-0.7399783134460449,-0.20518064498901367
596,-0.560623824596405,-0.062271833419799805
597,-0.6503028273582458,0.05398803949356079
598,-0.6774793863296509,-0.02378624677658081
599,-0.5242676138877869,0.189278244972229
600,-0.6014279723167419,0.12495160102844238
601,-0.5391232967376709,0.1688893437385559
602,-0.6986908316612244,0.1906018853187561
603,-0.7090089917182922,-0.03225284814834595
604,-0.5150864720344543,0.0851631760597229
605,-0.719698965549469,0.12704068422317505
606,-0.5708581805229187,-0.0848885178565979
607,-0.7125694751739502,-0.25424543023109436
608,-0.5054001808166504,0.032332777976989746
609,-0.41603535413742065,-0.08933228254318237
610,-0.4562448561191559,-0.12596797943115234
611,-0.5734861493110657,-0.09106999635696411
612,-0.534881055355072,0.12777763605117798
613,-0.5976211428642273,-0.2897947430610657
614,-0.6745486259460449,0.20427531003952026
615,-0.7817063331604004,0.007179558277130127
616,-0.6694844365119934,0.08973515033721924
617,-0.65190190076828,0.09075427055358887
618,-0.9540250301361084,0.026470422744750977
619,-0.8864073753356934,0.23476535081863403
620,-0.7575538754463196,0.08744889497756958
621,-0.8496121764183044,0.10481584072113037
622,-0.9029433727264404,0.03549325466156006
623,-1.012576699256897,0.011385500431060791
624,-0.8252236247062683,0.03311944007873535
625,-0.8508031964302063,0.03635537624359131
626,-0.8038472533226013,0.022584259510040283
627,-0.7635706067085266,0.1351097822189331
628,-0.8979411125183105,0.05150836706161499
629,-0.6756832599639893,-0.14191502332687378
630,-0.7529293894767761,-0.1147235631942749
631,-0.7767074704170227,-0.05056583881378174
632,-0.7963489294052124,-0.14018064737319946
633,-0.6879280805587769,-0.10192066431045532
634,-0.6986662745475769,0.004463076591491699
635,-0.8061001300811768,0.1048743724822998
636,-0.5671863555908203,0.032415151596069336
637,-0.864652156829834,0.09054291248321533
638,-0.7953521013259888,0.22366034984588623
639,-0.8719918727874756,-0.010197222232818604
640,-0.8145960569381714,0.030647695064544678
641,-0.9035634994506836,0.05915510654449463
642,-0.807526707649231,-0.06121748685836792
643,-0.8871141076087952,-0.06257903575897217
644,-0.7086042165756226,0.010719001293182373
645,-0.7776186466217041,0.08747977018356323
646,-0.8600775599479675,-0.05628734827041626
647,-0.8668426275253296,-0.07326853275299072
648,-0.8516714572906494,0.0019272565841674805
