epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.5705422923482698,0.6954022988505747,0.5334783011191601,0.7601351351351351,38.98809523809524,0.6101190476190477,37.148161659778005,0.6285211267605634
1,0.51879304698829,0.7456896551724138,0.5140563523447191,0.7466216216216216,61.23338753836496,0.38392857142857145,62.390567940725404,0.3732394366197183
2,0.510897588455814,0.7456896551724138,0.5104974025004619,0.7567567567567568,61.39510854085287,0.38095238095238093,62.282953933930735,0.3732394366197183
3,0.4938330850724516,0.75,0.5145187168507963,0.7364864864864865,61.607142857142854,0.38392857142857145,62.67645338891258,0.3732394366197183
4,0.4868352019238746,0.7801724137931034,0.5134565967160303,0.7432432432432432,38.392857142857146,0.6160714285714286,37.324379665750854,0.6267605633802817
5,0.47275580294515895,0.7772988505747126,0.499983348556467,0.7601351351351351,39.285714285714285,0.6071428571428571,37.32442608685561,0.6267605633802817
6,0.45813378982845393,0.7873563218390804,0.5375295370011717,0.722972972972973,38.69047619047619,0.6130952380952381,37.14841149558484,0.6285211267605634
7,0.4440419601983038,0.7931034482758621,0.5221334860937016,0.7364864864864865,38.392857142857146,0.6160714285714286,37.324351686826894,0.6267605633802817
8,0.42822417882324637,0.8045977011494253,0.5244734170469078,0.7331081081081081,38.392857142857146,0.6160714285714286,37.3243098997734,0.6267605633802817
9,0.417882542329273,0.8017241379310345,0.5642605512528807,0.7263513513513513,39.285714285714285,0.6071428571428571,37.324277098749725,0.6267605633802817
10,0.41394805685542096,0.8060344827586207,0.544956507715019,0.7162162162162162,39.285714285714285,0.6071428571428571,37.32444553643885,0.6267605633802817
11,0.3834953548750658,0.8318965517241379,0.5690347306631707,0.7094594594594594,38.392857142857146,0.6160714285714286,37.32468048955353,0.6267605633802817
12,0.3691719600438387,0.8433908045977011,0.5595935530759193,0.7432432432432432,38.69047619047619,0.6130952380952381,37.14810089326241,0.6285211267605634
13,0.34036344940634977,0.8477011494252874,0.639167597970447,0.7094594594594594,38.69047619047619,0.6130952380952381,37.32425815509763,0.6267605633802817
14,0.3306392054019988,0.8663793103448276,0.6790169408997974,0.7128378378378378,38.69047619047619,0.6130952380952381,37.324193551506795,0.6267605633802817
15,0.3114025815464984,0.8692528735632183,0.6845162587391364,0.6824324324324325,38.69047619047619,0.6130952380952381,37.324166848625936,0.6267605633802817
