epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
40,6.444658587214282e-05,1.0,1.384698080403305,0.9523809523809523,1.3846995730670515,0.9523809523809523,0.8191425347951882,0.971830985915493
41,6.13586352251616e-05,1.0,1.3853485047448462,0.9523809523809523,1.3863157749144435,0.9523809523809523,0.8201837071765999,0.971830985915493
42,5.807097489293572e-05,1.0,1.3870105298093716,0.9523809523809523,1.3870114029585088,0.9523809523809523,0.8205072262562138,0.971830985915493
43,5.373566589132144e-05,1.0,1.3892286243034762,0.9523809523809523,1.389228607652282,0.9523809523809523,0.821817471940194,0.971830985915493
44,5.16188081823061e-05,1.0,1.3833901163868565,0.9553571428571429,1.3899038717320393,0.9523809523809523,0.8222158753173296,0.971830985915493
45,4.826120417123247e-05,1.0,1.3910172744205915,0.9523809523809523,1.3908579809080925,0.9523809523809523,0.822873547608928,0.971830985915493
46,4.007426105872529e-05,1.0,1.3746687519220042,0.9553571428571429,1.3913078530047018,0.9523809523809523,0.8232217508641685,0.971830985915493
47,4.416634335331031e-05,1.0,1.39277348695998,0.9523809523809523,1.392850009703455,0.9523809523809523,0.8239560785111474,0.971830985915493
48,4.14395900961646e-05,1.0,1.3933659950777224,0.9523809523809523,1.390046880716218,0.9553571428571429,0.8242603881609755,0.971830985915493
49,4.021460797285356e-05,1.0,1.3955365203073538,0.9523809523809523,1.3955365265899133,0.9523809523809523,0.8255437474593741,0.971830985915493
