epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
17,0.0007348151088092006,1.0,0.3371943000570039,0.9592391304347826,1.3102793849189558,0.9590643274853801,0.7890180013574047,0.9753521126760564
18,0.0002254398312587574,1.0,0.3541910797893167,0.9592391304347826,1.3189756440557958,0.9590643274853801,0.7942239693105203,0.9753521126760564
19,0.00013984079760519735,1.0,0.3668654172086804,0.9592391304347826,1.3271015486116633,0.9590643274853801,0.7990990140336272,0.9753521126760564
20,7.172046249569684e-05,1.0,1.0811742735597465,0.9592391304347826,1.3439076833590555,0.9590643274853801,0.809194597154702,0.9753521126760564
21,2.510918450496785e-05,1.0,1.0998764675931967,0.9592391304347826,1.3528753444905985,0.9590643274853801,0.814588569941404,0.9753521126760564
22,1.5655677593882616e-05,1.0,1.1099097497047683,0.9592391304347826,1.3572948232621809,0.9590643274853801,0.8172482309616749,0.9753521126760564
23,1.1963452302052297e-05,1.0,1.5743970579212079,0.9592391304347826,1.3634073736297394,0.956140350877193,0.8209278807702983,0.9735915492957746
24,9.04230972549332e-06,1.0,1.5737087578207938,0.9592391304347826,1.3632052173527163,0.9590643274853801,0.8208061144496909,0.9753521126760564
25,8.25754640921071e-06,1.0,1.5781320883456988,0.9592391304347826,1.3669311635862798,0.9590643274853801,0.8230491619182141,0.9753521126760564
26,6.644491668399319e-06,1.0,1.809139785040684,0.9592391304347826,1.3711110433854414,0.9590643274853801,0.8255655367257929,0.9753521126760564
27,5.567948362870499e-06,1.0,1.8105396908297928,0.9592391304347826,1.373353767606861,0.9590643274853801,0.8269158526135039,0.9753521126760564
28,4.382883724577241e-06,1.0,2.0409648977950994,0.9619565217391305,1.3773632794652122,0.9590643274853801,0.8293298713103262,0.9753521126760564
29,3.4154678541415805e-06,1.0,2.0449018159555203,0.9592391304347826,1.3836425376759214,0.9590643274853801,0.8331102086396664,0.9753521126760564
30,2.6719796556297736e-06,1.0,2.0480273488798137,0.9592391304347826,1.3892725323679196,0.9590643274853801,0.8364998623655618,0.9753521126760564
31,2.1254997696978905e-06,1.0,2.049700222906762,0.9592391304347826,1.3927716126849472,0.9590643274853801,0.8386066453810931,0.9753521126760564
32,1.5174887745293948e-06,1.0,2.0495613562608375,0.9619565217391305,1.3939098236376166,0.9619883040935673,0.8392924296752418,0.977112676056338
33,1.3381400069253105e-06,1.0,2.024295181198575,0.9646739130434783,1.3996892468999556,0.9619883040935673,0.8427719139638463,0.977112676056338
34,9.532318950237595e-07,1.0,2.0566175744071877,0.9592391304347826,1.405788702132257,0.9619883040935673,0.8464441152707315,0.977112676056338
35,7.118089825362755e-07,1.0,2.0598452483313783,0.9592391304347826,1.6546253074997488,0.9590643274853801,0.9962717333853225,0.9753521126760564
36,5.458463119346471e-07,1.0,2.0611843272253934,0.9619565217391305,1.4135769089023447,0.9619883040935673,0.8511335717657844,0.977112676056338
37,4.107761009280976e-07,1.0,2.0638897744666544,0.9619565217391305,1.6639163147168996,0.9619883040935673,1.0018661799924926,0.977112676056338
38,3.1594063598100956e-07,1.0,2.067553820909912,0.9619565217391305,1.667724457124707,0.9619883040935673,1.0041588700839885,0.977112676056338
39,2.3642056020092129e-07,1.0,2.0705429314058987,0.9619565217391305,1.6718547548635068,0.9619883040935673,1.0066456946123343,0.977112676056338
40,1.7682845325252657e-07,1.0,2.072580253788963,0.9619565217391305,1.6771301807771497,0.9619883040935673,1.0098222875899638,0.977112676056338
41,1.4068117002805105e-07,1.0,2.07600517327505,0.9619565217391305,1.680820458533663,0.9619883040935673,1.0120440424090253,0.977112676056338
42,1.0326150192568524e-07,1.0,2.078959009739946,0.9619565217391305,1.6849283783916678,0.9619883040935673,1.0145173712590272,0.977112676056338
43,8.064158516736506e-08,1.0,2.0818635489372537,0.9619565217391305,1.6889659111794506,0.9619883040935673,1.0169483982091008,0.977112676056338
44,6.170349851072942e-08,1.0,2.0847598923834694,0.9619565217391305,1.693391352182109,0.9619883040935673,1.0196129616923832,0.977112676056338
45,4.7983355333213726e-08,1.0,2.0876117311268456,0.9619565217391305,1.6971349903089308,0.9619883040935673,1.0218670174610418,0.977112676056338
46,3.6540257240275236e-08,1.0,2.091016593189408,0.9619565217391305,1.7003153096603603,0.9590643274853801,1.0237818045678801,0.9753521126760564
47,2.81310352401192e-08,1.0,2.0929767209202566,0.9619565217391305,1.705880082777191,0.9619883040935673,1.0271325998723082,0.977112676056338
48,2.2393864177228924e-08,1.0,2.096403548692414,0.9619565217391305,1.70884087564972,0.9619883040935673,1.0289151875814753,0.977112676056338
49,1.7600812940030712e-08,1.0,2.059580265748818,0.9646739130434783,1.7126935071269893,0.9619883040935673,1.0312348633912285,0.977112676056338
