epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.30527620539925565,0.8994252873563219,0.09081089327967651,0.9662162162162162,0.15562634364687256,0.94140625,0.14443406609828177,0.9454225352112676
1,0.11609408808885485,0.9482758620689655,0.09016741564295985,0.9695945945945946,0.4071595918008484,0.916015625,0.3763895716266477,0.920774647887324
2,0.10253135606528785,0.9497126436781609,0.08109589514473604,0.972972972972973,0.6430056945378055,0.9140625,0.5846996668193422,0.920774647887324
3,0.08801532647908322,0.9568965517241379,0.087038453852418,0.9695945945945946,1.0553655446848325,0.90234375,0.959660175183979,0.9102112676056338
4,0.07449433331320265,0.9640804597701149,0.08833750579946649,0.9628378378378378,0.8095087221695394,0.908203125,0.7314899585965923,0.9172535211267606
5,0.06702293468530199,0.9712643678160919,0.09741703317676847,0.9662162162162162,0.9693256088064217,0.91015625,0.876276420549146,0.9172535211267606
6,0.06047862097438647,0.9698275862068966,0.09238584128891218,0.9662162162162162,1.932004888857442,0.884765625,1.7481164444361639,0.8926056338028169
7,0.051654443953014995,0.9712643678160919,0.10615519813212371,0.9594594594594594,1.444971224088789,0.896484375,1.306300408542189,0.9049295774647887
8,0.03654901323553249,0.9885057471264368,0.1248074673130759,0.9695945945945946,2.4967521661233825,0.892578125,2.264327733883952,0.9014084507042254
9,0.03519357894741649,0.9870689655172413,0.1204796032454421,0.9594594594594594,2.1976059733492406,0.900390625,1.9859281391077663,0.9084507042253521
10,0.02795917735783841,0.9885057471264368,0.1477721561141129,0.9594594594594594,2.755723108740767,0.87890625,2.49573304305592,0.8890845070422535
11,0.03136481738884856,0.9899425287356322,0.13834168282069123,0.9594594594594594,3.1605517796390004,0.89453125,2.849569875614154,0.9049295774647887
12,0.023739328147845802,0.992816091954023,0.20137680192971635,0.9662162162162162,2.1953746945397645,0.904296875,2.0006121318557155,0.9119718309859155
13,0.0242609132152773,0.9885057471264368,0.18947137466311442,0.9594594594594594,4.8716482459527235,0.857421875,4.409697031319481,0.8679577464788732
14,0.012652430525898166,0.9956896551724138,0.17940366597329058,0.9662162162162162,4.64096143862835,0.861328125,4.197493061544628,0.8732394366197183
15,0.006232035913321326,0.9985632183908046,0.196332810350497,0.9628378378378378,4.781562292952694,0.865234375,4.327195585179484,0.8767605633802817
16,0.00426263339599663,0.9985632183908046,0.19887123914823734,0.9695945945945946,4.989248038373362,0.865234375,4.514495189363743,0.8767605633802817
17,0.0037421406692272614,1.0,0.4935033122939449,0.9662162162162162,4.996687710906729,0.869140625,4.524549510294531,0.8802816901408451
18,0.0025277215285464372,1.0,0.5022395955280757,0.9662162162162162,5.2046786887763075,0.86328125,4.714018059091362,0.875
19,0.002576497915356005,1.0,0.5149249884823122,0.9662162162162162,5.447685115882336,0.859375,4.91429882738212,0.8732394366197183
20,0.001684406127191367,1.0,0.5225641033630655,0.9662162162162162,5.401375226093948,0.865234375,4.8944731904666945,0.8767605633802817
21,0.0018284214169588323,1.0,0.5301547867344396,0.9695945945945946,5.559736563896209,0.87109375,5.039661837431248,0.8820422535211268
22,0.009087533829917085,0.9971264367816092,0.4993807872379035,0.9695945945945946,4.219025464377953,0.89453125,3.827984588992249,0.903169014084507
23,0.03865851843055311,0.9870689655172413,0.48909356785940367,0.9662162162162162,4.394346325053299,0.875,3.982026078322747,0.8855633802816901
24,0.004620814351294408,1.0,0.4919864764600498,0.9662162162162162,4.4315279240663115,0.87890625,4.016954699259101,0.8890845070422535
25,0.0020386809428958193,1.0,0.48829065802159693,0.9662162162162162,4.211023227394703,0.890625,3.8172607798950624,0.8996478873239436
26,0.0014176341005162024,1.0,0.4956959470842856,0.9662162162162162,4.606413930812116,0.884765625,4.174594195398367,0.8943661971830986
27,0.0008112864072115726,1.0,0.5035906019562969,0.9662162162162162,4.795918460755592,0.87890625,4.3478275499264125,0.8890845070422535
28,0.0006601200138674423,1.0,0.5073612412096609,0.9662162162162162,4.810322986801771,0.876953125,4.361694182446308,0.8873239436619719
29,0.0005371850051091657,1.0,0.5120899836229795,0.9662162162162162,4.828048864127632,0.876953125,4.37817864660184,0.8873239436619719
30,0.0004527096667782671,1.0,0.5149018523471283,0.9662162162162162,4.835361370775884,0.876953125,4.381972268169224,0.8890845070422535
31,0.000383524008449006,1.0,0.5192785974902007,0.9662162162162162,4.8482185719766635,0.876953125,4.395170332964737,0.8890845070422535
32,0.00031829705041441086,1.0,0.5234135060238713,0.9662162162162162,4.859353777097588,0.87890625,4.4083306552636055,0.8890845070422535
33,0.0002740766757647245,1.0,0.5274118008774492,0.9662162162162162,5.197030261679942,0.87890625,4.8607037922354595,0.8890845070422535
34,0.00023216117073264521,1.0,0.46891307599584214,0.9695945945945946,5.204025959585161,0.880859375,4.871373260497189,0.8890845070422535
35,0.0002028178319873422,1.0,0.5171503338742235,0.9695945945945946,5.221060111722245,0.87890625,4.882364342520895,0.8890845070422535
36,0.0001735176836266201,1.0,0.4857013304212205,0.9695945945945946,5.230090729509001,0.87890625,4.890506757603953,0.8890845070422535
37,0.00014916638451203536,1.0,0.5419461338072806,0.9662162162162162,5.237980006000043,0.87890625,4.897615972779869,0.8890845070422535
38,0.00013047936754734688,1.0,0.5438216842346415,0.9662162162162162,5.411957365187219,0.880859375,5.054440519148568,0.8908450704225352
39,0.00011494403749606274,1.0,0.8298175838839663,0.9662162162162162,5.418701655674925,0.880859375,5.060519944274103,0.8908450704225352
40,0.00010065250822817946,1.0,0.8323391879703805,0.9662162162162162,5.426707095728345,0.880859375,5.064792642849873,0.8926056338028169
41,8.851211933807711e-05,1.0,0.8200059340402306,0.9695945945945946,5.601018160006305,0.87890625,5.22486161287182,0.8890845070422535
42,7.885060010656494e-05,1.0,0.8363337046247561,0.9662162162162162,5.607816876721025,0.880859375,5.230989905535136,0.8908450704225352
43,7.040455916416003e-05,1.0,0.8384032959768002,0.9662162162162162,5.618536458876554,0.87890625,5.2406526627088565,0.8890845070422535
44,6.341018679923362e-05,1.0,0.8398368941393947,0.9662162162162162,5.621814469510445,0.87890625,5.243607465629085,0.8890845070422535
45,5.6821945477102626e-05,1.0,0.8262355067048551,0.9695945945945946,5.6263990998141375,0.87890625,5.227297049669077,0.8908450704225352
46,5.1005401415419395e-05,1.0,0.8430971756529624,0.9662162162162162,5.632318705813458,0.87890625,5.253076080335948,0.8890845070422535
47,4.639465471621634e-05,1.0,0.8215889207585676,0.9695945945945946,5.637621296256298,0.87890625,5.257855953777244,0.8890845070422535
48,4.208453522944354e-05,1.0,0.8468165765423317,0.9662162162162162,5.811011959626156,0.876953125,5.40091561029327,0.8890845070422535
49,3.82186288532312e-05,1.0,0.8481912596860629,0.9695945945945946,5.815841328905234,0.876953125,5.418504867939596,0.8873239436619719
