epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
40,0.0002518376748188739,1.0,0.00855243673727823,0.9903225806451613,0.09353981978035053,0.9084507042253521,0.0793356600722225,0.9213483146067416
41,0.0017784855880719325,0.9986187845303868,0.010296139176517177,0.9870967741935484,0.15707227589149958,0.8380281690140845,0.1366752096386785,0.8595505617977528
42,0.003506947637486981,0.9972375690607734,0.009341273099085268,0.9903225806451613,0.10700992524196946,0.9084507042253521,0.0856949494372294,0.9269662921348315
43,0.0006793940103853072,1.0,0.006792562095848376,0.9935483870967742,0.10153266880595278,0.9154929577464789,0.08769006699794848,0.9269662921348315
44,0.00206890466389875,0.9986187845303868,0.005480558563235608,0.9935483870967742,0.09796472833342958,0.9225352112676056,0.07987502804270191,0.9325842696629213
45,0.0015475853192848973,0.9986187845303868,0.005483860637426211,0.9935483870967742,0.09891384691338675,0.9014084507042254,0.07901030711934198,0.9213483146067416
46,0.0015507439278527211,0.9986187845303868,0.005024685619224372,0.9935483870967742,0.10811828356366879,0.8943661971830986,0.08646425139545244,0.9157303370786517
47,0.0014898186998208026,0.9986187845303868,0.004688385945982921,0.9935483870967742,0.10544671458506362,0.8873239436619719,0.08424865406589924,0.9101123595505618
48,0.0030652172287064664,0.9972375690607734,0.008448563354211788,0.9903225806451613,0.1298758672765794,0.8591549295774648,0.10847055271599172,0.8820224719101124
49,0.002518931178343407,0.9972375690607734,0.0050234620461314106,0.9935483870967742,0.11302410891583888,0.8943661971830986,0.09143145286831762,0.9157303370786517
