epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.2019644111508387,0.8271428571428572,0.13614919857631322,0.8566666666666667,0.3927087973135943,0.6126760563380281,0.36194962579390727,0.6348314606741573
1,0.11410493745053828,0.8914285714285715,0.12810527972617516,0.8666666666666667,0.44620627123685425,0.6619718309859155,0.3923217406747549,0.6685393258426966
2,0.09707205809675673,0.9014285714285715,0.11565384913948946,0.8733333333333333,0.4769165975317969,0.676056338028169,0.40622616824602414,0.702247191011236
3,0.08578417545817242,0.9042857142857142,0.133851136104131,0.87,0.34011494575771767,0.647887323943662,0.29942325737917264,0.6853932584269663
4,0.07960953543114946,0.91,0.14600285704538693,0.8533333333333334,0.15922973246938135,0.8450704225352113,0.13221656456382047,0.8707865168539326
5,0.07792365442181368,0.9242857142857143,0.1279740749821455,0.8966666666666666,0.26042907496225204,0.7676056338028169,0.22540459327211373,0.7921348314606742
6,0.0613129925769733,0.9442857142857143,0.12687732471776447,0.8866666666666667,0.28489626699510934,0.7887323943661971,0.23909620581563626,0.8202247191011236
7,0.06196632338322291,0.9385714285714286,0.13614463546050198,0.86,0.3896071803436326,0.7323943661971831,0.3328919914770829,0.7640449438202247
8,0.05681662897044329,0.9442857142857143,0.12567762811266828,0.8933333333333333,0.36313300757739825,0.7323943661971831,0.3049249235766919,0.7696629213483146
9,0.05285867390874046,0.9542857142857143,0.12042730137333517,0.8933333333333333,0.29110521317365773,0.7253521126760564,0.24747200931613386,0.7584269662921348
10,0.04828435641006633,0.9428571428571428,0.13341018190859663,0.8766666666666667,0.26760017327241015,0.8309859154929577,0.22017055638170452,0.8595505617977528
11,0.04444630582685152,0.9528571428571428,0.12591796021947327,0.87,0.17564064908967825,0.8591549295774648,0.14625045138341244,0.8876404494382022
12,0.04060640465650522,0.9585714285714285,0.12017239565155857,0.9033333333333333,0.22576138583929312,0.852112676056338,0.18447532658221585,0.8764044943820225
13,0.036433554427629654,0.9642857142857143,0.1313744563700008,0.8833333333333333,0.1520725005940849,0.8309859154929577,0.13230762657769263,0.8426966292134831
14,0.031469124777160164,0.9714285714285714,0.12810405496895935,0.9033333333333333,0.2224387151663008,0.8591549295774648,0.18756678573970093,0.8764044943820225
15,0.026360418992564,0.9757142857142858,0.11714711207906173,0.8933333333333333,0.14491994808092937,0.8802816901408451,0.12307318254152358,0.8932584269662921
16,0.024527119604947856,0.9857142857142858,0.11299012602749524,0.9,0.18972359725821789,0.8450704225352113,0.15967342147857555,0.8707865168539326
17,0.02417121276395327,0.98,0.14501323781832298,0.8766666666666667,0.20881785212402743,0.8380281690140845,0.17306107779308497,0.8707865168539326
18,0.023477850543968087,0.98,0.1267342986361473,0.89,0.17806095592874352,0.8591549295774648,0.14745146815672913,0.8876404494382022
19,0.02180057176196507,0.9842857142857143,0.12611993638466326,0.89,0.16552505418732041,0.852112676056338,0.13743444593323087,0.8820224719101124
20,0.0187746481401356,0.99,0.12496740561405507,0.88,0.19020777892380375,0.8380281690140845,0.1645192670429209,0.8539325842696629
21,0.015314008383420515,0.9914285714285714,0.12085652388203016,0.8966666666666666,0.1602458079710552,0.8661971830985915,0.13833753921363404,0.8764044943820225
22,0.011695525513505183,0.9957142857142857,0.11632207127200672,0.8966666666666666,0.10524712001058785,0.9154929577464789,0.08595549359229614,0.9325842696629213
23,0.012921799454080493,0.9928571428571429,0.1299390947575436,0.8866666666666667,0.1189211856442238,0.8943661971830986,0.0970123018706044,0.9157303370786517
