Epoch,Generator Loss,Discriminator Loss
112,-0.7312688231468201,0.03975951671600342
113,-0.7543660402297974,0.18564891815185547
114,-0.9765003323554993,0.20964419841766357
115,-1.1631678342819214,0.4605062007904053
116,-1.2416048049926758,0.05914461612701416
117,-1.2552475929260254,0.3782309293746948
118,-1.3632816076278687,0.32090699672698975
119,-1.2947609424591064,0.34360837936401367
120,-1.3170018196105957,0.1399843692779541
121,-1.3979859352111816,-0.08046507835388184
122,-1.3107905387878418,0.0936288833618164
123,-1.379267930984497,-0.11905062198638916
124,-1.1827195882797241,-0.03960263729095459
125,-1.27703058719635,-0.24225997924804688
126,-1.2327513694763184,-0.21141552925109863
127,-1.0764884948730469,-0.47135889530181885
128,-0.9897610545158386,-0.3841242790222168
129,-0.972684383392334,-0.16379785537719727
130,-0.9713613986968994,-0.5425106287002563
131,-0.9188989400863647,-0.15660035610198975
132,-1.0871741771697998,-0.265863299369812
133,-1.141559362411499,-0.19585168361663818
134,-1.2567776441574097,-0.19065046310424805
135,-1.378385066986084,-0.1229933500289917
136,-1.5120338201522827,-0.009978652000427246
137,-1.640426754951477,0.2566875219345093
138,-1.4729598760604858,0.127677321434021
139,-1.8417856693267822,0.5160806179046631
140,-1.7775413990020752,0.2668757438659668
141,-1.8472439050674438,0.37990355491638184
142,-1.8761922121047974,0.3550896644592285
143,-1.7540472745895386,0.2236109972000122
144,-1.781063199043274,0.19147956371307373
145,-1.6815744638442993,0.10702192783355713
146,-1.601632833480835,-0.04836118221282959
147,-1.4694831371307373,-0.04376828670501709
148,-1.3027678728103638,-0.1295912265777588
149,-1.2599174976348877,-0.5270154476165771
150,-1.1931185722351074,-0.2847311496734619
151,-1.0414674282073975,-0.319000244140625
152,-1.017206072807312,-0.3168981075286865
153,-1.1119496822357178,-0.5576980113983154
154,-1.2607266902923584,-0.15729308128356934
155,-1.3737596273422241,-0.025417685508728027
156,-1.4459091424942017,0.24122869968414307
157,-1.6685127019882202,0.1956096887588501
158,-1.7688108682632446,0.21893644332885742
159,-1.9060181379318237,0.5812690258026123
160,-2.152346134185791,0.4934241771697998
161,-2.046445608139038,0.6237198114395142
162,-2.05072021484375,0.14923453330993652
163,-2.075791358947754,0.23770785331726074
164,-1.8142975568771362,0.15475749969482422
165,-1.7899787425994873,-0.09202384948730469
166,-1.6707510948181152,-0.03790128231048584
167,-1.5873868465423584,-0.24492418766021729
168,-1.4186077117919922,-0.23487329483032227
169,-1.4832408428192139,-0.14795243740081787
170,-1.3835484981536865,-0.30751633644104004
171,-1.3291014432907104,-0.42911994457244873
172,-1.3189692497253418,-0.31535565853118896
173,-1.4375063180923462,-0.297784686088562
174,-1.5771278142929077,-0.045722007751464844
175,-1.630869746208191,0.05669426918029785
176,-1.4694859981536865,0.01740717887878418
177,-1.7363916635513306,0.16088581085205078
178,-1.5359216928482056,-0.06584596633911133
179,-1.4350521564483643,-0.0006960630416870117
180,-1.4062769412994385,-0.061310768127441406
181,-1.3390204906463623,-0.14234638214111328
182,-1.2549488544464111,-0.2505432367324829
183,-1.1011831760406494,-0.14108812808990479
184,-1.2223552465438843,-0.18437719345092773
185,-1.1521116495132446,-0.22812354564666748
186,-1.267324686050415,-0.03503739833831787
187,-1.3600358963012695,-0.050684332847595215
188,-1.5755436420440674,0.28270435333251953
189,-1.6491358280181885,0.178971529006958
190,-1.605859637260437,0.0449756383895874
191,-1.671985149383545,0.14875566959381104
192,-1.694267988204956,0.4719405174255371
193,-1.727591633796692,0.2754497528076172
194,-1.5341122150421143,0.09026205539703369
195,-1.5712682008743286,-0.2786611318588257
196,-1.4802731275558472,0.05729353427886963
197,-1.4342193603515625,-0.15271317958831787
198,-1.3515580892562866,-0.13187861442565918
199,-1.5815539360046387,-0.21660685539245605
200,-1.5579293966293335,-0.1730722188949585
201,-1.6518141031265259,0.03631854057312012
202,-1.5958317518234253,0.02761518955230713
203,-1.6375374794006348,0.3268059492111206
204,-1.6884946823120117,0.06251859664916992
205,-1.772600769996643,0.3051706552505493
206,-1.6611254215240479,0.006365180015563965
207,-1.6124389171600342,0.19270896911621094
208,-1.6444333791732788,0.07405459880828857
209,-1.6454778909683228,-0.24187564849853516
210,-1.4773513078689575,0.07271361351013184
211,-1.4292643070220947,-0.025970816612243652
212,-1.3239370584487915,-0.11853396892547607
213,-1.3263819217681885,-0.12668144702911377
214,-1.251282811164856,-0.1780085563659668
215,-1.3843437433242798,-0.10140669345855713
216,-1.3248710632324219,-0.11204421520233154
217,-1.3471657037734985,-0.1267223358154297
218,-1.4500274658203125,-0.14074063301086426
219,-1.4546583890914917,-0.015546321868896484
220,-1.433982014656067,-0.2713536024093628
221,-1.2897313833236694,-0.08985304832458496
222,-1.6185710430145264,-0.04649531841278076
223,-1.4929808378219604,-0.25342392921447754
224,-1.6503949165344238,-0.03979527950286865
225,-1.6489982604980469,0.042858123779296875
226,-1.7005527019500732,-0.1546543836593628
227,-1.5960742235183716,-0.014087677001953125
228,-1.6597862243652344,0.1759263277053833
229,-1.805187463760376,-0.11491668224334717
230,-1.627338171005249,-0.10667574405670166
231,-1.6822857856750488,-0.1360471248626709
232,-1.6899534463882446,-0.19502043724060059
233,-1.80679452419281,0.004984617233276367
234,-1.7670305967330933,-0.016565442085266113
235,-1.5185534954071045,0.11553537845611572
236,-1.834059476852417,0.33558499813079834
237,-1.6793042421340942,-0.06407976150512695
238,-1.6571937799453735,0.09325790405273438
239,-1.6466784477233887,0.19254732131958008
240,-1.4879329204559326,0.03595864772796631
241,-1.8594226837158203,0.015444517135620117
242,-1.6572242975234985,-0.05093705654144287
243,-1.7281947135925293,-0.11940431594848633
244,-1.7007472515106201,-0.015628457069396973
245,-1.6839357614517212,-0.08041179180145264
246,-1.6339513063430786,-0.09910619258880615
247,-1.4333630800247192,-0.12903153896331787
248,-1.5835328102111816,-0.1603548526763916
249,-1.5239530801773071,0.014147043228149414
250,-1.4294501543045044,-0.35395753383636475
251,-1.5406625270843506,-0.26557087898254395
252,-1.4445600509643555,-0.2689460515975952
253,-1.336130142211914,0.021981477737426758
254,-1.5497770309448242,-0.27502572536468506
255,-1.3404215574264526,-0.1368696689605713
256,-1.1998366117477417,-0.07590579986572266
257,-1.2259101867675781,-0.051816701889038086
258,-1.2527599334716797,-0.21763932704925537
259,-1.2040294408798218,-0.21148788928985596
260,-1.2567445039749146,-0.26492369174957275
261,-1.1065565347671509,-0.05899381637573242
262,-1.118474006652832,-0.17475175857543945
263,-1.1389274597167969,-0.14125502109527588
264,-0.9587796330451965,0.02294301986694336
265,-1.1413894891738892,0.1326122283935547
266,-1.0661307573318481,-0.02261829376220703
267,-0.9567896723747253,-0.06171226501464844
268,-1.046903133392334,0.0538022518157959
269,-0.9917784333229065,-0.07731711864471436
270,-1.0457497835159302,-0.08446931838989258
271,-0.9805747866630554,-0.05488121509552002
272,-1.062817931175232,-0.00043785572052001953
273,-1.2264397144317627,-0.19174325466156006
274,-1.1139626502990723,-0.08344149589538574
275,-1.234273076057434,0.027753710746765137
276,-1.1427613496780396,-0.2385801076889038
277,-1.1347191333770752,-0.11745476722717285
278,-1.1825783252716064,-0.0670630931854248
279,-1.1601085662841797,-0.16656100749969482
280,-1.0639078617095947,0.15831339359283447
281,-1.1335054636001587,-0.008212804794311523
282,-1.0367012023925781,0.1053459644317627
283,-1.191238522529602,-0.0782470703125
284,-1.0589234828948975,-0.01872241497039795
285,-1.1443144083023071,-0.07510066032409668
286,-1.093056559562683,-0.09367060661315918
287,-1.1107754707336426,0.15002167224884033
288,-1.0569852590560913,-0.1539311408996582
289,-1.0054137706756592,-0.16803359985351562
290,-1.2206166982650757,-0.24362337589263916
291,-1.0677629709243774,-0.23121404647827148
292,-1.0748401880264282,-0.3183034658432007
293,-1.05483877658844,-0.37378883361816406
294,-0.9564048647880554,-0.2806943655014038
295,-0.9144948124885559,-0.32969677448272705
296,-0.8001478910446167,-0.3770819902420044
297,-0.8268643021583557,-0.43815791606903076
298,-0.6912762522697449,-0.2456762194633484
299,-0.7531003355979919,-0.4674798250198364
300,-0.7027351260185242,-0.47861409187316895
301,-0.6065903902053833,-0.3224066495895386
302,-0.6011612415313721,-0.39097654819488525
303,-0.6327988505363464,-0.3750009536743164
304,-0.6259841322898865,-0.06267929077148438
305,-0.9868608117103577,-0.2991960048675537
306,-0.8304040431976318,-0.2583453059196472
307,-0.8733454346656799,-0.14213687181472778
308,-0.7014979124069214,0.049199461936950684
309,-0.7841772437095642,0.14774906635284424
310,-0.8353939652442932,-0.15041613578796387
311,-0.7065180540084839,-0.13336491584777832
312,-0.7026575207710266,0.08767944574356079
313,-0.5591123700141907,-0.3380358815193176
314,-0.5655853748321533,-0.14506608247756958
315,-0.6195666193962097,-0.3817829489707947
316,-0.46447256207466125,-0.5919251441955566
317,-0.6739546060562134,-0.24592828750610352
318,-0.6382665634155273,-0.16195005178451538
319,-0.5643896460533142,-0.40882420539855957
320,-0.8027893900871277,-0.26163965463638306
321,-0.6791278719902039,-0.289465069770813
322,-0.7054483294487,-0.4677368402481079
323,-0.792707085609436,-0.0924956202507019
324,-0.8994815945625305,-0.18651318550109863
325,-0.9282992482185364,-0.28778260946273804
326,-0.9781398177146912,-0.19054889678955078
327,-0.8710062503814697,-0.10108911991119385
328,-0.9937583208084106,0.008297443389892578
329,-1.0365558862686157,0.02943265438079834
330,-0.9647797346115112,0.03152942657470703
331,-0.9505614042282104,-0.32115650177001953
332,-0.8336028456687927,-0.19991159439086914
333,-0.8960928320884705,-0.2652705907821655
334,-0.8280776143074036,-0.27962934970855713
335,-0.7558409571647644,-0.45378804206848145
336,-0.8114401698112488,-0.6536257863044739
337,-0.7503945231437683,-0.5453866124153137
338,-0.7825204730033875,-0.247503399848938
339,-0.9051005840301514,-0.015602946281433105
340,-0.81805819272995,-0.1761467456817627
341,-0.8816938400268555,-0.1907801628112793
342,-0.8910367488861084,-0.31511008739471436
343,-0.9357171058654785,-0.04231905937194824
344,-0.9042962789535522,-0.1795651912689209
345,-0.8212417960166931,-0.009013652801513672
346,-0.9970472455024719,-0.20394933223724365
347,-0.9104863405227661,-0.24239885807037354
348,-0.7995239496231079,-0.42051029205322266
349,-0.8180618286132812,-0.2732459306716919
350,-0.8577349781990051,-0.30980384349823
351,-0.826556921005249,-0.3203510642051697
352,-0.8294578790664673,-0.07703447341918945
353,-0.8564274907112122,-0.23371756076812744
354,-0.7086620330810547,-0.255459725856781
355,-0.7347382307052612,-0.14918643236160278
356,-0.6228089332580566,-0.2469043731689453
357,-0.3977710008621216,-0.2377120852470398
358,-0.4123542904853821,-0.24579650163650513
359,-0.4105895459651947,-0.3516033887863159
360,-0.4631538987159729,-0.2729548215866089
361,-0.33599600195884705,-0.26646125316619873
362,-0.4103078544139862,-0.40467292070388794
363,-0.33486056327819824,-0.6189333200454712
364,-0.3114864230155945,-0.3036271333694458
365,-0.3338967263698578,-0.3184238076210022
366,-0.15463405847549438,-0.569298505783081
367,-0.4083595871925354,-0.4015686511993408
368,-0.3163108825683594,-0.3743906021118164
369,-0.41836053133010864,-0.24082529544830322
370,-0.4193080961704254,-0.38001057505607605
371,-0.4829716682434082,-0.10545235872268677
372,-0.4926404058933258,-0.20553404092788696
373,-0.45252668857574463,-0.20168137550354004
374,-0.23638026416301727,-0.23642802238464355
375,-0.4459714889526367,-0.16410428285598755
376,-0.19121113419532776,-0.5414063930511475
377,-0.4437069892883301,-0.4209222197532654
378,-0.5381678938865662,-0.14582812786102295
379,-0.46423569321632385,-0.2758778929710388
380,-0.46082815527915955,-0.5629211068153381
381,-0.45303261280059814,-0.4122338891029358
382,-0.5613356828689575,-0.41677945852279663
383,-0.553333580493927,-0.4789453148841858
384,-0.47429966926574707,-0.39252305030822754
385,-0.4370238184928894,-0.34741073846817017
386,-0.4200655221939087,-0.2743036150932312
387,-0.40060311555862427,-0.10958671569824219
388,-0.6002295613288879,-0.370769739151001
389,-0.4611205458641052,-0.3410263657569885
390,-0.39636534452438354,-0.49730539321899414
391,-0.49658337235450745,-0.24069660902023315
392,-0.5012176632881165,-0.4735397696495056
393,-0.5916862487792969,-0.4763132333755493
394,-0.42190518975257874,-0.3330284357070923
395,-0.5416427254676819,-0.5207391977310181
396,-0.6782152056694031,-0.7419753670692444
397,-0.5508719682693481,-0.43169665336608887
398,-0.6848561763763428,-0.32656681537628174
399,-0.6873458623886108,-0.4739753007888794
400,-0.7167028784751892,-0.25714409351348877
401,-0.5687690377235413,-0.10552799701690674
402,-0.5559834241867065,-0.2117624282836914
403,-0.6480575799942017,-0.28535032272338867
404,-0.6004388332366943,-0.5500538349151611
405,-0.8010419011116028,-0.13791227340698242
406,-0.659100353717804,-0.35073381662368774
407,-0.8451390862464905,-0.15585267543792725
408,-0.655112624168396,-0.2982478141784668
409,-0.7663657069206238,0.02841353416442871
410,-0.775378942489624,-0.09874165058135986
411,-0.7607483863830566,-0.36116713285446167
412,-0.844079852104187,-0.3811270594596863
413,-0.713802695274353,-0.3182215094566345
414,-0.6796175241470337,-0.3184080123901367
415,-0.7263599038124084,-0.4948360323905945
416,-0.6160900592803955,-0.18850481510162354
417,-0.6556649208068848,-0.3534659743309021
418,-0.4347313940525055,-0.19311296939849854
419,-0.42636939883232117,-0.3992239832878113
420,-0.5070653557777405,-0.33061814308166504
421,-0.34442633390426636,-0.441165566444397
422,-0.1677946001291275,-0.4237508177757263
423,-0.365605890750885,-0.5605337619781494
424,-0.005743646062910557,-0.4662186801433563
425,-0.04777437075972557,-0.19420674443244934
426,0.09601446986198425,-0.5636860132217407
427,0.07753733545541763,-0.47014859318733215
428,0.048658907413482666,-0.3222104012966156
429,0.035207599401474,-0.3798430263996124
430,0.05158757418394089,-0.8474265336990356
431,0.12509779632091522,-0.38191765546798706
432,-0.11614386737346649,-0.3233458399772644
433,0.04642506688833237,-0.35043570399284363
434,-0.1388472020626068,-0.0949588418006897
435,-0.03744859993457794,-0.1960909068584442
436,-0.04664241895079613,-0.22001373767852783
437,-0.08739039301872253,-0.2818615436553955
438,-0.1011575311422348,-0.2332780361175537
439,-0.10612305998802185,-0.3966805636882782
440,-0.01924857497215271,-0.21828307211399078
441,-0.15897561609745026,-0.3549889624118805
442,-0.04394487664103508,-0.4923785924911499
443,-0.05360474810004234,-0.5560861229896545
444,-0.2216867059469223,-0.3481792211532593
445,-0.230552539229393,-0.34939810633659363
446,-0.24370019137859344,-0.518616259098053
447,-0.3215276300907135,-0.21366775035858154
448,-0.3863561451435089,-0.5287705659866333
449,-0.32983654737472534,-0.2395913004875183
450,-0.6339464783668518,-0.33293718099594116
451,-0.39928990602493286,-0.36329156160354614
452,-0.5756020545959473,-0.3563675880432129
453,-0.4229840338230133,-0.47623807191848755
454,-0.5645586848258972,-0.2764590382575989
455,-0.5137614607810974,-0.37249666452407837
456,-0.5756353735923767,-0.48201775550842285
457,-0.3272354304790497,0.05365431308746338
458,-0.3793281018733978,-0.24658960103988647
459,-0.42420685291290283,-0.4555904269218445
460,-0.5903884172439575,-0.2997615337371826
461,-0.5213372111320496,-0.17310035228729248
462,-0.45472025871276855,-0.19618278741836548
463,-0.5769690275192261,-0.01390773057937622
464,-0.4111401438713074,-0.31932008266448975
465,-0.2792484164237976,-0.12230533361434937
466,-0.406053364276886,-0.10495549440383911
467,-0.1881231963634491,-0.12059521675109863
468,-0.2804826498031616,-0.36504143476486206
469,-0.07454239577054977,-0.15449684858322144
470,-0.04031892120838165,-0.06398266553878784
471,-0.026358438655734062,-0.13051468133926392
472,-0.23218035697937012,-0.5950967073440552
473,0.21262580156326294,-0.39562055468559265
474,0.18884174525737762,-0.6329514384269714
475,0.17593005299568176,-0.37466806173324585
476,0.2537662088871002,-0.5084467530250549
477,0.26772964000701904,-0.68476802110672
478,0.0721433088183403,-0.46586528420448303
479,0.06787364929914474,-0.3273952603340149
480,-0.08481086790561676,-0.06786036491394043
481,-0.0724605843424797,-0.14035269618034363
482,-0.036547448486089706,-0.003373563289642334
483,-0.3106077313423157,-0.20795023441314697
484,-0.24881403148174286,0.2579004168510437
485,-0.22694697976112366,0.1426357626914978
486,-0.2068812996149063,0.18179136514663696
487,-0.4934382438659668,0.3545965850353241
488,-0.2534043490886688,-0.15037818253040314
489,-0.2645045518875122,0.16913694143295288
490,-0.3940647542476654,-0.07799646258354187
491,-0.07664760947227478,0.024894654750823975
492,-0.14646631479263306,-0.3509092330932617
493,-0.1709960699081421,-0.014854460954666138
494,-0.013623513281345367,-0.36940738558769226
495,0.035145070403814316,-0.2701261341571808
496,0.07563149183988571,-0.5583482980728149
497,-0.0790351927280426,-0.5189670920372009
498,0.047605566680431366,-0.26774361729621887
499,0.2130102515220642,-0.38530492782592773
500,0.0060697924345731735,-0.3367571234703064
501,-0.051497720181941986,-0.3349531292915344
502,-0.06339120864868164,-0.33545732498168945
503,-0.41006824374198914,-0.3508763909339905
504,-0.40242451429367065,-0.21949195861816406
505,-0.47869178652763367,-0.08086919784545898
506,-0.5197126865386963,0.30583104491233826
507,-0.2650405168533325,0.09760963916778564
508,-0.6917846202850342,0.23739314079284668
509,-0.3789846897125244,0.03588461875915527
510,-0.7285957336425781,0.10142302513122559
511,-0.4967211186885834,0.1818675398826599
512,-0.45012640953063965,0.20292335748672485
513,-0.532226026058197,0.05858933925628662
514,-0.5891613364219666,0.0889706015586853
515,-0.5672426223754883,0.17100790143013
516,-0.34394571185112,0.11212348937988281
517,-0.41802334785461426,-0.12083107233047485
518,-0.565009593963623,-0.1072039008140564
519,-0.43536171317100525,0.10127604007720947
520,-0.48333534598350525,-0.07199424505233765
521,-0.4649706780910492,-0.24820303916931152
522,-0.3273201584815979,0.054296135902404785
523,-0.3877950608730316,0.14655843377113342
524,-0.38793420791625977,0.07973957061767578
525,-0.4325273334980011,-0.30754318833351135
526,-0.15093781054019928,0.2960331439971924
527,-0.13255824148654938,-0.10954594612121582
528,-0.5553047060966492,-0.29745030403137207
529,-0.34044408798217773,-0.25864177942276
530,-0.4302409589290619,-0.27400270104408264
531,-0.5322225093841553,-0.17599380016326904
532,-0.7834270596504211,0.09604102373123169
533,-0.9499549865722656,0.05554234981536865
534,-1.2585564851760864,0.24605917930603027
535,-1.200373649597168,0.5009889006614685
536,-1.0375070571899414,0.25023794174194336
537,-1.108751893043518,0.1714109182357788
538,-1.0615805387496948,0.48477107286453247
539,-1.0589544773101807,0.360582172870636
540,-1.1428577899932861,0.4676250219345093
541,-0.6054000854492188,0.30637431144714355
542,-0.6467315554618835,-0.05761539936065674
543,-0.5628150105476379,-0.030917584896087646
544,-0.3983147442340851,-0.17059043049812317
545,-0.47268664836883545,-0.298801064491272
546,-0.01372835598886013,-0.36080676317214966
547,0.17785052955150604,-0.2903769016265869
548,0.031244464218616486,-0.3125264048576355
549,-0.2669347822666168,-0.5099649429321289
550,-0.1504163295030594,-0.13410207629203796
551,-0.6978254318237305,-0.053849637508392334
552,-0.3648427426815033,0.19923758506774902
553,-0.580816924571991,0.2729256749153137
554,-0.660750687122345,0.21005934476852417
555,-1.0034596920013428,0.5170592069625854
556,-0.7916296720504761,0.29391247034072876
557,-1.0052181482315063,0.5781043171882629
558,-0.8961488604545593,0.43505632877349854
559,-1.0676865577697754,0.4071446657180786
560,-1.0439115762710571,-0.16245031356811523
561,-1.0851794481277466,0.23262226581573486
562,-0.8137051463127136,0.04593020677566528
563,-0.4913981258869171,-0.046060800552368164
564,-0.7184310555458069,0.14431911706924438
565,-0.36613428592681885,-0.1861615777015686
566,-0.5048242211341858,-0.18278807401657104
567,-0.25122326612472534,-0.3915296196937561
568,-0.5634177327156067,-0.23674142360687256
569,-0.2464466094970703,-0.11626541614532471
570,-0.40641021728515625,-0.4045866131782532
571,-0.2998049855232239,-0.16707831621170044
572,-0.5014898180961609,0.1638188362121582
573,-0.9179170727729797,-0.2124982476234436
574,-0.8043564558029175,0.15730053186416626
575,-0.8886017799377441,0.2010660171508789
576,-1.1528894901275635,0.5922213196754456
577,-0.8563076257705688,0.41850656270980835
578,-1.1277670860290527,0.16256964206695557
579,-0.805610179901123,0.43846607208251953
580,-1.0889533758163452,0.34741634130477905
581,-1.2156002521514893,0.34704840183258057
582,-0.7322153449058533,0.14359945058822632
583,-0.9117235541343689,-0.05823338031768799
584,-0.7761571407318115,-0.025886237621307373
585,-0.8140601515769958,-0.02364206314086914
586,-0.4456667900085449,0.2941596508026123
587,-0.3418119251728058,0.05147010087966919
588,-0.15151917934417725,-0.4177978038787842
589,-0.18868958950042725,-0.39942431449890137
590,-0.27686721086502075,-0.3145909011363983
591,-0.4493527412414551,0.20256280899047852
592,-0.33476877212524414,-0.09111650288105011
593,-0.1902150809764862,0.022660821676254272
594,0.05167418345808983,-0.21600857377052307
595,-0.20497764647006989,0.16748329997062683
596,-0.20635110139846802,0.1282445192337036
597,-0.08606033772230148,0.13951072096824646
598,-0.6284024715423584,0.39192450046539307
599,-0.3991088569164276,0.1923171877861023
600,-0.4799395501613617,0.12080630660057068
601,-0.4500831067562103,0.15499627590179443
602,-0.4004502296447754,0.02222895622253418
603,-0.7366966009140015,0.3569149971008301
604,-0.31414154171943665,0.5346705317497253
605,-0.6565337777137756,0.17013710737228394
606,-0.5175851583480835,-0.1407839059829712
607,-0.5371604561805725,0.10593238472938538
608,-0.19927586615085602,-0.40490931272506714
609,-0.4981438219547272,-0.21668320894241333
610,-0.5202199220657349,-0.5166580677032471
611,-0.4856623411178589,0.015470892190933228
612,-0.5153018236160278,0.0661666989326477
613,-0.43787500262260437,0.017379939556121826
614,-0.6875787973403931,-0.0742185115814209
615,-0.5098581910133362,-0.10345005989074707
616,-0.589935839176178,0.16859877109527588
617,-0.7782675623893738,0.055663228034973145
618,-0.9919044971466064,0.17584556341171265
619,-0.9093832969665527,0.5731846690177917
620,-0.9170820116996765,0.052046120166778564
621,-0.6147952079772949,0.34683316946029663
622,-1.2756308317184448,0.046045660972595215
623,-0.8394070267677307,0.06960690021514893
624,-0.7186216711997986,0.30984413623809814
625,-1.1038765907287598,-0.12275952100753784
626,-1.1046053171157837,0.024656295776367188
627,-0.9127204418182373,-0.056392788887023926
628,-1.0604784488677979,0.04198753833770752
629,-1.1352065801620483,-0.2819913625717163
630,-0.9833325147628784,-0.12817227840423584
631,-1.1058778762817383,0.24428856372833252
632,-1.2674391269683838,-0.41381537914276123
633,-0.815715491771698,-0.0018824338912963867
634,-1.1593431234359741,-0.0029572248458862305
635,-1.0621981620788574,-0.2646487355232239
636,-0.8882545828819275,-0.5301946401596069
637,-1.123159408569336,0.14028823375701904
638,-0.9615522623062134,-0.1219027042388916
639,-1.0368542671203613,-0.3008267879486084
640,-0.7460411787033081,-0.07114994525909424
641,-1.2080419063568115,0.05402088165283203
642,-1.06521475315094,-0.11190938949584961
643,-0.9695660471916199,0.11563503742218018
644,-0.9700530171394348,-0.3353804349899292
645,-0.9611740708351135,-0.14468634128570557
646,-1.1713001728057861,-0.04791820049285889
647,-1.3465789556503296,0.2017267942428589
648,-1.1382285356521606,-0.10713541507720947
