Epoch,Batch,Loss
365,0,-25.896770477294922
366,0,-25.778858184814453
367,0,-26.82073402404785
368,0,-24.348400115966797
369,0,-28.18978500366211
370,0,-25.150279998779297
371,0,-26.041032791137695
372,0,-25.5590877532959
373,0,-26.881675720214844
374,0,-25.93425750732422
375,0,-26.156028747558594
376,0,-25.603822708129883
377,0,-25.33896255493164
378,0,-25.82354164123535
379,0,-25.684181213378906
380,0,-24.57516098022461
381,0,-25.155529022216797
382,0,-27.23523712158203
383,0,-26.75418472290039
384,0,-27.857410430908203
385,0,-25.752063751220703
386,0,-25.792497634887695
387,0,-27.42937660217285
388,0,-26.190921783447266
389,0,-25.680824279785156
390,0,-25.40673065185547
391,0,-27.60879135131836
392,0,-27.748558044433594
393,0,-25.905487060546875
394,0,-23.783519744873047
395,0,-26.91042709350586
396,0,-27.289779663085938
397,0,-27.583782196044922
398,0,-27.13745880126953
399,0,-25.427406311035156
400,0,-25.677309036254883
401,0,-26.327720642089844
402,0,-25.130327224731445
403,0,-25.224205017089844
404,0,-24.887859344482422
405,0,-27.073230743408203
406,0,-27.748979568481445
407,0,-22.866222381591797
408,0,-26.205474853515625
409,0,-23.858104705810547
410,0,-26.476709365844727
411,0,-25.35702896118164
412,0,-25.711366653442383
413,0,-24.31287384033203
414,0,-27.060230255126953
415,0,-27.350004196166992
416,0,-25.965621948242188
417,0,-26.908105850219727
418,0,-26.936511993408203
419,0,-26.411466598510742
420,0,-25.233783721923828
421,0,-27.261844635009766
422,0,-27.179075241088867
423,0,-26.613182067871094
424,0,-25.459043502807617
425,0,-27.32167625427246
426,0,-27.278287887573242
427,0,-25.357704162597656
428,0,-27.997533798217773
429,0,-25.34502601623535
430,0,-26.800819396972656
431,0,-26.507600784301758
432,0,-24.207157135009766
433,0,-28.35567855834961
434,0,-24.73410415649414
435,0,-27.117889404296875
436,0,-25.304859161376953
437,0,-24.38186264038086
438,0,-28.638952255249023
439,0,-27.384965896606445
440,0,-27.612497329711914
441,0,-27.52025604248047
442,0,-28.39179801940918
443,0,-28.635278701782227
444,0,-28.813220977783203
445,0,-26.42203140258789
446,0,-26.59850311279297
447,0,-27.011077880859375
448,0,-27.3289794921875
449,0,-27.62318229675293
450,0,-27.352855682373047
451,0,-26.980113983154297
452,0,-28.59949493408203
453,0,-27.130603790283203
454,0,-26.297836303710938
455,0,-26.43501853942871
456,0,-27.092676162719727
457,0,-28.134811401367188
458,0,-27.82581329345703
459,0,-25.815359115600586
460,0,-24.809240341186523
461,0,-27.647335052490234
462,0,-27.34969711303711
463,0,-26.46015739440918
464,0,-26.853927612304688
465,0,-28.546222686767578
466,0,-27.290252685546875
467,0,-27.718568801879883
468,0,-27.867813110351562
469,0,-28.020614624023438
470,0,-26.82288360595703
471,0,-28.566165924072266
472,0,-26.651872634887695
473,0,-27.62973976135254
474,0,-25.009063720703125
475,0,-27.677349090576172
476,0,-29.214757919311523
477,0,-28.92683982849121
478,0,-27.032562255859375
479,0,-28.43855857849121
480,0,-28.127151489257812
481,0,-28.02882957458496
482,0,-27.422361373901367
483,0,-28.588985443115234
484,0,-29.069000244140625
485,0,-28.175500869750977
486,0,-25.675949096679688
487,0,-27.007226943969727
488,0,-29.259571075439453
489,0,-28.63641929626465
490,0,-28.21456527709961
491,0,-27.756921768188477
492,0,-26.5566349029541
493,0,-27.219684600830078
494,0,-30.001766204833984
495,0,-29.33975601196289
496,0,-28.78481674194336
497,0,-28.322410583496094
498,0,-28.639652252197266
499,0,-28.51251983642578
500,0,-28.22287940979004
501,0,-28.72657012939453
502,0,-28.205434799194336
503,0,-29.640655517578125
504,0,-28.996448516845703
505,0,-26.762252807617188
506,0,-25.91847801208496
507,0,-27.47509002685547
508,0,-28.681575775146484
509,0,-28.250839233398438
510,0,-28.047571182250977
511,0,-28.58888053894043
512,0,-27.313228607177734
513,0,-27.88684844970703
514,0,-29.359071731567383
515,0,-29.855838775634766
516,0,-28.483022689819336
517,0,-28.232006072998047
518,0,-28.645029067993164
519,0,-26.39898109436035
520,0,-28.49248695373535
521,0,-28.379898071289062
522,0,-30.126718521118164
523,0,-29.28224754333496
524,0,-28.645915985107422
525,0,-30.595937728881836
526,0,-28.549068450927734
527,0,-28.132274627685547
528,0,-28.892295837402344
529,0,-29.901918411254883
530,0,-29.71186637878418
531,0,-29.92420196533203
532,0,-29.9494686126709
533,0,-28.974506378173828
534,0,-29.596220016479492
535,0,-28.635019302368164
536,0,-27.781551361083984
537,0,-27.956645965576172
538,0,-27.85492515563965
539,0,-26.41680335998535
540,0,-29.771194458007812
541,0,-30.595661163330078
542,0,-27.238739013671875
543,0,-30.296688079833984
544,0,-28.908737182617188
545,0,-30.25068473815918
546,0,-28.645923614501953
547,0,-28.97799301147461
548,0,-27.187063217163086
549,0,-30.16338348388672
550,0,-28.362594604492188
551,0,-28.8526611328125
552,0,-30.624897003173828
553,0,-30.604921340942383
554,0,-28.601274490356445
555,0,-29.109657287597656
556,0,-27.174213409423828
557,0,-28.709300994873047
558,0,-28.939563751220703
559,0,-30.271926879882812
560,0,-29.84656524658203
561,0,-30.439556121826172
562,0,-29.428253173828125
563,0,-27.77283477783203
564,0,-30.537874221801758
565,0,-28.94655418395996
566,0,-30.506202697753906
567,0,-29.17475700378418
568,0,-31.650341033935547
569,0,-29.822721481323242
570,0,-27.67949867248535
571,0,-29.432506561279297
572,0,-27.6976375579834
573,0,-28.48619270324707
574,0,-30.011329650878906
575,0,-31.705272674560547
576,0,-28.92681121826172
577,0,-30.382770538330078
578,0,-30.205158233642578
579,0,-30.827213287353516
580,0,-30.609642028808594
581,0,-30.755172729492188
582,0,-29.98741912841797
583,0,-32.22788619995117
584,0,-28.077011108398438
585,0,-28.354450225830078
586,0,-30.157760620117188
587,0,-29.982868194580078
588,0,-29.43798065185547
589,0,-28.734426498413086
590,0,-30.625940322875977
591,0,-29.463104248046875
592,0,-29.817039489746094
593,0,-29.290937423706055
594,0,-32.06221008300781
595,0,-30.471113204956055
596,0,-31.23992156982422
597,0,-28.16156768798828
598,0,-31.09865951538086
599,0,-28.087841033935547
600,0,-31.71459197998047
601,0,-28.615392684936523
602,0,-27.793231964111328
603,0,-27.482999801635742
604,0,-30.896011352539062
605,0,-29.889028549194336
606,0,-30.624656677246094
607,0,-31.388538360595703
608,0,-30.03783416748047
609,0,-30.978477478027344
610,0,-30.79654312133789
611,0,-31.791015625
612,0,-28.47055435180664
613,0,-29.77035140991211
614,0,-30.781723022460938
615,0,-28.56258773803711
616,0,-29.278636932373047
617,0,-29.56643295288086
618,0,-30.240280151367188
619,0,-26.299068450927734
620,0,-30.494171142578125
621,0,-29.418018341064453
622,0,-31.489259719848633
623,0,-29.880746841430664
624,0,-30.77485466003418
625,0,-30.333740234375
626,0,-30.782733917236328
627,0,-28.195537567138672
628,0,-26.942176818847656
629,0,-29.904159545898438
630,0,-32.515045166015625
631,0,-31.460498809814453
632,0,-30.295509338378906
633,0,-29.02715301513672
634,0,-30.46221160888672
635,0,-31.308359146118164
636,0,-31.820526123046875
637,0,-32.05113983154297
638,0,-31.63991928100586
639,0,-30.61773109436035
640,0,-31.02389907836914
641,0,-32.52256774902344
642,0,-31.356836318969727
643,0,-32.7539176940918
644,0,-32.14752197265625
645,0,-33.13056564331055
646,0,-30.213214874267578
647,0,-31.313247680664062
648,0,-31.11767578125
649,0,-32.874263763427734
650,0,-31.82241439819336
651,0,-31.192039489746094
652,0,-31.615074157714844
653,0,-31.820709228515625
654,0,-31.811176300048828
655,0,-31.01308822631836
656,0,-30.482078552246094
657,0,-31.47551918029785
658,0,-31.57311248779297
659,0,-32.775482177734375
660,0,-32.56002426147461
661,0,-33.75352478027344
662,0,-32.26884460449219
663,0,-32.225486755371094
664,0,-31.479373931884766
665,0,-31.232263565063477
666,0,-33.20210647583008
667,0,-31.25189971923828
668,0,-34.019962310791016
669,0,-31.250564575195312
670,0,-29.42330551147461
671,0,-31.17980194091797
672,0,-32.046180725097656
673,0,-32.474239349365234
674,0,-31.067800521850586
675,0,-33.11639404296875
676,0,-32.17396545410156
677,0,-31.960105895996094
678,0,-30.736522674560547
679,0,-32.5876350402832
680,0,-33.240718841552734
681,0,-30.203075408935547
682,0,-32.14897155761719
683,0,-34.151546478271484
684,0,-32.78550720214844
685,0,-33.6093635559082
686,0,-30.309917449951172
687,0,-30.286415100097656
688,0,-32.4517707824707
689,0,-33.99388885498047
690,0,-31.152366638183594
691,0,-34.92677307128906
692,0,-31.961063385009766
693,0,-33.238014221191406
694,0,-32.1251335144043
695,0,-30.622358322143555
696,0,-32.830284118652344
697,0,-34.516387939453125
698,0,-33.30708312988281
699,0,-31.829425811767578
700,0,-34.064735412597656
701,0,-32.66495895385742
702,0,-30.689212799072266
703,0,-33.84150695800781
704,0,-31.908855438232422
705,0,-31.396343231201172
706,0,-33.56748962402344
707,0,-31.994129180908203
708,0,-31.85390853881836
709,0,-32.253578186035156
710,0,-34.315818786621094
711,0,-32.57533264160156
712,0,-31.75566864013672
713,0,-34.21003341674805
714,0,-32.27355194091797
715,0,-34.48982238769531
716,0,-29.708974838256836
717,0,-32.6490592956543
718,0,-30.131099700927734
719,0,-32.27158737182617
720,0,-31.634611129760742
721,0,-30.980426788330078
722,0,-34.07653045654297
723,0,-34.71654510498047
724,0,-30.963409423828125
725,0,-31.742416381835938
726,0,-35.00126647949219
727,0,-33.07524108886719
728,0,-33.91533279418945
729,0,-31.620317459106445
730,0,-33.59003829956055
731,0,-31.98320198059082
732,0,-33.444828033447266
733,0,-35.75335693359375
734,0,-31.062822341918945
735,0,-32.89384078979492
736,0,-33.419769287109375
737,0,-34.933319091796875
738,0,-33.001304626464844
739,0,-30.908761978149414
740,0,-33.07187271118164
741,0,-31.628952026367188
742,0,-33.703365325927734
743,0,-35.80533218383789
744,0,-34.949275970458984
745,0,-34.07248306274414
746,0,-33.225379943847656
747,0,-35.59832000732422
748,0,-31.02497100830078
749,0,-33.03694152832031
750,0,-34.75023651123047
751,0,-31.592304229736328
752,0,-34.278541564941406
753,0,-34.483360290527344
754,0,-35.58158493041992
755,0,-33.511390686035156
756,0,-33.557220458984375
757,0,-34.80614471435547
758,0,-31.114215850830078
759,0,-33.99876022338867
760,0,-35.287574768066406
761,0,-35.18492126464844
762,0,-32.168540954589844
763,0,-32.820152282714844
764,0,-34.546409606933594
765,0,-35.236534118652344
766,0,-30.313873291015625
767,0,-32.597225189208984
768,0,-31.334598541259766
769,0,-33.07756805419922
770,0,-32.90028381347656
771,0,-33.576683044433594
772,0,-30.459613800048828
773,0,-35.58477783203125
774,0,-34.324378967285156
775,0,-31.8297061920166
776,0,-34.627254486083984
777,0,-35.803009033203125
778,0,-35.03896713256836
779,0,-34.1983642578125
780,0,-31.998641967773438
781,0,-35.174224853515625
782,0,-35.895904541015625
783,0,-33.89813232421875
784,0,-36.174072265625
785,0,-33.90928268432617
786,0,-31.733135223388672
787,0,-33.77194595336914
788,0,-36.09233093261719
789,0,-32.121089935302734
790,0,-35.22174835205078
791,0,-35.899688720703125
792,0,-34.50489044189453
793,0,-34.60165023803711
794,0,-32.81838607788086
795,0,-36.76262283325195
796,0,-34.27411651611328
797,0,-34.71693420410156
798,0,-35.15232467651367
799,0,-35.438438415527344
800,0,-33.611392974853516
801,0,-36.09589767456055
802,0,-35.71360778808594
803,0,-35.61029815673828
804,0,-33.62615966796875
805,0,-35.39912414550781
806,0,-34.02980041503906
807,0,-31.74618911743164
808,0,-34.59654235839844
809,0,-36.11272430419922
810,0,-35.301292419433594
811,0,-36.11697006225586
812,0,-32.038265228271484
813,0,-34.25128173828125
814,0,-34.95794677734375
815,0,-33.722740173339844
816,0,-35.092987060546875
817,0,-35.08869934082031
818,0,-30.439502716064453
819,0,-35.498905181884766
820,0,-33.30941390991211
821,0,-36.09595489501953
822,0,-34.75894546508789
823,0,-36.40159225463867
824,0,-35.86189270019531
825,0,-34.70259094238281
826,0,-34.84120559692383
827,0,-34.16796112060547
828,0,-37.9073600769043
829,0,-36.29216003417969
830,0,-32.54734802246094
831,0,-37.00862503051758
832,0,-35.346778869628906
833,0,-36.44355010986328
834,0,-33.00600814819336
835,0,-38.85175323486328
836,0,-33.23555374145508
837,0,-35.65338897705078
838,0,-37.18412780761719
839,0,-34.39039611816406
840,0,-37.32078552246094
841,0,-36.95429229736328
842,0,-34.035926818847656
843,0,-36.51972198486328
844,0,-37.09725570678711
845,0,-38.62110900878906
846,0,-36.20060729980469
847,0,-36.56111526489258
848,0,-35.832183837890625
849,0,-35.794708251953125
850,0,-37.5471305847168
851,0,-37.826141357421875
852,0,-38.18128204345703
853,0,-36.24956512451172
854,0,-38.87595748901367
855,0,-35.660377502441406
856,0,-37.907081604003906
857,0,-36.927059173583984
858,0,-37.451881408691406
859,0,-32.78807830810547
860,0,-39.61851501464844
861,0,-34.25065612792969
862,0,-35.08766174316406
863,0,-37.323280334472656
864,0,-34.73979187011719
865,0,-36.25238037109375
866,0,-39.503257751464844
867,0,-35.70087432861328
868,0,-37.826290130615234
869,0,-38.17909240722656
870,0,-36.67234802246094
871,0,-35.71686935424805
872,0,-37.840049743652344
873,0,-38.000274658203125
874,0,-37.443965911865234
875,0,-37.947471618652344
876,0,-36.82061767578125
877,0,-36.4163932800293
878,0,-36.459312438964844
879,0,-36.17103576660156
880,0,-36.77002716064453
881,0,-37.901588439941406
882,0,-39.26378631591797
883,0,-36.26948165893555
884,0,-37.15577697753906
885,0,-34.64522171020508
886,0,-35.65559387207031
887,0,-36.15239334106445
888,0,-38.1194953918457
889,0,-34.902488708496094
890,0,-39.867557525634766
891,0,-37.648765563964844
892,0,-39.41023254394531
893,0,-36.09228515625
894,0,-35.41248321533203
895,0,-35.97223663330078
896,0,-40.529029846191406
897,0,-37.14757537841797
898,0,-37.02253723144531
899,0,-37.214332580566406
900,0,-36.784912109375
901,0,-38.086002349853516
902,0,-40.10734176635742
903,0,-39.225440979003906
904,0,-35.93803787231445
905,0,-35.08877182006836
906,0,-35.79399108886719
907,0,-37.46354675292969
908,0,-38.37611770629883
909,0,-37.898983001708984
910,0,-38.407691955566406
911,0,-37.24249267578125
912,0,-35.63749694824219
913,0,-39.95751190185547
914,0,-37.92558670043945
915,0,-37.40156555175781
916,0,-37.192623138427734
917,0,-38.558563232421875
918,0,-37.4210205078125
919,0,-38.347042083740234
920,0,-36.12275695800781
921,0,-38.89004135131836
922,0,-36.15879821777344
923,0,-40.61621856689453
924,0,-38.2335319519043
925,0,-39.5174446105957
926,0,-33.726314544677734
927,0,-37.2688102722168
928,0,-38.547203063964844
929,0,-38.87675094604492
930,0,-34.01331329345703
931,0,-38.663421630859375
932,0,-39.28515625
933,0,-32.717063903808594
934,0,-40.27161407470703
935,0,-39.253604888916016
936,0,-38.27373123168945
937,0,-37.33871078491211
938,0,-39.76755142211914
939,0,-36.36384963989258
940,0,-37.69487380981445
941,0,-38.93068313598633
942,0,-39.88796615600586
943,0,-38.41310119628906
944,0,-38.86260986328125
945,0,-36.30719757080078
946,0,-37.783653259277344
947,0,-41.120750427246094
948,0,-38.065120697021484
949,0,-39.9352912902832
950,0,-38.287353515625
951,0,-38.94190216064453
952,0,-40.9114990234375
953,0,-41.954227447509766
954,0,-38.24898147583008
955,0,-41.41795349121094
956,0,-39.254234313964844
957,0,-42.716026306152344
958,0,-40.50425720214844
959,0,-38.99973678588867
960,0,-40.105918884277344
961,0,-40.77765655517578
962,0,-39.47555160522461
963,0,-38.829864501953125
964,0,-40.78102111816406
965,0,-39.191307067871094
966,0,-39.19416046142578
967,0,-36.40270233154297
968,0,-42.417423248291016
969,0,-42.47549057006836
970,0,-35.1959114074707
971,0,-41.71365737915039
972,0,-39.88658142089844
973,0,-38.154144287109375
974,0,-42.34856033325195
975,0,-37.7650146484375
976,0,-40.322750091552734
977,0,-39.334232330322266
978,0,-40.00474548339844
979,0,-40.771602630615234
980,0,-36.54277420043945
981,0,-39.443756103515625
982,0,-40.03670120239258
983,0,-40.91302490234375
984,0,-38.20362091064453
985,0,-40.086021423339844
986,0,-41.694705963134766
987,0,-38.95085906982422
988,0,-39.65891647338867
989,0,-41.290828704833984
990,0,-36.23478317260742
991,0,-43.26972198486328
992,0,-39.32584762573242
993,0,-42.620697021484375
994,0,-39.102752685546875
995,0,-37.66580581665039
996,0,-40.063743591308594
997,0,-41.75492858886719
998,0,-41.153099060058594
999,0,-40.20116424560547
