Epoch,Batch,Loss
160,0,-10.355096817016602
161,0,-12.370668411254883
162,0,-12.19622802734375
163,0,-12.490880966186523
164,0,-11.762346267700195
165,0,-12.009523391723633
166,0,-11.861846923828125
167,0,-11.999099731445312
168,0,-12.922662734985352
169,0,-11.433820724487305
170,0,-11.74069595336914
171,0,-12.104101181030273
172,0,-12.396771430969238
173,0,-11.832864761352539
174,0,-12.493874549865723
175,0,-11.795367240905762
176,0,-11.98045825958252
177,0,-12.794937133789062
178,0,-12.375375747680664
179,0,-12.153682708740234
180,0,-12.263423919677734
181,0,-12.573465347290039
182,0,-12.258792877197266
183,0,-12.604887008666992
184,0,-12.205721855163574
185,0,-12.144430160522461
186,0,-12.741308212280273
187,0,-12.216955184936523
188,0,-12.790129661560059
189,0,-12.632667541503906
190,0,-12.676862716674805
191,0,-12.082987785339355
192,0,-13.158866882324219
193,0,-12.442449569702148
194,0,-12.1795654296875
195,0,-13.265959739685059
196,0,-12.572626113891602
197,0,-12.36070728302002
198,0,-12.788230895996094
199,0,-12.885087966918945
200,0,-12.308115005493164
201,0,-12.773214340209961
202,0,-12.817541122436523
203,0,-12.437018394470215
204,0,-12.292839050292969
205,0,-13.323657989501953
206,0,-12.860413551330566
207,0,-13.36703109741211
208,0,-12.808145523071289
209,0,-13.134330749511719
210,0,-12.841465950012207
211,0,-13.458939552307129
212,0,-12.674381256103516
213,0,-12.055999755859375
214,0,-13.64531135559082
215,0,-13.18781852722168
216,0,-13.26549243927002
217,0,-13.566577911376953
218,0,-12.720181465148926
219,0,-12.934715270996094
220,0,-13.04885482788086
221,0,-13.10479736328125
222,0,-13.619922637939453
223,0,-12.311246871948242
224,0,-13.666719436645508
225,0,-13.811817169189453
226,0,-13.431722640991211
227,0,-13.463018417358398
228,0,-13.810300827026367
229,0,-12.820033073425293
230,0,-13.54239273071289
231,0,-14.009400367736816
232,0,-13.619746208190918
233,0,-13.48006534576416
234,0,-13.716777801513672
235,0,-13.173551559448242
236,0,-13.520116806030273
237,0,-13.403287887573242
238,0,-14.153849601745605
239,0,-13.749942779541016
240,0,-14.380733489990234
241,0,-13.615180969238281
242,0,-13.768113136291504
243,0,-13.865165710449219
244,0,-13.440101623535156
245,0,-13.94823169708252
246,0,-14.03177261352539
247,0,-14.245742797851562
248,0,-13.881664276123047
249,0,-13.859981536865234
250,0,-13.039438247680664
251,0,-14.065309524536133
252,0,-14.77952766418457
253,0,-13.718369483947754
254,0,-13.868228912353516
255,0,-14.52792739868164
256,0,-14.071918487548828
257,0,-14.303106307983398
258,0,-14.41305923461914
259,0,-14.615434646606445
260,0,-13.843118667602539
261,0,-13.794709205627441
262,0,-14.435770034790039
263,0,-13.917157173156738
264,0,-14.40201187133789
265,0,-14.452089309692383
266,0,-13.73443603515625
267,0,-14.310842514038086
268,0,-14.370983123779297
269,0,-14.122186660766602
270,0,-14.404830932617188
271,0,-13.701976776123047
272,0,-14.168825149536133
273,0,-14.21414852142334
274,0,-13.794425964355469
275,0,-14.808456420898438
276,0,-14.616060256958008
277,0,-13.897209167480469
278,0,-14.729299545288086
279,0,-14.243036270141602
280,0,-14.939123153686523
281,0,-14.984321594238281
282,0,-13.957626342773438
283,0,-14.061943054199219
284,0,-14.517755508422852
285,0,-14.525323867797852
286,0,-13.912059783935547
287,0,-14.762434005737305
288,0,-14.609098434448242
289,0,-14.79464340209961
290,0,-15.018808364868164
291,0,-14.055484771728516
292,0,-14.174781799316406
293,0,-14.055997848510742
294,0,-15.040153503417969
295,0,-14.579015731811523
296,0,-14.75344467163086
297,0,-14.231795310974121
298,0,-15.182626724243164
299,0,-14.379987716674805
300,0,-14.580979347229004
301,0,-15.21799087524414
302,0,-15.166059494018555
303,0,-15.061352729797363
304,0,-14.74698257446289
305,0,-14.086694717407227
306,0,-14.624171257019043
307,0,-14.905464172363281
308,0,-14.906484603881836
309,0,-14.906530380249023
310,0,-15.190755844116211
311,0,-14.355096817016602
312,0,-14.559619903564453
313,0,-14.473430633544922
314,0,-15.242368698120117
315,0,-15.202547073364258
316,0,-15.117067337036133
317,0,-14.43336296081543
318,0,-14.609760284423828
319,0,-14.606637954711914
320,0,-15.213499069213867
321,0,-14.676292419433594
322,0,-14.698553085327148
323,0,-15.28488540649414
324,0,-14.78831672668457
325,0,-14.497066497802734
326,0,-15.05034065246582
327,0,-14.548601150512695
328,0,-14.86497688293457
329,0,-15.531329154968262
330,0,-15.691926002502441
331,0,-15.54702377319336
332,0,-15.175980567932129
333,0,-15.578287124633789
334,0,-15.171302795410156
335,0,-15.80921745300293
336,0,-15.340749740600586
337,0,-14.813554763793945
338,0,-15.339552879333496
339,0,-14.544012069702148
340,0,-15.452247619628906
341,0,-14.760004043579102
342,0,-15.17418098449707
343,0,-15.114337921142578
344,0,-14.6771240234375
345,0,-15.177553176879883
346,0,-15.043444633483887
347,0,-14.908018112182617
348,0,-15.48185920715332
349,0,-15.387365341186523
350,0,-14.711620330810547
351,0,-14.586865425109863
352,0,-15.65170955657959
353,0,-14.690271377563477
354,0,-15.464258193969727
355,0,-15.412225723266602
356,0,-15.779899597167969
357,0,-15.517765998840332
358,0,-16.058834075927734
359,0,-15.291152954101562
360,0,-15.667562484741211
361,0,-15.575389862060547
362,0,-15.178634643554688
363,0,-15.31019401550293
364,0,-15.272394180297852
365,0,-15.197408676147461
366,0,-15.355146408081055
367,0,-15.236541748046875
368,0,-15.440633773803711
369,0,-15.496017456054688
370,0,-14.295387268066406
371,0,-15.441944122314453
372,0,-15.727264404296875
373,0,-15.359611511230469
374,0,-14.148393630981445
375,0,-15.354175567626953
376,0,-15.156660079956055
377,0,-15.581535339355469
378,0,-15.363615036010742
379,0,-15.573761940002441
380,0,-15.592449188232422
381,0,-15.428647994995117
382,0,-15.711883544921875
383,0,-15.497690200805664
384,0,-15.215433120727539
385,0,-15.467766761779785
386,0,-14.657159805297852
387,0,-15.650932312011719
388,0,-15.408777236938477
389,0,-15.767572402954102
390,0,-15.834145545959473
391,0,-16.683534622192383
392,0,-15.270788192749023
393,0,-15.987096786499023
394,0,-15.02410888671875
395,0,-16.03156280517578
396,0,-15.949962615966797
397,0,-15.89755630493164
398,0,-15.42223072052002
399,0,-16.42513656616211
400,0,-16.34461212158203
401,0,-15.473762512207031
402,0,-15.916515350341797
403,0,-15.899515151977539
404,0,-16.206195831298828
405,0,-15.483501434326172
406,0,-16.274341583251953
407,0,-16.422039031982422
408,0,-15.549346923828125
409,0,-14.85269546508789
410,0,-16.071073532104492
411,0,-16.297378540039062
412,0,-15.470024108886719
413,0,-16.068758010864258
414,0,-16.607547760009766
415,0,-15.964151382446289
416,0,-16.109596252441406
417,0,-16.48513412475586
418,0,-16.12314796447754
419,0,-16.003082275390625
420,0,-15.347695350646973
421,0,-16.197725296020508
422,0,-16.083160400390625
423,0,-16.49353790283203
424,0,-16.156295776367188
425,0,-15.957448959350586
426,0,-15.817815780639648
427,0,-16.393857955932617
428,0,-15.790971755981445
429,0,-16.140697479248047
430,0,-16.819276809692383
431,0,-16.594022750854492
432,0,-16.19792366027832
433,0,-15.984912872314453
434,0,-16.546167373657227
435,0,-15.740764617919922
436,0,-16.902873992919922
437,0,-16.769424438476562
438,0,-16.218332290649414
439,0,-16.369579315185547
440,0,-16.63780975341797
441,0,-17.169113159179688
442,0,-15.856598854064941
443,0,-16.3872127532959
444,0,-16.336551666259766
445,0,-17.000080108642578
446,0,-16.321491241455078
447,0,-17.665969848632812
448,0,-16.751441955566406
449,0,-15.868486404418945
450,0,-15.372062683105469
451,0,-16.365549087524414
452,0,-15.650880813598633
453,0,-16.241640090942383
454,0,-17.07488250732422
455,0,-15.76608657836914
456,0,-16.518404006958008
457,0,-15.936399459838867
458,0,-16.623525619506836
459,0,-15.552080154418945
460,0,-15.928285598754883
461,0,-16.771657943725586
462,0,-16.64945411682129
463,0,-16.127275466918945
464,0,-16.487314224243164
465,0,-16.57949447631836
466,0,-16.74129295349121
467,0,-17.01327133178711
468,0,-16.258419036865234
469,0,-17.104799270629883
470,0,-16.95450782775879
471,0,-16.57357406616211
472,0,-16.20656394958496
473,0,-16.60051918029785
474,0,-17.64452362060547
475,0,-17.021602630615234
476,0,-16.770652770996094
477,0,-17.092281341552734
478,0,-17.477754592895508
479,0,-17.128753662109375
480,0,-16.2197322845459
481,0,-16.941926956176758
482,0,-17.228307723999023
483,0,-17.787944793701172
484,0,-16.951448440551758
485,0,-17.225120544433594
486,0,-16.868091583251953
487,0,-16.762401580810547
488,0,-17.584888458251953
489,0,-17.545703887939453
490,0,-17.092586517333984
491,0,-17.0969181060791
492,0,-16.429672241210938
493,0,-16.5163516998291
494,0,-17.59537124633789
495,0,-16.777751922607422
496,0,-16.815332412719727
497,0,-17.4814453125
498,0,-16.96129035949707
499,0,-16.690832138061523
500,0,-17.71001625061035
501,0,-17.049571990966797
502,0,-17.413776397705078
503,0,-17.260648727416992
504,0,-17.04039764404297
505,0,-17.092926025390625
506,0,-17.35216522216797
507,0,-17.71035385131836
508,0,-16.503562927246094
509,0,-17.691083908081055
510,0,-17.52779769897461
511,0,-17.367626190185547
512,0,-16.98256492614746
513,0,-17.515453338623047
514,0,-17.39934539794922
515,0,-16.838546752929688
516,0,-17.43539810180664
517,0,-17.33598518371582
518,0,-17.15738868713379
519,0,-16.950088500976562
520,0,-18.218585968017578
521,0,-17.587154388427734
522,0,-17.039316177368164
523,0,-17.060348510742188
524,0,-17.420236587524414
525,0,-17.496868133544922
526,0,-17.48451042175293
527,0,-17.827911376953125
528,0,-17.036685943603516
529,0,-17.208763122558594
530,0,-17.11964988708496
531,0,-16.996257781982422
532,0,-17.81942367553711
533,0,-18.055498123168945
534,0,-17.30514907836914
535,0,-16.82877540588379
536,0,-16.418493270874023
537,0,-17.709463119506836
538,0,-17.551071166992188
539,0,-17.696956634521484
540,0,-17.663864135742188
541,0,-17.05752944946289
542,0,-17.086332321166992
543,0,-16.873106002807617
544,0,-17.93219566345215
545,0,-17.395776748657227
546,0,-17.284427642822266
547,0,-16.740568161010742
548,0,-18.064708709716797
549,0,-17.81015968322754
550,0,-17.131927490234375
551,0,-18.10140609741211
552,0,-17.742502212524414
553,0,-17.492385864257812
554,0,-17.811145782470703
555,0,-16.801124572753906
556,0,-17.763450622558594
557,0,-17.48563575744629
558,0,-17.434837341308594
559,0,-17.552051544189453
560,0,-18.24372100830078
561,0,-16.867530822753906
562,0,-17.016233444213867
563,0,-18.0562744140625
564,0,-17.256074905395508
565,0,-18.453115463256836
566,0,-17.783775329589844
567,0,-16.647274017333984
568,0,-17.874969482421875
569,0,-17.83285903930664
570,0,-18.311782836914062
571,0,-17.54714584350586
572,0,-18.282310485839844
573,0,-17.936573028564453
574,0,-18.126298904418945
575,0,-18.340797424316406
576,0,-17.946311950683594
577,0,-17.90218734741211
578,0,-17.170753479003906
579,0,-18.263397216796875
580,0,-18.542383193969727
581,0,-18.174758911132812
582,0,-18.198711395263672
583,0,-18.453292846679688
584,0,-18.874059677124023
585,0,-17.940332412719727
586,0,-18.01034164428711
587,0,-17.72772789001465
588,0,-18.219173431396484
589,0,-17.9460506439209
590,0,-18.623008728027344
591,0,-18.61431884765625
592,0,-17.767108917236328
593,0,-18.78878402709961
594,0,-18.267311096191406
595,0,-18.321674346923828
596,0,-18.158287048339844
597,0,-19.154239654541016
598,0,-17.345474243164062
599,0,-18.92144012451172
600,0,-18.880146026611328
601,0,-17.95252227783203
602,0,-18.54085922241211
603,0,-17.888187408447266
604,0,-18.079679489135742
605,0,-18.454017639160156
606,0,-18.706439971923828
607,0,-18.338096618652344
608,0,-17.976123809814453
609,0,-19.451929092407227
610,0,-18.259845733642578
611,0,-18.04166030883789
612,0,-18.276554107666016
613,0,-18.329788208007812
614,0,-18.741119384765625
615,0,-18.90557861328125
616,0,-19.02951431274414
617,0,-18.71331787109375
618,0,-18.284374237060547
619,0,-18.35613250732422
620,0,-19.159473419189453
621,0,-18.91046714782715
622,0,-18.488540649414062
623,0,-18.068443298339844
624,0,-18.714231491088867
625,0,-19.059310913085938
626,0,-18.419200897216797
627,0,-18.635089874267578
628,0,-19.00545310974121
629,0,-18.77090072631836
630,0,-18.188888549804688
631,0,-18.611461639404297
632,0,-18.195362091064453
633,0,-19.07627296447754
634,0,-19.08407974243164
635,0,-18.747079849243164
636,0,-18.914655685424805
637,0,-18.876445770263672
638,0,-18.67275619506836
639,0,-19.214195251464844
640,0,-19.19263458251953
641,0,-18.82308006286621
642,0,-19.17428207397461
643,0,-18.65418243408203
644,0,-18.950592041015625
645,0,-18.910480499267578
646,0,-18.73511505126953
647,0,-19.537466049194336
648,0,-19.360204696655273
649,0,-19.479190826416016
650,0,-17.529762268066406
651,0,-19.16286849975586
652,0,-18.950517654418945
653,0,-19.773550033569336
654,0,-20.10490608215332
655,0,-19.9632568359375
656,0,-19.503341674804688
657,0,-19.597518920898438
658,0,-18.948444366455078
659,0,-19.931888580322266
660,0,-20.374309539794922
661,0,-19.357215881347656
662,0,-18.84668731689453
663,0,-19.124067306518555
664,0,-19.08335304260254
665,0,-18.462482452392578
666,0,-19.54660415649414
667,0,-19.099891662597656
668,0,-19.324359893798828
669,0,-19.310543060302734
670,0,-19.630661010742188
671,0,-19.478050231933594
672,0,-19.687606811523438
673,0,-19.151260375976562
674,0,-19.490718841552734
675,0,-20.045888900756836
676,0,-18.417200088500977
677,0,-20.144575119018555
678,0,-19.492355346679688
679,0,-18.935855865478516
680,0,-19.768218994140625
681,0,-19.814674377441406
682,0,-19.39348602294922
683,0,-19.64227294921875
684,0,-19.121597290039062
685,0,-19.653484344482422
686,0,-19.292098999023438
687,0,-19.921876907348633
688,0,-20.07577896118164
689,0,-19.648204803466797
690,0,-20.400848388671875
691,0,-19.852344512939453
692,0,-20.292654037475586
693,0,-20.126983642578125
694,0,-19.489574432373047
695,0,-20.148056030273438
696,0,-20.028839111328125
697,0,-19.70796775817871
698,0,-19.99599266052246
699,0,-20.338951110839844
700,0,-20.48382568359375
701,0,-19.650938034057617
702,0,-20.681806564331055
703,0,-19.40711212158203
704,0,-20.00497817993164
705,0,-20.836572647094727
706,0,-20.46209144592285
707,0,-20.092796325683594
708,0,-20.617708206176758
709,0,-20.371997833251953
710,0,-19.829404830932617
711,0,-20.40130615234375
712,0,-20.614395141601562
713,0,-20.563201904296875
714,0,-20.398590087890625
715,0,-19.998132705688477
716,0,-20.208026885986328
717,0,-20.559953689575195
718,0,-20.09074592590332
719,0,-20.626739501953125
720,0,-20.120769500732422
721,0,-21.000057220458984
722,0,-19.798519134521484
723,0,-21.117273330688477
724,0,-20.435205459594727
725,0,-20.58539390563965
726,0,-20.667224884033203
727,0,-21.287368774414062
728,0,-20.00244903564453
729,0,-20.415775299072266
730,0,-19.907814025878906
731,0,-20.397682189941406
732,0,-20.68863296508789
733,0,-20.32965850830078
734,0,-21.001039505004883
735,0,-19.663593292236328
736,0,-21.086706161499023
737,0,-21.620187759399414
738,0,-20.110519409179688
739,0,-20.952274322509766
740,0,-20.498332977294922
741,0,-21.163955688476562
742,0,-20.243701934814453
743,0,-20.53565216064453
744,0,-21.238727569580078
745,0,-21.347055435180664
746,0,-21.04046630859375
747,0,-21.495132446289062
748,0,-20.38903045654297
749,0,-20.470703125
750,0,-21.878339767456055
751,0,-21.363239288330078
752,0,-21.277233123779297
753,0,-21.527605056762695
754,0,-20.715335845947266
755,0,-21.749828338623047
756,0,-20.588348388671875
757,0,-20.659624099731445
758,0,-21.62674331665039
759,0,-21.797090530395508
760,0,-22.15713882446289
761,0,-21.072641372680664
762,0,-21.32241439819336
763,0,-21.890743255615234
764,0,-21.891910552978516
765,0,-21.700027465820312
766,0,-21.914079666137695
767,0,-21.253265380859375
768,0,-20.770084381103516
769,0,-21.026168823242188
770,0,-22.645484924316406
771,0,-21.343624114990234
772,0,-21.189477920532227
773,0,-21.624847412109375
774,0,-21.1151123046875
775,0,-21.867488861083984
776,0,-20.71773910522461
777,0,-22.009159088134766
778,0,-20.862483978271484
779,0,-20.871875762939453
780,0,-22.13168716430664
781,0,-21.289020538330078
782,0,-22.195144653320312
783,0,-22.706558227539062
784,0,-22.123046875
785,0,-21.180381774902344
786,0,-21.824085235595703
787,0,-22.028114318847656
788,0,-21.16095733642578
789,0,-22.694225311279297
790,0,-22.004070281982422
791,0,-22.31431770324707
792,0,-22.18825912475586
793,0,-22.117616653442383
794,0,-22.474098205566406
795,0,-22.017852783203125
796,0,-21.821962356567383
797,0,-22.649879455566406
798,0,-21.645017623901367
799,0,-22.915462493896484
800,0,-21.90371322631836
801,0,-22.03310203552246
802,0,-22.63467788696289
803,0,-22.85460662841797
804,0,-22.370895385742188
805,0,-21.177520751953125
806,0,-21.600440979003906
807,0,-22.014083862304688
808,0,-22.694568634033203
809,0,-21.428287506103516
810,0,-21.584728240966797
811,0,-22.41295623779297
812,0,-22.221546173095703
813,0,-22.25497817993164
814,0,-22.964242935180664
815,0,-22.922374725341797
816,0,-22.764114379882812
817,0,-22.420631408691406
818,0,-22.93726348876953
819,0,-22.58089828491211
820,0,-22.259082794189453
821,0,-22.664871215820312
822,0,-22.544586181640625
823,0,-22.59015464782715
824,0,-23.180965423583984
825,0,-23.753345489501953
826,0,-22.484046936035156
827,0,-23.264507293701172
828,0,-22.997575759887695
829,0,-23.250747680664062
830,0,-23.595020294189453
831,0,-23.935009002685547
832,0,-22.582626342773438
833,0,-22.531967163085938
834,0,-22.890060424804688
835,0,-22.575824737548828
836,0,-23.733924865722656
837,0,-23.418933868408203
838,0,-23.457515716552734
839,0,-24.023571014404297
840,0,-23.517715454101562
841,0,-23.25680923461914
842,0,-23.94761085510254
843,0,-23.93796157836914
844,0,-23.462738037109375
845,0,-23.942733764648438
846,0,-23.830814361572266
847,0,-23.238262176513672
848,0,-24.53125762939453
849,0,-23.40775489807129
850,0,-23.16000747680664
851,0,-23.985469818115234
852,0,-22.84056854248047
853,0,-23.618757247924805
854,0,-24.188278198242188
855,0,-22.946659088134766
856,0,-23.204883575439453
857,0,-23.279842376708984
858,0,-23.701892852783203
859,0,-24.07979965209961
860,0,-23.874006271362305
861,0,-23.564327239990234
862,0,-23.684402465820312
863,0,-24.078739166259766
864,0,-24.199501037597656
865,0,-23.750892639160156
866,0,-24.13094711303711
867,0,-24.031261444091797
868,0,-24.22624969482422
869,0,-23.986923217773438
870,0,-23.38642120361328
871,0,-24.232025146484375
872,0,-23.846420288085938
873,0,-24.457679748535156
874,0,-23.749412536621094
875,0,-24.798809051513672
876,0,-22.95984649658203
877,0,-24.990623474121094
878,0,-24.98741912841797
879,0,-24.449993133544922
880,0,-24.427486419677734
881,0,-24.052040100097656
882,0,-24.07866668701172
883,0,-24.023290634155273
884,0,-24.95089340209961
885,0,-24.813980102539062
886,0,-24.06509017944336
887,0,-24.53131103515625
888,0,-25.196048736572266
889,0,-24.437416076660156
890,0,-24.910781860351562
891,0,-24.80460548400879
892,0,-24.241573333740234
893,0,-24.69948959350586
894,0,-24.93303680419922
895,0,-24.003992080688477
896,0,-24.07709503173828
897,0,-24.10043716430664
898,0,-24.85190200805664
899,0,-25.434436798095703
900,0,-24.80011558532715
901,0,-24.534069061279297
902,0,-24.919857025146484
903,0,-24.944412231445312
904,0,-24.403175354003906
905,0,-25.22527313232422
906,0,-25.060802459716797
907,0,-24.459117889404297
908,0,-24.585294723510742
909,0,-24.89305877685547
910,0,-25.62798309326172
911,0,-25.458099365234375
912,0,-24.554758071899414
913,0,-24.453222274780273
914,0,-24.954694747924805
915,0,-26.010509490966797
916,0,-25.08649444580078
917,0,-25.677631378173828
918,0,-24.753311157226562
919,0,-25.624774932861328
920,0,-25.350765228271484
921,0,-25.662071228027344
922,0,-25.767780303955078
923,0,-25.40959930419922
924,0,-25.700660705566406
925,0,-25.302913665771484
926,0,-26.051624298095703
927,0,-25.935523986816406
928,0,-24.858272552490234
929,0,-25.486217498779297
930,0,-26.022945404052734
931,0,-26.08785629272461
932,0,-25.592361450195312
933,0,-26.47385025024414
934,0,-26.263212203979492
935,0,-26.098697662353516
936,0,-25.731971740722656
937,0,-26.639236450195312
938,0,-25.84834861755371
939,0,-26.427989959716797
940,0,-25.63400650024414
941,0,-26.381858825683594
942,0,-26.438594818115234
943,0,-26.792360305786133
944,0,-25.873355865478516
945,0,-25.96588134765625
946,0,-26.166950225830078
947,0,-25.97254180908203
948,0,-26.35857391357422
949,0,-25.743011474609375
950,0,-26.94464111328125
951,0,-26.35329818725586
952,0,-26.8394775390625
953,0,-26.708457946777344
954,0,-27.805294036865234
955,0,-26.29265594482422
956,0,-25.64152717590332
957,0,-26.17486572265625
958,0,-26.161155700683594
959,0,-26.828231811523438
960,0,-26.83721923828125
961,0,-27.748146057128906
962,0,-27.22058868408203
963,0,-26.715057373046875
964,0,-27.81678009033203
965,0,-26.362932205200195
966,0,-26.23647689819336
967,0,-26.624515533447266
968,0,-26.887821197509766
969,0,-26.9439697265625
970,0,-27.068912506103516
971,0,-26.432340621948242
972,0,-26.711002349853516
973,0,-26.819114685058594
974,0,-26.251827239990234
975,0,-25.939828872680664
976,0,-26.741943359375
977,0,-26.464664459228516
978,0,-26.86254119873047
979,0,-26.071666717529297
980,0,-27.289281845092773
981,0,-27.292888641357422
982,0,-26.825969696044922
983,0,-28.20446014404297
984,0,-26.97568130493164
985,0,-27.51906967163086
986,0,-27.106422424316406
987,0,-27.947019577026367
988,0,-27.437477111816406
989,0,-27.486717224121094
990,0,-27.28791046142578
991,0,-28.142288208007812
992,0,-27.571069717407227
993,0,-27.290821075439453
994,0,-27.74490737915039
995,0,-27.390222549438477
996,0,-26.46381378173828
997,0,-27.63848304748535
998,0,-26.85198211669922
999,0,-27.885400772094727
