Epoch,Generator Loss,Discriminator Loss
76,-0.8405164480209351,0.11245846748352051
77,-0.7275356650352478,0.1625378131866455
78,-0.9915437698364258,0.09145665168762207
79,-0.8465572595596313,0.11622810363769531
80,-0.8658136129379272,-0.16912555694580078
81,-1.031020164489746,0.20464229583740234
82,-0.941342830657959,0.09993290901184082
83,-1.0924839973449707,0.2935227155685425
84,-1.115192174911499,0.0617445707321167
85,-1.159661889076233,0.1804448366165161
86,-1.2877862453460693,0.22894716262817383
87,-1.225169062614441,0.1893695592880249
88,-1.282797932624817,0.2187204360961914
89,-1.3581959009170532,0.31915390491485596
90,-1.194361686706543,0.12897098064422607
91,-1.3172011375427246,0.2608102560043335
92,-1.3339369297027588,0.373968243598938
93,-1.3785513639450073,0.16852021217346191
94,-1.4210551977157593,0.10272300243377686
95,-1.425245761871338,0.01678776741027832
96,-1.365983247756958,-0.010744690895080566
97,-1.3528757095336914,-0.03417706489562988
98,-1.3655098676681519,0.20720183849334717
99,-1.4107104539871216,-0.009173750877380371
100,-1.5148322582244873,0.0632627010345459
101,-1.477469563484192,-0.030177950859069824
102,-1.5001214742660522,-0.033864378929138184
103,-1.3438163995742798,0.012024641036987305
104,-1.4471540451049805,0.129968523979187
105,-1.3856924772262573,-0.03448319435119629
106,-1.4923652410507202,-0.10794210433959961
107,-1.3996988534927368,0.019121646881103516
108,-1.4684120416641235,0.041609764099121094
109,-1.4077863693237305,-0.12958359718322754
110,-1.3364262580871582,0.11857187747955322
111,-1.4805545806884766,0.0405803918838501
112,-1.4931514263153076,0.040236473083496094
113,-1.4993607997894287,0.11175048351287842
114,-1.5737369060516357,0.010445237159729004
115,-1.5126807689666748,0.06794619560241699
116,-1.5259168148040771,0.120674729347229
117,-1.6405268907546997,0.07162892818450928
118,-1.6118202209472656,0.09319138526916504
119,-1.613176703453064,0.18053710460662842
120,-1.4719692468643188,0.2115243673324585
121,-1.4033812284469604,0.07677853107452393
122,-1.5344502925872803,0.27894914150238037
123,-1.4242172241210938,0.049240827560424805
124,-1.4713011980056763,-0.014535665512084961
125,-1.482588291168213,-0.002827286720275879
126,-1.2460938692092896,0.0599287748336792
127,-1.2199281454086304,-0.11280298233032227
128,-1.1377973556518555,-0.143233060836792
129,-0.9911122918128967,-0.20547771453857422
130,-0.8663299679756165,-0.1807386875152588
131,-0.8417880535125732,-0.3827871084213257
132,-0.816677987575531,-0.29007065296173096
133,-0.9258592128753662,0.018141984939575195
134,-0.9360877871513367,-0.331262469291687
135,-0.946242094039917,-0.10256969928741455
136,-0.8978445529937744,-0.05137765407562256
137,-1.0259921550750732,0.04928481578826904
138,-1.008703351020813,0.1479482650756836
139,-1.1087276935577393,0.1654452085494995
140,-1.2900367975234985,0.26378118991851807
141,-1.195135474205017,0.3069748878479004
142,-1.16732656955719,0.3222024440765381
143,-1.2188559770584106,0.3036954402923584
144,-1.2267730236053467,0.4157531261444092
145,-1.084228277206421,0.12018334865570068
146,-1.112297534942627,0.20781707763671875
147,-1.2504746913909912,0.23264753818511963
148,-1.2258338928222656,-0.09333682060241699
149,-1.1358749866485596,-0.024426937103271484
150,-1.2040172815322876,0.15307915210723877
151,-1.1191937923431396,0.08015048503875732
152,-1.1354670524597168,-0.10985445976257324
153,-1.08798348903656,-0.20640826225280762
154,-1.0819940567016602,-0.05587923526763916
155,-0.966865062713623,-0.22686636447906494
156,-1.0506913661956787,-0.23156201839447021
157,-1.0501974821090698,-0.1047365665435791
158,-1.107871413230896,-0.171838641166687
159,-1.25797700881958,0.02383100986480713
160,-1.2292195558547974,0.03317451477050781
161,-1.359154462814331,-0.02396225929260254
162,-1.3576592206954956,-0.05691969394683838
163,-1.4584420919418335,0.3102802038192749
164,-1.4781913757324219,0.26263558864593506
165,-1.5208874940872192,0.29728877544403076
166,-1.6662838459014893,0.27611565589904785
167,-1.7069807052612305,0.27410292625427246
168,-1.5798057317733765,0.266204833984375
169,-1.6228002309799194,0.26142024993896484
170,-1.616075038909912,0.2357320785522461
171,-1.585482120513916,0.11072182655334473
172,-1.5134539604187012,-0.05492210388183594
173,-1.5851519107818604,-0.20990478992462158
174,-1.3626890182495117,-0.18111693859100342
175,-1.1920366287231445,-0.45991742610931396
176,-1.2384430170059204,-0.45726191997528076
177,-0.9926487803459167,-0.44698870182037354
178,-1.0685322284698486,-0.4263709783554077
179,-1.20493745803833,-0.4213681221008301
180,-1.162458896636963,-0.27604174613952637
181,-1.499489188194275,-0.2136307954788208
182,-1.425234317779541,-0.1251368522644043
183,-1.4931641817092896,-0.05785560607910156
184,-1.4936964511871338,-0.08756649494171143
185,-1.6028767824172974,0.32493042945861816
186,-1.5237394571304321,0.028369665145874023
187,-1.6182664632797241,0.16456365585327148
188,-1.487562656402588,-0.08878815174102783
189,-1.4810236692428589,-0.2682868242263794
190,-1.423588752746582,-0.26460540294647217
191,-1.3573780059814453,-0.36575472354888916
192,-1.2744735479354858,-0.35644662380218506
193,-1.0923696756362915,-0.2434844970703125
194,-1.24140465259552,-0.5260757207870483
195,-1.316169023513794,-0.19026219844818115
196,-1.2684566974639893,-0.45322859287261963
197,-1.3783783912658691,0.05983078479766846
198,-1.365027904510498,0.055620431900024414
199,-1.6579092741012573,-0.015784502029418945
200,-1.5834745168685913,-0.05794525146484375
201,-1.6537630558013916,0.15881240367889404
202,-1.7721487283706665,0.05170559883117676
203,-1.6781246662139893,-0.034263014793395996
204,-1.665633201599121,-0.14236462116241455
205,-1.5175645351409912,-0.08428680896759033
206,-1.3857781887054443,-0.19178330898284912
207,-1.395326018333435,-0.15487802028656006
208,-1.3978617191314697,-0.3074425458908081
209,-1.3647127151489258,-0.11339783668518066
210,-1.4772963523864746,-0.270790696144104
211,-1.636914610862732,-0.1045382022857666
212,-1.615479588508606,0.13965845108032227
213,-1.668536901473999,0.12489354610443115
214,-1.7977585792541504,-0.10348761081695557
215,-1.6530427932739258,0.027733564376831055
216,-1.7576298713684082,0.08402812480926514
217,-1.635598063468933,0.24278390407562256
218,-1.645173192024231,-0.1523057222366333
219,-1.6469684839248657,-0.38790464401245117
220,-1.6134799718856812,-0.1451786756515503
221,-1.4711759090423584,-0.37631428241729736
222,-1.5349043607711792,-0.18167626857757568
223,-1.4631599187850952,-0.26433253288269043
224,-1.435896635055542,-0.27189600467681885
225,-1.495626449584961,-0.363192081451416
226,-1.5106159448623657,-0.11685562133789062
227,-1.5976289510726929,-0.32022392749786377
228,-1.6203186511993408,-0.3647812604904175
229,-1.7273787260055542,-0.14749157428741455
230,-1.7263517379760742,-0.16518712043762207
231,-1.8273259401321411,-0.1328907012939453
232,-1.8004873991012573,-0.06331002712249756
233,-1.802682638168335,-0.013973474502563477
234,-1.8011689186096191,0.00478053092956543
235,-1.9729949235916138,-0.21394014358520508
236,-1.7702878713607788,-0.20445609092712402
237,-1.7715280055999756,-0.15421175956726074
238,-1.8007949590682983,-0.13003802299499512
239,-1.8375970125198364,-0.29121899604797363
240,-1.696476697921753,-0.2335219383239746
241,-1.6837557554244995,-0.1491917371749878
242,-1.8500041961669922,-0.032453298568725586
243,-1.7547560930252075,-0.21137845516204834
244,-1.6803698539733887,-0.12814807891845703
245,-1.6857106685638428,-0.35351109504699707
246,-1.7902945280075073,0.018207073211669922
247,-1.716848373413086,-0.2579329013824463
248,-1.7401777505874634,-0.1654719114303589
249,-1.7015974521636963,-0.06672346591949463
250,-1.9163391590118408,-0.05508995056152344
251,-1.8248505592346191,-0.11652863025665283
252,-1.7335385084152222,0.1442403793334961
253,-1.8262943029403687,-0.003370523452758789
254,-1.876343846321106,0.009709835052490234
255,-1.823527216911316,0.05638408660888672
256,-1.735977053642273,-0.06502246856689453
257,-1.6700493097305298,0.1653381586074829
258,-1.604419231414795,-0.054762959480285645
259,-1.4846043586730957,-0.19061875343322754
260,-1.5859332084655762,-0.24405980110168457
261,-1.5068460702896118,-0.11372172832489014
262,-1.2181780338287354,-0.12919127941131592
263,-1.3138898611068726,-0.20906805992126465
264,-1.3476241827011108,-0.2576848268508911
265,-1.2998290061950684,-0.18696939945220947
266,-1.2171517610549927,-0.1083822250366211
267,-1.269196629524231,-0.06052076816558838
268,-1.2812530994415283,-0.07508015632629395
269,-1.3501521348953247,-0.14452242851257324
270,-1.3959860801696777,0.043259263038635254
271,-1.3082275390625,-0.02970564365386963
272,-1.3113726377487183,-0.023856043815612793
273,-1.2430169582366943,-0.08009922504425049
274,-1.2641222476959229,0.041184067726135254
275,-1.3038299083709717,-0.12105071544647217
276,-1.4264638423919678,-0.25816023349761963
277,-1.1959640979766846,-0.32627737522125244
278,-1.085398554801941,-0.6303037405014038
279,-1.0771534442901611,-0.26615631580352783
280,-0.9116480946540833,-0.3345508575439453
281,-1.0706791877746582,-0.2006070613861084
282,-0.9376919865608215,-0.4103482961654663
283,-0.9921477437019348,-0.32836055755615234
284,-1.1483237743377686,-0.23880136013031006
285,-1.011379599571228,-0.29421937465667725
286,-0.938252866268158,-0.37417805194854736
287,-1.2151679992675781,-0.35252416133880615
288,-1.212553858757019,-0.31590449810028076
289,-1.0995633602142334,-0.19962644577026367
290,-1.2014795541763306,-0.05658459663391113
291,-1.2975009679794312,0.04642355442047119
292,-1.1972943544387817,-0.20988798141479492
293,-1.3632960319519043,0.02003943920135498
294,-1.4095631837844849,0.03520476818084717
295,-1.2773743867874146,-0.19736480712890625
296,-1.4574108123779297,-0.161291241645813
297,-1.399479866027832,-0.07388019561767578
298,-1.3925774097442627,0.14952266216278076
299,-1.4285449981689453,-0.14940178394317627
300,-1.5245643854141235,-0.0831146240234375
301,-1.4907472133636475,0.019468307495117188
302,-1.4576783180236816,-0.02401864528656006
303,-1.5261008739471436,-0.2942352294921875
304,-1.5914615392684937,-0.26788341999053955
305,-1.4987409114837646,-0.36443114280700684
306,-1.396429181098938,-0.25340521335601807
307,-1.6024378538131714,-0.4500535726547241
308,-1.3718466758728027,-0.6087139844894409
309,-1.2745130062103271,-0.566062331199646
310,-1.2655525207519531,-0.5882991552352905
311,-1.3709640502929688,-0.6291097402572632
312,-1.0487151145935059,-0.7977892160415649
313,-1.1599122285842896,-0.44689905643463135
314,-1.3067432641983032,-0.5141077041625977
315,-1.3505958318710327,-0.4949702024459839
316,-1.449700951576233,-0.48397552967071533
317,-1.4082597494125366,-0.22558176517486572
318,-1.5967400074005127,-0.2229750156402588
319,-1.520658016204834,-0.05665421485900879
320,-1.685329556465149,0.11812663078308105
321,-1.7613264322280884,-0.025916218757629395
322,-1.6435757875442505,-0.2357497215270996
323,-1.8304495811462402,0.03699672222137451
324,-1.7338272333145142,0.006556868553161621
325,-1.702385663986206,0.06465816497802734
326,-1.6938023567199707,0.004692196846008301
327,-1.6077756881713867,-0.012357831001281738
328,-1.5696941614151,-0.10084164142608643
329,-1.443167805671692,-0.41503119468688965
330,-1.4174880981445312,-0.262001633644104
331,-1.4558438062667847,-0.22563624382019043
332,-1.3463780879974365,-0.5054181814193726
333,-1.2394591569900513,-0.5781252384185791
334,-1.0633490085601807,-0.5548909902572632
335,-0.8450202941894531,-0.5474073886871338
336,-0.8752689361572266,-0.5075702667236328
337,-0.839061975479126,-0.5782221555709839
338,-0.846526026725769,-0.8148561120033264
339,-0.745175838470459,-0.6343446969985962
340,-0.8977864980697632,-0.6857997179031372
341,-0.9352442026138306,-0.5430783033370972
342,-1.116942286491394,-0.4941079616546631
343,-1.0645498037338257,-0.4960198402404785
344,-1.0751147270202637,-0.4351156949996948
345,-1.3812552690505981,-0.2817734479904175
346,-1.4401586055755615,-0.1639561653137207
347,-1.523884892463684,0.02022683620452881
348,-1.3610979318618774,-0.08206117153167725
349,-1.4643595218658447,-0.03371584415435791
350,-1.606932520866394,-0.007536649703979492
351,-1.619650959968567,0.058393239974975586
352,-1.4370765686035156,-0.15343642234802246
353,-1.3977168798446655,-0.08872747421264648
354,-1.3478679656982422,-0.3359189033508301
355,-1.3662147521972656,-0.2967522144317627
356,-1.2298774719238281,-0.25571227073669434
357,-1.270612359046936,-0.41384804248809814
358,-1.0740735530853271,-0.6695172786712646
359,-1.0151664018630981,-0.7643082141876221
360,-1.1844844818115234,-0.6415098905563354
361,-1.0006744861602783,-0.4672659635543823
362,-1.019650936126709,-0.4538618326187134
363,-1.101305603981018,-0.4119853973388672
364,-1.386338710784912,-0.38562464714050293
365,-1.040541648864746,-0.284773588180542
366,-1.2724385261535645,-0.20308518409729004
367,-1.2667733430862427,-0.05329418182373047
368,-1.4565236568450928,0.13166844844818115
369,-1.3003687858581543,-0.140907883644104
370,-1.3527106046676636,-0.06936562061309814
371,-1.3243203163146973,-0.21119511127471924
372,-1.2940012216567993,-0.23688995838165283
373,-1.3482340574264526,-0.46703851222991943
374,-1.2496176958084106,-0.40067219734191895
375,-1.196917176246643,-0.49303531646728516
376,-1.134093165397644,-0.7041953802108765
377,-0.9594401121139526,-0.6810331344604492
378,-1.024526834487915,-0.6429883241653442
379,-0.9090368747711182,-0.9989422559738159
380,-0.7658106684684753,-0.33073651790618896
381,-0.8425174951553345,-0.6766018867492676
382,-0.8808963894844055,-0.9691923260688782
383,-0.6894621253013611,-0.4251072406768799
384,-0.9094898700714111,-0.36213886737823486
385,-0.9677690267562866,-0.4066660404205322
386,-1.0247243642807007,-0.23938238620758057
387,-1.12124502658844,-0.2962825298309326
388,-1.0769093036651611,-0.3664886951446533
389,-1.0203849077224731,0.2416607141494751
390,-1.1748301982879639,-0.4037437438964844
391,-1.0104804039001465,-0.29617464542388916
392,-1.1164833307266235,-0.2696411609649658
393,-1.2711633443832397,-0.24085378646850586
394,-0.9752874970436096,-0.05351889133453369
395,-1.0607198476791382,-0.3522334098815918
396,-1.050226092338562,-0.4090421199798584
397,-0.9342089295387268,-0.3540832996368408
398,-0.9769954681396484,-0.4235217571258545
399,-0.8738710284233093,-0.7173182368278503
400,-0.9174894690513611,-0.4226357936859131
401,-0.9253454208374023,-0.6301780939102173
402,-0.8617401123046875,-0.24551701545715332
403,-1.0477641820907593,-0.611379861831665
404,-0.878463625907898,-0.6460480093955994
405,-0.8557006120681763,-0.5972777605056763
406,-0.8544591069221497,-0.22743618488311768
407,-0.7199082970619202,-0.4981215000152588
408,-0.7668260335922241,-0.537906289100647
409,-0.7920976877212524,-0.8576540946960449
410,-0.8432590365409851,-0.2658625841140747
411,-0.8986034393310547,-0.1782923936843872
412,-0.8808048963546753,-0.17121708393096924
413,-0.9276463389396667,-0.20229780673980713
414,-0.8930703997612,-0.16149985790252686
415,-0.7013378143310547,-0.2911161780357361
416,-1.0183463096618652,-0.09743452072143555
417,-1.121586799621582,-0.03949332237243652
418,-1.0282416343688965,0.05866575241088867
419,-1.064414381980896,0.046010375022888184
420,-0.9285827279090881,-0.059346914291381836
421,-0.9696130156517029,-0.23981916904449463
422,-1.0021828413009644,-0.3547554016113281
423,-0.8716830611228943,-0.49163615703582764
424,-0.8011592626571655,-0.45753228664398193
425,-0.9754374623298645,-0.23499155044555664
426,-0.8733412623405457,-0.4677114486694336
427,-1.0234564542770386,-0.39261698722839355
428,-1.022628903388977,-0.4105933904647827
429,-0.9619226455688477,-0.15385687351226807
430,-1.186623454093933,-0.5120381116867065
431,-1.2499449253082275,-0.4856916666030884
432,-1.5255330801010132,-0.6424943208694458
433,-1.2426518201828003,-0.1440521478652954
434,-1.3062814474105835,-0.31707465648651123
435,-1.316664695739746,-0.378421425819397
436,-1.275361180305481,-0.04046034812927246
437,-1.3205221891403198,-0.3555673360824585
438,-1.1733821630477905,-0.18612730503082275
439,-1.4251554012298584,-0.24373197555541992
440,-1.3725367784500122,0.0125352144241333
441,-1.1395385265350342,-0.2818455696105957
442,-1.0029749870300293,-0.19548583030700684
443,-1.315991997718811,-0.0400996208190918
444,-1.2543773651123047,-0.16850721836090088
445,-1.3997036218643188,-0.08839905261993408
446,-1.2339106798171997,-0.04483926296234131
447,-1.2162946462631226,-0.34842491149902344
448,-1.1961634159088135,-0.37483251094818115
449,-1.1725677251815796,-0.20872747898101807
450,-1.0251377820968628,-0.33571743965148926
451,-1.0879038572311401,-0.22572088241577148
452,-0.7389647364616394,-0.06549572944641113
453,-0.6371381878852844,-0.501910924911499
454,-0.8901820778846741,0.008022546768188477
455,-0.7462020516395569,-0.26596760749816895
456,-0.7054138779640198,-0.6968401670455933
457,-0.7840442657470703,-0.5424470901489258
458,-0.8499988317489624,-0.27583134174346924
459,-0.6831857562065125,-0.3501303791999817
460,-1.034874677658081,-0.23031353950500488
461,-0.920729398727417,-0.06581449508666992
462,-0.877261757850647,0.21576708555221558
463,-1.1913323402404785,-0.10466796159744263
464,-1.0861701965332031,0.022537946701049805
465,-0.9501261711120605,0.1608104109764099
466,-1.226406216621399,0.5113358497619629
467,-1.1010857820510864,0.036568403244018555
468,-1.1617512702941895,0.2731435298919678
469,-1.1251450777053833,0.11164987087249756
470,-1.2887890338897705,0.17768633365631104
471,-0.9450263381004333,0.06550848484039307
472,-1.1104636192321777,0.24618470668792725
473,-1.1480704545974731,-0.17814135551452637
474,-1.2497186660766602,0.05884230136871338
475,-1.1651266813278198,-0.015397429466247559
476,-1.0043528079986572,-0.2686039209365845
477,-1.0036596059799194,-0.5481373071670532
478,-0.8442676663398743,-0.5723834037780762
479,-0.9330589175224304,-0.543604850769043
480,-1.145005226135254,-0.5075595378875732
481,-1.2679812908172607,-0.025762319564819336
482,-1.1497446298599243,0.0509793758392334
483,-1.2763643264770508,-0.051383376121520996
484,-1.425296425819397,0.05439925193786621
485,-1.4767944812774658,-0.005670428276062012
486,-1.7263779640197754,0.03732943534851074
487,-1.7351256608963013,0.32178795337677
488,-1.7647719383239746,0.19282960891723633
489,-1.7639080286026,0.3665117025375366
490,-1.7263728380203247,0.5327768325805664
491,-1.8027222156524658,0.29663050174713135
492,-1.7805192470550537,0.1255512237548828
493,-1.6395909786224365,0.3728935718536377
494,-1.7848807573318481,0.2994457483291626
495,-1.548746109008789,0.13867735862731934
496,-1.3988277912139893,-0.09219610691070557
497,-1.5163779258728027,-0.30318236351013184
498,-1.344480037689209,0.04787755012512207
499,-1.4801297187805176,-0.21819162368774414
500,-1.2541954517364502,-0.13783514499664307
501,-1.2255971431732178,-0.39817094802856445
502,-1.3658819198608398,-0.2839949131011963
503,-1.3648076057434082,-0.17479968070983887
504,-1.391006588935852,0.10352849960327148
505,-1.4786642789840698,0.08437895774841309
506,-1.6652562618255615,0.23594331741333008
507,-1.617291808128357,0.2804744243621826
508,-1.6317040920257568,0.3575766086578369
509,-1.8428057432174683,0.5149413347244263
510,-1.5892263650894165,0.2039862871170044
511,-1.4061387777328491,0.4411451816558838
512,-1.631782054901123,0.26804864406585693
513,-1.5573301315307617,0.26341187953948975
514,-1.5598657131195068,0.13601398468017578
515,-1.4218202829360962,0.22389400005340576
516,-1.7144197225570679,0.20263886451721191
517,-1.5841176509857178,0.28824472427368164
518,-1.5821126699447632,-0.1395277976989746
519,-1.3939740657806396,0.3420006036758423
520,-1.4576114416122437,0.22140812873840332
521,-1.7446600198745728,0.21411871910095215
522,-1.5415430068969727,-0.3082073926925659
523,-1.1408737897872925,-0.31930339336395264
524,-1.2569500207901,-0.046160340309143066
525,-0.9552663564682007,-0.205574631690979
526,-1.1949200630187988,-0.10354423522949219
527,-1.3474026918411255,-0.25382375717163086
528,-0.8980517983436584,-0.32135009765625
529,-0.9971791505813599,0.1747748851776123
530,-0.8253526091575623,-0.21476280689239502
531,-1.113600730895996,-0.13559675216674805
532,-1.1144311428070068,0.298195481300354
533,-1.0633139610290527,0.3402153253555298
534,-1.1016746759414673,0.12003469467163086
535,-1.1177964210510254,0.10735189914703369
536,-1.4112905263900757,0.43216943740844727
537,-1.4417223930358887,0.20395493507385254
538,-1.4189326763153076,0.39224350452423096
539,-1.6859827041625977,0.47247040271759033
540,-1.735495924949646,0.2195667028427124
541,-1.9714518785476685,0.6678544282913208
542,-1.8611444234848022,0.5351989269256592
543,-1.6450966596603394,0.3500901460647583
544,-1.511423110961914,0.6115422248840332
545,-1.6873500347137451,0.45663022994995117
546,-1.9490113258361816,0.2597801685333252
547,-1.5768227577209473,0.11713576316833496
548,-1.4112930297851562,0.10058355331420898
549,-1.6096172332763672,0.002650737762451172
550,-1.5192694664001465,-0.03253448009490967
551,-1.5831096172332764,-0.09255445003509521
552,-1.5389758348464966,0.09558534622192383
553,-2.0866587162017822,-0.24025511741638184
554,-1.8334317207336426,0.21804559230804443
555,-1.8381578922271729,-0.05757761001586914
556,-1.957839846611023,0.022512316703796387
557,-2.0286965370178223,0.21786069869995117
558,-1.70804762840271,0.37497591972351074
559,-1.9513987302780151,-0.06708168983459473
560,-2.168996810913086,0.5427831411361694
561,-2.3647518157958984,0.07651782035827637
562,-2.4344518184661865,0.45049595832824707
563,-2.2480108737945557,0.15791797637939453
564,-2.185828447341919,0.26670825481414795
565,-2.2929904460906982,0.18896269798278809
566,-2.502434492111206,0.20015883445739746
567,-2.5737547874450684,0.3392813205718994
568,-2.256992816925049,0.2543914318084717
569,-2.330247402191162,-0.06435847282409668
570,-2.277867555618286,-0.09593486785888672
571,-2.283956527709961,-0.10769224166870117
572,-2.3044400215148926,-0.08467602729797363
573,-2.1263551712036133,-0.20723724365234375
574,-2.1763501167297363,0.03585195541381836
575,-2.067946434020996,-0.13486599922180176
576,-1.7777173519134521,-0.10398650169372559
577,-1.9253227710723877,0.2035069465637207
578,-1.9684737920761108,-0.07016623020172119
579,-1.8831361532211304,-0.16254568099975586
580,-2.0760087966918945,0.016669273376464844
581,-1.979232668876648,0.05088496208190918
582,-2.2536895275115967,0.3895425796508789
583,-2.440758228302002,0.15382170677185059
584,-2.1502251625061035,0.4453847408294678
585,-2.3150339126586914,0.21089458465576172
586,-2.477504253387451,0.5129127502441406
587,-2.3511502742767334,0.4736199378967285
588,-2.74149489402771,0.37281250953674316
589,-2.5807912349700928,0.32383179664611816
590,-2.659045457839966,0.28610754013061523
591,-2.7596094608306885,0.16086816787719727
592,-2.8337385654449463,0.17179250717163086
593,-2.893667221069336,0.2942695617675781
594,-2.8467905521392822,0.34459567070007324
595,-2.796907663345337,0.05730581283569336
596,-2.674139976501465,-0.14107680320739746
597,-2.6958024501800537,0.17351007461547852
598,-2.8919026851654053,0.3475809097290039
599,-2.5400049686431885,0.07445311546325684
600,-2.5212037563323975,0.02003955841064453
601,-2.4607656002044678,-0.30854058265686035
602,-2.5929136276245117,-0.19522547721862793
603,-2.1772286891937256,-0.6600184440612793
604,-2.304499387741089,-0.4996922016143799
605,-2.0381016731262207,-0.022892475128173828
606,-2.2294375896453857,-0.12457966804504395
607,-2.4123268127441406,-0.35306525230407715
608,-1.9806650876998901,-0.3036160469055176
609,-2.451641082763672,-0.11127519607543945
610,-2.0884201526641846,0.14228105545043945
611,-2.2349557876586914,0.23335528373718262
612,-2.0316426753997803,-0.1486506462097168
613,-2.4438228607177734,-0.3525271415710449
614,-2.2245264053344727,0.039940834045410156
615,-2.394637107849121,0.37105417251586914
616,-2.444535493850708,0.13952159881591797
617,-2.7105157375335693,-0.09509015083312988
618,-2.387404680252075,0.2211017608642578
619,-2.588686466217041,0.13585782051086426
620,-2.8075685501098633,-0.028911113739013672
621,-2.6229054927825928,0.011325597763061523
622,-2.513235092163086,-0.20575284957885742
623,-2.801661968231201,-0.14332103729248047
624,-2.736222267150879,0.06756329536437988
625,-2.644946336746216,-0.030214786529541016
626,-2.6205203533172607,-0.10996890068054199
627,-2.2237656116485596,0.15456056594848633
628,-2.744919538497925,-0.04773426055908203
629,-2.478983163833618,0.0534515380859375
630,-2.4307260513305664,0.1011803150177002
631,-2.419313430786133,-0.180464506149292
632,-2.437800645828247,-0.1976480484008789
633,-2.3419888019561768,0.09361958503723145
634,-2.520073652267456,-0.14236974716186523
635,-2.6484360694885254,-0.19754767417907715
636,-2.6944518089294434,0.21306467056274414
637,-2.4671807289123535,0.2622518539428711
638,-2.643233299255371,-0.1701195240020752
639,-2.701225519180298,-0.011483430862426758
640,-2.8562469482421875,0.0680842399597168
641,-2.621403455734253,-0.011445760726928711
642,-2.986570358276367,0.1309981346130371
643,-2.8710379600524902,0.3423805236816406
644,-3.2168500423431396,0.12092709541320801
645,-3.1880548000335693,0.4100227355957031
646,-2.5851376056671143,0.06749463081359863
647,-2.789769172668457,0.03591179847717285
648,-2.753350257873535,0.29489874839782715
649,-2.840975046157837,0.25917983055114746
650,-2.8390402793884277,-0.2963893413543701
651,-2.857295036315918,-0.10478830337524414
652,-2.7832090854644775,-0.08545374870300293
653,-2.705312967300415,-0.2906529903411865
654,-2.5067975521087646,-0.1838672161102295
