epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
14,0.2505697906644754,0.888641425389755,0.6585664703557298,0.7849740932642487,0.24097307254256956,0.9225352112676056,0.16686961389590785,0.954225352112676
15,0.2688274669095631,0.8819599109131403,0.6275694144894538,0.772020725388601,0.2850336895880132,0.9049295774647887,0.21013598910465742,0.9383802816901409
16,0.2201732702760394,0.9097995545657016,0.7205096504587977,0.7694300518134715,0.2224842387331079,0.9295774647887324,0.15595534729809388,0.9577464788732394
17,0.19830603161378546,0.923162583518931,0.7480968615901837,0.7564766839378239,0.285159228878821,0.9154929577464789,0.19279883327004094,0.948943661971831
18,0.189060673479969,0.933184855233853,0.8067950689987221,0.7616580310880829,0.2660593317603881,0.9154929577464789,0.17780977647767096,0.9507042253521126
19,0.17260437117082456,0.9265033407572383,0.9288141034642889,0.7694300518134715,0.26248847160807176,0.926056338028169,0.18341057257275376,0.9559859154929577
20,0.18322334430139997,0.923162583518931,0.9021727822409521,0.7746113989637305,0.25146230218324267,0.926056338028169,0.16293481160296266,0.9559859154929577
21,0.1744785017678217,0.9276169265033407,0.979852082959501,0.7616580310880829,0.2887456578713584,0.9154929577464789,0.18117064173549036,0.948943661971831
22,0.14264141816297907,0.9398663697104677,1.1948396883855088,0.7616580310880829,0.3945910050792367,0.8908450704225352,0.2435876500538771,0.9366197183098591
23,0.12164515655518865,0.9576837416481069,1.330859969277063,0.7746113989637305,0.44077308780567814,0.8943661971830986,0.26953600470371036,0.9366197183098591
24,0.14605420262103203,0.9510022271714922,1.1385124247750353,0.7590673575129534,0.3393157517414535,0.9049295774647887,0.19878614300821576,0.9454225352112676
25,0.12055243624708804,0.9510022271714922,1.3139445692900842,0.7694300518134715,0.458840170224118,0.8943661971830986,0.26870151168375517,0.9383802816901409
26,0.11936473095494687,0.955456570155902,1.3424754238355208,0.7616580310880829,0.3857691041247348,0.897887323943662,0.24076806749680613,0.9366197183098591
27,0.0847808781408927,0.9721603563474388,1.5020406739121377,0.7590673575129534,0.4648916914640905,0.897887323943662,0.2709311253268331,0.9436619718309859
28,0.06880975977733506,0.9766146993318485,1.8972988047523585,0.7512953367875648,0.2661112192250287,0.9119718309859155,0.170410950309472,0.9454225352112676
29,0.17434932843378878,0.9309576837416481,1.3466201296595035,0.7616580310880829,0.3680982605694754,0.9190140845070423,0.2074401068246197,0.9524647887323944
30,0.09301060623730807,0.965478841870824,1.5938435916625664,0.7409326424870466,0.36547713464977327,0.9154929577464789,0.2254642831419419,0.9507042253521126
31,0.05700479503590057,0.9799554565701559,1.8361956879726435,0.7487046632124352,0.532541229298115,0.8943661971830986,0.3223730241429045,0.9366197183098591
32,0.09400120791983148,0.9732739420935412,1.7101971368021627,0.7461139896373057,0.8771498185274685,0.8767605633802817,0.5011157662580883,0.9172535211267606
33,0.0815784892571592,0.9710467706013363,1.9313430121477044,0.7590673575129534,0.8706721866086923,0.897887323943662,0.4836329139571282,0.9383802816901409
34,0.11821739673831053,0.9510022271714922,1.617753408015656,0.7590673575129534,0.29338070157806334,0.926056338028169,0.17919386837359305,0.9559859154929577
35,0.05784008649575658,0.9821826280623608,2.1390896219947284,0.7435233160621761,0.4646001162283486,0.897887323943662,0.2888841560822938,0.9383802816901409
36,0.036563292096506515,0.987750556792873,2.573605904544338,0.7512953367875648,1.0987979150691412,0.9154929577464789,0.5884958192575102,0.9524647887323944
37,0.06325046054337097,0.9799554565701559,3.084821268188998,0.7668393782383419,1.5406447742432565,0.897887323943662,0.8184524646992105,0.9401408450704225
38,0.26730122700531034,0.9454342984409799,1.4780798572678597,0.7331606217616581,0.7293286438567015,0.8908450704225352,0.40562383837206484,0.9366197183098591
39,0.07824160147621317,0.9688195991091314,1.784945638669777,0.7461139896373057,0.9887724224707358,0.8697183098591549,0.571159180713321,0.9154929577464789
40,0.08063137628723696,0.9699331848552338,1.8395697247841822,0.7590673575129534,0.6635375456560607,0.9295774647887324,0.3571643216389031,0.9612676056338029
41,0.056006595273055376,0.977728285077951,2.440171922308935,0.7435233160621761,1.5278181772342352,0.8908450704225352,0.8242222889468047,0.9330985915492958
42,0.058571139002356366,0.9888641425389755,2.363514141170803,0.7590673575129534,0.7919227708331199,0.9084507042253521,0.42589347027137897,0.9471830985915493
43,0.07395031702395892,0.9743875278396437,2.4236518062243886,0.7564766839378239,0.7355738483159809,0.9049295774647887,0.4109725597336135,0.9436619718309859
44,0.0330497004092504,0.9922048997772829,2.5950229897907837,0.7538860103626943,0.7943315860560077,0.8943661971830986,0.4695963338515418,0.9383802816901409
45,0.08042777317601064,0.9732739420935412,2.742302789291846,0.7176165803108808,0.6589427626166152,0.852112676056338,0.40668043514676855,0.897887323943662
46,0.07333835930518066,0.9721603563474388,3.449572111288047,0.7538860103626943,1.2841947112306484,0.897887323943662,0.6853828887982758,0.9401408450704225
47,0.055978767929502085,0.977728285077951,3.4922135567415364,0.7564766839378239,1.407874632268077,0.897887323943662,0.7669331818369811,0.9419014084507042
48,0.014789436117980266,0.9977728285077951,3.5381151680070735,0.7512953367875648,1.4823820678787758,0.9049295774647887,0.785127243305836,0.9471830985915493
49,0.0183004807726617,0.9922048997772829,4.305043027208466,0.7538860103626943,1.1197179854992942,0.9154929577464789,0.5983906327613607,0.9524647887323944
