epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.1914092843294237,0.9298440979955457,0.15936805777533625,0.9196891191709845,0.12415695974272538,0.954225352112676,0.0852431913319508,0.9665492957746479
1,0.10834225595301679,0.9565701559020044,0.18843822878578692,0.9300518134715026,0.17334789086573205,0.954225352112676,0.10571492752296903,0.971830985915493
2,0.0907810978328179,0.9643652561247216,0.1513443323107918,0.9378238341968912,0.2180865357218868,0.9471830985915493,0.12694675510936967,0.9683098591549296
3,0.06978345294071926,0.9810690423162584,0.2115086986520546,0.9300518134715026,0.5372048290080258,0.9436619718309859,0.28299148165065396,0.9665492957746479
4,0.06517090212424956,0.9788418708240535,0.21445630883364553,0.9222797927461139,0.1746566699921183,0.9612676056338029,0.10675513233098287,0.971830985915493
5,0.0704495498232645,0.977728285077951,0.2466675484282799,0.9222797927461139,0.18438438624084913,0.9612676056338029,0.11094551306108642,0.9753521126760564
6,0.04358903009341722,0.9855233853006682,0.27450152241461523,0.9326424870466321,0.5535827300878344,0.9507042253521126,0.2873169983173384,0.9735915492957746
7,0.0248018509254075,0.9910913140311804,0.3389542111882104,0.9248704663212435,0.9180062839389459,0.9507042253521126,0.47171853865815516,0.971830985915493
8,0.04713370113727223,0.9810690423162584,0.29438297895740256,0.927461139896373,0.5276741148729047,0.954225352112676,0.28082142419808315,0.971830985915493
9,0.024722351507830545,0.9922048997772829,0.3488155382312307,0.9248704663212435,0.5820132416017054,0.9471830985915493,0.30271262836658536,0.9700704225352113
10,0.01675517401833545,0.9922048997772829,0.39147591054894393,0.9248704663212435,0.8846350328362789,0.9507042253521126,0.4527715707896821,0.9735915492957746
11,0.009305505864408717,0.9944320712694877,0.4731094650501541,0.9248704663212435,0.9432565250675099,0.9471830985915493,0.4843503714034919,0.9700704225352113
12,0.008398574498786676,0.9955456570155902,0.4834772055272584,0.9248704663212435,1.2491692783148654,0.9471830985915493,0.6337313138553768,0.9700704225352113
13,0.0068072073392545455,0.9988864142538976,0.7530578327838542,0.927461139896373,1.2986405345312764,0.9471830985915493,0.6619866732434334,0.9700704225352113
14,0.0038072103743811156,1.0,0.8123736057732759,0.9300518134715026,1.3659378061735201,0.9471830985915493,0.7000991645572472,0.9700704225352113
15,0.0017767513641992931,1.0,0.8540254126526544,0.927461139896373,2.0040000983822734,0.9436619718309859,1.0197524228836756,0.9665492957746479
16,0.00142525904040263,1.0,0.9310493322817701,0.9248704663212435,1.6449975668692647,0.9436619718309859,0.8354786239021467,0.9683098591549296
17,0.0004855931762526878,1.0,0.9996862025168933,0.9222797927461139,1.936118771081622,0.9507042253521126,0.9803715731321468,0.971830985915493
18,0.00016574035630630065,1.0,1.0216515810054894,0.9222797927461139,1.97372526999043,0.9471830985915493,1.0015247207442717,0.9700704225352113
19,8.261039763632984e-05,1.0,1.0644878177111796,0.9222797927461139,1.9660538174362623,0.9507042253521126,0.9972842325892245,0.971830985915493
20,4.5662390581526354e-05,1.0,1.0827455379311168,0.9222797927461139,1.9806421437137482,0.9507042253521126,1.0060674906520037,0.971830985915493
21,2.5689518226460565e-05,1.0,1.121448432535819,0.9222797927461139,1.9757641443582652,0.9507042253521126,1.0033200639504505,0.971830985915493
22,1.7531502795832054e-05,1.0,1.3491939436305258,0.9222797927461139,1.9679303076225945,0.954225352112676,1.0127020111056442,0.971830985915493
23,1.2297590681647145e-05,1.0,1.3742612425130536,0.9222797927461139,1.9914607288343842,0.9507042253521126,1.0130608372561614,0.971830985915493
24,8.906350141135887e-06,1.0,1.3957066924046009,0.9222797927461139,1.9943341767837544,0.9507042253521126,1.0148845846509893,0.971830985915493
25,6.6506136822692826e-06,1.0,1.4081573142155066,0.9222797927461139,2.0035525054053647,0.9507042253521126,1.0207388852632302,0.971830985915493
26,5.04797872713898e-06,1.0,1.4400775943690207,0.9196891191709845,1.99941543467663,0.9507042253521126,1.018137452650288,0.971830985915493
27,3.86919538601106e-06,1.0,1.4490680215208906,0.9222797927461139,2.0089472113138758,0.9507042253521126,1.0240301497322803,0.971830985915493
28,3.0024721991259408e-06,1.0,1.6870667702164241,0.9196891191709845,2.0135530002860533,0.9507042253521126,1.0267212194087205,0.971830985915493
29,2.334836583367093e-06,1.0,1.7073872913385364,0.9196891191709845,2.01201442821586,0.9507042253521126,1.0260266072876683,0.971830985915493
30,1.7900650421990653e-06,1.0,1.7255143234422203,0.9196891191709845,2.0189996811459077,0.9507042253521126,1.030001192871957,0.971830985915493
31,1.3330359586097798e-06,1.0,1.7545948480634703,0.917098445595855,2.014251480856759,0.9507042253521126,1.0270729016058495,0.971830985915493
32,1.0787251777917686e-06,1.0,1.7622222517962933,0.9196891191709845,2.0263274448975546,0.9507042253521126,1.0343031078847538,0.971830985915493
33,8.527792457697741e-07,1.0,1.7763329434595192,0.9196891191709845,2.0306964526055977,0.9507042253521126,1.0368546361282853,0.971830985915493
34,6.360585792790321e-07,1.0,2.008464091234916,0.9196891191709845,2.0369344384810155,0.9507042253521126,1.0406591969933043,0.971830985915493
35,4.802585455962102e-07,1.0,2.0378284533021573,0.917098445595855,2.0299442535783645,0.9507042253521126,1.0365865717403864,0.971830985915493
36,3.8518307454144807e-07,1.0,2.0449623518963667,0.9196891191709845,2.042634293643502,0.9507042253521126,1.04410594890501,0.971830985915493
37,3.0328382953150726e-07,1.0,2.052719508054071,0.9196891191709845,2.052169929670033,0.9507042253521126,1.04989749243572,0.971830985915493
38,2.3046897379350555e-07,1.0,2.0819144416215507,0.9196891191709845,2.049648060647119,0.9507042253521126,1.0481535648351483,0.971830985915493
