epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.2821508302519248,0.9281609195402298,0.011669341204184535,0.9966216216216216,0.4607620381766797,0.8892857142857142,0.4206408627883,0.8890845070422535
1,0.01546784092393843,0.9956896551724138,0.010832558632230488,0.9932432432432432,0.6728729641029662,0.8821428571428571,0.6361805888555531,0.8873239436619719
2,0.003730562953745087,1.0,0.010834531542993343,0.9932432432432432,0.8883778145570171,0.8714285714285714,0.8313165579363097,0.8785211267605634
3,0.0012964399574512159,1.0,0.011677900665253637,0.9932432432432432,0.9998841699714575,0.8678571428571429,0.9348901476376494,0.8767605633802817
4,0.0006504322039724695,1.0,0.012529199650507016,0.9932432432432432,1.3705782849990265,0.8678571428571429,1.1527411663755085,0.8767605633802817
5,0.00040584188306753673,1.0,0.00573521251754829,0.9966216216216216,1.97500922353501,0.8714285714285714,1.6582066101818869,0.8767605633802817
6,0.00028188262195601117,1.0,0.013535829507532071,0.9932432432432432,2.337498531519048,0.8714285714285714,1.7052245384298825,0.875
7,0.00020601906678836774,1.0,0.014107348021197466,0.9932432432432432,2.4099068040831573,0.8678571428571429,1.739659136477762,0.875
8,0.00015590352014225112,1.0,0.014354622049615278,0.9932432432432432,2.3973143735823395,0.8714285714285714,1.920714321827271,0.875
9,0.00011759701007005902,1.0,0.014764899925863786,0.9932432432432432,2.4596116645932873,0.8678571428571429,1.9399101867502844,0.875
10,9.85723400174004e-05,1.0,0.01539582927085419,0.9932432432432432,2.7839501856566145,0.8678571428571429,2.2607558636346843,0.875
11,8.037605228582524e-05,1.0,0.015346917157470604,0.9932432432432432,2.8111430269170636,0.8678571428571429,2.2880452943539487,0.875
12,6.706093056219819e-05,1.0,0.015537776440950779,0.9932432432432432,2.4769352116272567,0.8714285714285714,2.3084024535317353,0.875
13,5.647296219508632e-05,1.0,0.015756027955368273,0.9932432432432432,2.851056058020884,0.8678571428571429,2.3288501922782143,0.875
14,4.823485450500009e-05,1.0,0.016012626837626717,0.9932432432432432,2.865772443330533,0.8678571428571429,2.4922114465422953,0.875
15,4.109076066178421e-05,1.0,0.016130282522045677,0.9932432432432432,3.1311319715209764,0.8714285714285714,2.6575095798722237,0.875
16,3.591947330828321e-05,1.0,0.016254186958202736,0.9932432432432432,3.497072396611885,0.8678571428571429,2.8177003575961694,0.875
17,3.137964047025789e-05,1.0,0.01648878309757881,0.9932432432432432,3.5103180572005117,0.8678571428571429,2.978906497452005,0.875
18,2.7559790315380943e-05,1.0,0.01652203766960644,0.9932432432432432,3.521054481990915,0.8678571428571429,3.2851418481672447,0.875
19,2.4298795377667168e-05,1.0,0.01665761351031847,0.9932432432432432,3.536493710876259,0.8678571428571429,3.301364531258801,0.875
20,2.1673765831049747e-05,1.0,0.01682726380941137,0.9932432432432432,3.823336825387222,0.8714285714285714,3.459593284933617,0.875
21,1.940768096777006e-05,1.0,0.01699417733120727,0.9932432432432432,3.8549383613315764,0.8678571428571429,3.4675404847715425,0.875
22,1.737979169886604e-05,1.0,0.017087842393610206,0.9932432432432432,3.8205377000637553,0.8714285714285714,3.478597295742056,0.875
23,1.5589322015298604e-05,1.0,0.007533429514705668,0.9966216216216216,3.475857991657667,0.8785714285714286,3.6344933245517246,0.875
24,1.4144258193545823e-05,1.0,0.01733358385533822,0.9932432432432432,4.18586537238899,0.8678571428571429,3.791594925284026,0.875
25,1.2825459720066665e-05,1.0,0.017421105974492316,0.9932432432432432,4.161384368948499,0.8714285714285714,3.946406095115929,0.875
26,1.1653989133387762e-05,1.0,0.017535208185749572,0.9932432432432432,3.846851323299902,0.8714285714285714,3.9570959672365698,0.875
27,1.0666502769102385e-05,1.0,0.017642783571650618,0.9932432432432432,4.179627360188502,0.8714285714285714,4.111527674055547,0.875
28,9.690563137093731e-06,1.0,0.0177697113246388,0.9932432432432432,4.214986046637777,0.8678571428571429,4.117113956538646,0.875
29,8.680182074600343e-06,1.0,0.00761968259640428,0.9966216216216216,4.223478802835868,0.8678571428571429,4.125286465439249,0.875
30,8.014376778493984e-06,1.0,0.017984448912674887,0.9932432432432432,4.828520894998805,0.8678571428571429,4.427394215183524,0.875
31,7.427113826000381e-06,1.0,0.01794265972463218,0.9932432432432432,4.835351305806859,0.8678571428571429,4.432808544919856,0.875
32,6.92431072793019e-06,1.0,0.018059329639071905,0.9932432432432432,4.842151148644801,0.8678571428571429,4.439681713573582,0.875
33,6.272230926879876e-06,1.0,0.018124005647276915,0.9932432432432432,4.847799596896103,0.8678571428571429,4.42463938093031,0.8767605633802817
34,5.903651918908763e-06,1.0,0.018239349458527204,0.9932432432432432,4.807141913262238,0.8714285714285714,4.455550271565006,0.875
35,5.4805060117256575e-06,1.0,0.018274250308108354,0.9932432432432432,5.151066854197447,0.8714285714285714,4.607060391693389,0.875
36,5.062586891415617e-06,1.0,0.01834141305841689,0.9932432432432432,4.808645506518979,0.8714285714285714,4.612305706948538,0.875
37,4.696219742336935e-06,1.0,0.018452824883651887,0.9932432432432432,4.815647091401676,0.8714285714285714,4.618780024007678,0.875
38,4.376963101168312e-06,1.0,0.018489728400827066,0.9932432432432432,5.177186109714081,0.8678571428571429,4.623668214543235,0.875
39,4.063066567183725e-06,1.0,0.018530743829360232,0.9932432432432432,5.183227592104915,0.8678571428571429,4.6295624294169455,0.875
40,3.7764159985757365e-06,1.0,0.01869768131208037,0.9932432432432432,5.187362601655811,0.8678571428571429,4.633215314027597,0.875
41,3.514274553113172e-06,1.0,0.01870037246085387,0.9932432432432432,5.492639327002191,0.8678571428571429,4.871428344312711,0.8767605633802817
42,3.278122684855966e-06,1.0,0.01874998225706911,0.9932432432432432,5.444952960565824,0.8714285714285714,4.917809790158463,0.8767605633802817
43,3.0544321218630362e-06,1.0,0.018889152060292413,0.9932432432432432,5.502683949204164,0.8678571428571429,4.944086698965971,0.875
