epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
16,0.2967863922146545,0.8807471264367817,0.6201967007002315,0.706081081081081,0.4799032639179911,0.7964285714285714,0.4343508233276891,0.8186619718309859
17,0.26340898178817557,0.9051724137931034,0.7289697884305103,0.6993243243243243,0.4885850282652037,0.85,0.41774009299320236,0.8556338028169014
18,0.2348067006845584,0.9109195402298851,0.7201885742110175,0.7263513513513513,0.4607006322592497,0.8428571428571429,0.38484508271368456,0.8573943661971831
19,0.20209531040712334,0.9195402298850575,0.9687357084775293,0.7162162162162162,0.5790067217179707,0.8321428571428572,0.44276251104778386,0.8609154929577465
20,0.21111021482053843,0.9252873563218391,0.9165359530094508,0.7094594594594594,0.496753862287317,0.8464285714285714,0.40952780981823594,0.852112676056338
21,0.2005549117323311,0.9281609195402298,0.9178982861843463,0.7297297297297297,0.5980679824150035,0.8178571428571428,0.47744957058572435,0.8362676056338029
22,0.22785589895371733,0.9195402298850575,1.0139283779505137,0.7027027027027027,0.45226852702242987,0.85,0.395574029823634,0.852112676056338
23,0.18588067488691332,0.9310344827586207,0.840494377085486,0.6959459459459459,0.6258545839360782,0.7678571428571429,0.5478879265802007,0.7834507042253521
24,0.13954388333120565,0.9568965517241379,0.9589616922863029,0.6993243243243243,0.6108936770686082,0.8178571428571428,0.4837073871839634,0.8397887323943662
25,0.12230462677798223,0.9626436781609196,0.9569023555597743,0.7094594594594594,0.755001214146614,0.775,0.596210496893651,0.8080985915492958
26,0.10361021745350511,0.9640804597701149,1.1701423910421294,0.6858108108108109,0.6932019710540771,0.8071428571428572,0.5743080674027893,0.8221830985915493
27,0.10071563202320416,0.9727011494252874,1.1250846325545698,0.6925675675675675,0.7544673542359046,0.8035714285714286,0.6189482479657925,0.8080985915492958
28,0.07840355211633375,0.9813218390804598,1.1751237773411982,0.6925675675675675,1.1340797152370214,0.7892857142857143,0.8134549351697656,0.8045774647887324
29,0.07300292106409526,0.9813218390804598,1.1982905425735422,0.706081081081081,1.5348599351410355,0.7821428571428571,1.0379903494367297,0.8080985915492958
30,0.085390729267664,0.9727011494252874,1.293860725655749,0.7094594594594594,0.9700577292591334,0.8321428571428572,0.7304921625264015,0.8309859154929577
31,0.07331690026832552,0.9727011494252874,1.293156586587429,0.6925675675675675,1.1546726860638177,0.8178571428571428,0.8350237212471769,0.823943661971831
32,0.0733295261576215,0.9741379310344828,1.3347413739239848,0.6925675675675675,1.92890544416649,0.8071428571428572,1.2407329170899073,0.8221830985915493
33,0.18215579815321312,0.9468390804597702,1.470110334858701,0.6891891891891891,1.0873129775747656,0.7892857142857143,0.7845557389885817,0.8169014084507042
34,0.16886208429076205,0.9382183908045977,1.1124301478266716,0.6858108108108109,0.7417317739554814,0.8,0.6193481408794161,0.8063380281690141
35,0.06484862082455864,0.978448275862069,1.2952717506402247,0.6993243243243243,1.0435792850596564,0.8357142857142857,0.7391235301316991,0.8415492957746479
36,0.04749103937426518,0.9885057471264368,1.3511511651245323,0.7027027027027027,1.3456139130783933,0.8321428571428572,0.8714988205227738,0.852112676056338
37,0.036056907174455796,0.9913793103448276,1.4420370113205265,0.6891891891891891,1.4591914663357395,0.8,0.9665695017492267,0.829225352112676
38,0.030219360807008676,0.9899425287356322,1.435826740152127,0.7027027027027027,1.805058734172157,0.8035714285714286,1.1358060546311168,0.8345070422535211
39,0.03522420967607919,0.9913793103448276,1.6716653809102404,0.6858108108108109,1.810030062845908,0.8071428571428572,1.1583027325039337,0.8380281690140845
40,0.06341502553048736,0.9827586206896551,1.527185041784636,0.6756756756756757,1.76299210361072,0.7928571428571428,1.1586022369275,0.8063380281690141
41,0.03257340035366494,0.992816091954023,1.5915430781456668,0.6891891891891891,1.6809434960596263,0.8392857142857143,1.0675455054340386,0.852112676056338
42,0.0250827230127721,0.9956896551724138,1.6855474248075404,0.6959459459459459,2.105602995226426,0.8142857142857143,1.288569469723857,0.8397887323943662
43,0.017581328913574803,0.9956896551724138,1.6620889835663744,0.7027027027027027,2.102395574462467,0.8071428571428572,1.2982190944923377,0.8345070422535211
44,0.02483445316992684,0.9942528735632183,1.7737504638530113,0.6993243243243243,2.0564293511211873,0.825,1.277101951703744,0.8450704225352113
45,0.013034547749376887,0.9985632183908046,1.7560854961095076,0.6891891891891891,2.229381588234433,0.7785714285714286,1.3930474528304997,0.8151408450704225
46,0.022007379418602962,0.9956896551724138,2.1119728806252414,0.7094594594594594,2.2870211468011674,0.7821428571428571,1.4233661494283398,0.8221830985915493
47,0.01538116607835768,0.9971264367816092,2.2235906185531937,0.6790540540540541,2.177009029862737,0.8178571428571428,1.375665921832658,0.8327464788732394
48,0.00890392909260017,0.9985632183908046,2.5606109737544447,0.6993243243243243,2.205214977776632,0.825,1.3778461142776994,0.8397887323943662
49,0.010351175584344612,0.9985632183908046,2.150976214557886,0.6790540540540541,2.1975914722574608,0.8214285714285714,1.415559039139648,0.8380281690140845
