epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
31,0.061036787050990984,0.9524456521739131,0.7970919363219822,0.4462025316455696,0.4773767850363642,0.6612903225806451,0.36606242477742096,0.7359550561797753
32,0.05334292000802436,0.9551630434782609,0.8257075360168621,0.46835443037974683,0.45039137567847876,0.6532258064516129,0.3409224911645222,0.7359550561797753
33,0.048305729771527695,0.96875,0.819680435235223,0.4778481012658228,0.4577083670789556,0.6612903225806451,0.34153154133452795,0.7528089887640449
34,0.055676066403165074,0.9524456521739131,0.8609764783818545,0.4620253164556962,0.43344009449074583,0.5887096774193549,0.3584828153788897,0.6910112359550562
35,0.05971321936433172,0.9429347826086957,0.8296318877226072,0.4810126582278481,0.47174021474746686,0.6129032258064516,0.372643830467884,0.6910112359550562
36,0.05098427769172778,0.9592391304347826,0.8227597598216343,0.46835443037974683,0.36868740493927393,0.6854838709677419,0.29306325038340403,0.7528089887640449
37,0.04130974699230295,0.9728260869565217,0.8392817681720495,0.4936708860759494,0.37054415782462924,0.6612903225806451,0.2806444341274962,0.7528089887640449
38,0.04088266212207135,0.970108695652174,0.8304582125687076,0.4588607594936709,0.5376132438915163,0.6290322580645161,0.4083996813271288,0.7247191011235955
39,0.04128564949387905,0.967391304347826,0.8375239216138998,0.46835443037974683,0.3920911237420965,0.6209677419354839,0.3039523138739221,0.6966292134831461
40,0.048609719250819694,0.9660326086956522,0.7756501864361919,0.4430379746835443,0.49014579115957474,0.6612903225806451,0.3824408177634324,0.7247191011235955
41,0.05802311993532721,0.9497282608695652,0.8623355735672484,0.4651898734177215,0.48548213404888707,0.6209677419354839,0.3657367664096312,0.7191011235955056
42,0.04587872575234789,0.970108695652174,0.8337719806741122,0.4430379746835443,0.4147553816062188,0.6612903225806451,0.32791076039141986,0.7303370786516854
43,0.04079056645550439,0.9769021739130435,0.7995229061557381,0.4620253164556962,0.47715316781578887,0.6370967741935484,0.36929847063101684,0.7134831460674157
44,0.03467167360210387,0.9796195652173914,0.8403695937676379,0.45569620253164556,0.5228396892512871,0.6129032258064516,0.39555741217092993,0.6966292134831461
45,0.0326354475941037,0.9823369565217391,0.8612809917057682,0.4430379746835443,0.4912137943817558,0.6048387096774194,0.3711669526724773,0.702247191011236
46,0.03435797540086953,0.9796195652173914,0.8185127948475648,0.4651898734177215,0.5242328915384508,0.6129032258064516,0.4021827780675624,0.7078651685393258
47,0.032683372268242354,0.9809782608695652,0.7991012282665123,0.45569620253164556,0.43152681949563443,0.6370967741935484,0.3227299452952915,0.7247191011235955
48,0.026176294990200997,0.9864130434782609,0.8018676362595745,0.46835443037974683,0.43903526188184894,0.6209677419354839,0.32990032422429555,0.7191011235955056
49,0.026333968446401148,0.9904891304347826,0.789182522506571,0.4778481012658228,0.521912848973091,0.6129032258064516,0.39955594835821223,0.7078651685393258
