epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.24791430021717262,0.7542857142857143,0.15839469048796068,0.8233333333333334,0.12326542182070684,0.8306451612903226,0.11959423146601714,0.8426966292134831
1,0.13611544575957982,0.8271428571428572,0.1661272167151522,0.8366666666666667,0.114171028469554,0.8548387096774194,0.1005968680978737,0.8764044943820225
2,0.11700305438087005,0.8571428571428571,0.16975566957815316,0.8466666666666667,0.07996254171396891,0.9112903225806451,0.0669078855770228,0.9269662921348315
3,0.11244222569916539,0.8614285714285714,0.15178261152041767,0.8333333333333334,0.10184483948133645,0.8870967741935484,0.08586805208397799,0.9101123595505618
4,0.10193184756698818,0.8728571428571429,0.16432402143992172,0.8333333333333334,0.14073769575653358,0.8145161290322581,0.12414524420243007,0.8370786516853933
5,0.08594713603640555,0.8928571428571429,0.16485997291584983,0.8366666666666667,0.11963895005230311,0.8548387096774194,0.1032417984702232,0.8764044943820225
6,0.08377834274040132,0.8885714285714286,0.1724153426058668,0.8566666666666667,0.09080582510045308,0.9032258064516129,0.0830271647588397,0.9157303370786517
7,0.07828623065892056,0.9014285714285715,0.161247911847798,0.83,0.07304030026763587,0.9274193548387096,0.06291597553313347,0.9382022471910112
8,0.06446097382942363,0.92,0.16371487489227243,0.8333333333333334,0.07490169976435643,0.9112903225806451,0.061603484735008276,0.9325842696629213
9,0.0582666106538818,0.9271428571428572,0.1766153956008687,0.84,0.09717101988292509,0.8629032258064516,0.08380927285931618,0.8820224719101124
10,0.056281986247642114,0.9342857142857143,0.19740019804468223,0.82,0.12603337661799272,0.8145161290322581,0.11565602495494623,0.8258426966292135
11,0.05094464239847054,0.94,0.17058750012770968,0.84,0.07616331676962868,0.9112903225806451,0.06925214958027937,0.9101123595505618
12,0.04429050831499743,0.9514285714285714,0.19946888096916762,0.82,0.06680125720466153,0.9354838709677419,0.05813995229483849,0.9438202247191011
13,0.043126381542162855,0.9514285714285714,0.22210724213160574,0.8333333333333334,0.10194479713660962,0.8870967741935484,0.08746335766936478,0.9101123595505618
14,0.03709801618189756,0.9585714285714285,0.20286769262320983,0.8466666666666667,0.09837566841498858,0.8951612903225806,0.08529843920274452,0.9157303370786517
15,0.034914950091937756,0.9685714285714285,0.20098686836502264,0.84,0.08446170809392858,0.8951612903225806,0.07011447643689986,0.9213483146067416
16,0.02909493103224382,0.9771428571428571,0.21213918660292014,0.84,0.07484139573963118,0.9112903225806451,0.06453430606117681,0.9269662921348315
17,0.029348805407990508,0.98,0.21698104149132025,0.8366666666666667,0.09055200857091544,0.8709677419354839,0.07735398714169023,0.898876404494382
18,0.027916637754471074,0.9757142857142858,0.19437645336925471,0.8333333333333334,0.06235349400629921,0.9435483870967742,0.05003052452197194,0.9606741573033708
19,0.02357813832784294,0.98,0.21344654953077527,0.8433333333333334,0.10222963112004611,0.8951612903225806,0.09669667690525713,0.9044943820224719
20,0.022121646851010156,0.9842857142857143,0.2129368992745488,0.8366666666666667,0.06513815079163196,0.9516129032258065,0.05190540657096197,0.9662921348314607
21,0.02182059540546821,0.9857142857142858,0.21834041632515436,0.8166666666666667,0.06428472377545756,0.9354838709677419,0.051271717715321706,0.949438202247191
22,0.015696008362564108,0.9928571428571429,0.22594631707548007,0.8233333333333334,0.09975089839809376,0.8790322580645161,0.08416511753169831,0.898876404494382
23,0.017279882836555772,0.99,0.2208307284386016,0.8366666666666667,0.0887515121735745,0.8870967741935484,0.0706799574140093,0.9213483146067416
24,0.015967315639993884,0.9914285714285714,0.23523490435783365,0.8233333333333334,0.06413313679795171,0.9516129032258065,0.05359271771955177,0.9550561797752809
25,0.01422372970827837,0.9942857142857143,0.25140442119448075,0.8133333333333334,0.11225894790831878,0.8306451612903226,0.10629728478523431,0.8595505617977528
26,0.014611921399841776,0.9871428571428571,0.22056080452937976,0.8233333333333334,0.06639040898345859,0.9354838709677419,0.05538327632023262,0.949438202247191
27,0.012277944694250047,0.9914285714285714,0.22286675257767152,0.83,0.08248293133041326,0.9032258064516129,0.06372546406415046,0.9325842696629213
28,0.012396934927599952,0.9928571428571429,0.22780822335484724,0.83,0.06965083248680105,0.9193548387096774,0.05399148361665835,0.9438202247191011
29,0.014492143976419486,0.9942857142857143,0.20747299548330678,0.8333333333333334,0.08725687642829379,0.9193548387096774,0.07477482536166227,0.9325842696629213
30,0.012869745745857862,0.9942857142857143,0.22394659670362066,0.8433333333333334,0.09456507346147837,0.8870967741935484,0.08395918156548923,0.898876404494382
31,0.008418018602767136,0.9971428571428571,0.1983220748140108,0.8333333333333334,0.055039741704310856,0.9516129032258065,0.04589951302289827,0.9606741573033708
32,0.006214542890494548,0.9985714285714286,0.22058259082376025,0.84,0.07419719189161814,0.9274193548387096,0.059145555751292905,0.9438202247191011
