epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.6279468327744065,0.44571428571428573,0.5775119523238391,0.3466666666666667,0.46010086526192967,0.3548387096774194,0.4443916794843972,0.38764044943820225
1,0.5545367335691117,0.44857142857142857,0.5886747034142414,0.4033333333333333,0.41022386374477776,0.5806451612903226,0.39793689377093167,0.601123595505618
2,0.5182749661799919,0.4785714285714286,0.572250417470932,0.3933333333333333,0.4943534166086465,0.4596774193548387,0.47257193401416636,0.4887640449438202
3,0.5116034424442998,0.4785714285714286,0.5611946422979236,0.46,0.4522092662781717,0.5887096774193549,0.41513899162155316,0.6123595505617978
4,0.5024695136982856,0.48857142857142855,0.6237997116330856,0.5133333333333333,0.6574542417065166,0.6532258064516129,0.6198515707909474,0.6573033707865169
5,0.4805676906486873,0.5128571428571429,0.5645153470057994,0.44,0.5387023284490551,0.5483870967741935,0.4971362850262543,0.5617977528089888
6,0.45343232304855646,0.53,0.6687827381344201,0.5266666666666666,0.47819750653880255,0.6935483870967742,0.4738607437986216,0.702247191011236
7,0.4531496127342273,0.5242857142857142,0.570890750529555,0.4766666666666667,0.47169042129309907,0.5403225806451613,0.4287339339053698,0.5674157303370787
8,0.4256944885572219,0.5414285714285715,0.5898177585393811,0.44,0.7023878240311939,0.3387096774193548,0.6507160521918134,0.3707865168539326
9,0.3975652997630199,0.55,0.633734488999471,0.5233333333333333,0.5140875431205777,0.6451612903225806,0.473750278253381,0.651685393258427
10,0.37035153292152767,0.5642857142857143,0.6524420000441993,0.5266666666666666,0.5504508648582194,0.5967741935483871,0.5020376402921347,0.6067415730337079
11,0.33567088972211684,0.6114285714285714,0.6880269021665056,0.4766666666666667,0.8207220395786627,0.4274193548387097,0.7497985305577213,0.449438202247191
12,0.3104622785717116,0.6328571428571429,0.711788973279763,0.5033333333333333,0.7061226925016532,0.5887096774193549,0.6467775146586799,0.5898876404494382
13,0.2757920746009664,0.6771428571428572,0.7226147071334222,0.5066666666666667,0.6443427656770162,0.5161290322580645,0.5858397426350523,0.5393258426966292
14,0.2617359138795707,0.6928571428571428,0.71493681371212,0.49666666666666665,0.6521408720103453,0.5403225806451613,0.5847445356429377,0.5561797752808989
15,0.22329285203545754,0.7242857142857143,0.751477609948876,0.5,0.8266758010773746,0.47580645161290325,0.7477879231413722,0.5
16,0.19769013579768527,0.7528571428571429,0.8740611068055538,0.4633333333333333,0.7628160861636242,0.532258064516129,0.6928958346180387,0.5617977528089888
17,0.17854736482084263,0.7842857142857143,0.8184942265731904,0.4766666666666667,0.734708564949312,0.5161290322580645,0.6824797695329978,0.5449438202247191
18,0.16403336297230064,0.8,0.8509404883921767,0.4866666666666667,0.7795042806500269,0.5403225806451613,0.704760122364073,0.5617977528089888
19,0.14761048934917198,0.8085714285714286,0.7880026578208587,0.4866666666666667,0.7677121994831043,0.5,0.693730977874019,0.5337078651685393
20,0.1468652787782152,0.8142857142857143,0.8504816163131423,0.4666666666666667,0.8973148604113264,0.5483870967741935,0.836161113028896,0.5617977528089888
21,0.13756320296225696,0.8242857142857143,0.8878870668153589,0.47,0.6876317858508217,0.5887096774193549,0.6436299235662026,0.6235955056179775
22,0.11756467246533638,0.88,0.9266842403712993,0.46,0.824237792759255,0.49193548387096775,0.7627157807468536,0.5393258426966292
23,0.09626661470808488,0.9,0.8589164989082686,0.4766666666666667,0.6114465048116061,0.5564516129032258,0.527108332495731,0.5955056179775281
24,0.10146278065112191,0.8671428571428571,0.8904118079816302,0.48,0.8976004340515975,0.5,0.8364843672057718,0.5112359550561798
25,0.0957195649185035,0.8942857142857142,0.8405280000343919,0.47333333333333333,0.7880322983330716,0.49193548387096775,0.7131308546928123,0.5224719101123596
26,0.08467990959268978,0.9071428571428571,0.8785090921923256,0.47,0.8854728161034384,0.5,0.8139752608153634,0.5337078651685393
27,0.07993076958728905,0.9142857142857143,0.9021713206761827,0.43333333333333335,0.8183495721652082,0.4838709677419355,0.730405255205134,0.5056179775280899
28,0.07756411876138632,0.9285714285714286,0.8900840966387963,0.4633333333333333,0.8421140708397293,0.4838709677419355,0.7485844847390407,0.5168539325842697
29,0.07399357300948135,0.9314285714285714,0.9178634731432733,0.49,0.7563956712023825,0.49193548387096775,0.6581998725135266,0.5224719101123596
30,0.08325084582707079,0.9185714285714286,0.9168817659987447,0.4666666666666667,0.7736796795544515,0.532258064516129,0.6988646827312448,0.5561797752808989
31,0.07129828590201213,0.9271428571428572,0.901123302776444,0.48,0.7571465364608523,0.5645161290322581,0.6670474421361781,0.5898876404494382
32,0.057582728080274787,0.9542857142857143,0.8998458696327483,0.47,0.7590160291123714,0.532258064516129,0.6647369963551212,0.550561797752809
33,0.05298037010583877,0.9528571428571428,0.926152491318062,0.48333333333333334,0.6785838870001176,0.5806451612903226,0.5891848344596501,0.6179775280898876
34,0.05128644315397001,0.9557142857142857,0.9014634539249042,0.47333333333333333,0.7489876167204667,0.5887096774193549,0.6651454616332783,0.6067415730337079
35,0.053020887849033894,0.9585714285714285,0.9213994836865459,0.4633333333333333,0.7524959555594251,0.5645161290322581,0.6652507695861245,0.5898876404494382
36,0.06807056706099372,0.9328571428571428,0.9187768206566883,0.44666666666666666,0.8267019720703003,0.4838709677419355,0.73746579654745,0.5112359550561798
