epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.5813448301959769,0.4876847290640394,0.5690968841603347,0.49137931034482757,0.17946290566275516,0.7222222222222222,0.26876994037446095,0.6741573033707865
1,0.4951344317750285,0.5197044334975369,0.660907932705361,0.5804597701149425,0.30787770284546745,0.7777777777777778,0.45661797097575424,0.6910112359550562
2,0.48320882344386756,0.5369458128078818,0.5582971563224879,0.5373563218390804,0.15049370513750343,0.7777777777777778,0.2639922970043249,0.6966292134831461
3,0.47333714542782857,0.5591133004926109,0.524381332027849,0.5028735632183908,0.18990201606518692,0.6111111111111112,0.2569268533248412,0.6235955056179775
4,0.4526905395042408,0.5652709359605911,0.5359918364088169,0.5431034482758621,0.1610451659394635,0.7777777777777778,0.23440186615988842,0.6741573033707865
5,0.4401763064965716,0.5751231527093597,0.5724566249289261,0.4885057471264368,0.1901370705001884,0.7777777777777778,0.20945375533565208,0.7134831460674157
6,0.4140579647706733,0.5812807881773399,0.5528551917001284,0.5344827586206896,0.1613609935545052,0.7777777777777778,0.1717578214710955,0.7808988764044944
7,0.38875458731429724,0.6169950738916257,0.5652999046269334,0.5172413793103449,0.24430489333139527,0.6666666666666666,0.2829078094552407,0.6460674157303371
8,0.3669735013274225,0.6305418719211823,0.585692848736628,0.5431034482758621,0.224677175283432,0.6666666666666666,0.20264212635942222,0.7359550561797753
9,0.33588592541978834,0.6613300492610837,0.5995265766406223,0.5287356321839081,0.22355541007386315,0.7222222222222222,0.22091611912094705,0.7078651685393258
10,0.3037427135838111,0.6884236453201971,0.6371455298035523,0.5574712643678161,0.3450140228701962,0.6666666666666666,0.19937522748479974,0.7640449438202247
11,0.2855176883852889,0.7056650246305419,0.689815683135142,0.5574712643678161,0.27149078829420936,0.8333333333333334,0.13617858756525453,0.8707865168539326
12,0.26596031932217895,0.7142857142857143,0.6015580061170134,0.5459770114942529,0.3184479797879855,0.7222222222222222,0.21646715184474846,0.7808988764044944
13,0.2413143498626345,0.7339901477832512,0.6432080372061377,0.5603448275862069,0.25842892099171877,0.7777777777777778,0.1675953085585288,0.8426966292134831
14,0.21809405559211398,0.7684729064039408,0.744213856279652,0.5603448275862069,0.35683269064045614,0.7222222222222222,0.15996393888895766,0.848314606741573
15,0.19974803716501313,0.7906403940886699,0.6971503131673839,0.5517241379310345,0.2791071953251958,0.5,0.21033655379485505,0.7528089887640449
16,0.18629060930544064,0.7820197044334976,0.7078416138979735,0.5373563218390804,0.1932714240004619,0.7222222222222222,0.13862414708093862,0.8651685393258427
17,0.1680893062258637,0.8152709359605911,0.7416386399354555,0.5344827586206896,0.3233811048687332,0.7222222222222222,0.1482596248078449,0.8764044943820225
18,0.14683016385554634,0.8485221674876847,0.7422586444353192,0.5402298850574713,0.2536228358124693,0.7222222222222222,0.17007670265078292,0.8426966292134831
19,0.13821354184394044,0.8485221674876847,0.7392686239927779,0.5459770114942529,0.18065269105136395,0.8888888888888888,0.14555114651559276,0.8651685393258427
