epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.17327072346312758,0.8842857142857142,0.04198254251576145,0.9666666666666667,0.0317688070030676,1.0,0.07855137307742961,0.9157303370786517
1,0.029221932324419737,0.9828571428571429,0.03627394232247752,0.9733333333333334,0.04187639867531187,1.0,0.07150107501504689,0.9325842696629213
2,0.022799009043722306,0.9871428571428571,0.045881308368710357,0.9666666666666667,0.05410411646718987,0.9444444444444444,0.068326837624145,0.9213483146067416
3,0.018886071339240404,0.9942857142857143,0.031948474728139144,0.9733333333333334,0.04600938984529219,0.9444444444444444,0.05735574299556861,0.9213483146067416
4,0.01401462856146801,0.9957142857142857,0.029952908069681143,0.9733333333333334,0.03782407849858929,0.9444444444444444,0.05983516677606735,0.9213483146067416
5,0.010721690302126977,0.9985714285714286,0.031241209458972984,0.9733333333333334,0.09718121806751394,0.8888888888888888,0.058611733542598105,0.9382022471910112
6,0.007155855062528645,1.0,0.029413629678749657,0.9766666666666667,0.08207484051429977,0.8888888888888888,0.05716407518759317,0.9157303370786517
7,0.005667211855474404,1.0,0.025942540570892257,0.9766666666666667,0.07570636415564674,0.9444444444444444,0.06252114857204688,0.9213483146067416
8,0.004516902503459212,1.0,0.02843466230632051,0.9733333333333334,0.09997048979211184,0.8888888888888888,0.06462590119652183,0.9213483146067416
9,0.004161061547232846,1.0,0.026974458770132513,0.9733333333333334,0.08930412556785289,0.9444444444444444,0.06313294192808866,0.9213483146067416
10,0.0028904273142804217,1.0,0.02803138646128256,0.97,0.09997215236782925,0.8888888888888888,0.06558633133892236,0.9213483146067416
11,0.0025950740857349584,1.0,0.025024664001536318,0.9766666666666667,0.08264660225702553,0.9444444444444444,0.06321479765300753,0.9213483146067416
12,0.0023787748042650493,1.0,0.028869859960548562,0.9733333333333334,0.06832102395128459,0.9444444444444444,0.06242019100842667,0.9269662921348315
13,0.0021183852234949083,1.0,0.02649316405661921,0.9733333333333334,0.10765997950349832,0.8888888888888888,0.04958977552337529,0.9438202247191011
14,0.0033202187251008906,1.0,0.025733042469305474,0.9766666666666667,0.09097477815683103,0.8888888888888888,0.10236174688294197,0.8932584269662921
15,0.0025505854352000563,1.0,0.03010200798415705,0.9766666666666667,0.08233248415894599,0.9444444444444444,0.08037823851877926,0.9213483146067416
16,0.001936359795968201,1.0,0.025234857379819006,0.9766666666666667,0.07930409546113676,0.9444444444444444,0.07557109411548511,0.9213483146067416
17,0.001727737497450497,1.0,0.025333477706371923,0.9766666666666667,0.07435821659115997,0.9444444444444444,0.07545021458943747,0.9213483146067416
18,0.0014281222582133068,1.0,0.023333593149666664,0.9766666666666667,0.07562693628258582,0.9444444444444444,0.07713999014837765,0.9213483146067416
19,0.0009338771982500508,1.0,0.02317280864143413,0.9766666666666667,0.08108030179351368,0.9444444444444444,0.07837496138052996,0.9213483146067416
20,0.0005911056661044053,1.0,0.024132401189121994,0.9766666666666667,0.08078527249502561,0.9444444444444444,0.07773574616845129,0.9213483146067416
21,0.0015138479303895532,1.0,0.024941051952476603,0.9766666666666667,0.07924771979367051,0.9444444444444444,0.08150976322067845,0.9269662921348315
22,0.002718671822906385,1.0,0.025854316131441995,0.9733333333333334,0.08124210735493559,0.8888888888888888,0.08408048290079881,0.9101123595505618
23,0.0009534969652958125,1.0,0.02236719956762973,0.9766666666666667,0.08940814143109795,0.8888888888888888,0.07470097924883039,0.9157303370786517
24,0.0005705120833858603,1.0,0.022016256647427023,0.9766666666666667,0.0862914380068105,0.8888888888888888,0.07483860465576778,0.9157303370786517
25,0.001255679441021767,1.0,0.024482508196027385,0.9766666666666667,0.09394915617829408,0.8888888888888888,0.0734837054838209,0.9213483146067416
26,0.0014669093958285982,1.0,0.02480262379867175,0.9766666666666667,0.08959790934426969,0.8888888888888888,0.08069803752352037,0.9157303370786517
27,0.0007010534820413535,1.0,0.02239780443782062,0.9766666666666667,0.08564874970256318,0.8888888888888888,0.0779995069003268,0.9101123595505618
28,0.0005292586293823629,1.0,0.022919827367297217,0.9766666666666667,0.0797087990342536,0.8888888888888888,0.07049166567445314,0.9157303370786517
29,0.000485747509263693,1.0,0.022893527014463566,0.9766666666666667,0.0833042549210303,0.8888888888888888,0.07114304674375228,0.9157303370786517
30,0.0009265540147246349,1.0,0.024996333253978188,0.9766666666666667,0.09282801157082253,0.8888888888888888,0.07469033632528779,0.9213483146067416
31,0.0006331544125372801,1.0,0.02217707037026154,0.9766666666666667,0.08282106423687058,0.8888888888888888,0.07334976397551093,0.9157303370786517
32,0.0004225477997462284,1.0,0.04173905094826618,0.9566666666666667,0.11872384258898212,0.8888888888888888,0.06775112526648126,0.9325842696629213
33,0.0031093270892964546,0.9985714285714286,0.026348286407295328,0.9733333333333334,0.032176318668664154,0.9444444444444444,0.04903996192280849,0.9550561797752809
34,0.0027117741117045364,0.9985714285714286,0.023141865224580442,0.9766666666666667,0.02273350589307989,1.0,0.06375285957365198,0.9269662921348315
35,0.0005023928744565507,1.0,0.022545755276532874,0.9766666666666667,0.02106276049481595,1.0,0.06263765661835065,0.9325842696629213
36,0.0003744440827335284,1.0,0.024115973436106893,0.9766666666666667,0.019925776422799874,1.0,0.06631374482588123,0.9269662921348315
37,0.0004474903642981433,1.0,0.02321223295325808,0.9766666666666667,0.02197769583047678,1.0,0.06367670376626526,0.9269662921348315
38,0.0002041573148336998,1.0,0.02278732390974331,0.9766666666666667,0.019471570618103822,1.0,0.06427997162629819,0.9269662921348315
39,0.00023549711141870132,1.0,0.022590628432086153,0.9766666666666667,0.020414754136052378,1.0,0.06279489918970642,0.9269662921348315
40,0.00023112945276531198,1.0,0.023080774111531355,0.9766666666666667,0.022883474178848298,1.0,0.06670189260354499,0.9325842696629213
41,0.000984045060851518,1.0,0.022780907767366708,0.9766666666666667,0.024339645610628697,0.9444444444444444,0.06666902355371303,0.9213483146067416
42,0.0005611919242025871,1.0,0.02236908612673569,0.9766666666666667,0.024313387938996636,1.0,0.06711355722748491,0.9269662921348315
43,0.00032169789413115623,1.0,0.022281306982758528,0.9766666666666667,0.025851140106775954,0.9444444444444444,0.06560590102133114,0.9269662921348315
44,0.00033273983138412536,1.0,0.023014638386841094,0.9766666666666667,0.02754029647015462,0.9444444444444444,0.06256572400161786,0.9269662921348315
45,0.00022896895066602544,1.0,0.022584552128443344,0.9766666666666667,0.037200913853060534,0.8888888888888888,0.0638882486531493,0.9157303370786517
46,0.00029956921599088156,1.0,0.022752221708484892,0.9766666666666667,0.03627415939566466,0.9444444444444444,0.06449284134344369,0.9269662921348315
47,0.0005642063904828376,1.0,0.022862874807933194,0.9766666666666667,0.04422914872379301,0.8888888888888888,0.06945693705347526,0.9213483146067416
48,0.0001764322005456214,1.0,0.022506067444532128,0.9766666666666667,0.030325681225450454,0.9444444444444444,0.05984653476077532,0.9213483146067416
49,0.0002373837081098275,1.0,0.024280094606514098,0.9766666666666667,0.08692318296258843,0.8888888888888888,0.0644556697764061,0.9213483146067416
