Epoch,Generator Loss,Discriminator Loss
133,-1.9110145568847656,-0.09082436561584473
134,-1.9757360219955444,0.024029970169067383
135,-2.0559539794921875,0.24537110328674316
136,-2.044865369796753,0.34270429611206055
137,-2.092851161956787,0.5048108100891113
138,-2.2002146244049072,0.2390284538269043
139,-2.4446516036987305,0.3263566493988037
140,-2.522662401199341,0.3876686096191406
141,-2.595510959625244,0.6008458137512207
142,-2.5340864658355713,0.5370540618896484
143,-2.8801636695861816,0.6876966953277588
144,-2.738215923309326,0.4280812740325928
145,-2.7512705326080322,0.3946056365966797
146,-2.800919532775879,0.18938636779785156
147,-2.8689303398132324,0.26517820358276367
148,-2.7654831409454346,0.1933746337890625
149,-2.687648296356201,0.09979414939880371
150,-2.521230459213257,-0.03608894348144531
151,-2.5332438945770264,-0.07643461227416992
152,-2.4506871700286865,-0.36069750785827637
153,-2.180232048034668,-0.5193154811859131
154,-2.0989465713500977,-0.39661264419555664
155,-2.0190882682800293,-0.49874353408813477
156,-1.9833855628967285,-0.5394983291625977
157,-2.194437265396118,-0.5426957607269287
158,-2.0439696311950684,-0.26038241386413574
159,-2.016908645629883,-0.5218338966369629
160,-1.974184274673462,-0.4301323890686035
161,-2.1693265438079834,0.03217625617980957
162,-2.1158008575439453,-0.058684587478637695
163,-2.1907238960266113,0.029026269912719727
164,-2.193566083908081,0.32418370246887207
165,-2.356527805328369,0.37657594680786133
166,-2.527243137359619,0.3585329055786133
167,-2.51440691947937,0.33849000930786133
168,-2.507445812225342,0.5262284278869629
169,-2.416754722595215,0.4748070240020752
170,-2.3806679248809814,0.4529225826263428
171,-2.2667236328125,0.24376630783081055
172,-1.840106725692749,0.1167449951171875
173,-1.75779390335083,0.2084815502166748
174,-1.8554576635360718,-0.1977015733718872
175,-1.4538968801498413,-0.2940380573272705
176,-1.3865712881088257,-0.28679704666137695
177,-1.0836222171783447,-0.3284740447998047
178,-1.2286800146102905,-0.5110914707183838
179,-1.2616275548934937,-0.5164446830749512
180,-1.2018578052520752,-0.338706374168396
181,-1.1881309747695923,-0.4229910373687744
182,-1.4506820440292358,-0.2282695770263672
183,-1.432950735092163,-0.17990636825561523
184,-1.6400206089019775,0.2598295211791992
185,-1.7056924104690552,0.012055635452270508
186,-1.8194886445999146,0.4606320858001709
187,-2.0013113021850586,0.2644416093826294
188,-2.0175161361694336,0.3710167407989502
189,-2.0426037311553955,0.3691614866256714
190,-2.014846086502075,0.23424720764160156
191,-1.9972667694091797,0.012867212295532227
192,-2.0302908420562744,-0.15556573867797852
193,-2.0176284313201904,-0.22500264644622803
194,-1.9482131004333496,-0.0652003288269043
195,-1.7684845924377441,-0.14079546928405762
196,-1.886987328529358,-0.18209850788116455
197,-1.8034915924072266,-0.18941926956176758
198,-1.9326398372650146,-0.064727783203125
199,-2.0681605339050293,0.1735374927520752
200,-2.041196584701538,0.051790714263916016
201,-2.096987724304199,0.08519506454467773
202,-2.274993419647217,0.06986880302429199
203,-2.2241830825805664,0.33569931983947754
204,-2.2804417610168457,0.08828306198120117
205,-2.3577821254730225,0.018720149993896484
206,-2.3870186805725098,-0.09499073028564453
207,-2.356947422027588,0.024306535720825195
208,-2.1669094562530518,-0.06526660919189453
209,-2.2016117572784424,-0.0256197452545166
210,-2.1444005966186523,0.023010730743408203
211,-1.977940559387207,-0.12537860870361328
212,-2.166421890258789,-0.14811134338378906
213,-2.149178981781006,-0.021834373474121094
214,-2.2354822158813477,0.14605212211608887
215,-2.336780548095703,0.11723756790161133
216,-2.3181252479553223,0.09722685813903809
217,-2.3787734508514404,0.1671757698059082
218,-2.3338143825531006,0.09568452835083008
219,-2.280266046524048,-0.16438674926757812
220,-2.5805399417877197,0.19089698791503906
221,-2.373650550842285,-0.08003497123718262
222,-2.35010027885437,-0.2885000705718994
223,-2.4706082344055176,0.16509294509887695
224,-2.3805453777313232,-0.05209994316101074
225,-2.446626663208008,-0.0707859992980957
226,-2.4706082344055176,0.12423038482666016
227,-2.5539615154266357,-0.0906534194946289
228,-2.4958012104034424,0.11265707015991211
229,-2.6236634254455566,-0.12823915481567383
230,-2.594449281692505,-0.022419452667236328
231,-2.8018229007720947,0.17328691482543945
232,-2.9119763374328613,0.13694524765014648
233,-3.0440077781677246,0.1874678134918213
234,-2.9406144618988037,0.19910335540771484
235,-3.0332190990448,0.13916349411010742
236,-2.7872698307037354,0.14176368713378906
237,-2.710664987564087,0.17209672927856445
238,-2.7313177585601807,-0.05365395545959473
239,-2.622515916824341,-0.24268507957458496
240,-2.6060922145843506,0.05621004104614258
241,-2.6412172317504883,-0.12717938423156738
242,-2.5409860610961914,-0.17862915992736816
243,-2.6620161533355713,-0.1836717128753662
244,-2.3331267833709717,-0.2839996814727783
245,-2.412729263305664,-0.24706196784973145
246,-2.233154058456421,-0.14253783226013184
247,-2.419604539871216,-0.24889039993286133
248,-2.4989707469940186,-0.2975184917449951
249,-2.4406542778015137,-0.34411048889160156
250,-2.381815195083618,-0.27060651779174805
251,-2.4027721881866455,-0.03304481506347656
252,-2.6829426288604736,-0.11676692962646484
253,-2.6326754093170166,-0.10370016098022461
254,-2.5004355907440186,-0.002049684524536133
255,-2.6423823833465576,0.07897090911865234
256,-2.6374945640563965,0.0568079948425293
257,-2.5201785564422607,0.26921558380126953
258,-2.6122004985809326,0.08053874969482422
259,-2.6390955448150635,0.05073189735412598
260,-2.391390085220337,0.11286592483520508
261,-2.4796297550201416,-0.021410226821899414
262,-2.3405449390411377,-0.0739750862121582
263,-2.2294676303863525,-0.32206058502197266
264,-2.1647911071777344,-0.18113040924072266
265,-2.128567934036255,-0.36890244483947754
266,-2.0641300678253174,-0.1728804111480713
267,-1.8371526002883911,-0.20694947242736816
268,-1.8868749141693115,-0.2421894073486328
269,-1.9365917444229126,-0.23793458938598633
270,-1.9978528022766113,-0.06938719749450684
271,-1.9922987222671509,0.008923768997192383
272,-2.0835819244384766,-0.15928959846496582
273,-2.0628468990325928,0.14391660690307617
274,-2.1527981758117676,0.10443735122680664
275,-2.238327980041504,-0.24021530151367188
276,-2.2760982513427734,-0.045372724533081055
277,-2.262105941772461,0.10711526870727539
278,-2.249727964401245,-0.037039995193481445
279,-2.121802568435669,0.031867027282714844
280,-2.151319980621338,-0.08075714111328125
281,-2.1550519466400146,0.11204218864440918
282,-2.2183988094329834,-0.0874931812286377
283,-2.006826639175415,-0.33017420768737793
284,-1.9777640104293823,-0.10114717483520508
285,-1.8931665420532227,-0.1786949634552002
286,-1.863039493560791,-0.4075503349304199
287,-1.9699634313583374,-0.08332562446594238
288,-1.9992179870605469,-0.39928126335144043
289,-2.1048991680145264,-0.2529118061065674
290,-2.1951746940612793,-0.10175061225891113
291,-2.1670517921447754,-0.07029080390930176
292,-2.1731791496276855,0.1960139274597168
293,-2.11798095703125,0.12555432319641113
294,-2.1758038997650146,0.06366348266601562
295,-2.4922821521759033,0.010060548782348633
296,-2.550417184829712,0.1200563907623291
297,-2.5729854106903076,0.1389784812927246
298,-2.6735804080963135,0.3741610050201416
299,-2.7121024131774902,0.17045068740844727
300,-2.787442922592163,0.25978875160217285
301,-2.7992148399353027,0.17914795875549316
302,-2.9717772006988525,-0.06384992599487305
303,-2.872587203979492,0.05766153335571289
304,-2.8926897048950195,0.16749835014343262
305,-2.809911012649536,0.1462562084197998
306,-2.7686047554016113,0.08347439765930176
307,-2.7932589054107666,-0.06835508346557617
308,-2.7278189659118652,-0.31973981857299805
309,-2.5372400283813477,-0.23205280303955078
310,-2.6606624126434326,-0.13042569160461426
311,-2.6334259510040283,-0.21464157104492188
312,-2.550891637802124,-0.40564942359924316
313,-2.4653429985046387,-0.2967846393585205
314,-2.373929023742676,-0.2550685405731201
315,-2.395404815673828,-0.4518570899963379
316,-2.3326873779296875,-0.04083609580993652
317,-2.4431047439575195,-0.28845810890197754
318,-2.4644131660461426,-0.169478178024292
319,-2.4139621257781982,-0.09781694412231445
320,-2.377375364303589,-0.24550533294677734
321,-2.351199150085449,-0.1334371566772461
322,-2.315058708190918,-0.15167975425720215
323,-2.2892050743103027,0.04889178276062012
324,-2.2984025478363037,-0.0885019302368164
325,-2.2866592407226562,-0.2129049301147461
326,-2.224684953689575,-0.1457376480102539
327,-2.2616169452667236,-0.2550771236419678
328,-2.423898935317993,-0.20257973670959473
329,-2.2780706882476807,-0.32739830017089844
330,-2.142759084701538,-0.5840628147125244
331,-2.2130842208862305,-0.2746090888977051
332,-2.241743326187134,-0.26160550117492676
333,-2.125230073928833,-0.033185720443725586
334,-2.2756059169769287,-0.23731446266174316
335,-2.2242445945739746,-0.16187262535095215
336,-2.3282647132873535,-0.16937828063964844
337,-2.2722880840301514,-0.16649889945983887
338,-2.4776010513305664,0.0014486312866210938
339,-2.386969804763794,-0.38187408447265625
340,-2.209425687789917,-0.18976140022277832
341,-2.355351209640503,-0.22315359115600586
342,-2.3315818309783936,-0.05648207664489746
343,-2.3844547271728516,-0.22156834602355957
344,-2.3940908908843994,-0.13858723640441895
345,-2.5006282329559326,-0.23070979118347168
346,-2.35083270072937,-0.05726766586303711
347,-2.604804277420044,-0.02225947380065918
348,-2.3773927688598633,-0.48897528648376465
349,-2.5615413188934326,-0.2718782424926758
350,-2.505490779876709,-0.41203832626342773
351,-2.6049087047576904,-0.14520668983459473
352,-2.4409890174865723,-0.2961890697479248
353,-2.5750768184661865,-0.29733777046203613
354,-2.6021621227264404,-0.2723555564880371
355,-2.518155574798584,-0.11786007881164551
356,-2.583120107650757,0.025670528411865234
357,-2.4423139095306396,-0.10257577896118164
358,-2.450812578201294,0.07201457023620605
359,-2.5639162063598633,-0.38044214248657227
360,-2.537673234939575,-0.325106143951416
361,-2.67084002494812,-0.16021966934204102
362,-2.7662060260772705,-0.03049492835998535
363,-2.665517807006836,0.03797340393066406
364,-2.6388707160949707,-0.10997414588928223
365,-2.519181251525879,-0.09472322463989258
366,-2.3929316997528076,-0.10925722122192383
367,-2.5199363231658936,-0.03620624542236328
368,-2.274458646774292,-0.24934029579162598
369,-2.2143354415893555,-0.3899264335632324
370,-2.234464645385742,-0.19934463500976562
371,-2.065082311630249,-0.441713809967041
372,-2.014585018157959,-0.5061051845550537
373,-1.857376217842102,-0.7191011905670166
374,-1.818098545074463,-0.4586808681488037
375,-1.7635031938552856,-0.3780190944671631
376,-1.7697917222976685,-0.4252457618713379
377,-1.7650179862976074,-0.5753326416015625
378,-1.8319530487060547,-0.44947516918182373
379,-1.7941367626190186,-0.2916998863220215
380,-1.6884071826934814,-0.19360005855560303
381,-1.8629623651504517,-0.3026559352874756
382,-1.8988075256347656,-0.1766418218612671
383,-1.7680033445358276,-0.1816185712814331
384,-1.9578287601470947,-0.053777456283569336
385,-1.9008851051330566,0.05791473388671875
386,-2.006132125854492,-0.23207378387451172
387,-1.9215208292007446,-0.034090518951416016
388,-2.0015740394592285,-0.04553532600402832
389,-2.037320137023926,-0.1580815315246582
390,-1.916782259941101,-0.2897920608520508
391,-1.8994649648666382,-0.13759541511535645
392,-1.7754226922988892,-0.6034562587738037
393,-2.0577104091644287,-0.17605280876159668
394,-1.771672010421753,-0.4400531053543091
395,-1.62674880027771,-0.08831143379211426
396,-1.5845848321914673,-0.32096123695373535
397,-1.580671787261963,-0.39672398567199707
398,-1.8122667074203491,-0.4788285493850708
399,-1.5725505352020264,-0.4825475215911865
400,-1.6912635564804077,-0.18753480911254883
401,-1.7208532094955444,-0.33648228645324707
402,-1.6557245254516602,-0.09624028205871582
403,-1.5684267282485962,-0.33726227283477783
404,-1.4856901168823242,-0.15175914764404297
405,-1.7200218439102173,-0.35002827644348145
406,-1.7556766271591187,-0.29402434825897217
407,-1.7612431049346924,-0.3916440010070801
408,-1.9929181337356567,-0.03861641883850098
409,-1.6881654262542725,-0.09154510498046875
410,-1.7403819561004639,-0.4489176273345947
411,-1.8410096168518066,-0.27051520347595215
412,-1.8362724781036377,-0.33199334144592285
413,-1.9471068382263184,-0.20851588249206543
414,-1.9556124210357666,-0.2966959476470947
415,-1.9769387245178223,-0.5013560056686401
416,-1.9001049995422363,-0.0653533935546875
417,-1.739806056022644,-0.2128772735595703
418,-2.0493323802948,-0.5214240550994873
419,-1.8470377922058105,-0.256119966506958
420,-2.039250135421753,-0.14081287384033203
421,-2.269043445587158,-0.22270917892456055
422,-2.066439151763916,-0.5303106307983398
423,-2.176081418991089,-0.24479174613952637
424,-2.185472249984741,-0.27222418785095215
425,-2.0984339714050293,-0.31104397773742676
426,-2.1526565551757812,-0.0719919204711914
427,-2.083709239959717,-0.3143908977508545
428,-2.0479278564453125,-0.33910059928894043
429,-1.7764880657196045,-0.28026890754699707
430,-1.7412233352661133,-0.5500972270965576
431,-1.5986531972885132,-0.5123589038848877
432,-1.517357587814331,-0.8083934783935547
433,-1.6958105564117432,-0.4164787530899048
434,-1.379109501838684,-0.7553359270095825
435,-1.3876250982284546,-0.3560751676559448
436,-1.5755369663238525,-0.6612734794616699
437,-1.4447760581970215,-0.5903395414352417
438,-1.5116939544677734,-0.6764863729476929
439,-1.6573108434677124,-0.06510353088378906
440,-1.4213488101959229,-0.3593257665634155
441,-1.89164400100708,-0.438329815864563
442,-1.457354187965393,-0.35148513317108154
443,-1.7915552854537964,-0.10064125061035156
444,-1.7363864183425903,-0.4563816785812378
445,-1.9957830905914307,-0.1309061050415039
446,-2.120985269546509,-0.26517581939697266
447,-2.0060176849365234,-0.1058342456817627
448,-1.9070535898208618,-0.23373878002166748
449,-1.9573663473129272,-0.26749539375305176
450,-1.8205021619796753,-0.14145112037658691
451,-1.7658629417419434,-0.3789372444152832
452,-1.8312171697616577,-0.6217203140258789
453,-1.8941234350204468,-0.18141937255859375
454,-1.7770687341690063,-0.7348504066467285
455,-1.781620979309082,-0.4899628162384033
456,-1.7633106708526611,-0.40443217754364014
457,-1.7414566278457642,-0.606864333152771
458,-1.5172585248947144,-0.6049479246139526
459,-1.6016771793365479,-0.41341090202331543
460,-1.851873755455017,-0.7069400548934937
461,-1.809290885925293,-0.10356378555297852
462,-1.6283873319625854,-0.5431219339370728
463,-1.6260864734649658,-0.3839132785797119
464,-1.7021856307983398,-0.24592924118041992
465,-1.6328929662704468,-0.36290132999420166
466,-1.6513243913650513,-0.16994309425354004
467,-1.6323438882827759,-0.15758514404296875
468,-1.545587420463562,-0.44895434379577637
469,-1.6353775262832642,-0.18308889865875244
470,-1.3314332962036133,-0.039929866790771484
471,-1.338704228401184,-0.24539852142333984
472,-1.4608641862869263,0.05172431468963623
473,-1.4199907779693604,-0.32264459133148193
474,-1.5316489934921265,-0.336395263671875
475,-1.5115993022918701,-0.06830370426177979
476,-1.193235158920288,-0.4114043712615967
477,-1.2952207326889038,-0.6003646850585938
478,-1.2554630041122437,-0.11592566967010498
479,-1.3260667324066162,-0.6097067594528198
480,-1.1169167757034302,-0.5354315042495728
481,-1.068848967552185,-0.4456787109375
482,-1.3124794960021973,-0.5316355228424072
483,-1.2979393005371094,-0.46470606327056885
484,-1.26002037525177,-0.3679351806640625
485,-1.198523998260498,-0.46798038482666016
486,-1.2957875728607178,-0.5759152173995972
487,-1.5707353353500366,-0.2360323667526245
488,-1.584768533706665,-0.12759101390838623
489,-1.3632761240005493,-0.25290167331695557
490,-1.523166537284851,-0.3399142026901245
491,-1.2774714231491089,-0.37879645824432373
492,-1.4701576232910156,-0.37487149238586426
493,-1.2437211275100708,-0.5429235696792603
494,-1.3440605401992798,-0.4931591749191284
495,-1.112390398979187,-0.2875356674194336
496,-1.2746800184249878,-0.22301244735717773
497,-1.192312479019165,-0.8357071876525879
498,-1.1610814332962036,-0.3464663028717041
499,-1.1251739263534546,-0.6838711500167847
500,-1.2605973482131958,-0.557884693145752
501,-1.0082464218139648,-0.38289308547973633
502,-1.0466625690460205,-0.49105095863342285
503,-1.399902582168579,-0.2352893352508545
504,-1.2895840406417847,-0.2831372022628784
505,-1.3639614582061768,-0.34348177909851074
506,-1.2618441581726074,-0.1694948673248291
507,-1.4099385738372803,-0.1634770631790161
508,-1.51168692111969,-0.38632893562316895
509,-1.6516755819320679,0.061604857444763184
510,-1.7738629579544067,-0.17026245594024658
511,-1.9206302165985107,0.14865827560424805
512,-1.8181768655776978,-0.0036352872848510742
513,-1.774865984916687,-0.265002965927124
514,-2.020850419998169,-0.10986542701721191
515,-1.780076265335083,-0.3175468444824219
516,-2.0876970291137695,0.016234874725341797
517,-1.9003020524978638,-0.19815659523010254
518,-1.8759057521820068,-0.36589694023132324
519,-1.6481276750564575,-0.5864740610122681
520,-1.8463850021362305,-0.2664203643798828
521,-1.856427550315857,-0.4846625328063965
522,-1.7187142372131348,-0.5981887578964233
523,-1.9095293283462524,-0.7293615341186523
524,-1.895794153213501,-0.3379063606262207
525,-1.6662997007369995,-0.34079062938690186
526,-1.7084741592407227,-0.023385047912597656
527,-1.7647511959075928,-0.11191987991333008
528,-1.8844811916351318,-0.3721156120300293
529,-1.6533540487289429,-0.031758785247802734
530,-1.7815544605255127,-0.2832399606704712
531,-1.9180941581726074,-0.07681894302368164
532,-1.921282172203064,-0.2139427661895752
533,-1.850904107093811,0.5002857446670532
534,-1.8794629573822021,0.031213998794555664
535,-1.6800509691238403,0.20188045501708984
536,-1.7765885591506958,0.10711908340454102
537,-1.7223918437957764,-0.08786630630493164
538,-1.5701615810394287,-0.022529125213623047
539,-1.570363163948059,0.2370845079421997
540,-1.5555580854415894,-0.06429553031921387
541,-1.6407932043075562,0.037328243255615234
542,-1.4001193046569824,-0.23829400539398193
543,-1.1698824167251587,-0.22202813625335693
544,-1.1667122840881348,-0.2615102529525757
545,-1.2164978981018066,-0.13678741455078125
546,-0.9296037554740906,-0.267209529876709
547,-1.1327508687973022,-0.4190257787704468
548,-0.9921547770500183,-0.35590803623199463
549,-0.9741831421852112,-0.4972548484802246
550,-0.9058858156204224,-0.47351229190826416
551,-0.9632533192634583,-0.21806716918945312
552,-1.0143481492996216,-0.20324885845184326
553,-0.9341414570808411,-0.1179819107055664
554,-1.0988577604293823,-0.17531871795654297
555,-0.8902667164802551,-0.20135223865509033
556,-1.0714353322982788,0.030252695083618164
557,-1.1719744205474854,-0.2458287477493286
558,-1.2128361463546753,-0.10016059875488281
559,-0.8151091933250427,-0.05184006690979004
560,-1.2678295373916626,-0.05884206295013428
561,-1.2648687362670898,-0.014857888221740723
562,-1.4157376289367676,0.07233238220214844
563,-0.9891353249549866,-0.14465463161468506
564,-1.3618735074996948,0.08644962310791016
565,-1.2048025131225586,-0.4257885217666626
566,-1.2932242155075073,0.15803897380828857
567,-0.9275918006896973,0.13421499729156494
568,-1.0990574359893799,0.06670844554901123
569,-1.1676790714263916,-0.35404980182647705
570,-0.8802993297576904,-0.030334949493408203
571,-1.1787527799606323,0.10490727424621582
572,-1.1153602600097656,-0.06617403030395508
573,-1.15842866897583,-0.15821421146392822
574,-1.2110899686813354,-0.3006068468093872
575,-1.3464248180389404,-0.37129735946655273
576,-1.2978291511535645,-0.03469192981719971
577,-1.6566686630249023,-0.18647253513336182
578,-1.6109663248062134,0.3642420768737793
579,-1.696547031402588,-0.14480435848236084
580,-1.6754176616668701,0.12059962749481201
581,-2.1254734992980957,0.23732447624206543
582,-2.1716294288635254,0.2693902254104614
583,-1.969864010810852,0.023824691772460938
584,-2.0062756538391113,0.20151472091674805
585,-1.879714846611023,-0.12446391582489014
586,-1.88112473487854,0.182403564453125
587,-2.1331005096435547,0.15289068222045898
588,-2.0899393558502197,0.44891488552093506
589,-1.8445162773132324,0.3102456331253052
590,-2.03623366355896,-0.2271338701248169
591,-2.0208041667938232,-0.21510839462280273
592,-2.1231231689453125,-0.39253997802734375
593,-1.9769295454025269,-0.05062413215637207
594,-1.887978434562683,-0.2853957414627075
595,-1.920884370803833,-0.30181312561035156
596,-1.9568569660186768,-0.24715209007263184
597,-1.7085280418395996,0.030615568161010742
598,-2.1021718978881836,-0.19268798828125
599,-2.0718932151794434,0.06923425197601318
600,-2.0086586475372314,-0.011216163635253906
601,-2.1285037994384766,0.3084540367126465
602,-2.225323438644409,0.0023953914642333984
603,-1.8742374181747437,0.42766571044921875
604,-2.0660524368286133,0.04788780212402344
605,-1.9129278659820557,0.6813013553619385
606,-2.1594057083129883,0.36344003677368164
607,-2.074404716491699,0.33990657329559326
608,-1.9994337558746338,0.2475219964981079
609,-1.8398853540420532,0.39904534816741943
610,-1.992365837097168,0.3410302400588989
611,-1.7500438690185547,0.3483237028121948
612,-1.7607557773590088,0.09522855281829834
613,-1.4839022159576416,0.4014056921005249
614,-1.3701530694961548,0.0715336799621582
615,-1.2776806354522705,-0.5424847602844238
616,-1.452669620513916,-0.11686718463897705
617,-1.2777125835418701,-0.25275158882141113
618,-1.538503646850586,-0.20457208156585693
619,-1.3531757593154907,-0.10995447635650635
620,-1.4330530166625977,-0.07500505447387695
621,-1.4349608421325684,0.07185745239257812
622,-1.4367716312408447,0.04043722152709961
623,-1.7171480655670166,0.4370230436325073
624,-1.5436663627624512,-0.05636870861053467
625,-1.9497349262237549,0.5104655027389526
626,-1.6652677059173584,0.2515987157821655
627,-1.942716360092163,0.7538731098175049
628,-1.7786532640457153,0.6196142435073853
629,-1.96909499168396,0.3695955276489258
630,-2.0377070903778076,0.16587114334106445
631,-2.3223278522491455,0.037694573402404785
632,-2.322561502456665,0.3211100101470947
633,-2.155524492263794,0.08568334579467773
634,-2.0165019035339355,0.31530725955963135
635,-2.0397469997406006,0.5294218063354492
636,-2.0978946685791016,-0.052695512771606445
637,-1.8138047456741333,-0.38794708251953125
638,-1.853991150856018,-0.11445069313049316
639,-1.7693065404891968,0.03229928016662598
640,-1.8648067712783813,-0.10823845863342285
641,-1.7328225374221802,0.01454615592956543
642,-1.9341117143630981,-0.1003715991973877
643,-1.7297255992889404,-0.23853576183319092
644,-1.5855880975723267,0.5420612096786499
645,-1.901983380317688,0.07394325733184814
646,-1.7802395820617676,0.22277438640594482
647,-1.7532650232315063,0.3166455030441284
648,-1.6654717922210693,-0.1652611494064331
649,-1.883583664894104,0.4183427095413208
650,-1.9200505018234253,0.09897470474243164
651,-1.8608770370483398,0.44214367866516113
652,-1.7301291227340698,0.6098558902740479
653,-1.856619954109192,0.31533515453338623
