epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.4786188221309936,0.7719836400817995,0.43881866357599697,0.8,0.2539942257435006,0.9352941176470588,0.21520614812911396,0.9612676056338029
1,0.4323063561529043,0.8047034764826176,0.4370058387517929,0.8119047619047619,0.2642679057577077,0.9411764705882353,0.2371197555896262,0.9577464788732394
2,0.4167557492774125,0.8210633946830266,0.4718776246178008,0.8047619047619048,0.24556499496102333,0.9235294117647059,0.21623727748445956,0.9507042253521126
3,0.4112727323457492,0.8179959100204499,0.4256217556872538,0.8166666666666667,0.2702577902661527,0.9176470588235294,0.22428370803647057,0.954225352112676
4,0.3948525265401995,0.8282208588957055,0.4445541482197032,0.8142857142857143,0.22277474209994955,0.9352941176470588,0.1798754829237431,0.9577464788732394
5,0.38636719348225246,0.8190184049079755,0.44937130538746717,0.7880952380952381,0.32447770904092227,0.9,0.2834982930118559,0.9366197183098591
6,0.3748766962019346,0.84560327198364,0.4429668574549612,0.8166666666666667,0.2727913863299524,0.9176470588235294,0.21485947450937729,0.9524647887323944
7,0.364563521659116,0.843558282208589,0.45127595703095374,0.8166666666666667,0.22342920848442352,0.9294117647058824,0.16476972789534788,0.9612676056338029
8,0.352035647647761,0.8466257668711656,0.4577057657763362,0.7976190476190477,0.22249269676120842,0.9294117647058824,0.17832916678654187,0.9577464788732394
9,0.33204991868134004,0.852760736196319,0.5082140976424506,0.7857142857142857,0.20378729637493107,0.9352941176470588,0.1480888171598207,0.9665492957746479
10,0.3212644616675188,0.8670756646216768,0.5492842000349247,0.7880952380952381,0.1784743466419219,0.9529411764705882,0.14306453000536865,0.971830985915493
11,0.3045831672651579,0.8742331288343558,0.6126485573415266,0.7976190476190477,0.3120973408000041,0.9058823529411765,0.186406370070617,0.9454225352112676
12,0.27629749872031334,0.8813905930470347,0.5400384472505677,0.7833333333333333,0.2502455991768169,0.9294117647058824,0.2214414964562846,0.9401408450704225
13,0.2693383386718697,0.8844580777096115,0.6087209594040229,0.780952380952381,0.18261147517820492,0.9411764705882353,0.10617642290166464,0.9683098591549296
14,0.2452977469032878,0.8997955010224948,0.6561083806920665,0.7761904761904762,0.22753643958457198,0.9294117647058824,0.13730228088346652,0.9630281690140845
15,0.22201846525083166,0.908997955010225,0.7220021085359674,0.7619047619047619,0.2865649931722788,0.9235294117647059,0.1700569197371111,0.9577464788732394
16,0.21747655762358428,0.918200408997955,0.7908734508894711,0.7666666666666667,0.22967962014945995,0.9352941176470588,0.1095655398018773,0.9683098591549296
17,0.19223476387989635,0.9263803680981595,0.7784889924783956,0.7571428571428571,0.3268970922862269,0.8941176470588236,0.16486469016201946,0.9559859154929577
18,0.1739206074214689,0.9233128834355828,0.8171587261630477,0.7666666666666667,0.3181423637723262,0.8941176470588236,0.15694060993528136,0.9559859154929577
19,0.16282753533872615,0.9386503067484663,1.525372367095961,0.7714285714285715,0.30695270676615394,0.9352941176470588,0.14403122032095542,0.9700704225352113
20,0.17124552579564034,0.9366053169734151,0.8719351581542274,0.7904761904761904,0.23823741776639723,0.9235294117647059,0.11253636302070322,0.9612676056338029
21,0.15778770854661892,0.9406952965235174,0.9444265779580712,0.7761904761904762,0.176769938063793,0.9411764705882353,0.09855717579110812,0.9700704225352113
22,0.11481794204712215,0.9519427402862985,1.0083066809108503,0.7738095238095238,0.4348664269540022,0.8941176470588236,0.20854261351948866,0.9471830985915493
23,0.12882837236089395,0.950920245398773,1.125354996148914,0.780952380952381,0.33577327993788103,0.9117647058823529,0.1381362068882119,0.9612676056338029
24,0.13414377485280915,0.9529652351738241,1.2706484371508342,0.7666666666666667,0.2013735043948361,0.9470588235294117,0.0928057784648755,0.9735915492957746
25,0.1003512235013341,0.9662576687116564,1.5825012433016612,0.7761904761904762,0.2207566242355588,0.9411764705882353,0.08224546477615373,0.9735915492957746
26,0.10908490750977017,0.9560327198364008,1.6025511778845412,0.7666666666666667,0.33179008086064654,0.9235294117647059,0.13936061929377816,0.9665492957746479
27,0.091363839357497,0.9703476482617587,1.5184592135193853,0.7523809523809524,0.2981636244487014,0.9176470588235294,0.1379050712703238,0.9507042253521126
28,0.06572751486009329,0.9723926380368099,2.2226650696513497,0.7523809523809524,0.9542353861062044,0.9,0.31295869099047907,0.9595070422535211
29,0.09759265773553148,0.9652351738241309,1.3582130738212819,0.7595238095238095,0.38131245485740206,0.8764705882352941,0.16505008746508887,0.9401408450704225
30,0.07330914301762786,0.9744376278118609,1.8843764022003349,0.7452380952380953,0.47442667510710246,0.9058823529411765,0.20698230684850175,0.948943661971831
31,0.08651993480616,0.967280163599182,1.9980688886163855,0.7642857142857142,0.9199273149595988,0.9117647058823529,0.32502284332002346,0.9595070422535211
32,0.05785417461733684,0.976482617586912,2.5046340831940572,0.7833333333333333,0.8563519142497259,0.9411764705882353,0.2741148414693567,0.9753521126760564
33,0.04678319642022361,0.9856850715746421,2.2432290159668242,0.7619047619047619,0.9475684491629686,0.9058823529411765,0.3037915890679144,0.9647887323943662
34,0.0597878584376495,0.9775051124744376,2.7310481171901486,0.7523809523809524,0.8882607193768743,0.9058823529411765,0.35947900232565067,0.9436619718309859
35,0.0963109152681053,0.9734151329243353,2.0267207371976452,0.7690476190476191,1.5104950312243672,0.9,0.4762929959231935,0.9612676056338029
36,0.06752654713728,0.9734151329243353,2.250678099047126,0.7738095238095238,1.0146183525060748,0.8941176470588236,0.3343453898386214,0.9595070422535211
37,0.03845009446593067,0.9826175869120655,2.393273658048654,0.7690476190476191,0.26587048246353373,0.9529411764705882,0.13852044491314225,0.9753521126760564
38,0.04977817221062556,0.9815950920245399,3.146643694765436,0.7666666666666667,0.9702320603198734,0.9176470588235294,0.3337774089508989,0.9647887323943662
39,0.09168822656088543,0.9693251533742331,1.7500884631752291,0.7452380952380953,0.288347196467948,0.9058823529411765,0.13794629787553056,0.9524647887323944
40,0.07648082855808973,0.9815950920245399,2.070250357908862,0.7547619047619047,0.8392306156241709,0.9235294117647059,0.29854109701015846,0.9630281690140845
41,0.050654896382048356,0.9826175869120655,2.191059141576038,0.7547619047619047,0.25027753347510967,0.9352941176470588,0.1282932715699415,0.9647887323943662
42,0.029970456767143973,0.99079754601227,2.6798020806696323,0.7642857142857142,0.3204969726960848,0.9235294117647059,0.1188049111293946,0.9683098591549296
