epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.5804384432989975,0.6910919540229885,0.5308471410661131,0.7297297297297297,0.39099247114998953,0.9107142857142857,0.3757335661162793,0.926056338028169
1,0.5104882527014305,0.7399425287356322,0.510250108467566,0.7364864864864865,0.3153732880240395,0.8630952380952381,0.2767935678572722,0.9084507042253521
2,0.5050578987461397,0.7528735632183908,0.5236083671853349,0.7635135135135135,0.3643981395732789,0.8809523809523809,0.3455700177541921,0.9102112676056338
3,0.48620775273476524,0.771551724137931,0.528405225760228,0.7398648648648649,0.3090270289352962,0.8452380952380952,0.26204785935475794,0.8961267605633803
4,0.4722938513618776,0.7772988505747126,0.513349105377455,0.7364864864864865,0.3548086321070081,0.8392857142857143,0.3232995485755759,0.8890845070422535
5,0.4705641896560274,0.7816091954022989,0.5230480694287533,0.7364864864864865,0.3553415061462493,0.8452380952380952,0.2999908157007795,0.8890845070422535
6,0.4606804220840849,0.7988505747126436,0.541132997419383,0.7162162162162162,0.3710094661939712,0.8214285714285714,0.30988171717650453,0.8661971830985915
7,0.4512852233374256,0.7873563218390804,0.5183956449901735,0.7398648648648649,0.3460370571840377,0.8452380952380952,0.30041668973338437,0.8890845070422535
8,0.4478359727681368,0.8045977011494253,0.5158639409252115,0.7432432432432432,0.36183974146842957,0.8333333333333334,0.3125098599514491,0.8802816901408451
9,0.4272139599953575,0.8175287356321839,0.5347744162018234,0.706081081081081,0.40226807693640393,0.7976190476190477,0.3225287591487589,0.8626760563380281
10,0.42155244689563226,0.8132183908045977,0.5411217494590862,0.7364864864864865,0.3758137360924766,0.8392857142857143,0.3149556150318871,0.8820422535211268
11,0.4069548324606885,0.8146551724137931,0.5269064641482121,0.7364864864864865,0.3965529515629723,0.8035714285714286,0.3315748531423824,0.8591549295774648
12,0.3910453063489377,0.8275862068965517,0.5537015779598339,0.7297297297297297,0.5108099594002679,0.7916666666666666,0.43778614531940135,0.8186619718309859
13,0.3897069161650778,0.8204022988505747,0.5820249427814741,0.7297297297297297,0.4702837946159499,0.7857142857142857,0.39118361315676864,0.8362676056338029
14,0.35527074208547327,0.8448275862068966,0.5847430470827464,0.7162162162162162,0.41671916132881526,0.8511904761904762,0.3542708277072705,0.8697183098591549
15,0.3420422527639345,0.8577586206896551,0.5781567257803839,0.7432432432432432,0.3617443626835233,0.8273809523809523,0.32256931129475713,0.8661971830985915
16,0.32080496650660173,0.8635057471264368,0.6077301395503251,0.7432432432432432,0.31327243078322636,0.8869047619047619,0.2584722186897842,0.9066901408450704
17,0.31693130615970183,0.8663793103448276,0.6157707962635401,0.7094594594594594,0.4257769857843717,0.8273809523809523,0.3549172419687392,0.8644366197183099
18,0.2941238185626337,0.8979885057471264,0.5872024501094947,0.7331081081081081,0.42088023395765395,0.8392857142857143,0.3653768457367387,0.8679577464788732
19,0.26014248510801247,0.9080459770114943,0.6978016052697156,0.706081081081081,0.5057699729998907,0.8035714285714286,0.3925333289875531,0.852112676056338
20,0.25526310584839734,0.8994252873563219,0.67275280626239,0.7263513513513513,0.39178560780627386,0.8511904761904762,0.3246519643760903,0.8820422535211268
21,0.22706159938597817,0.9123563218390804,0.7619254530684368,0.6993243243243243,0.3949046764700186,0.8630952380952381,0.3030132282472832,0.8943661971830986
22,0.20366235582650394,0.9267241379310345,0.781265377796985,0.7162162162162162,0.46605653191606206,0.8392857142857143,0.3648151393297692,0.8679577464788732
23,0.18832029706273956,0.9267241379310345,0.7777077495246321,0.7027027027027027,0.6010064028558277,0.8273809523809523,0.4682546022912146,0.8485915492957746
24,0.17167307716933475,0.9281609195402298,0.8910847967238845,0.7128378378378378,0.8300525884897936,0.7976190476190477,0.5675872603667454,0.8397887323943662
25,0.17462278556763783,0.9339080459770115,0.9398596806300653,0.7027027027027027,0.5779207962609473,0.8333333333333334,0.4438844292463971,0.8626760563380281
26,0.1538609234808848,0.9425287356321839,0.970612855376424,0.6891891891891891,1.436628323935327,0.7857142857142857,0.8041023646520686,0.8080985915492958
27,0.14396381676839343,0.9439655172413793,1.036403252466305,0.6824324324324325,0.7475229863609586,0.8035714285714286,0.531475459054952,0.8345070422535211
28,0.1199885322391216,0.9655172413793104,1.1499640287176982,0.7027027027027027,0.7230224417788642,0.7797619047619048,0.6059011498492368,0.8186619718309859
29,0.1287762640879072,0.9540229885057471,1.1612648999167454,0.6621621621621622,0.7109702550584361,0.8214285714285714,0.5442681059398702,0.8362676056338029
30,0.13134633214480576,0.9525862068965517,1.1637821911355934,0.6891891891891891,0.7077636332472875,0.8273809523809523,0.5614462446447619,0.8327464788732394
31,0.09289901290923872,0.9755747126436781,1.2079003372707882,0.7027027027027027,0.7583972456909361,0.8273809523809523,0.5762637721269693,0.8485915492957746
32,0.07040952736961431,0.9741379310344828,1.3321482384124317,0.6891891891891891,1.336770416680901,0.7857142857142857,0.7415538679539475,0.8362676056338029
33,0.07207651628481074,0.9727011494252874,2.3747023115362467,0.6891891891891891,3.25418897824628,0.7797619047619048,1.5290738734610143,0.8063380281690141
34,0.07047353394265318,0.9741379310344828,2.1321292970631576,0.6959459459459459,2.3731055483222008,0.8273809523809523,1.0846325271716997,0.8679577464788732
35,0.07655687021245797,0.9712643678160919,1.4892231668974902,0.6655405405405406,2.659889264253988,0.75,1.2825755960452305,0.801056338028169
36,0.16090604804400033,0.9511494252873564,1.1796938885708113,0.6993243243243243,0.9479808558133387,0.7857142857142857,0.7646922749929576,0.8151408450704225
37,0.11146743006832983,0.9568965517241379,1.627893155692397,0.6655405405405406,1.4692631555455071,0.7916666666666666,0.8448807268442822,0.8274647887323944
38,0.08121670415255658,0.9727011494252874,1.679560409808481,0.6756756756756757,1.384154626434403,0.8333333333333334,0.7370708211157865,0.8697183098591549
39,0.051993936377553396,0.9813218390804598,1.623842108894039,0.6959459459459459,1.582781490642533,0.8035714285714286,0.8722346973946502,0.8380281690140845
40,0.03400014613449959,0.9913793103448276,2.055994735778989,0.6858108108108109,2.0666959465791783,0.8214285714285714,0.9993192136654971,0.8556338028169014
41,0.028375338302355196,0.992816091954023,2.3867364466391705,0.6858108108108109,1.5885591546650089,0.8154761904761905,0.8531593655459058,0.852112676056338
42,0.024340912593988937,0.9956896551724138,2.1640793265195915,0.6824324324324325,2.0693145154676,0.8333333333333334,1.0003217597272531,0.8591549295774648
43,0.020602503926600277,0.9956896551724138,2.448588272909055,0.6925675675675675,2.1795583220775283,0.8154761904761905,1.0798599098818902,0.8450704225352113
44,0.019594884217962964,0.9956896551724138,2.5283989264957003,0.6858108108108109,3.1514089974699737,0.8214285714285714,1.3522395980478803,0.8591549295774648
45,0.020187458625577134,0.9956896551724138,2.3261791661985822,0.6722972972972973,1.6873895932609837,0.8095238095238095,0.9511152272207768,0.8362676056338029
46,0.018279430130295905,0.9956896551724138,2.619329419540795,0.6891891891891891,2.203202990770695,0.7976190476190477,1.0860251130000853,0.8485915492957746
47,0.013603027099017562,0.9956896551724138,2.6564222664849177,0.6891891891891891,2.7110235257783817,0.8035714285714286,1.2380344067291524,0.8450704225352113
48,0.01132777544044911,0.9985632183908046,3.262497091212788,0.6891891891891891,2.761023022833147,0.8035714285714286,1.4270649348856213,0.8573943661971831
49,0.01346560430126907,0.9956896551724138,3.288852346054203,0.6790540540540541,2.7173046095385436,0.8154761904761905,1.534668440025457,0.8644366197183099
