epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.34009205836310297,0.9109195402298851,0.055488029869298475,0.9864864864864865,0.18264289474159123,0.9404761904761905,0.1679734173952274,0.9366197183098591
1,0.03261408935740574,0.9942528735632183,0.05064764540371913,0.9797297297297297,0.18206328941908265,0.9345238095238095,0.17916870615026967,0.9419014084507042
2,0.01702020109411839,0.9971264367816092,0.03544153012075726,0.9864864864864865,0.20906839383020442,0.9345238095238095,0.16469238938550684,0.9471830985915493
3,0.007533291483902769,0.9985632183908046,0.029073719956540043,0.9864864864864865,0.2348579661994076,0.9345238095238095,0.17736651738317652,0.9454225352112676
4,0.0019800579858414934,1.0,0.029672826451427978,0.9898648648648649,0.2879521800246905,0.9285714285714286,0.2023812268626661,0.9471830985915493
5,0.0008030864007206669,1.0,0.029946221215540563,0.9898648648648649,0.30067985178292894,0.9285714285714286,0.21484589608852556,0.948943661971831
6,0.00047932999788288767,1.0,0.03099203250297472,0.9898648648648649,0.32288441966728615,0.9285714285714286,0.22926127793926124,0.948943661971831
7,0.00031347861125470506,1.0,0.0316938039454849,0.9898648648648649,0.3410336468368985,0.9285714285714286,0.24204475552882454,0.948943661971831
8,0.00022383645686944163,1.0,0.032529555825771536,0.9898648648648649,0.3592580407553292,0.9285714285714286,0.2544346405073164,0.948943661971831
9,0.0001647058574926031,1.0,0.03428760937934821,0.9898648648648649,0.291438018791893,0.9345238095238095,0.41120170592972255,0.948943661971831
10,0.00012539050431023132,1.0,0.035548655201747915,0.9898648648648649,0.39168185267040234,0.9285714285714286,0.4202795952808015,0.948943661971831
11,9.912163214044111e-05,1.0,0.03653016738828406,0.9898648648648649,0.4058474753322839,0.9285714285714286,0.42808712957408673,0.948943661971831
12,8.152434620654631e-05,1.0,0.03729076621566707,0.9898648648648649,0.41487031433117627,0.9285714285714286,0.4336499424590028,0.948943661971831
13,6.699030761352391e-05,1.0,0.03835911514102393,0.9898648648648649,0.4208571684861438,0.9285714285714286,0.4384472701285384,0.948943661971831
14,5.573362530879359e-05,1.0,0.03908024515780559,0.9898648648648649,0.925069509299945,0.9285714285714286,0.5901181263847861,0.948943661971831
