epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
29,5.50560175049168e-07,1.0,1.230373971226744,0.969047619047619,1.4633356372737194,0.9470588235294117,0.6304839935549453,0.9788732394366197
30,4.0207129364694013e-07,1.0,1.2361147577653717,0.969047619047619,1.4744789706398658,0.9470588235294117,0.6338123201066811,0.9788732394366197
31,2.9481156357856886e-07,1.0,1.24266398920998,0.969047619047619,0.8916588631417136,0.9529411764705882,0.6359811772715478,0.9788732394366197
32,2.1682415637028458e-07,1.0,1.2488965176867781,0.969047619047619,1.4876767044894055,0.9470588235294117,0.6387219525636096,0.9788732394366197
33,1.593575771063388e-07,1.0,1.2542389625617218,0.969047619047619,1.4953848911375187,0.9470588235294117,0.6412820541468991,0.9788732394366197
34,1.1995569179035674e-07,1.0,1.261184824934405,0.969047619047619,1.5008616517080895,0.9470588235294117,0.6436584421499442,0.9788732394366197
35,8.795162401459804e-08,1.0,1.2662594084328145,0.969047619047619,1.459501796448113,0.9529411764705882,0.6454718781244563,0.9788732394366197
36,6.767731390399857e-08,1.0,1.2727068095118677,0.969047619047619,1.5134289045674918,0.9470588235294117,0.648038900130521,0.9788732394366197
37,5.009752209029736e-08,1.0,1.2779987930299612,0.969047619047619,1.521605224319117,0.9529411764705882,0.6503977181114996,0.9806338028169014
38,3.8038167980847315e-08,1.0,1.2839833954035766,0.969047619047619,1.526285781107981,0.9470588235294117,0.6527315763886429,0.9788732394366197
39,2.7561836286104638e-08,1.0,1.2895441443612208,0.969047619047619,1.533022121330455,0.9470588235294117,0.6548412653410324,0.9788732394366197
40,2.120190556095937e-08,1.0,1.2953237289278525,0.969047619047619,1.5401662644214384,0.9470588235294117,0.657463267185749,0.9788732394366197
41,1.616366373112616e-08,1.0,1.3007666061376448,0.969047619047619,1.544186049412836,0.9529411764705882,0.6590798269290734,0.9806338028169014
42,1.2188724517039089e-08,1.0,1.3052635194627724,0.969047619047619,1.5540305565822854,0.9529411764705882,0.6617061972010222,0.9806338028169014
43,9.305797610410654e-09,1.0,1.3103541523676658,0.969047619047619,1.5590316496509478,0.9529411764705882,0.66362804835948,0.9806338028169014
44,7.267030336431079e-09,1.0,1.3169218261344116,0.969047619047619,1.5657023134884807,0.9470588235294117,0.6663652663300138,0.9788732394366197
45,5.178295563395448e-09,1.0,1.3212865472460444,0.969047619047619,1.5708177130345147,0.9529411764705882,0.6672914469016126,0.9806338028169014
46,4.183640333060868e-09,1.0,1.3270454670613379,0.969047619047619,1.5771913349032098,0.9529411764705882,0.6699355430567562,0.9806338028169014
47,3.414382718598879e-09,1.0,1.3318764473374256,0.969047619047619,1.5798468708018443,0.9529411764705882,0.6710461372383713,0.9806338028169014
48,2.4100036145249496e-09,1.0,1.3365159510003504,0.969047619047619,1.5847012710340544,0.9529411764705882,0.6728191771262356,0.9806338028169014
49,1.493593141214969e-09,1.0,1.339968217317632,0.969047619047619,1.5868075380221656,0.9529411764705882,0.674197355870978,0.9806338028169014
