epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.5533661859473963,0.7126436781609196,0.49585591437848836,0.7601351351351351,0.2928689845970699,0.875,0.27776933965128914,0.920774647887324
1,0.4812498740081129,0.7744252873563219,0.47890018591204203,0.777027027027027,0.24463633128574916,0.9107142857142857,0.21650800140390933,0.9559859154929577
2,0.4687593229885759,0.7744252873563219,0.5036628802080412,0.7837837837837838,0.2647728770971298,0.9107142857142857,0.243845739047712,0.9172535211267606
3,0.4538637035708318,0.7902298850574713,0.493824862950557,0.7567567567567568,0.28549336748463766,0.8928571428571429,0.24195701125222194,0.9401408450704225
4,0.44675932053861944,0.8017241379310345,0.5019095642743884,0.7702702702702703,0.28134624872888836,0.8571428571428571,0.234183314610535,0.9190140845070423
5,0.4398762297698821,0.7887931034482759,0.5176950225958953,0.7635135135135135,0.28259967054639545,0.8392857142857143,0.24706330066415624,0.9172535211267606
6,0.43273751249258546,0.7887931034482759,0.501217432521485,0.7837837837837838,0.2801635095051357,0.875,0.2511079326062135,0.9313380281690141
7,0.41289685769327755,0.8132183908045977,0.5708014916729283,0.7567567567567568,0.32064456173351835,0.8035714285714286,0.2916087030734814,0.8732394366197183
8,0.4054295986719515,0.8318965517241379,0.5586496736552264,0.75,0.35080581477710177,0.8214285714285714,0.30079246921018815,0.875
9,0.38562981989876977,0.8462643678160919,0.5560654385669811,0.7466216216216216,0.2871892069067274,0.9107142857142857,0.2749273107505181,0.9049295774647887
10,0.3689201396258398,0.8419540229885057,0.5549751201996932,0.7533783783783784,0.30308089937482563,0.8571428571428571,0.27736264991928156,0.8961267605633803
11,0.34969508211160527,0.8419540229885057,0.5931441163694536,0.7601351351351351,0.23237866376127517,0.8928571428571429,0.23127286634604696,0.9084507042253521
12,0.34184703436391106,0.8692528735632183,0.6210251528064947,0.7567567567567568,0.2741575092077255,0.8928571428571429,0.25471958544262696,0.897887323943662
13,0.31866988852277567,0.8807471264367817,0.6208329782695383,0.7432432432432432,0.35440850044999805,0.8035714285714286,0.34846119351789984,0.846830985915493
14,0.31048992584491597,0.8735632183908046,0.6705955639481544,0.7702702702702703,0.23660894376891,0.875,0.2430157730959251,0.9049295774647887
15,0.2896706935275218,0.8879310344827587,0.7676926466661531,0.7331081081081081,0.4147216645734651,0.8035714285714286,0.37181540150982395,0.8503521126760564
16,0.27515723526306535,0.896551724137931,0.7577951754871253,0.7533783783783784,0.31045500934123993,0.8571428571428571,0.2835644001901989,0.8873239436619719
17,0.2559112348947032,0.9094827586206896,0.7909455951806661,0.7533783783783784,0.2958265223673412,0.8392857142857143,0.3174584063793152,0.8661971830985915
18,0.2235221128011572,0.9166666666666666,0.8330737695702024,0.7297297297297297,0.3685650942581041,0.8035714285714286,0.39060201181072585,0.8380281690140845
19,0.2046595269107613,0.9267241379310345,0.9623025594329512,0.7398648648648649,0.5055584332772664,0.8214285714285714,0.39657977089600666,0.8714788732394366
20,0.19925959547446376,0.9324712643678161,0.8763683418164382,0.722972972972973,0.45807026645966936,0.8214285714285714,0.4493000986395587,0.8433098591549296
21,0.19283457832603618,0.9367816091954023,0.9589592760076394,0.7364864864864865,0.4331494963594845,0.8214285714285714,0.4662694830290029,0.8397887323943662
22,0.14613597122845293,0.9468390804597702,1.0016216021975048,0.7533783783783784,0.36920787394046783,0.8571428571428571,0.44238290615694625,0.8485915492957746
23,0.14383837392275362,0.9597701149425287,1.1095246888093047,0.6993243243243243,0.6464296504855156,0.7678571428571429,0.7449647382321493,0.75
24,0.12419097480396259,0.9640804597701149,1.0840055596184086,0.7027027027027027,0.6161867475935391,0.7857142857142857,0.8131256858018082,0.8028169014084507
25,0.13503514131097571,0.9554597701149425,1.2432471058658652,0.6925675675675675,0.8215532771178654,0.7857142857142857,0.7958186609329472,0.8116197183098591
