epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.3648095615743392,0.9267241379310345,0.09611618155739396,0.9594594594594594,0.2973549930112703,0.8928571428571429,0.26208521764886133,0.9225352112676056
1,0.05940010346105622,0.9841954022988506,0.0947167432608989,0.9594594594594594,0.22172065119126014,0.9285714285714286,0.2845333106300349,0.920774647887324
2,0.03848122708277306,0.9942528735632183,0.10128883305760855,0.9527027027027027,0.2205640745191236,0.9285714285714286,0.3243582302644606,0.926056338028169
3,0.029773283573188657,0.9942528735632183,0.11447965235915822,0.9493243243243243,0.24095658257387445,0.9285714285714286,0.36421353345233487,0.9190140845070423
4,0.025041841431954093,0.9942528735632183,0.10087656285818289,0.9628378378378378,0.24531252273092313,0.9285714285714286,0.38459835680140725,0.9225352112676056
5,0.014314795988437923,0.9971264367816092,0.14548385982138948,0.9527027027027027,0.24105316986450426,0.9285714285714286,0.38663472678446953,0.9225352112676056
6,0.011611268551546502,0.9971264367816092,0.14886577889076244,0.9527027027027027,0.21186065242259897,0.9285714285714286,0.42759112354112183,0.9225352112676056
7,0.008999318903581046,0.9971264367816092,0.1623703526350476,0.956081081081081,0.20516895071341423,0.9464285714285714,0.4407007050922659,0.9225352112676056
8,0.005956352567691597,0.9985632183908046,0.17654306949535148,0.956081081081081,0.2276452722466534,0.9285714285714286,0.4706422148551034,0.9225352112676056
9,0.004419145730588983,0.9985632183908046,0.1843489673040224,0.9594594594594594,0.208439919373112,0.9464285714285714,0.4885839921469814,0.9242957746478874
10,0.0031332835139134354,0.9985632183908046,0.2031475476120446,0.956081081081081,0.19828355914471882,0.9464285714285714,0.5023112875050956,0.9242957746478874
11,0.0021792190173713626,0.9985632183908046,0.2219401058899295,0.9594594594594594,0.22272206856411816,0.9464285714285714,0.4834770280276227,0.9295774647887324
12,0.0010965006179757852,1.0,0.2388603621147592,0.956081081081081,0.22510613653555214,0.9464285714285714,0.5257313002134846,0.9242957746478874
13,0.0005056048211886604,1.0,0.24014901518669807,0.9594594594594594,0.23110598205682567,0.9464285714285714,0.5735001956700077,0.9242957746478874
14,0.0003064538458203444,1.0,0.24748908437727182,0.9594594594594594,0.23884380320980977,0.9464285714285714,0.5908580150851586,0.9242957746478874
15,0.00021807720282968003,1.0,0.2561054789659529,0.9594594594594594,0.2448942415951397,0.9464285714285714,0.6106263727237847,0.9242957746478874
16,0.00016353774161588204,1.0,0.27046232828373634,0.956081081081081,0.24916742843249398,0.9464285714285714,0.6211853066418637,0.926056338028169
17,0.00012830386193840582,1.0,0.23684668999077393,0.9628378378378378,0.2543508520546181,0.9464285714285714,0.6386546440580128,0.9242957746478874
18,0.00010610352620794977,1.0,0.28023368514609626,0.956081081081081,0.25821410006494766,0.9464285714285714,0.6495972868759782,0.9242957746478874
19,8.719891754989719e-05,1.0,0.28607187232116943,0.956081081081081,0.26068085431754795,0.9464285714285714,0.6636549762701367,0.926056338028169
20,7.270376917731773e-05,1.0,0.24467070402362065,0.9594594594594594,0.2652935145241366,0.9464285714285714,0.8205643709264533,0.926056338028169
21,5.8886915466005694e-05,1.0,0.2958190221535304,0.956081081081081,0.2701735735917542,0.9464285714285714,0.8307665320458983,0.926056338028169
22,5.182599028675892e-05,1.0,0.3005422961430979,0.956081081081081,0.27332455847057907,0.9464285714285714,0.8394815439914275,0.926056338028169
23,4.6493956201977695e-05,1.0,0.305264368447715,0.956081081081081,0.27606115826841104,0.9464285714285714,0.8423283590765488,0.9278169014084507
24,3.996065082542935e-05,1.0,0.31010172631897875,0.956081081081081,0.27979416738851026,0.9464285714285714,0.8434290914536362,0.9278169014084507
25,3.326766315138085e-05,1.0,0.31358623229260535,0.956081081081081,0.28213065850052643,0.9464285714285714,1.0169912935537242,0.926056338028169
26,3.0401306016964724e-05,1.0,0.31809350602900915,0.956081081081081,0.2866935988090193,0.9464285714285714,1.023080312380454,0.9242957746478874
27,2.6510452822301396e-05,1.0,0.32230605705861737,0.956081081081081,0.28892763154103057,0.9464285714285714,1.0315200846036867,0.926056338028169
28,2.303767163294286e-05,1.0,0.328019579989849,0.956081081081081,0.29165260606683113,0.9464285714285714,1.0391414554011154,0.926056338028169
29,1.991703710678855e-05,1.0,0.3313134874817819,0.956081081081081,0.2944473161831413,0.9464285714285714,1.193565582788667,0.926056338028169
30,1.798539011829145e-05,1.0,0.33485038864325484,0.956081081081081,0.2985019207394056,0.9464285714285714,1.3479292941706447,0.926056338028169
31,1.605150361594572e-05,1.0,0.33830199875456457,0.956081081081081,0.30182264820827803,0.9464285714285714,1.3546377638954794,0.926056338028169
32,1.4138931205487107e-05,1.0,0.28745163376449256,0.9594594594594594,0.3044079309267051,0.9464285714285714,1.360877592644463,0.926056338028169
33,1.2682228795958485e-05,1.0,0.3448344566491633,0.956081081081081,0.30690694382392636,0.9464285714285714,1.3685792627976583,0.926056338028169
34,1.1246302097544223e-05,1.0,0.6316655931010268,0.956081081081081,0.3107278292714341,0.9464285714285714,1.373797757234895,0.926056338028169
35,7.301808231746732e-06,1.0,0.634365423370878,0.956081081081081,0.31454522369785665,0.9464285714285714,1.379514322710702,0.9242957746478874
36,9.204017522059707e-06,1.0,0.6374525387655222,0.956081081081081,0.31602934673630656,0.9464285714285714,1.3849681824444287,0.9242957746478874
37,8.455797082005142e-06,1.0,0.6259086183079515,0.9628378378378378,0.21878657320187272,0.9642857142857143,1.3911457205524953,0.9242957746478874
38,7.394734269954756e-06,1.0,0.6428640460135546,0.956081081081081,0.31999481192396445,0.9464285714285714,1.3975665089869815,0.926056338028169
39,6.963643923493348e-06,1.0,0.6051588274455366,0.9594594594594594,0.32239164288642186,0.9464285714285714,1.4033439123230311,0.926056338028169
40,5.818139131362949e-06,1.0,0.6486453698743225,0.956081081081081,0.3252501572225595,0.9464285714285714,1.4089411695034577,0.926056338028169
41,5.759574592428693e-06,1.0,0.6505627875292932,0.956081081081081,0.32700122641544943,0.9464285714285714,1.4153263549595663,0.926056338028169
42,5.1895178457306035e-06,1.0,0.6465627407280545,0.9594594594594594,0.3300312859130086,0.9464285714285714,1.4196108389052375,0.926056338028169
43,4.801225871059116e-06,1.0,0.6580883574939614,0.956081081081081,0.3322311869969131,0.9464285714285714,1.4246516305247496,0.926056338028169
44,4.400826852064452e-06,1.0,0.6592047385616088,0.956081081081081,0.33448517564371677,0.9464285714285714,1.4286889776739378,0.926056338028169
