epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.18282733474199483,0.947069943289225,0.08577684461666427,0.9779735682819384,0.13181739811053766,0.9464285714285714,0.09486143165683027,0.9683098591549296
1,0.08245655913412143,0.9716446124763705,0.08956207311293586,0.9691629955947136,0.1515179153434149,0.9107142857142857,0.11175775350495493,0.9577464788732394
2,0.059743468307399045,0.9792060491493384,0.045823055290591,0.9823788546255506,0.0898169043907197,0.9642857142857143,0.05511367964613587,0.9788732394366197
3,0.03910645888432562,0.9877126654064272,0.0704732166294439,0.9779735682819384,0.09119070496334944,0.9642857142857143,0.056476764185125754,0.9823943661971831
4,0.03240344719489423,0.9914933837429112,0.06454518498994966,0.986784140969163,0.1368522961362224,0.9464285714285714,0.05629401132850524,0.9823943661971831
5,0.025703369325189636,0.9914933837429112,0.10595334215689894,0.9779735682819384,0.17893233846890394,0.9464285714285714,0.06729754704099755,0.9806338028169014
6,0.039386215074496043,0.9877126654064272,0.06920592905036572,0.9823788546255506,0.10766199186939687,0.9464285714285714,0.04767735631166802,0.9841549295774648
7,0.023486694398997858,0.9924385633270322,0.08470863116340228,0.9757709251101322,0.14757892562524644,0.9464285714285714,0.05436277090905823,0.9823943661971831
8,0.024807660001220484,0.9914933837429112,0.0958718747340841,0.9757709251101322,0.06546678165956951,0.9642857142857143,0.048340267011292834,0.9806338028169014
9,0.014448643282972597,0.995274102079395,0.10835562427745439,0.9757709251101322,0.09893883506842102,0.9464285714285714,0.05793223858904865,0.9735915492957746
10,0.013281752449146915,0.994328922495274,0.1343797290734858,0.9713656387665198,0.17455606139127447,0.9464285714285714,0.08325385330588425,0.9753521126760564
11,0.03383887807915272,0.9896030245746692,0.07146677941794864,0.9801762114537445,0.13290514925771507,0.9464285714285714,0.042275978335759225,0.9823943661971831
12,0.016341018851523555,0.994328922495274,0.13431555601628817,0.973568281938326,0.18331695487388572,0.9464285714285714,0.05134276084945065,0.9823943661971831
13,0.0224130836715297,0.9896030245746692,0.1155579311554649,0.9801762114537445,0.2460314397613794,0.9464285714285714,0.08468208844235223,0.9806338028169014
