epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.4343800662289636,0.8015122873345936,0.42766509902569166,0.8083700440528634,0.29318378267011475,0.8928571428571429,0.2717820421110471,0.9348591549295775
1,0.3948678374924259,0.8402646502835539,0.4174803073357971,0.8105726872246696,0.24794532302101807,0.8571428571428571,0.1988126429971832,0.9366197183098591
2,0.3806729504635244,0.8374291115311909,0.42188805806253615,0.8149779735682819,0.2621187440152945,0.8571428571428571,0.20640221642392595,0.9401408450704225
3,0.3725626848903018,0.8421550094517959,0.42551209865392303,0.8149779735682819,0.2845787334122828,0.875,0.21838730716303936,0.9366197183098591
4,0.3669239906445612,0.8487712665406427,0.4476237696624209,0.8083700440528634,0.21802827516720363,0.875,0.15949098954205138,0.9454225352112676
5,0.35582132475443595,0.8506616257088847,0.4696813882299081,0.8215859030837004,0.16364827136775212,0.9107142857142857,0.10850918608509384,0.9612676056338029
6,0.349326692751762,0.8553875236294896,0.4161245346578076,0.8303964757709251,0.24218007223680615,0.9107142857142857,0.18851315642011837,0.9612676056338029
7,0.33972032190234397,0.8534971644612477,0.43439892426313675,0.8127753303964758,0.22504709125496447,0.8928571428571429,0.16431516260531745,0.9507042253521126
8,0.3311665676767887,0.8610586011342155,0.46299926901035143,0.8127753303964758,0.24597651504778437,0.8928571428571429,0.17080862013972364,0.9454225352112676
9,0.32005751330056886,0.8667296786389413,0.4293370472784216,0.8215859030837004,0.19242961642365636,0.9285714285714286,0.1533959439945814,0.9630281690140845
10,0.30822394688415433,0.8705103969754253,0.48982312153955093,0.8303964757709251,0.22030261601529283,0.9107142857142857,0.13441568703412587,0.954225352112676
11,0.29818248021274313,0.8799621928166351,0.4818771311883519,0.8281938325991189,0.17824169654133065,0.9107142857142857,0.10986295458763341,0.9630281690140845
12,0.28679992561062145,0.8799621928166351,0.518862501463221,0.8237885462555066,0.20590449897905014,0.9107142857142857,0.13017232717333763,0.9612676056338029
13,0.27075067791721596,0.889413988657845,0.548278284975069,0.8127753303964758,0.23613393033818803,0.9107142857142857,0.18767864890156796,0.9454225352112676
14,0.2645870724359457,0.8979206049149339,0.5274272138577997,0.8171806167400881,0.22381342318840325,0.8928571428571429,0.1267578310221901,0.9559859154929577
15,0.2490520442778274,0.8922495274102079,0.5524589091456591,0.8149779735682819,0.2225607756477562,0.9107142857142857,0.13399000056777785,0.9559859154929577
16,0.23569871964525668,0.9026465028355387,0.5461972687926271,0.7995594713656388,0.23318581505944685,0.9285714285714286,0.1479095016884073,0.9577464788732394
17,0.21540136041969957,0.9111531190926276,0.6466093360012272,0.7973568281938326,0.23719700842671695,0.9107142857142857,0.11662808468502471,0.9524647887323944
18,0.19659345763044353,0.9234404536862004,0.7445477170885558,0.801762114537445,0.17424757536079077,0.9464285714285714,0.08973467751189913,0.9683098591549296
19,0.1773767139471324,0.9319470699432892,0.7696611476135792,0.8105726872246696,0.20049858942210058,0.9285714285714286,0.08922208710314089,0.9753521126760564
20,0.1685825018089456,0.9224952741020794,0.9082907793933915,0.8193832599118943,0.2978673644953623,0.9107142857142857,0.13695800781264242,0.954225352112676
21,0.15408591383186823,0.9404536862003781,0.8959645783883396,0.7731277533039648,0.46236358134780986,0.875,0.1788600185818516,0.9436619718309859
22,0.17441447399767832,0.9300567107750473,0.8455470791654771,0.8083700440528634,0.2507151756678293,0.9107142857142857,0.09195073227894034,0.9683098591549296
23,0.13256564448398134,0.9574669187145558,1.024989070925162,0.7995594713656388,0.3411145128756061,0.9285714285714286,0.1097242624798186,0.9647887323943662
24,0.13347145991923617,0.9489603024574669,0.8136323340943443,0.7973568281938326,0.31698164553498437,0.9107142857142857,0.12206924786439413,0.9683098591549296
25,0.09348728583842146,0.9621928166351607,0.9775156980316008,0.788546255506608,0.2107853377849064,0.9464285714285714,0.11021732168753656,0.9647887323943662
26,0.10157943656450674,0.9603024574669187,1.1032078072636413,0.8039647577092511,0.39703478640346035,0.8928571428571429,0.1262156887653633,0.9683098591549296
27,0.0918932552069389,0.9678638941398866,1.2988611684047457,0.7929515418502202,0.20308351923839446,0.9464285714285714,0.08384917953934659,0.9735915492957746
28,0.0612194013360841,0.9810964083175804,1.3741198099544027,0.775330396475771,0.14274040043851702,0.9285714285714286,0.11730718328641963,0.9595070422535211
29,0.08810985207776464,0.9706994328922496,1.5719827294642275,0.8105726872246696,0.270277476202687,0.9285714285714286,0.1058780347323634,0.9700704225352113
30,0.09307992074817176,0.9669187145557656,1.38866494009148,0.7775330396475771,0.5367168146471814,0.8928571428571429,0.17305018300224267,0.9559859154929577
