Epoch,Generator Loss,Discriminator Loss
126,0.22397242486476898,0.1776350885629654
127,0.32475394010543823,0.1365622580051422
128,0.14485369622707367,0.17632901668548584
129,0.12090238928794861,0.030173569917678833
130,0.05367767810821533,0.0724213570356369
131,0.12925255298614502,0.184010311961174
132,0.1273706555366516,0.09468081593513489
133,0.17525805532932281,0.01978684961795807
134,0.12445253133773804,-0.004548028111457825
135,0.2659038305282593,0.016405969858169556
136,0.23713809251785278,-0.14104309678077698
137,0.11776256561279297,-0.22103430330753326
138,0.31357890367507935,-0.17414957284927368
139,0.14421582221984863,-0.12596026062965393
140,0.40849897265434265,-0.12139078229665756
141,0.2888474762439728,-0.13453926146030426
142,0.3149567246437073,-0.17657670378684998
143,0.31032633781433105,0.14246220886707306
144,0.15623587369918823,-0.23296384513378143
145,0.09481373429298401,-0.1909462809562683
146,0.0935029685497284,0.018374204635620117
147,0.07743813097476959,0.02278059720993042
148,0.03109300136566162,0.11151957511901855
149,0.11453728377819061,0.11545369029045105
150,0.016044199466705322,-0.08064401149749756
151,0.12001173198223114,0.08710135519504547
152,0.18613901734352112,-0.10073549300432205
153,0.22443854808807373,0.04779091477394104
154,0.2909083068370819,-0.09323365241289139
155,0.3126654326915741,-0.1567796915769577
156,0.2994651794433594,-0.150698721408844
157,0.4639996886253357,-0.128472700715065
158,0.2557111382484436,-0.26280340552330017
159,0.39493128657341003,-0.07319125533103943
160,0.31092143058776855,-0.0760301724076271
161,0.2830811142921448,-0.19507718086242676
162,0.12090753018856049,-0.024593492969870567
163,0.22861604392528534,-0.15201765298843384
164,0.24824517965316772,-0.04923368617892265
165,0.20232543349266052,0.047992587089538574
166,0.2153046727180481,0.07047249376773834
167,-0.0020818114280700684,-0.044322870671749115
168,0.10833388566970825,0.1497199833393097
169,0.05718715488910675,0.05105379968881607
170,0.08035961538553238,0.07719726115465164
171,0.08260995149612427,0.06143895536661148
172,0.1317877173423767,-0.17129886150360107
173,0.09855967015028,0.09592041373252869
174,0.04640284180641174,-0.33366402983665466
175,-0.009425610303878784,-0.010249406099319458
176,0.05228444188833237,-0.016804277896881104
177,0.04933140426874161,-0.009506486356258392
178,0.11692534387111664,-0.04510265588760376
179,0.10440830141305923,-0.033923953771591187
180,0.08789432793855667,-0.11303587257862091
181,0.0733502060174942,0.014387771487236023
182,0.20342841744422913,-0.09211188554763794
183,0.027800731360912323,-0.05015312135219574
184,0.0285671204328537,-0.06661975383758545
185,-0.044749483466148376,-0.1540718972682953
186,0.09490863978862762,-0.12204532325267792
187,0.06410855799913406,-0.22609740495681763
188,-0.05518525838851929,0.0024584904313087463
189,0.06043019890785217,-0.1550053209066391
190,-0.0712861716747284,-0.006519421935081482
191,-0.004165515303611755,0.015151634812355042
192,-0.042026981711387634,0.06076744943857193
193,-0.11327771097421646,-0.005515918135643005
194,-0.16057923436164856,0.08768121898174286
195,-0.12318043410778046,0.1535482257604599
196,-0.22286087274551392,0.16885267198085785
197,-0.06859663128852844,0.052541136741638184
198,-0.07733956724405289,0.13205701112747192
199,0.03815712034702301,-0.07251568138599396
200,-0.03821350634098053,-0.08509837090969086
201,0.1519699990749359,-0.02158994972705841
202,0.10470035672187805,-0.15885978937149048
203,0.1767788827419281,-0.24798786640167236
204,0.0849655419588089,-0.3039058744907379
205,0.06766225397586823,-0.2525485157966614
206,0.08849993348121643,-0.11746184527873993
207,0.11344791203737259,-0.0593133270740509
208,0.03579866886138916,-0.07039055228233337
209,-0.006201021373271942,-0.08889101445674896
210,0.05312798172235489,0.10495448857545853
211,-0.05378349870443344,-0.04027967154979706
212,0.06658489257097244,0.17703917622566223
213,-0.07690905779600143,0.03301629424095154
214,-0.07829556614160538,0.06309238076210022
215,0.022997550666332245,0.08747437596321106
216,0.03145361691713333,0.11106027662754059
217,0.006216913461685181,-0.08396804332733154
218,0.026900265365839005,-0.18127748370170593
219,0.11385753005743027,-0.04419475793838501
220,0.10426971316337585,-0.009525042027235031
221,0.1569700539112091,-0.06790023297071457
222,0.1711915135383606,0.010429870337247849
223,0.03786585107445717,-0.07115768641233444
224,0.15458530187606812,-0.13677304983139038
225,0.18119889497756958,0.16599397361278534
226,0.15051864087581635,-0.03133520111441612
227,-0.11180981993675232,-0.0689103975892067
228,0.007995184510946274,-0.018374226987361908
229,-0.06522367894649506,0.02180555835366249
230,-0.03572920709848404,-0.05903196334838867
231,-0.035208866000175476,-0.14383170008659363
232,-0.04593803361058235,0.12309667468070984
233,-0.132461279630661,-0.09191304445266724
234,-0.07569247484207153,-0.06443813443183899
235,-0.017045654356479645,-0.07673460245132446
236,-0.05571112781763077,-0.05189979076385498
237,-0.11882980167865753,-0.10154962539672852
238,0.031124141067266464,-0.028233051300048828
239,-0.02816714346408844,-0.06033322215080261
240,-0.037423551082611084,-0.07855512201786041
241,0.042348504066467285,-0.07418063282966614
242,0.02138226479291916,-0.08397160470485687
243,-0.0041644386947155,-0.07615417242050171
244,-0.13182377815246582,-0.1551642119884491
245,-0.1235751360654831,-0.027129217982292175
246,-0.034578196704387665,0.0009793490171432495
247,-0.06556729972362518,-0.19888904690742493
248,-0.16552358865737915,-0.03207619488239288
249,-0.07112458348274231,0.009341210126876831
250,0.07356788963079453,-0.05692914128303528
251,0.03961559385061264,-0.057836294174194336
252,0.03390524163842201,-0.0048094242811203
253,0.0601658970117569,0.13960012793540955
254,-0.14919379353523254,-0.020082905888557434
255,-0.004107676446437836,-0.14844903349876404
256,0.07917031645774841,-0.0766993910074234
257,-0.055310122668743134,0.01994219422340393
258,-0.05737519636750221,-0.23479843139648438
259,-0.050867438316345215,0.02635205164551735
260,0.0317101776599884,-0.20694047212600708
261,0.02100083976984024,-0.12837474048137665
262,0.16710753738880157,-0.15095612406730652
263,0.017441364005208015,-0.04529300332069397
264,0.0662381500005722,-0.11603990197181702
265,0.10463847219944,-0.07853543013334274
266,0.09624908864498138,-0.026769641786813736
267,0.09318342804908752,-0.023694060742855072
268,-0.03964562341570854,-0.04181182011961937
269,-0.0973084345459938,-0.11936932057142258
270,-0.17190484702587128,-0.11683283746242523
271,-0.10033322870731354,0.03355507552623749
272,-0.22162222862243652,0.06086745858192444
273,-0.18496204912662506,0.012430012226104736
274,-0.10499787330627441,-0.13527153432369232
275,-0.0804978609085083,0.006546780467033386
276,-0.060449015349149704,-0.02548457682132721
277,-0.010064437985420227,-0.021050333976745605
278,-0.09021411836147308,0.07813124358654022
279,0.05976046621799469,0.006808266043663025
280,0.08853396773338318,-0.11806429177522659
281,0.046126045286655426,0.0033957436680793762
282,0.05274683237075806,-0.1543528139591217
283,-0.03568168357014656,-0.020121097564697266
284,-0.21237269043922424,0.02936302125453949
285,-0.14196257293224335,0.19059929251670837
286,-0.18110084533691406,-0.03822840750217438
287,-0.14874091744422913,0.12881597876548767
288,-0.24377882480621338,0.07294417917728424
289,-0.19282245635986328,0.0711326152086258
290,-0.1941366195678711,0.0030337274074554443
291,-0.06682063639163971,0.18146784603595734
292,0.03966960310935974,-0.10321179777383804
293,-0.13429223001003265,-0.1928645819425583
294,-0.01752115972340107,-0.10992565751075745
295,-0.010573821142315865,-0.16022200882434845
296,0.2141398936510086,-0.36841320991516113
297,0.07054250687360764,-0.20933422446250916
298,-0.06699788570404053,-0.21363341808319092
299,0.07095330953598022,-0.09419281780719757
300,-0.037750616669654846,0.03863438963890076
301,-0.28226715326309204,0.06155700981616974
302,-0.19448690116405487,0.01900458335876465
303,-0.3826976418495178,0.1058325469493866
304,-0.2934018075466156,0.10802271962165833
305,-0.39257192611694336,0.22732385993003845
306,-0.2659434974193573,0.21019084751605988
307,-0.22644579410552979,0.04711681604385376
308,-0.10449419170618057,-0.007170647382736206
309,-0.1812373399734497,-0.16597960889339447
310,-0.09295039623975754,-0.0439644455909729
311,0.08195042610168457,-0.1535118818283081
312,0.1223999410867691,-0.20120668411254883
313,-0.03037574701011181,-0.32084837555885315
314,0.08336840569972992,-0.20617538690567017
315,-0.010586025193333626,-0.13507652282714844
316,-0.06833497434854507,-0.1304348260164261
317,0.04009867087006569,-0.11159021407365799
318,-0.008122501894831657,-0.15140241384506226
319,-0.05002434551715851,0.05615229159593582
320,-0.02186192199587822,-0.03929611295461655
321,-0.049310535192489624,0.183415949344635
322,-0.1115221381187439,0.09780639410018921
323,-0.12650594115257263,-0.06170406937599182
324,-0.3000287115573883,-0.058808207511901855
325,-0.2609090209007263,-0.21629217267036438
326,-0.14889879524707794,-0.013385266065597534
327,-0.2336423695087433,0.0559810996055603
328,-0.281042218208313,-0.025348469614982605
329,-0.08115198463201523,-0.12543967366218567
330,-0.10895851254463196,-0.09152533859014511
331,-0.14668938517570496,-0.13602104783058167
332,-0.08352155238389969,-0.007302053272724152
333,0.018261736258864403,-0.05837520956993103
334,-0.09480594098567963,-0.16113004088401794
335,-0.09781260043382645,-0.18393535912036896
336,-0.07694783806800842,-0.18630844354629517
337,-0.038222942501306534,-0.09181278944015503
338,-0.04008456692099571,-0.02614174783229828
339,-0.1141548678278923,-0.07259727269411087
340,-0.021114716306328773,-0.2106812298297882
341,-0.11258040368556976,-0.0017237365245819092
342,0.03859204426407814,-0.010973431169986725
343,-0.09774942696094513,-0.04625304043292999
344,-0.10407017171382904,-0.11289949715137482
345,0.10535627603530884,0.12764957547187805
346,-0.006316058337688446,-0.18380297720432281
347,0.05134859308600426,0.007797360420227051
348,-0.1403135061264038,0.008051663637161255
349,-0.12666060030460358,0.061205193400382996
350,-0.04277769476175308,-0.0852842926979065
351,0.08915218710899353,0.1437293440103531
352,-0.008843009360134602,0.058148011565208435
353,-0.09129586815834045,0.02627459168434143
354,0.10187868028879166,0.005976252257823944
355,-0.1289271116256714,-0.05146731436252594
356,-0.03176511824131012,-0.15249106287956238
357,-0.053416259586811066,-0.1641334593296051
358,-0.08565352112054825,0.022882018238306046
359,0.029918473213911057,-0.2067706435918808
360,0.1394008845090866,-0.13685399293899536
361,0.11075496673583984,-0.14392131567001343
362,0.14739423990249634,0.02077864110469818
363,0.24000489711761475,-0.1728527545928955
364,0.10968757420778275,0.0734829530119896
365,0.1439795345067978,0.022997204214334488
366,0.06403995305299759,0.026328176259994507
367,0.16489951312541962,-0.030704088509082794
368,0.08582833409309387,0.059912316501140594
369,0.0701197162270546,-0.01994829624891281
370,0.10902927815914154,0.11613616347312927
371,0.12659987807273865,-0.06509674340486526
372,0.1901082694530487,0.01600068435072899
373,0.02530997432768345,-0.15672504901885986
374,0.13000796735286713,-0.17017947137355804
375,0.25046485662460327,0.024925589561462402
376,0.11107460409402847,-0.3322279155254364
377,0.2523767054080963,-0.21171283721923828
378,0.10089500993490219,-0.10219155251979828
379,0.09534473717212677,-0.2027442753314972
380,0.18170058727264404,-0.008647985756397247
381,0.0031629898585379124,-0.182410329580307
382,0.10908769071102142,-0.13021598756313324
383,0.12477149069309235,-0.08752130717039108
384,0.13875193893909454,-0.052405521273612976
385,-0.08654095232486725,0.11188288033008575
386,-0.03399498388171196,0.06319211423397064
387,0.25488805770874023,0.057763587683439255
388,0.013450267724692822,-0.15760351717472076
389,-0.029110882431268692,0.2048642337322235
390,-0.02622266486287117,0.029805578291416168
391,0.031141851097345352,0.0031039342284202576
392,0.004767988808453083,0.07263322174549103
393,-0.09661926329135895,0.09930615872144699
394,-0.10327960550785065,-0.052975691854953766
395,0.016473539173603058,-0.14072178304195404
396,-0.015808679163455963,-0.15086258947849274
397,-0.06137765944004059,0.030212469398975372
398,0.11481384187936783,-0.0520634800195694
399,-0.0651814341545105,-0.20903374254703522
400,-0.25421449542045593,-0.13518066704273224
401,-0.08778884261846542,0.023567453026771545
402,-0.20701885223388672,0.03134128451347351
403,-0.16729402542114258,0.09638194739818573
404,-0.23301497101783752,0.21749749779701233
405,-0.0615084245800972,0.1573786735534668
406,-0.03200522065162659,0.13062232732772827
407,-0.04253534600138664,0.04929147660732269
408,-0.1613522171974182,-0.1257404237985611
409,-0.03385159745812416,-0.3009037673473358
410,0.058945003896951675,-0.19043982028961182
411,-0.058963481336832047,-0.13051873445510864
412,0.04932676628232002,0.11232943832874298
413,0.0673820972442627,-0.08435899019241333
414,0.09857507050037384,0.1482871174812317
415,0.1105809211730957,-0.10220135748386383
416,0.09246572852134705,-0.1175784096121788
417,0.04533589258790016,-0.17866896092891693
418,0.044461071491241455,0.08311019837856293
419,0.03443364426493645,0.01660427264869213
420,0.002048765541985631,0.07709776610136032
421,0.0751887708902359,-0.007154479622840881
422,-0.034408554434776306,0.10857905447483063
423,0.03113299235701561,0.15885908901691437
424,-0.07639427483081818,0.15291887521743774
425,-0.052165281027555466,0.0914526954293251
426,-0.06583988666534424,0.020091354846954346
427,-0.046230725944042206,0.010147742927074432
428,-0.09777585417032242,0.16976964473724365
429,0.02058512344956398,0.09913976490497589
430,-0.029622677713632584,0.0404345765709877
431,0.19216394424438477,0.029850255697965622
432,0.2716938555240631,-0.1721617579460144
433,0.268436998128891,-0.1094362661242485
434,0.3901207745075226,-0.14035655558109283
435,0.3724271357059479,-0.17472264170646667
436,0.34248462319374084,-0.1130673736333847
437,0.29518941044807434,-0.10902369022369385
438,0.3314993977546692,0.051464587450027466
439,0.26984068751335144,0.24690520763397217
440,0.29040417075157166,0.10659211874008179
441,0.15117281675338745,-0.0597604475915432
442,0.27894729375839233,0.1963936984539032
443,0.08460380136966705,-0.13025201857089996
444,0.2469945102930069,0.02895452082157135
445,0.20946897566318512,-0.05622805655002594
446,0.0898478776216507,0.09783206880092621
447,0.25351694226264954,-0.028314750641584396
448,0.3378732204437256,-0.19031772017478943
449,0.2602798342704773,-0.09377013146877289
450,0.20036572217941284,0.011345922946929932
451,0.2679499685764313,0.06265945732593536
452,0.2146972417831421,-0.10700009763240814
453,0.15767459571361542,0.08989723026752472
454,0.06353641301393509,-0.1767282634973526
455,0.004600960295647383,0.10550779849290848
456,-0.03489222005009651,0.16278702020645142
457,-0.07013921439647675,-0.11851568520069122
458,0.1252795308828354,0.044052738696336746
459,0.09947746992111206,0.13804316520690918
460,0.22485150396823883,-0.19956710934638977
461,0.20397235453128815,-0.1225878968834877
462,0.2623679041862488,-0.2047317773103714
463,0.18970973789691925,-0.002217128872871399
464,0.27688753604888916,-0.09282995015382767
465,0.14731799066066742,-0.012713000178337097
466,0.2215702384710312,-0.10257527232170105
467,0.08656588941812515,-0.009235449135303497
468,0.010662168264389038,0.12016637623310089
469,0.14617511630058289,-0.09390806406736374
470,-0.035815201699733734,0.08151130378246307
471,0.012058136984705925,0.01098419725894928
472,-0.023943699896335602,0.09380774199962616
473,0.2880542278289795,-0.09362286329269409
474,0.2340119481086731,-0.12192430347204208
475,0.3348299562931061,0.0010103583335876465
476,0.16130414605140686,-0.11075349152088165
477,0.18166758120059967,-0.0942532867193222
478,0.36131805181503296,-0.07569935917854309
479,0.2899704873561859,-0.03956019878387451
480,0.20313964784145355,-0.055136457085609436
481,0.2667786478996277,-0.05751614272594452
482,0.13342542946338654,0.07370713353157043
483,0.23342475295066833,0.06938306987285614
484,0.2332422286272049,0.19094453752040863
485,0.1457832306623459,0.07941889762878418
486,0.24890531599521637,-0.06480936706066132
487,0.34846726059913635,-0.05535111948847771
488,0.3121030926704407,-0.006238535046577454
489,0.3623851239681244,-0.21187447011470795
490,0.33041664958000183,0.04906351864337921
491,0.1898147314786911,-0.10718604922294617
492,0.30195266008377075,-0.12998981773853302
493,0.35338693857192993,0.011032283306121826
494,0.29432347416877747,0.010304361581802368
495,0.32620665431022644,0.04491931200027466
496,0.25409868359565735,0.10247918963432312
497,0.22197571396827698,-0.0078124552965164185
498,0.3751027584075928,-0.28767499327659607
499,0.3465820252895355,0.002911508083343506
500,0.23042109608650208,0.0037357360124588013
501,0.31429198384284973,0.009014591574668884
502,0.45350033044815063,-0.07881536334753036
503,0.42737913131713867,0.00818374752998352
504,0.43582281470298767,0.1405351758003235
505,0.31870222091674805,0.0765976756811142
506,0.23555603623390198,-0.014909058809280396
507,0.272902250289917,-0.05718079209327698
508,0.263666570186615,-0.1764892339706421
509,0.35693180561065674,0.02743777632713318
510,0.3986872136592865,0.08870197832584381
511,0.28344786167144775,0.030406683683395386
512,0.3171672523021698,0.15333221852779388
513,0.3037908375263214,-0.017790228128433228
514,0.3322233259677887,0.1613783836364746
515,0.2776605784893036,-0.10269677639007568
516,0.34243443608283997,0.00910601019859314
517,0.3684731125831604,-0.023931115865707397
518,0.5054222941398621,0.024341821670532227
519,0.40746620297431946,0.09432056546211243
520,0.29158443212509155,0.024013996124267578
521,0.33253416419029236,-0.10938301682472229
522,0.3551732003688812,0.02973601222038269
523,0.2807827591896057,-0.05790738761425018
524,0.29609575867652893,0.002408236265182495
525,0.15269023180007935,0.015920519828796387
526,0.22860701382160187,-0.0756874531507492
527,0.12774553894996643,0.07699218392372131
528,0.3486464321613312,-0.037813618779182434
529,0.21301381289958954,0.2146807312965393
530,0.44371160864830017,0.010474562644958496
531,0.4847860634326935,-0.11449727416038513
532,0.4315856397151947,-0.09143173694610596
533,0.5322805047035217,0.17276614904403687
534,0.5823864340782166,0.08348342776298523
535,0.35155361890792847,0.09204870462417603
536,0.37522876262664795,0.0403110533952713
537,0.33633187413215637,-0.013199806213378906
538,0.46428385376930237,0.08241856098175049
539,0.44594573974609375,-0.03276291489601135
540,0.34204551577568054,-0.19654609262943268
541,0.17765821516513824,-0.03965681791305542
542,0.43367835879325867,0.15544043481349945
543,0.37092748284339905,0.07703748345375061
544,0.49088436365127563,-0.009954363107681274
545,0.5569615364074707,0.05216336250305176
546,0.40142562985420227,0.06810340285301208
547,0.6472296118736267,0.098366379737854
548,0.5250606536865234,-0.09421122074127197
549,0.673204779624939,-0.06456398963928223
550,0.5594600439071655,0.026786893606185913
551,0.6682397723197937,-0.03502500057220459
552,0.5571019053459167,0.24258756637573242
553,0.547704815864563,-0.041793256998062134
554,0.5439804792404175,-0.12019750475883484
555,0.7104309797286987,-0.0398523211479187
556,0.5814522504806519,-0.2331807017326355
557,0.7305736541748047,0.16977965831756592
558,0.589794397354126,-0.015001773834228516
559,0.5228612422943115,-0.0020798146724700928
560,0.5338054895401001,0.1865142285823822
561,0.6111467480659485,-0.023475050926208496
562,0.5735723972320557,-0.05130860209465027
563,0.5427538156509399,0.04590916633605957
564,0.40029680728912354,0.1491323709487915
565,0.6233208775520325,-0.07464054226875305
566,0.5640692710876465,0.2280493974685669
567,0.5105088353157043,0.01467984914779663
568,0.6607186794281006,0.029000461101531982
569,0.6487789750099182,-0.10502627491950989
570,0.5596079230308533,0.03431880474090576
571,0.641991913318634,-0.030757248401641846
572,0.7135481834411621,-0.063397616147995
573,0.5345222353935242,-0.13714441657066345
574,0.5636373162269592,-0.10622897744178772
575,0.7189763188362122,-0.13864511251449585
576,0.8318561911582947,-0.12251883745193481
577,0.7140410542488098,-0.15761250257492065
578,0.6797826290130615,0.08104175329208374
579,0.708101749420166,0.021136701107025146
580,0.8959744572639465,-0.29834645986557007
581,0.8868645429611206,0.15221911668777466
582,0.8928198218345642,0.014500200748443604
583,0.9250602722167969,0.1775294542312622
584,0.7580856084823608,0.053639233112335205
585,0.9095050096511841,-0.13197851181030273
586,0.9198543429374695,-0.1834123730659485
587,0.9892813563346863,0.15575790405273438
588,0.9323531985282898,-0.060932040214538574
589,0.9676706790924072,0.10228937864303589
590,1.1399935483932495,-0.06022763252258301
591,1.0393524169921875,-0.1567012071609497
592,1.0712332725524902,0.04881548881530762
593,1.1963257789611816,-0.08503520488739014
594,1.0918998718261719,0.0018616914749145508
595,1.0341501235961914,0.009854793548583984
596,1.065042495727539,-0.024626612663269043
597,0.8667474985122681,-0.08121466636657715
598,0.9101705551147461,-0.008528053760528564
599,1.0081473588943481,0.031096458435058594
600,0.8951293230056763,0.0378991961479187
601,0.6853178143501282,0.18845289945602417
602,0.929233193397522,-0.14063763618469238
603,1.1216685771942139,-0.03215211629867554
604,1.0869066715240479,-0.14464157819747925
605,0.9578636884689331,-0.1873488426208496
606,0.9831843376159668,-0.0787510871887207
607,1.025821328163147,0.03367817401885986
608,0.802543044090271,-0.05786484479904175
609,0.8510984182357788,-0.057923734188079834
610,0.775274395942688,-0.05458313226699829
611,0.7984914183616638,0.21245431900024414
612,0.7663225531578064,-0.13389593362808228
613,0.8696139454841614,-0.026650726795196533
614,0.9830021262168884,0.07583117485046387
615,0.9704284071922302,0.08992147445678711
616,0.8970308303833008,-0.20378750562667847
617,1.020816445350647,0.08708930015563965
618,1.1151310205459595,-0.011108696460723877
619,1.1830825805664062,-0.24089467525482178
620,1.2458138465881348,0.04559963941574097
621,1.1475765705108643,0.06190049648284912
622,1.1386587619781494,-0.008638143539428711
623,1.3235183954238892,0.08400928974151611
624,1.1806933879852295,-0.10952544212341309
625,1.2137700319290161,0.08995616436004639
626,0.997709333896637,0.034638166427612305
627,1.221657395362854,-0.1332302689552307
628,0.9660919308662415,0.137107253074646
629,1.0104713439941406,0.1904636025428772
630,1.069240927696228,0.15263497829437256
631,0.9204487204551697,0.10407257080078125
632,1.0046765804290771,0.13152801990509033
633,1.095017433166504,0.14999854564666748
634,1.0971571207046509,0.09063231945037842
635,1.2141691446304321,0.0016156435012817383
636,1.1530733108520508,-0.08994185924530029
637,1.1145704984664917,-0.1332235336303711
638,1.0915353298187256,-0.1718289852142334
639,1.2242697477340698,-0.37534451484680176
640,1.1472233533859253,-0.26724183559417725
641,1.3225268125534058,-0.08539319038391113
642,1.4918934106826782,-0.01783621311187744
643,1.3030672073364258,0.06148719787597656
644,1.4377845525741577,-0.13419866561889648
645,1.4326258897781372,0.07573187351226807
646,1.220489740371704,-0.23432588577270508
647,1.216591715812683,0.11403524875640869
648,1.2488486766815186,-0.13984668254852295
649,1.2974445819854736,0.008376121520996094
650,1.2422913312911987,-0.06631302833557129
651,1.2888067960739136,0.08840882778167725
652,1.2069852352142334,0.2515411376953125
653,1.1274322271347046,0.39704716205596924
654,1.114288091659546,0.11987245082855225
655,1.1022840738296509,0.17232584953308105
656,1.150181531906128,0.14903414249420166
657,1.1788972616195679,-0.02232193946838379
658,1.2647510766983032,-0.1678009033203125
659,1.2175060510635376,-0.01903247833251953
660,1.2631624937057495,-0.06433701515197754
661,1.272220253944397,0.16950690746307373
662,1.299194574356079,-0.13278532028198242
663,1.2197086811065674,-0.09377729892730713
664,1.2712795734405518,0.05120575428009033
665,1.376542329788208,-0.06586682796478271
666,1.226963996887207,-0.2918723225593567
667,1.115704894065857,0.004009366035461426
668,1.2730462551116943,-0.00351560115814209
669,0.8992777466773987,0.06298601627349854
670,1.234973669052124,0.0492171049118042
671,1.0098614692687988,0.21731221675872803
672,1.07505202293396,-0.05321204662322998
673,1.2697737216949463,0.12152493000030518
