epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.14205463707281676,0.8796791443850267,0.06738642267606247,0.9254658385093167,0.12414551285583689,0.7924528301886793,0.11788711220586347,0.797752808988764
1,0.038063123278002445,0.9745989304812834,0.04382681362825091,0.9565217391304348,0.08644397529778357,0.8867924528301887,0.07974155726296477,0.8876404494382022
2,0.030097093257051132,0.9812834224598931,0.03433465156816264,0.9751552795031055,0.047105618881069636,0.9716981132075472,0.04491181209790269,0.9719101123595506
3,0.02252263017014696,0.9866310160427807,0.03224750475255747,0.9782608695652174,0.03678465571434606,0.9622641509433962,0.03463119679500788,0.9662921348314607
4,0.01883350287462819,0.9906417112299465,0.03635425735137431,0.9782608695652174,0.03346352448510996,0.9716981132075472,0.029904363706837203,0.9775280898876404
5,0.017320406395181853,0.9893048128342246,0.03738765512689327,0.968944099378882,0.03584391264220752,0.9622641509433962,0.028872701331636746,0.9719101123595506
6,0.01576693476869621,0.9919786096256684,0.032278819692641354,0.9751552795031055,0.037761153049359564,0.9528301886792453,0.036315039628186316,0.9606741573033708
7,0.014009741292981367,0.9919786096256684,0.041424601652483406,0.9658385093167702,0.0345158851856502,0.9622641509433962,0.03392660028152881,0.9719101123595506
8,0.013064689628761962,0.9933155080213903,0.032486088785469255,0.968944099378882,0.03631302696537188,0.9433962264150944,0.03682512099671993,0.9550561797752809
9,0.010179692131326978,0.9933155080213903,0.034614202058167266,0.968944099378882,0.03223237522464808,0.9528301886792453,0.03267573326887573,0.9606741573033708
10,0.008331718333493084,0.9959893048128342,0.02754922978090941,0.9782608695652174,0.04113225721408217,0.9433962264150944,0.036187259348613283,0.9606741573033708
11,0.00783922796714259,0.9959893048128342,0.03356250670128137,0.9658385093167702,0.028512560192194662,0.9622641509433962,0.030929190382076813,0.9662921348314607
12,0.008882516636183993,0.9919786096256684,0.02922352507498234,0.9720496894409938,0.04498287846588525,0.9339622641509434,0.04046029612076831,0.949438202247191
13,0.008071719677304625,0.9946524064171123,0.029087083947367053,0.9751552795031055,0.0548416310728816,0.9245283018867925,0.047116470786073644,0.949438202247191
14,0.006254497845269175,0.9959893048128342,0.03009220793633275,0.968944099378882,0.04226197697216604,0.9339622641509434,0.039346132690824244,0.9550561797752809
15,0.006283726734855592,0.9946524064171123,0.037649583035949126,0.9658385093167702,0.05219494849151025,0.9433962264150944,0.04691095661077311,0.9606741573033708
16,0.007672024869241961,0.9959893048128342,0.02586774072533981,0.9720496894409938,0.03732513605433818,0.9433962264150944,0.029637054766099895,0.9606741573033708
17,0.005143863420033471,0.9959893048128342,0.023042762272415522,0.9751552795031055,0.0514971221194362,0.9433962264150944,0.036824282972250155,0.9606741573033708
18,0.0075853978014631205,0.9933155080213903,0.027469268730249536,0.9720496894409938,0.04663371004800247,0.9433962264150944,0.03775204892317203,0.9606741573033708
19,0.005259079466821305,0.9959893048128342,0.02480172550548791,0.9720496894409938,0.03678625680560181,0.9622641509433962,0.033279337950660376,0.9662921348314607
20,0.006427454979615429,0.9973262032085561,0.0307736920734648,0.9751552795031055,0.03742278764122671,0.9528301886792453,0.039565476435210474,0.9606741573033708
21,0.0051488678209883855,0.9973262032085561,0.039453066488219876,0.968944099378882,0.05726755424023755,0.9528301886792453,0.05082198697149824,0.9662921348314607
22,0.005005305297983983,0.9973262032085561,0.02760948131217249,0.968944099378882,0.03932429983929326,0.9433962264150944,0.031181240854852754,0.9606741573033708
23,0.003577516541848912,0.9973262032085561,0.02866298181972683,0.968944099378882,0.049287825104174406,0.9433962264150944,0.03899165999469465,0.9606741573033708
24,0.002968630308169305,0.9973262032085561,0.032483543890366465,0.9627329192546584,0.04438758038743816,0.9433962264150944,0.034492953285770754,0.9606741573033708
25,0.004236666228400907,0.9973262032085561,0.02248159557877997,0.9720496894409938,0.05113418304395998,0.9433962264150944,0.038193006653324285,0.9550561797752809
26,0.0034340374786169265,0.9973262032085561,0.027729128095283193,0.9720496894409938,0.0722102527046754,0.9245283018867925,0.05889973585584776,0.9438202247191011
27,0.005172990830203313,0.9959893048128342,0.04172649455388281,0.9720496894409938,0.07082649695597489,0.9245283018867925,0.06496590354137798,0.949438202247191
28,0.006063657836740218,0.9959893048128342,0.0355694826529563,0.9627329192546584,0.035749170582693175,0.9528301886792453,0.04117263523107028,0.9606741573033708
29,0.0035228591536809336,0.9973262032085561,0.028229860633440955,0.9720496894409938,0.05216366663908391,0.9433962264150944,0.048088723798017464,0.9606741573033708
30,0.002573041827839866,0.9986631016042781,0.03704522127677818,0.9627329192546584,0.04869890818763623,0.9433962264150944,0.052028613563596775,0.9550561797752809
31,0.0023615551581609136,0.9973262032085561,0.03235154069408783,0.968944099378882,0.0481262266162949,0.9433962264150944,0.04639264782030822,0.9550561797752809
32,0.002908537087801007,0.9973262032085561,0.03255776574411549,0.968944099378882,0.042796206232557074,0.9433962264150944,0.04020339678407234,0.9606741573033708
33,0.002400395022657476,0.9986631016042781,0.033802602866601195,0.9658385093167702,0.04324107631682293,0.9433962264150944,0.04187064849233384,0.9550561797752809
34,0.0015133444243344508,1.0,0.034727442592306576,0.9627329192546584,0.047994706981488944,0.9433962264150944,0.04658294263799179,0.9550561797752809
35,0.0019516237633136547,1.0,0.03859410667715895,0.9627329192546584,0.04616963487759213,0.9433962264150944,0.046243984250408855,0.9550561797752809
36,0.0018081887709294605,0.9986631016042781,0.03157936985238058,0.968944099378882,0.04682800914624406,0.9433962264150944,0.04249469635219152,0.9550561797752809
37,0.0007994157308163653,1.0,0.0316529787044149,0.9627329192546584,0.04815957270664872,0.9433962264150944,0.04270188204455809,0.9550561797752809
38,0.0008225235617108764,1.0,0.029830048751880483,0.968944099378882,0.03946020548210072,0.9528301886792453,0.04000987806242786,0.9606741573033708
39,0.001292815630216964,1.0,0.035440228944069216,0.9658385093167702,0.049388357034639736,0.9433962264150944,0.04392357573941237,0.9606741573033708
