epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.7909757559320756,0.5142857142857142,0.18133040572920778,0.7830188679245284,0.18108182825710414,0.7830188679245284,0.16392588036194028,0.8202247191011236
1,0.09410304254769082,0.9142857142857143,0.08162005720901708,0.9150943396226415,0.0805104854401368,0.9150943396226415,0.07038852360310148,0.9325842696629213
2,0.048138591098333045,0.9571428571428572,0.06736138040664713,0.9339622641509434,0.06741799339366514,0.9339622641509434,0.055619591677180766,0.9550561797752809
3,0.03523054566300873,0.9714285714285714,0.04825345901464868,1.0,0.0483031925121498,1.0,0.04020581757430683,0.9887640449438202
4,0.028769978394016755,0.9714285714285714,0.052299070532240394,0.9716981132075472,0.05241402695592458,0.9716981132075472,0.04032241357205922,0.9831460674157303
5,0.021343391493844267,1.0,0.046296278302934465,0.9716981132075472,0.04641270958642774,0.9716981132075472,0.03680576684392905,0.9719101123595506
6,0.02759332797806045,0.9571428571428572,0.0436350283320589,0.9716981132075472,0.043646358704756735,0.9716981132075472,0.03215568791357542,0.9831460674157303
7,0.021565407949882293,0.9857142857142858,0.041474417253376264,0.9716981132075472,0.042756310316518754,0.9716981132075472,0.030801229883937603,0.9831460674157303
8,0.01475251310288773,1.0,0.04346690640920984,0.9622641509433962,0.043391772989570254,0.9622641509433962,0.030654369172654614,0.9775280898876404
9,0.01836482314060309,0.9857142857142858,0.03441761030193928,0.9811320754716981,0.03959780576351134,0.9716981132075472,0.028860974493694853,0.9831460674157303
10,0.01416435470081134,0.9857142857142858,0.04044169778133883,0.9811320754716981,0.0401887635855259,0.9811320754716981,0.027995842391207455,0.9887640449438202
11,0.012131884407218812,1.0,0.05801356158478467,0.9528301886792453,0.05800756531600612,0.9528301886792453,0.041596772845530705,0.9719101123595506
12,0.011304498233533066,1.0,0.04485817781106853,0.9622641509433962,0.04494064144887917,0.9622641509433962,0.030204944122293926,0.9775280898876404
13,0.008126431889000483,1.0,0.040680932038120995,0.9622641509433962,0.041326016741189756,0.9622641509433962,0.026861765456508212,0.9775280898876404
14,0.0075873134032008235,1.0,0.05363784073895933,0.9433962264150944,0.05280586605645027,0.9433962264150944,0.03678956113018624,0.9662921348314607
15,0.01133446244940777,1.0,0.04056263191557933,0.9716981132075472,0.04041472169623341,0.9716981132075472,0.027063897857720457,0.9831460674157303
16,0.005782943803829507,1.0,0.040077354412752134,0.9716981132075472,0.03955247968159076,0.9716981132075472,0.02497416960073331,0.9831460674157303
17,0.003947917990028925,1.0,0.040162460534187594,0.9622641509433962,0.03975041516845659,0.9622641509433962,0.024988376792555684,0.9775280898876404
18,0.003565087116502192,1.0,0.04252763703135435,0.9716981132075472,0.04247686216736186,0.9716981132075472,0.026868912650564177,0.9831460674157303
19,0.004566486702710141,1.0,0.04059681562126948,0.9811320754716981,0.04057126229840061,0.9811320754716981,0.025200716766602037,0.9887640449438202
20,0.0029833507931471106,1.0,0.042512480297756276,0.9716981132075472,0.042292649110146706,0.9716981132075472,0.02590703406056573,0.9831460674157303
21,0.001870396063843925,1.0,0.03974609854213788,0.9716981132075472,0.03896221308964671,0.9716981132075472,0.02439866083925276,0.9831460674157303
22,0.001299761946730931,1.0,0.044006750751440504,0.9528301886792453,0.043723601402371914,0.9528301886792453,0.02716303156349374,0.9719101123595506
23,0.0014986981409102944,1.0,0.04054172422252551,0.9811320754716981,0.04047432723828539,0.9811320754716981,0.024809246957354415,0.9887640449438202
24,0.0013038246461552002,1.0,0.040830448087945115,0.9716981132075472,0.04085843499363038,0.9716981132075472,0.024704562825902256,0.9831460674157303
25,0.0011026183570720604,1.0,0.04106876064728361,0.9716981132075472,0.04089946532374872,0.9716981132075472,0.024887571832356587,0.9831460674157303
26,0.000911111928875081,1.0,0.043174619728233665,0.9716981132075472,0.04322370559274755,0.9716981132075472,0.02711045928875781,0.9831460674157303
27,0.002340154880130285,1.0,0.041470618102258015,0.9716981132075472,0.04099773063257398,0.9716981132075472,0.025000487143617564,0.9831460674157303
28,0.0007815081225999165,1.0,0.04088719594698698,0.9622641509433962,0.041568741280605295,0.9622641509433962,0.025114534033307566,0.9775280898876404
29,0.0011208413601187723,1.0,0.043676209306555254,0.9622641509433962,0.04383240264724009,0.9622641509433962,0.02703248413920366,0.9775280898876404
30,0.0015605417579146368,1.0,0.040659535563669504,0.9716981132075472,0.04029675675097541,0.9716981132075472,0.024390673476722278,0.9831460674157303
31,0.00046256256673586903,1.0,0.04042681584020479,0.9622641509433962,0.040488073589757444,0.9622641509433962,0.02428173455390085,0.9775280898876404
32,0.0005886269885065433,1.0,0.040196120283480755,0.9716981132075472,0.04019856329152802,0.9716981132075472,0.02416540153674586,0.9831460674157303
33,0.00044884787418725735,1.0,0.03922935867616753,0.9716981132075472,0.03922945323355171,0.9716981132075472,0.02348824018445208,0.9831460674157303
34,0.0003639546652786001,1.0,0.03964143151890037,0.9622641509433962,0.0377925707378484,0.9622641509433962,0.02374931890927257,0.9775280898876404
35,0.0003079617818782156,1.0,0.03914755408268835,0.9905660377358491,0.039498708698374685,0.9905660377358491,0.023639860044384252,0.9943820224719101
36,0.0004328354476456298,1.0,0.03908021427662977,0.9811320754716981,0.039226784803621795,0.9811320754716981,0.023660797630603494,0.9887640449438202
37,0.002467372455976147,1.0,0.03949525864540329,0.9905660377358491,0.037283552429454296,0.9905660377358491,0.023908722287268282,0.9943820224719101
38,0.002643115345628238,1.0,0.03988626184379753,0.9811320754716981,0.039908359195149665,0.9811320754716981,0.024297299630793686,0.9887640449438202
39,0.001527754385937095,1.0,0.04339364445125816,0.9528301886792453,0.043393265413884226,0.9528301886792453,0.026818835466176014,0.9719101123595506
40,0.0018934807785366762,1.0,0.036629143394902544,0.9716981132075472,0.039258000096866315,0.9622641509433962,0.02383525054735881,0.9775280898876404
41,0.0019820205216222217,1.0,0.04147055325329519,0.9716981132075472,0.04379724732949261,0.9622641509433962,0.027253609528609588,0.9775280898876404
42,0.003522293444944223,1.0,0.03900358084874309,0.9622641509433962,0.038781936178703236,0.9622641509433962,0.023606674874346853,0.9775280898876404
43,0.0012030263138253108,1.0,0.03908400967023072,0.9905660377358491,0.038904613073649466,0.9905660377358491,0.023484120513959178,0.9943820224719101
44,0.0005199502406217757,1.0,0.03928774221681381,0.9716981132075472,0.0397437326412402,0.9716981132075472,0.023924454834501334,0.9831460674157303
45,0.0006339639503104471,1.0,0.03988856571423931,0.9716981132075472,0.03958239780166758,0.9716981132075472,0.024064390003883766,0.9831460674157303
46,0.0007223672515725151,1.0,0.03921452578446028,0.9716981132075472,0.03849439285024243,0.9716981132075472,0.023572233882997565,0.9831460674157303
47,0.0007536801028176602,1.0,0.03845525763924497,0.9811320754716981,0.03916359771440357,0.9811320754716981,0.023673364620611956,0.9887640449438202
48,0.0006938659648377714,1.0,0.03867566186898948,0.9716981132075472,0.03914599778541948,0.9716981132075472,0.023982102557843218,0.9831460674157303
49,0.0024763656298091518,1.0,0.03986755830404911,0.9716981132075472,0.04032642986869246,0.9716981132075472,0.02476535516062755,0.9831460674157303
