epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.6086009107609491,0.4532085561497326,0.6012383980317886,0.35714285714285715,0.31541777382833214,0.5188679245283019,0.2760721429125563,0.5617977528089888
1,0.5327123117951905,0.49064171122994654,0.5950601162845905,0.43167701863354035,0.3153781131401939,0.6132075471698113,0.2873302566934327,0.651685393258427
2,0.5059744485236523,0.5026737967914439,0.5990461813935269,0.48757763975155277,0.40662481926627597,0.6320754716981132,0.37520559245751245,0.6741573033707865
3,0.49543930382690676,0.5187165775401069,0.5831332122849197,0.4161490683229814,0.396709338181986,0.5943396226415094,0.36660672071274747,0.6123595505617978
4,0.48451656772242113,0.516042780748663,0.5658423658932186,0.453416149068323,0.3991135204087873,0.6037735849056604,0.3609202394884582,0.6235955056179775
5,0.47183360007691466,0.5267379679144385,0.5937182164681578,0.4472049689440994,0.3470230930219053,0.6320754716981132,0.3077684450434165,0.6573033707865169
6,0.4380084845918495,0.5655080213903744,0.5696349863529854,0.45652173913043476,0.19169172410411708,0.7358490566037735,0.1642884462296811,0.7696629213483146
7,0.41726784662544797,0.5842245989304813,0.6345171761028006,0.4503105590062112,0.17265877081300923,0.7547169811320755,0.15310089334746133,0.7921348314606742
8,0.39921865476095203,0.5922459893048129,0.6226022470390326,0.38509316770186336,0.36661029779264387,0.5660377358490566,0.31499777004002394,0.5898876404494382
9,0.3740141177526613,0.6122994652406417,0.6461356641603229,0.4192546583850932,0.25694758381270627,0.6509433962264151,0.2261014845094047,0.6966292134831461
10,0.33340881832173863,0.6457219251336899,0.5944702909819736,0.5062111801242236,0.3277337242857957,0.6320754716981132,0.2722921067713665,0.6910112359550562
11,0.30309449142605155,0.6470588235294118,0.6824343625343294,0.4409937888198758,0.28238242699870103,0.6792452830188679,0.2415051820489782,0.7134831460674157
12,0.28711953733575823,0.6844919786096256,0.6896060646911295,0.4440993788819876,0.3579046266452181,0.6320754716981132,0.29101922363189986,0.6910112359550562
13,0.25810459548340786,0.7165775401069518,0.7064238570587437,0.5062111801242236,0.3127500853887847,0.6698113207547169,0.25880544979834547,0.7191011235955056
14,0.2234610055382748,0.7446524064171123,0.8088444166596955,0.4409937888198758,0.19069991003939407,0.7264150943396226,0.180814468067694,0.7528089887640449
15,0.21421133213139026,0.7352941176470589,0.779148932100962,0.45962732919254656,0.2867635255108394,0.6698113207547169,0.23173763119521434,0.7415730337078652
16,0.17445180800684726,0.7941176470588235,0.7497997832519251,0.48757763975155277,0.25553380734015935,0.7169811320754716,0.23245228159639023,0.7471910112359551
17,0.15777097843749804,0.7994652406417112,0.7801506357522022,0.4472049689440994,0.2409738493349649,0.7264150943396226,0.19944104774275617,0.7808988764044944
18,0.13413413225652693,0.8248663101604278,0.8208940250384014,0.46273291925465837,0.24908439144228567,0.7075471698113207,0.22087464132557746,0.7471910112359551
19,0.12924171242335958,0.8502673796791443,0.8366893821139965,0.4782608695652174,0.26932246762191664,0.7169811320754716,0.2203508465730041,0.7640449438202247
20,0.11151956330836413,0.856951871657754,0.827430376756621,0.4503105590062112,0.3020731206293622,0.7075471698113207,0.23036974712191255,0.7584269662921348
21,0.09818100032122157,0.8810160427807486,0.8056477560359487,0.48757763975155277,0.25667552947932154,0.7547169811320755,0.2082569089339159,0.8033707865168539
22,0.09024767417417569,0.8917112299465241,0.8860829309632666,0.48757763975155277,0.3717976407068869,0.6981132075471698,0.31459450346007,0.7528089887640449
23,0.08943172475829197,0.9024064171122995,0.8892763092541223,0.43788819875776397,0.3623657327140945,0.6792452830188679,0.26713080284806373,0.7528089887640449
24,0.07354363842996026,0.9131016042780749,0.8570128930674762,0.45962732919254656,0.28909487829912667,0.7358490566037735,0.2177102179351535,0.797752808988764
25,0.0806862426589677,0.9090909090909091,0.8638064535627552,0.468944099378882,0.2692115531975122,0.7358490566037735,0.20439588325098157,0.7921348314606742
26,0.07149976629584744,0.9224598930481284,0.8528679271260426,0.43478260869565216,0.3492929694717223,0.6226415094339622,0.27451073938589593,0.7191011235955056
