epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.3679353263571687,0.9008620689655172,0.16570018629568653,0.9358108108108109,0.1623499891108,0.9385964912280702,0.14565849737067457,0.9419014084507042
1,0.14035571362266594,0.9382183908045977,0.16794890464233184,0.9256756756756757,0.2030392223887407,0.9320175438596491,0.1801666645021637,0.9366197183098591
2,0.12664593021310439,0.9468390804597702,0.17164376656826888,0.9391891891891891,0.19816403479209138,0.9276315789473685,0.18107066488485377,0.9313380281690141
3,0.10950210983811438,0.9540229885057471,0.1703966682323733,0.9425675675675675,0.2291993720981848,0.9276315789473685,0.20308819956401966,0.9313380281690141
4,0.09946674674792194,0.9554597701149425,0.1817728069296651,0.9425675675675675,0.24266221923493217,0.9254385964912281,0.21850358167925357,0.926056338028169
5,0.08613206967062467,0.9655172413793104,0.2000666478258633,0.9324324324324325,0.27563268826749043,0.9298245614035088,0.24456679516776897,0.9313380281690141
6,0.07729547303511183,0.9712643678160919,0.20826653462604186,0.9256756756756757,0.27752260971541737,0.9232456140350878,0.24469106553924191,0.9295774647887324
7,0.06744326106018397,0.978448275862069,0.2044892086276967,0.9324324324324325,0.28728403211211945,0.9232456140350878,0.2611870785632407,0.9278169014084507
8,0.05928548337120948,0.9798850574712644,0.2489723060402006,0.9324324324324325,0.5377889095711229,0.9254385964912281,0.4560806907941914,0.9313380281690141
9,0.05552025122059782,0.978448275862069,0.2355638346666269,0.9256756756756757,0.559568242602134,0.9276315789473685,0.4883114442588688,0.9295774647887324
10,0.04238716698823371,0.9870689655172413,0.2725089907065848,0.9256756756756757,0.6463186041997566,0.9276315789473685,0.5556608191509697,0.9278169014084507
11,0.031835392583432744,0.9913793103448276,0.3045331637467088,0.9290540540540541,0.7367747954283878,0.918859649122807,0.6475141454905731,0.9190140845070423
12,0.02540266533542726,0.9899425287356322,0.2843997529549056,0.9425675675675675,0.7766261836952433,0.9210526315789473,0.6773424402891933,0.920774647887324
13,0.019766765167658157,0.992816091954023,0.6291132840117923,0.9256756756756757,0.8255739736536134,0.9254385964912281,0.7139300700124949,0.926056338028169
14,0.01251418213244724,0.9956896551724138,0.660757559730987,0.9256756756756757,0.9110868393966032,0.9210526315789473,0.7919089017670042,0.9225352112676056
15,0.008289576028552159,0.9985632183908046,0.686158986425043,0.9290540540540541,1.1545183675795347,0.9232456140350878,1.0139386701833144,0.9242957746478874
16,0.006790964736697871,0.9985632183908046,0.7350770597771703,0.9290540540540541,1.2329732305223546,0.9254385964912281,1.0641120624523093,0.926056338028169
17,0.0029654571621809864,1.0,0.7558181672085142,0.9290540540540541,1.3109895585280302,0.9210526315789473,1.1467397863861712,0.9225352112676056
18,0.0018369080117700948,1.0,1.0382688672879876,0.9324324324324325,1.361517515904723,0.9210526315789473,1.1842373003193922,0.9225352112676056
19,0.001190136369696502,1.0,1.0818907875008041,0.9290540540540541,1.3986030668117002,0.9210526315789473,1.2169220465784023,0.9225352112676056
20,0.0007918060273209626,1.0,1.096747882747306,0.9256756756756757,1.4358801902571894,0.9232456140350878,1.2564701299328527,0.9242957746478874
21,0.0006142272196467548,1.0,1.1006098426662005,0.9324324324324325,1.4605148728273198,0.9254385964912281,1.2774656424869275,0.926056338028169
22,0.00047553702890855654,1.0,1.12268628641622,0.9290540540540541,1.6751385103485237,0.9210526315789473,1.4512644958826142,0.9225352112676056
23,0.0003833147433421902,1.0,1.133717714548945,0.9290540540540541,1.6987876261632848,0.9210526315789473,1.4733173306049223,0.9225352112676056
24,0.0003322781586272068,1.0,1.1443167576765638,0.9290540540540541,1.7246551203633917,0.9210526315789473,1.4966412206166078,0.9225352112676056
25,0.0002738621091286009,1.0,1.151405411160322,0.9290540540540541,1.7408391197808246,0.918859649122807,1.509392055238246,0.920774647887324
26,0.00023526991627659033,1.0,1.124967150344789,0.9324324324324325,1.7584464182952138,0.918859649122807,1.526998558730072,0.920774647887324
27,0.000201532891043354,1.0,1.1662040711980846,0.9290540540540541,1.774270060031412,0.918859649122807,1.5405267040644193,0.920774647887324
28,0.00017519254054636476,1.0,1.1746998540208828,0.9290540540540541,1.9784514342744834,0.918859649122807,1.7074098022396798,0.920774647887324
29,0.0001547477541950363,1.0,1.1824768959698266,0.9290540540540541,1.99582333307304,0.918859649122807,1.7232335887072618,0.920774647887324
30,0.0001365584290611684,1.0,1.1688862685204633,0.9324324324324325,2.0073583195221905,0.918859649122807,1.733147224449423,0.920774647887324
31,0.00011802134647314904,1.0,1.194464603312062,0.9290540540540541,2.0223510338574693,0.918859649122807,1.7465353517939077,0.920774647887324
32,0.00010736545784760457,1.0,1.1845699082440242,0.9324324324324325,2.0333227089073422,0.918859649122807,1.7562983290886474,0.920774647887324
33,9.419596102555848e-05,1.0,1.2060241475895261,0.9290540540540541,2.0483806269946623,0.918859649122807,1.7507676482748882,0.9225352112676056
34,8.508655751635627e-05,1.0,1.2111798518074535,0.9290540540540541,2.0632514674597364,0.918859649122807,1.7843141768342694,0.920774647887324
35,7.640341891341322e-05,1.0,1.216350983699013,0.9290540540540541,2.0749181038829803,0.918859649122807,1.7957630621790333,0.920774647887324
36,6.007025778509007e-05,1.0,1.2211028102777237,0.9290540540540541,2.081807713620006,0.918859649122807,1.8010729069808593,0.920774647887324
37,6.30088030897653e-05,1.0,1.2256109079908903,0.9290540540540541,2.095154001113231,0.918859649122807,1.813841558695248,0.920774647887324
38,5.3230169461783206e-05,1.0,1.2105458108517446,0.9324324324324325,2.102932928550117,0.918859649122807,1.8194940195650462,0.920774647887324
39,5.2799362311061524e-05,1.0,1.234712840658161,0.9290540540540541,2.1156905260706496,0.918859649122807,1.8317437995340198,0.920774647887324
40,4.793836440305559e-05,1.0,1.208356913443874,0.9324324324324325,2.128153738345706,0.918859649122807,1.8435603537069956,0.920774647887324
41,4.39169443312852e-05,1.0,1.244515954860029,0.9290540540540541,2.1376003728887727,0.918859649122807,1.852555902673195,0.920774647887324
42,3.989093449503062e-05,1.0,1.2492516292669174,0.9290540540540541,2.1468576092732765,0.918859649122807,1.8609234245422115,0.920774647887324
43,3.681290907221678e-05,1.0,1.253312973331257,0.9290540540540541,2.157286684635744,0.918859649122807,1.8704807140315731,0.920774647887324
44,3.3756113407358266e-05,1.0,1.256940790038859,0.9290540540540541,2.1656911402234402,0.918859649122807,1.8777240717137686,0.920774647887324
45,3.1175310768736014e-05,1.0,0.9237577283924291,0.9324324324324325,2.177058462096227,0.918859649122807,1.8888024814367326,0.920774647887324
46,2.8509025445697694e-05,1.0,1.2330736113442453,0.9324324324324325,2.1880321427895755,0.918859649122807,1.8989453404358898,0.920774647887324
47,2.6441369967050942e-05,1.0,1.2697670769833058,0.9290540540540541,2.197100398631855,0.918859649122807,1.9073689601070831,0.920774647887324
48,2.428211381871907e-05,1.0,1.27319873680358,0.9290540540540541,2.2007191509612767,0.918859649122807,1.9099883150387125,0.920774647887324
49,2.255800680932207e-05,1.0,1.2787708337751937,0.9290540540540541,2.2141023672817397,0.9210526315789473,1.9229413079968567,0.9225352112676056
