epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
20,6.872397861881795e-05,1.0,0.2678242583246922,0.9628378378378378,1.4539975153898907,0.9100877192982456,1.139182154493157,0.897887323943662
21,6.0215543328631244e-05,1.0,0.2762420686175769,0.956081081081081,1.4649169672801137,0.9100877192982456,1.1539111123686197,0.897887323943662
22,5.363521814098053e-05,1.0,0.25794997079852017,0.9594594594594594,1.474959283122875,0.9100877192982456,1.1657101674605619,0.897887323943662
23,4.677559154925037e-05,1.0,0.2826088651996189,0.956081081081081,1.485321965863584,0.9100877192982456,1.179750683918804,0.897887323943662
24,4.269703085930946e-05,1.0,0.2855771896634399,0.956081081081081,1.4944207007262642,0.9100877192982456,1.191221443113144,0.897887323943662
25,3.833694202241498e-05,1.0,0.2883240964340538,0.956081081081081,1.5045980903181164,0.9100877192982456,1.3518295370158147,0.897887323943662
26,3.446309599194131e-05,1.0,0.23939425373003417,0.9594594594594594,1.512437259956422,0.9100877192982456,1.3616180844120305,0.897887323943662
27,3.105199994612623e-05,1.0,0.2942408501198543,0.956081081081081,1.5235052567564074,0.9100877192982456,1.345166661709351,0.8996478873239436
28,2.815290221005794e-05,1.0,0.2773272821772605,0.9594594594594594,1.531086083887213,0.9100877192982456,1.3834522145616606,0.897887323943662
29,2.5556848424758804e-05,1.0,0.30089365377988464,0.956081081081081,1.5371502037249305,0.9100877192982456,1.3945770089227207,0.897887323943662
30,2.2624162028599494e-05,1.0,0.3028941338002304,0.956081081081081,1.5449585768042697,0.9100877192982456,1.3871009528360838,0.8996478873239436
31,2.1236005266022523e-05,1.0,0.2740904116244884,0.9628378378378378,1.7367384567119224,0.9100877192982456,1.412640138323683,0.897887323943662
32,1.907630445509553e-05,1.0,0.3055790617812469,0.956081081081081,1.7433758895254394,0.9100877192982456,1.4222494769609904,0.897887323943662
33,1.777721826869338e-05,1.0,0.3086182504277119,0.956081081081081,1.934314467683338,0.9100877192982456,1.4307461562311314,0.897887323943662
34,1.601980983466957e-05,1.0,0.3104003279058156,0.956081081081081,2.1254333709477886,0.9100877192982456,1.4417402481038566,0.897887323943662
35,1.4875957974013415e-05,1.0,0.3123630915640617,0.956081081081081,2.1316435878183424,0.9100877192982456,1.4504163759722983,0.897887323943662
36,1.31050756744462e-05,1.0,0.25983139337368744,0.9594594594594594,2.1370221726046457,0.9100877192982456,1.4429193327079737,0.8996478873239436
37,1.2496683808148416e-05,1.0,0.5999663854110862,0.956081081081081,2.143782122922287,0.9100877192982456,1.4649964089560845,0.897887323943662
38,1.1649372083944744e-05,1.0,0.6013268504612693,0.956081081081081,2.1508632464611703,0.9100877192982456,1.4740523632410694,0.897887323943662
39,1.0788218648961406e-05,1.0,0.6032532031117778,0.956081081081081,2.1565123384591036,0.9100877192982456,1.6291592221362297,0.897887323943662
40,9.938110181803331e-06,1.0,0.5926391621279802,0.9594594594594594,2.1604686759762406,0.9100877192982456,1.6358873890010805,0.897887323943662
41,9.208735603545901e-06,1.0,0.5555138797282929,0.9594594594594594,2.1678122311962422,0.9122807017543859,1.64444412861482,0.897887323943662
42,8.52589498351809e-06,1.0,0.6079627554326016,0.956081081081081,2.174350441835085,0.9122807017543859,1.799042208632912,0.897887323943662
43,7.926808713509686e-06,1.0,0.6096859297818785,0.956081081081081,2.1785257283663375,0.9122807017543859,1.8065673386418075,0.897887323943662
44,7.340264123936001e-06,1.0,0.5979563065120701,0.9594594594594594,2.1829117387638304,0.9122807017543859,1.8130039115913772,0.897887323943662
45,6.821551074111485e-06,1.0,0.5914031140173582,0.9594594594594594,2.3731950342352914,0.9100877192982456,1.8204154976819455,0.897887323943662
46,6.347775493272904e-06,1.0,0.6143563552796227,0.956081081081081,2.3792395300040874,0.9122807017543859,1.8276543478757534,0.897887323943662
47,5.727101278584933e-06,1.0,0.6159310377550503,0.956081081081081,2.382814332199325,0.9122807017543859,1.8339480106883328,0.897887323943662
48,5.494442203915133e-06,1.0,0.6170242687351365,0.956081081081081,2.387896418321541,0.9122807017543859,1.8412918797481124,0.897887323943662
49,5.017028263290595e-06,1.0,0.6186777700192133,0.956081081081081,2.3916271383094934,0.9122807017543859,1.8472491676070468,0.897887323943662
