epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.5556305658885803,0.7227011494252874,0.5351700315604339,0.7195945945945946,0.36950683168002535,0.875,0.3436640979538501,0.8908450704225352
1,0.47489421275155297,0.7772988505747126,0.5499908924102783,0.7162162162162162,0.3588478373629706,0.8303571428571429,0.3122160512376839,0.8890845070422535
2,0.4577800324936023,0.7974137931034483,0.5330248471047427,0.7195945945945946,0.34819845855236053,0.875,0.3060434769156953,0.9102112676056338
3,0.45110386233220157,0.7974137931034483,0.5279051540671168,0.7162162162162162,0.3342075560774122,0.8839285714285714,0.2962442842167868,0.920774647887324
4,0.43584556363779925,0.8074712643678161,0.5628110629481238,0.7195945945945946,0.3827844570790018,0.8303571428571429,0.32595594416201956,0.8767605633802817
5,0.4297652590548855,0.8232758620689655,0.5729985804976644,0.7128378378378378,0.3080808775765555,0.8660714285714286,0.253106236772638,0.9154929577464789
6,0.42002695576212873,0.8146551724137931,0.5649646955567438,0.7263513513513513,0.3424297592469624,0.8571428571428571,0.28875856017562707,0.8926056338028169
7,0.4123700953077996,0.8132183908045977,0.5741666631924139,0.7263513513513513,0.33934186877948896,0.8571428571428571,0.26551304253893837,0.903169014084507
8,0.3870807129932546,0.8390804597701149,0.5992417561041342,0.7162162162162162,0.42317275596516474,0.8214285714285714,0.36253625637208914,0.8697183098591549
9,0.3967390899685608,0.8247126436781609,0.5721605871174786,0.7195945945945946,0.3734043932386807,0.8482142857142857,0.3143282327013956,0.8996478873239436
10,0.3672444345108394,0.8477011494252874,0.6316528618335724,0.7162162162162162,0.41942047966378077,0.8303571428571429,0.3169190287590027,0.8820422535211268
11,0.3437557551024974,0.8577586206896551,0.7219783889280783,0.7331081081081081,0.3709658972386803,0.8392857142857143,0.28588563277268075,0.903169014084507
12,0.3447820742496814,0.8433908045977011,0.6692258022926949,0.7263513513513513,0.3603151174528258,0.8571428571428571,0.3077970283027266,0.8855633802816901
13,0.32286612629547884,0.8721264367816092,0.7001330095368463,0.7162162162162162,0.4373047298618725,0.8303571428571429,0.3243275832542231,0.8697183098591549
14,0.2999753175710125,0.8807471264367817,0.7154819135730331,0.6993243243243243,0.548117214015552,0.7589285714285714,0.40763932471753844,0.8257042253521126
15,0.27172460830931006,0.9080459770114943,0.9196968151105417,0.6993243243243243,0.5321156596764922,0.8214285714285714,0.3620365853880493,0.8697183098591549
16,0.24929416680644298,0.9109195402298851,0.8674619834165316,0.7128378378378378,0.6523409767874649,0.7857142857142857,0.43527139379629787,0.8415492957746479
17,0.2340477675028231,0.9238505747126436,0.8678667219103994,0.6858108108108109,0.67562535405159,0.75,0.5112100028970712,0.8151408450704225
18,0.204811563094457,0.9166666666666666,0.9804953587165958,0.706081081081081,0.6812611898141248,0.7857142857142857,0.45875735079843394,0.8415492957746479
19,0.17691906682890038,0.9310344827586207,1.1000957790057402,0.6824324324324325,0.6861435431055725,0.7589285714285714,0.49901702463574393,0.823943661971831
20,0.1628145600893888,0.9410919540229885,1.1257455155656144,0.6452702702702703,0.7760046715182918,0.7321428571428571,0.5766717131761178,0.8063380281690141
21,0.1707432420774438,0.9353448275862069,1.201371743872359,0.6621621621621622,0.7587645820208958,0.7678571428571429,0.6078657591059594,0.8063380281690141
22,0.1184505589263535,0.9568965517241379,1.2088656658055008,0.6756756756756757,0.7937958506601197,0.8214285714285714,0.5674896631127512,0.8538732394366197
23,0.13308278751698718,0.9511494252873564,1.3029927001460582,0.6790540540540541,0.8671117214752095,0.7946428571428571,0.6741435884917811,0.8679577464788732
24,0.13673103941690135,0.9583333333333334,1.2993843180907738,0.6891891891891891,0.9537538853972884,0.8125,0.6276438066893271,0.8591549295774648
25,0.1392516184855124,0.9454022988505747,1.4008285222021308,0.6925675675675675,0.974537022012685,0.8125,0.5921230887941701,0.8626760563380281
26,0.08998603455256671,0.9770114942528736,1.4479007998833786,0.6824324324324325,1.044321465172938,0.7857142857142857,0.6505206192837057,0.852112676056338
27,0.06855486041595946,0.9798850574712644,1.5230345953054525,0.6722972972972973,1.1189758907670952,0.7946428571428571,0.8586458778287559,0.8503521126760564
28,0.06943098331624963,0.9755747126436781,1.657051625686723,0.6621621621621622,1.31267128352608,0.7857142857142857,1.1851134739921128,0.8151408450704225
29,0.06901672553945461,0.9755747126436781,1.6396235133949164,0.6790540540540541,1.2009157135284372,0.7946428571428571,1.1165910345980976,0.852112676056338
30,0.05516696843350756,0.9827586206896551,2.431557121309074,0.6790540540540541,2.161745865829289,0.7589285714285714,1.4996243820683113,0.8380281690140845
31,0.08382980071875298,0.9698275862068966,1.6650877639248565,0.6858108108108109,1.2452956919691391,0.8035714285714286,1.1955848221429772,0.8433098591549296
32,0.04197994932591187,0.9899425287356322,2.204302204999368,0.6858108108108109,1.1986312049973225,0.7678571428571429,1.3203684289084623,0.8309859154929577
33,0.22319543936113218,0.9755747126436781,2.401562234135093,0.6790540540540541,2.1011958983061567,0.7678571428571429,1.4773909419891424,0.8362676056338029
34,0.07564136980371763,0.9683908045977011,2.520272228187202,0.6790540540540541,1.1065843999385834,0.75,1.253595305352167,0.8257042253521126
35,0.07582781479450414,0.9741379310344828,2.4310249939963624,0.6891891891891891,4.038618704038007,0.7410714285714286,2.117171184067995,0.8274647887323944
36,0.04129732965796801,0.9870689655172413,1.9796547477913868,0.6790540540540541,2.120523700557117,0.7946428571428571,1.4670805716805133,0.8450704225352113
37,0.026087919311516317,0.9942528735632183,3.285909713118501,0.6790540540540541,2.8208308346448967,0.7767857142857143,1.6509487238718195,0.8433098591549296
38,0.03390601865650187,0.9870689655172413,2.9592154568715676,0.668918918918919,2.9587098646110723,0.7946428571428571,1.6529138430285097,0.8556338028169014
39,0.014168626033191184,0.9971264367816092,2.9984544008164793,0.6587837837837838,2.991015217666115,0.7946428571428571,1.6940046560111894,0.8538732394366197
40,0.010278610708103342,1.0,4.2407461624290494,0.6722972972972973,3.0358656735292504,0.7946428571428571,1.7184920922418954,0.8538732394366197
41,0.009726578643086872,0.9985632183908046,3.3557061647140496,0.6824324324324325,3.0492585780365125,0.7946428571428571,1.7002725322401095,0.8644366197183099
42,0.0070291528417297305,0.9985632183908046,4.804211965686566,0.6756756756756757,3.174890461785253,0.8035714285714286,1.8120722746279054,0.8485915492957746
