epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.34412991017873945,0.9367816091954023,0.08762601784090637,0.9695945945945946,0.19895015567141985,0.9196428571428571,0.28985331328356195,0.9172535211267606
1,0.06900405802047442,0.9741379310344828,0.07980448477335174,0.9662162162162162,0.14883748082710163,0.9375,0.25060500065705077,0.9242957746478874
2,0.034509060980655766,0.9913793103448276,0.08253713384525523,0.9695945945945946,0.21879099799636087,0.9285714285714286,0.28225434562732454,0.9225352112676056
3,0.033336207744981236,0.9870689655172413,0.09709276247618569,0.9695945945945946,0.25931769717967007,0.9196428571428571,0.3212909914732912,0.920774647887324
4,0.022050906430184574,0.992816091954023,0.10970143147239247,0.9695945945945946,0.3363047415207672,0.9017857142857143,0.3782722828379942,0.9137323943661971
5,0.014978835809237897,0.9956896551724138,0.10851318480854388,0.9662162162162162,0.344711319245107,0.9107142857142857,0.41485256811552385,0.9137323943661971
6,0.00906155839534065,0.9985632183908046,0.1420434955246959,0.9594594594594594,0.3947617586070789,0.9107142857142857,0.47335319350930255,0.9154929577464789
7,0.006389876247444538,0.9985632183908046,0.15327536537802802,0.9628378378378378,0.4352169412311144,0.9107142857142857,0.5142414811834128,0.9154929577464789
8,0.0039040321415651025,0.9985632183908046,0.1533250925180304,0.9628378378378378,0.422245072606935,0.9107142857142857,0.5268135020278335,0.920774647887324
9,0.0026715747367939786,1.0,0.17202713104615755,0.9628378378378378,0.5172457205852713,0.9107142857142857,0.596843308720169,0.9154929577464789
10,0.001095443009459772,1.0,0.17527364013392036,0.9662162162162162,0.5373158088602403,0.9107142857142857,0.6329751796584142,0.9154929577464789
11,0.0006567424050630527,1.0,0.18888226386644186,0.9628378378378378,1.3139850976239396,0.9107142857142857,0.8132503672657583,0.9154929577464789
12,0.0004997918546765745,1.0,0.19518300362195656,0.9662162162162162,1.3390587684352429,0.9107142857142857,0.8409627582965632,0.9154929577464789
13,0.0003775222588978781,1.0,0.19902211976520834,0.9662162162162162,1.3507391132480682,0.9107142857142857,0.8602872918789973,0.9154929577464789
14,0.0002848852957068674,1.0,0.2046820738219535,0.9662162162162162,1.3499297210255503,0.9196428571428571,1.027534437039298,0.9154929577464789
15,0.0002274193006065066,1.0,0.21028675110423595,0.9662162162162162,1.3789957089281575,0.9107142857142857,1.0461451235047179,0.9154929577464789
16,0.0001834546882969302,1.0,0.21625868101001453,0.9662162162162162,1.3406625066082658,0.9196428571428571,1.0653993171731773,0.9154929577464789
17,0.0001509358758849854,1.0,0.22010624460982534,0.9662162162162162,1.4017037497693576,0.9107142857142857,1.080709760863766,0.9154929577464789
18,0.0001290015122822857,1.0,0.22355857542414173,0.9662162162162162,1.414267187813883,0.9107142857142857,1.0947649628647425,0.9154929577464789
19,0.00010805791463052378,1.0,0.18291112447565705,0.9695945945945946,1.420651015958511,0.9107142857142857,1.107213654960957,0.9154929577464789
20,9.206878127994119e-05,1.0,0.23101282493970868,0.9662162162162162,1.4257310937712244,0.9107142857142857,1.1193420459495023,0.9154929577464789
21,7.972773616367924e-05,1.0,0.18558476321355818,0.9695945945945946,1.433908672965312,0.9107142857142857,1.1320905297377186,0.9154929577464789
22,6.882064840762971e-05,1.0,0.237414599930292,0.9662162162162162,2.1889612387791937,0.9107142857142857,1.1153216469632878,0.9172535211267606
23,5.810026725756819e-05,1.0,0.23964985169418193,0.9662162162162162,2.193887470687217,0.9107142857142857,1.2952793821461694,0.9172535211267606
24,5.3864081560677027e-05,1.0,0.2422050240834482,0.9662162162162162,2.197597009674376,0.9107142857142857,1.3108315854736858,0.9154929577464789
25,4.719447171769264e-05,1.0,0.2463241377926273,0.9662162162162162,2.207965134161908,0.9107142857142857,1.322738938260324,0.9154929577464789
26,4.2012702955225276e-05,1.0,0.2505025879667007,0.9662162162162162,2.214368144715313,0.9107142857142857,1.3335510861385877,0.9154929577464789
27,3.666265101308577e-05,1.0,0.2526051217704069,0.9662162162162162,1.326740828530687,0.9196428571428571,1.4900002333561462,0.9154929577464789
28,3.294239666741387e-05,1.0,0.255036320988921,0.9662162162162162,2.2236733055366424,0.9107142857142857,1.6476705146018629,0.9154929577464789
29,2.9151390031300926e-05,1.0,0.25701037613657285,0.9662162162162162,2.2277041662003625,0.9107142857142857,1.6550501790256105,0.9154929577464789
30,2.591543931562295e-05,1.0,0.2611654891731012,0.9662162162162162,2.2355196670391493,0.9107142857142857,1.6588806616658849,0.9172535211267606
