epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.46116092069340603,0.8415178571428571,0.16265326019908702,0.9375,0.13540734510336602,0.9464285714285714,0.13454222765711832,0.9454225352112676
1,0.08402670438174807,0.9642857142857143,0.11940208269516006,0.9642857142857143,0.11936865450947412,0.9642857142857143,0.06440645448402764,0.9806338028169014
2,0.05272094330575783,0.9866071428571429,0.10254296539018729,0.9642857142857143,0.10111967006274167,0.9642857142857143,0.0535075481073389,0.9823943661971831
3,0.04357484732593418,0.984375,0.10528869542343143,0.9732142857142857,0.10529340839795102,0.9732142857142857,0.04644000664858384,0.9894366197183099
4,0.03791074622599159,0.9888392857142857,0.11462196493188717,0.9642857142857143,0.11462386500872006,0.9642857142857143,0.04671704314745845,0.9876760563380281
5,0.03330097946776992,0.9933035714285714,0.09799639191727952,0.9732142857142857,0.09794839745154604,0.9732142857142857,0.03804559057843249,0.9894366197183099
6,0.027910508933798286,0.9888392857142857,0.09255268515854757,0.9732142857142857,0.0925536617578473,0.9732142857142857,0.03438946894936929,0.9911971830985915
7,0.027801559927183916,0.9910714285714286,0.09280124702490866,0.9642857142857143,0.09256808770598061,0.9642857142857143,0.03217546040566087,0.9894366197183099
8,0.022707980476038107,0.9933035714285714,0.09362953023290695,0.9732142857142857,0.09307864991881486,0.9732142857142857,0.030786766534322555,0.9911971830985915
9,0.018773684310612486,0.9933035714285714,0.09112711931395877,0.9821428571428571,0.09116574306504585,0.9821428571428571,0.02758074697350155,0.9929577464788732
10,0.014926147026212025,0.9955357142857143,0.10051383160128223,0.9821428571428571,0.10051826981111844,0.9821428571428571,0.027666753901184178,0.9929577464788732
11,0.01087739252824349,0.9955357142857143,0.10707998778668427,0.9732142857142857,0.10707972644838394,0.9732142857142857,0.027454630410442753,0.9929577464788732
12,0.00826570433334187,0.9977678571428571,0.10415468276005413,0.9821428571428571,0.10415464750713,0.9821428571428571,0.02582986179271449,0.9947183098591549
13,0.0067686216690593225,0.9977678571428571,0.1676131512109395,0.9732142857142857,0.16774005225888036,0.9732142857142857,0.04337113047012934,0.9894366197183099
14,0.008023243026391316,0.9977678571428571,0.1269258830984898,0.9821428571428571,0.12692903929447702,0.9821428571428571,0.028012910802384744,0.9947183098591549
15,0.0037396042726816703,0.9977678571428571,0.13569772924574863,0.9821428571428571,0.13570788739558268,0.9821428571428571,0.028916644867150183,0.9947183098591549
16,0.0028827295247961793,0.9977678571428571,0.13785695369267614,0.9732142857142857,0.1378567289153401,0.9732142857142857,0.028740652916322423,0.9947183098591549
17,0.0019491304701446666,1.0,0.15051477163482982,0.9732142857142857,0.15051480600785844,0.9732142857142857,0.030787877430371903,0.9947183098591549
18,0.001395461893878014,1.0,0.16845874046371584,0.9732142857142857,0.16845872198242823,0.9732142857142857,0.03408707250443111,0.9947183098591549
19,0.0010042257994867004,1.0,0.17252513165821678,0.9732142857142857,0.15687122306829554,0.9821428571428571,0.03461453690059928,0.9947183098591549
20,0.0006981306319491846,1.0,0.18918671855680122,0.9642857142857143,0.18918683343652734,0.9642857142857143,0.037748569128119705,0.9929577464788732
21,0.0005658035540799898,1.0,0.19488309788229685,0.9642857142857143,0.19488309393007444,0.9642857142857143,0.038792256071115534,0.9929577464788732
22,0.00045300365904044326,1.0,0.20472814115805857,0.9642857142857143,0.20472813787131675,0.9642857142857143,0.04066027318670643,0.9929577464788732
23,0.00037698156434148666,1.0,0.21043865935647646,0.9642857142857143,0.13266099459093614,0.9732142857142857,0.04173599956987975,0.9929577464788732
24,0.00031161529413436856,1.0,0.14149081697317684,0.9732142857142857,0.2201576682696885,0.9642857142857143,0.04361612358431414,0.9929577464788732
25,0.00026870772753018635,1.0,0.2204751004253345,0.9642857142857143,0.2204751073792338,0.9642857142857143,0.043650914121131264,0.9929577464788732
26,0.00021706440335610768,1.0,0.23591920307336436,0.9642857142857143,0.23591919269627581,0.9642857142857143,0.04667097232729248,0.9929577464788732
27,0.00020434005406205863,1.0,0.24049825985331094,0.9642857142857143,0.24049825587523244,0.9642857142857143,0.047565064776591955,0.9929577464788732
28,0.00016021371018248103,1.0,0.24644137332374408,0.9642857142857143,0.2464414744321545,0.9642857142857143,0.048712138167918535,0.9929577464788732
29,0.0001518569513106101,1.0,0.24982015843622918,0.9642857142857143,0.24982015960918158,0.9642857142857143,0.04936444324879432,0.9929577464788732
30,0.0001276925527168093,1.0,0.23101141872113234,0.9642857142857143,0.2561033135978401,0.9553571428571429,0.05059097151339513,0.9911971830985915
31,0.0001179080455697482,1.0,0.2584992079724121,0.9553571428571429,0.2584992067554151,0.9553571428571429,0.05105365760061431,0.9911971830985915
32,0.0001003046970308989,1.0,0.2654887442194137,0.9553571428571429,0.2654887529027985,0.9553571428571429,0.05242602621766549,0.9911971830985915
33,9.385672291186435e-05,1.0,0.27116061671099617,0.9553571428571429,0.2711606166715813,0.9553571428571429,0.053535239644487635,0.9911971830985915
34,8.625109411275766e-05,1.0,0.2725226908794787,0.9553571428571429,0.2725226948015185,0.9553571428571429,0.05379795483487594,0.9911971830985915
35,7.606739079830968e-05,1.0,0.2756264639683882,0.9553571428571429,0.2756264865725768,0.9553571428571429,0.054404424203019976,0.9911971830985915
36,6.845463249717603e-05,1.0,0.28161796191802585,0.9553571428571429,0.2816179637819524,0.9553571428571429,0.05558066792831617,0.9911971830985915
37,6.3876145128443e-05,1.0,0.2868090505190895,0.9553571428571429,0.28680905648954186,0.9553571428571429,0.056601930241173784,0.9911971830985915
38,6.024821627676808e-05,1.0,0.2933412244493783,0.9553571428571429,0.2933412319567596,0.9553571428571429,0.05788393347576001,0.9911971830985915
39,5.391679688889671e-05,1.0,0.29702875320738553,0.9553571428571429,0.2970287465758298,0.9553571428571429,0.05860823860337383,0.9911971830985915
40,4.917622027196724e-05,1.0,0.2998881015135427,0.9553571428571429,0.29988800529514886,0.9553571428571429,0.05916884475902645,0.9911971830985915
41,4.507366942849266e-05,1.0,0.30169290541988975,0.9553571428571429,0.3016928955414927,0.9553571428571429,0.059522342878291626,0.9911971830985915
42,4.280096397806859e-05,1.0,0.30425340197391854,0.9553571428571429,0.30425340240782367,0.9553571428571429,0.060024865728128984,0.9911971830985915
43,3.890687819381823e-05,1.0,0.3131104076015317,0.9553571428571429,0.31311040397744666,0.9553571428571429,0.06176901784825089,0.9911971830985915
44,3.598053589585355e-05,1.0,0.31448294605029126,0.9553571428571429,0.31448294357542395,0.9553571428571429,0.06203796094801229,0.9911971830985915
45,3.426045526946808e-05,1.0,0.31811489685795397,0.9553571428571429,0.3181148935587517,0.9553571428571429,0.0627515814358897,0.9911971830985915
46,3.059735691717966e-05,1.0,0.3255256635317881,0.9553571428571429,0.32552566639548697,0.9553571428571429,0.06421145279401008,0.9911971830985915
47,2.927771032833722e-05,1.0,0.3277280771551941,0.9553571428571429,0.32772807949328614,0.9553571428571429,0.06464409754003125,0.9911971830985915
48,2.715437523772996e-05,1.0,0.32688056047288516,0.9553571428571429,0.3268805707116414,0.9553571428571429,0.0644755149224878,0.9911971830985915
49,2.5980978128346312e-05,1.0,0.33335512176158233,0.9553571428571429,0.3333551824930757,0.9553571428571429,0.06575080554890293,0.9911971830985915
