epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.1859578134732023,0.9155206286836935,0.1345478601938214,0.9311926605504587,0.12707768372683062,0.9649122807017544,0.07285480450334778,0.9788732394366197
1,0.10639390713797299,0.9538310412573674,0.14320772980282953,0.9357798165137615,0.12638365432333862,0.956140350877193,0.07343545067502598,0.9753521126760564
2,0.08647602642730191,0.9666011787819253,0.18679892357429675,0.9357798165137615,0.1424337580026272,0.9473684210526315,0.078980162316853,0.977112676056338
3,0.07420989375590197,0.9646365422396856,0.18048691706525835,0.926605504587156,0.12351621982407766,0.9385964912280702,0.06811264325975973,0.9753521126760564
4,0.059711450959749515,0.9783889980353635,0.22190533644460717,0.9334862385321101,0.1599614316705372,0.956140350877193,0.06645008516149842,0.9876760563380281
5,0.05578623414062291,0.9744597249508841,0.2418929480773545,0.9311926605504587,0.1608360608863717,0.9473684210526315,0.06409918457302163,0.9841549295774648
6,0.044337704942659185,0.9862475442043221,0.29300980580660685,0.9220183486238532,0.13338561402442164,0.956140350877193,0.07527776303234346,0.9823943661971831
7,0.03916192266907945,0.9833005893909627,0.22661291643051273,0.9311926605504587,0.1640959717473773,0.956140350877193,0.0645763696249555,0.9894366197183099
8,0.037887139435990376,0.9852652259332023,0.30516219254403076,0.9334862385321101,0.1623695061395944,0.956140350877193,0.06960645835108453,0.9841549295774648
9,0.019245823133134585,0.9941060903732809,0.575683977962919,0.9380733944954128,0.2387730424180266,0.9649122807017544,0.23261232105418067,0.9876760563380281
10,0.029544729218150583,0.9891944990176817,0.3577900365190468,0.926605504587156,0.2723134226516083,0.956140350877193,0.09845821142331505,0.9806338028169014
11,0.03607904980760676,0.9852652259332023,0.328089051208431,0.9334862385321101,0.20787308344912858,0.956140350877193,0.07517482603700751,0.9894366197183099
12,0.009552606703614406,0.9970530451866405,0.5783437614602782,0.9380733944954128,0.9751936719078735,0.9736842105263158,0.3746365480958303,0.9929577464788732
13,0.003918169236491581,0.9980353634577603,0.9164299341595523,0.9243119266055045,1.0317670382741362,0.956140350877193,0.3914942772403257,0.9859154929577465
14,0.02841770146453341,0.9931237721021611,0.6276521954306353,0.9288990825688074,0.31445505905870724,0.956140350877193,0.2543849728956717,0.9859154929577465
15,0.01807265715032911,0.9950884086444007,0.8153814296896676,0.9311926605504587,0.977764896780129,0.9649122807017544,0.37608299034345904,0.9911971830985915
16,0.002541470849676112,1.0,0.8673730676827613,0.9288990825688074,0.9858979786879829,0.9649122807017544,0.37730336991466407,0.9894366197183099
17,0.0007979523632672309,1.0,0.9115141847831038,0.9311926605504587,1.0038193680987821,0.9649122807017544,0.37890048510323476,0.9911971830985915
18,0.0003850634659745123,1.0,0.9484225457850167,0.9334862385321101,1.0177240059513704,0.9649122807017544,0.38161564143425064,0.9911971830985915
19,0.00022435199488514732,1.0,1.172074863586479,0.9357798165137615,1.0261250091280247,0.9649122807017544,0.383018780676796,0.9911971830985915
20,0.00014045068238775681,1.0,1.1626790054104,0.9334862385321101,1.0361764230031227,0.9649122807017544,0.3848623729255519,0.9911971830985915
21,9.4781704678995e-05,1.0,1.60721190863297,0.9311926605504587,1.0447060326384252,0.9649122807017544,0.38651234799134293,0.9911971830985915
22,6.375119345382255e-05,1.0,1.3988646732459904,0.9334862385321101,1.056937710397482,0.9649122807017544,0.3896481139556711,0.9911971830985915
23,4.4824336494091735e-05,1.0,1.4209860360177602,0.9334862385321101,1.0600177176503105,0.9649122807017544,0.3897234649694535,0.9911971830985915
24,3.1663463007558324e-05,1.0,1.670974660903062,0.9288990825688074,1.0666724691483216,0.9649122807017544,0.3909717896882342,0.9911971830985915
25,2.26048544467256e-05,1.0,1.8795633732346668,0.9288990825688074,1.8062652957389398,0.9649122807017544,0.5395002760049558,0.9911971830985915
26,1.589944532566469e-05,1.0,2.25303930483979,0.9311926605504587,1.8080949765412726,0.9649122807017544,0.5398425993162115,0.9911971830985915
27,1.1208448248235898e-05,1.0,2.4859716356012513,0.9288990825688074,1.813064018726247,0.9649122807017544,0.5410153778399377,0.9911971830985915
