epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.5992264295446461,0.6738505747126436,0.5522761264362851,0.7364864864864865,0.3983717776682912,0.8520408163265306,0.3877465233836376,0.8556338028169014
1,0.5475523920579889,0.7083333333333334,0.5450465356981432,0.7263513513513513,0.3613473411117281,0.8673469387755102,0.3474109651337207,0.8802816901408451
2,0.529991767872339,0.7270114942528736,0.5399691994125778,0.7162162162162162,0.36688307475070564,0.875,0.3569554413708163,0.8820422535211268
3,0.5138038035439348,0.7385057471264368,0.5408061831384092,0.7263513513513513,0.4108005302901171,0.8469387755102041,0.3957340493798256,0.8538732394366197
4,0.49162608950302517,0.7557471264367817,0.5501226186752319,0.7195945945945946,0.4173998257943562,0.8520408163265306,0.4015213399600815,0.8573943661971831
5,0.48972291422301323,0.7586206896551724,0.5364393177064689,0.7297297297297297,0.43334855321718724,0.8469387755102041,0.40643816000558963,0.8573943661971831
6,0.470761441978915,0.7686781609195402,0.5640116015801558,0.7297297297297297,0.5034404159808645,0.8061224489795918,0.46792641119428086,0.8204225352112676
7,0.4606063561192874,0.7758620689655172,0.5531185454613453,0.7297297297297297,0.43343741887686205,0.8367346938775511,0.39321049171644196,0.8591549295774648
8,0.4493866716993266,0.771551724137931,0.5539689128463333,0.7297297297297297,0.5400196459828591,0.8137755102040817,0.49980548349484594,0.8186619718309859
9,0.4378020020051934,0.7873563218390804,0.5687347312231321,0.7364864864864865,0.4440954085819575,0.8520408163265306,0.41314012722545107,0.8644366197183099
10,0.41994759286272115,0.7988505747126436,0.5854169392102474,0.7128378378378378,0.5560488846076994,0.8112244897959183,0.506956131184395,0.823943661971831
11,0.4032752862435648,0.8103448275862069,0.6200763925507262,0.706081081081081,0.43913741995181355,0.8469387755102041,0.40855969859838065,0.8556338028169014
12,0.3955352957970623,0.8132183908045977,0.6180035079250464,0.6824324324324325,0.5644569951964884,0.7933673469387755,0.5148769840598106,0.8098591549295775
13,0.3875836594693962,0.8189655172413793,0.6087728928069811,0.7263513513513513,0.5526089592247593,0.8469387755102041,0.49694376606756535,0.8609154929577465
14,0.37913285187263596,0.8247126436781609,0.6202567058640558,0.722972972972973,0.5970666128761914,0.8290816326530612,0.5399435068493788,0.8415492957746479
15,0.3401999106181079,0.8520114942528736,0.6842293358735136,0.7128378378378378,0.526986616150457,0.8367346938775511,0.47384553126380846,0.8503521126760564
