epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.1335610033073328,0.9621026894865525,0.10602719289326615,0.9628571428571429,0.1923698241124703,0.9422110552763819,0.17831455599960458,0.9471830985915493
1,0.035722557234733665,0.988997555012225,0.08820074439131012,0.9685714285714285,0.15879704845420192,0.9547738693467337,0.14397699058104382,0.9559859154929577
2,0.018355050997413504,0.9951100244498777,0.11207247377957966,0.9685714285714285,0.20350926176372716,0.9396984924623115,0.18464769872599363,0.9471830985915493
3,0.007017215504478103,0.9987775061124694,0.13862406494668042,0.9628571428571429,0.20737717506360764,0.9422110552763819,0.19409115470557747,0.9454225352112676
4,0.003982057009413092,0.9987775061124694,0.12549291306227345,0.9657142857142857,0.21639682325320725,0.9547738693467337,0.19142487404744749,0.9577464788732394
5,0.002385105514105582,0.9987775061124694,0.15528689387839087,0.96,0.2793742324782173,0.9396984924623115,0.2551771943152545,0.9454225352112676
6,0.0037264782048861316,0.9987775061124694,0.1917627611293281,0.9685714285714285,0.3273800656505532,0.9522613065326633,0.29484887423569084,0.9559859154929577
7,0.01296552223405949,0.9951100244498777,0.1463115393539428,0.9657142857142857,0.21885572378823764,0.957286432160804,0.1984426037590649,0.9630281690140845
8,0.0004794488767704285,1.0,0.16045233886080848,0.9685714285714285,0.26114784443903377,0.9547738693467337,0.23701956369492874,0.9612676056338029
9,0.00021461504652303272,1.0,0.1768098649496652,0.9685714285714285,0.29074100718378265,0.9522613065326633,0.263700745013332,0.9577464788732394
10,0.0001155503495345823,1.0,0.1729975177610962,0.9714285714285714,0.308532364363508,0.9522613065326633,0.27966709957708247,0.9577464788732394
11,7.699824614627293e-05,1.0,0.1958825841845145,0.9685714285714285,0.32339436791787113,0.9522613065326633,0.2930199373543523,0.9577464788732394
12,5.488635058128165e-05,1.0,0.20307611023282382,0.9685714285714285,0.3363830946138554,0.9522613065326633,0.30452443381161975,0.9577464788732394
13,4.03613812634942e-05,1.0,0.20978389017298768,0.9685714285714285,0.3485956492646405,0.9522613065326633,0.31463506877425046,0.9577464788732394
14,3.024731960087173e-05,1.0,0.21538897374457103,0.9685714285714285,0.35739648433427057,0.9522613065326633,0.3233444738682686,0.9577464788732394
15,2.2695498686016427e-05,1.0,0.2210039915125066,0.9685714285714285,0.5779898264612374,0.9522613065326633,0.47978493248923304,0.9577464788732394
16,1.7305106225673343e-05,1.0,0.22675309424391582,0.9685714285714285,0.5759457369693298,0.9547738693467337,0.4874171416602926,0.9577464788732394
17,1.2941552080419566e-05,1.0,0.23241959540421217,0.9685714285714285,0.5935893755785661,0.9522613065326633,0.4944161563969588,0.9577464788732394
18,9.381946602876928e-06,1.0,0.23849864530907694,0.9685714285714285,0.8146481172936487,0.9547738693467337,0.6516902185655467,0.9595070422535211
19,6.852262609915354e-06,1.0,0.24453093938267864,0.9685714285714285,0.8233009453624504,0.9547738693467337,0.659876269903324,0.9595070422535211
20,4.950861792738903e-06,1.0,0.23055624665870303,0.9714285714285714,0.8325023809491873,0.9522613065326633,0.6685711436507095,0.9577464788732394
21,3.6186898651792404e-06,1.0,0.25682217974817645,0.9685714285714285,0.842771417304985,0.9522613065326633,0.6781156112589457,0.9577464788732394
22,2.673068212453876e-06,1.0,0.2622199364633085,0.9685714285714285,0.8500383832738347,0.9522613065326633,0.6852226402913689,0.9577464788732394
23,2.0104163176613337e-06,1.0,0.2688310562808401,0.9685714285714285,0.8591123273810072,0.9522613065326633,0.6938468730062484,0.9577464788732394
24,1.50779770353601e-06,1.0,0.27538110874202903,0.9685714285714285,1.0780180139069382,0.9522613065326633,0.849814728675113,0.9577464788732394
25,1.1408975550551028e-06,1.0,0.28041528231889984,0.9685714285714285,1.0858717690502582,0.9522613065326633,0.8569291049255529,0.9577464788732394
26,8.742869364615952e-07,1.0,0.2862305744258595,0.9685714285714285,1.0923925226280675,0.9522613065326633,0.8637430574193314,0.9577464788732394
27,6.732673829375614e-07,1.0,0.215843405482744,0.9714285714285714,1.1007422249029948,0.9522613065326633,0.8592156880429306,0.9595070422535211
28,5.220711588292962e-07,1.0,0.29790445992856074,0.9685714285714285,1.1073502675171123,0.9547738693467337,0.8785036399312811,0.9595070422535211
