epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.31754317695285655,0.8836206896551724,0.09394366130534862,0.956081081081081,0.11420552127184441,0.9540816326530612,0.10814528441233692,0.9577464788732394
1,0.11721984104751128,0.9511494252873564,0.10199563696860915,0.9527027027027027,0.12007121527056704,0.9566326530612245,0.10132689315220669,0.9630281690140845
2,0.09153252246993027,0.9597701149425287,0.09806840027040625,0.9425675675675675,0.09138448953234153,0.9693877551020408,0.08621792972389557,0.9735915492957746
3,0.0803528763233395,0.9626436781609196,0.09654530363450003,0.9662162162162162,0.16895076365516598,0.951530612244898,0.13471225175825066,0.9577464788732394
4,0.06850517623024643,0.9727011494252874,0.09906739675490236,0.9662162162162162,0.15514559016981144,0.951530612244898,0.13576131313808654,0.9577464788732394
5,0.05369120634379382,0.9770114942528736,0.10312669997157983,0.9628378378378378,0.1908062907504598,0.9566326530612245,0.15082018304980319,0.9612676056338029
6,0.03978066714722215,0.9870689655172413,0.11472396138442736,0.9493243243243243,0.17977110146106107,0.9566326530612245,0.14132049469881294,0.9630281690140845
7,0.031226050063361103,0.9913793103448276,0.1310245173627737,0.9662162162162162,0.2452956520826737,0.9387755102040817,0.21380411116721507,0.9471830985915493
8,0.02008840649093678,0.9942528735632183,0.14338976596337563,0.9662162162162162,0.3150060215976245,0.9413265306122449,0.24419601380194647,0.948943661971831
9,0.015209038602692111,0.9942528735632183,0.1448746388838068,0.9425675675675675,0.29739685243744696,0.9464285714285714,0.2322111696580766,0.9559859154929577
10,0.00944215791693604,0.9985632183908046,0.16685692105465558,0.9662162162162162,0.5636951071513048,0.9413265306122449,0.4511625792552349,0.9471830985915493
11,0.006645310949176358,0.9985632183908046,0.17216352504216212,0.9628378378378378,0.354669410952424,0.9413265306122449,0.4591458178226026,0.9454225352112676
12,0.0033931000898277668,0.9985632183908046,0.19253933029312975,0.9527027027027027,0.611586418904992,0.9387755102040817,0.4816377534865227,0.9419014084507042
13,0.0015305115890108356,1.0,0.19023080790609398,0.9594594594594594,0.8507791803240121,0.9387755102040817,0.6348534576755711,0.9454225352112676
