epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.205344440328726,0.9046454767726161,0.1137415710879785,0.9542857142857143,0.10927629631088674,0.957286432160804,0.09308997294868879,0.9647887323943662
1,0.09273952910528781,0.9682151589242054,0.11990693633980949,0.9457142857142857,0.16562194557282656,0.9296482412060302,0.13506991371871885,0.9419014084507042
2,0.07446520624281294,0.9743276283618582,0.11044250697847847,0.9514285714285714,0.11635952430593889,0.9673366834170855,0.09104268311591622,0.9735915492957746
3,0.06015539290909928,0.9743276283618582,0.12665238199861575,0.9485714285714286,0.14322941522431815,0.9623115577889447,0.1085480851536277,0.9700704225352113
4,0.051961158034304594,0.980440097799511,0.15250587355412717,0.9457142857142857,0.2109882819394621,0.949748743718593,0.1584751851024219,0.9595070422535211
5,0.04447530489235921,0.9865525672371638,0.12105310650541992,0.9457142857142857,0.14726165277478223,0.964824120603015,0.10999939489105702,0.971830985915493
6,0.03845713038930945,0.9853300733496333,0.16055640807065466,0.9571428571428572,0.42300966510029075,0.964824120603015,0.3012538558972142,0.9753521126760564
7,0.0340556494045316,0.9865525672371638,0.1718172074499617,0.9457142857142857,0.46566361592065386,0.957286432160804,0.337948148867071,0.9647887323943662
8,0.027338378753245043,0.9877750611246944,0.41527551774881677,0.9657142857142857,0.4122314791363071,0.9673366834170855,0.29264403000423417,0.977112676056338
9,0.014436915207588871,0.9951100244498777,0.21536050814603439,0.9571428571428572,0.6491044773797161,0.9597989949748744,0.46018198701267593,0.9683098591549296
10,0.01125415536533623,0.9951100244498777,0.22860675603603436,0.96,0.3951007546526091,0.9673366834170855,0.45578322111113995,0.9735915492957746
11,0.005350931304098772,0.9987775061124694,0.28083133100268887,0.96,0.9025091675501282,0.9623115577889447,0.6355087805733077,0.971830985915493
12,0.0014543613186580445,1.0,0.5698048755290723,0.9514285714285714,1.1136740091834187,0.9623115577889447,0.7871460041760804,0.971830985915493
13,0.000726090151357194,1.0,0.59226797416515,0.9571428571428572,1.1322437360342317,0.964824120603015,0.7989063448134073,0.9735915492957746
