Epoch,Generator Loss,Discriminator Loss
183,-0.7443707585334778,-0.06324195861816406
184,-0.7234467267990112,0.09194791316986084
185,-0.7606077194213867,0.012502431869506836
186,-0.8477722406387329,-0.06717252731323242
187,-0.7605577707290649,-0.16452395915985107
188,-0.813022792339325,-0.019410371780395508
189,-0.8215285539627075,-0.056987881660461426
190,-1.0172680616378784,-0.009334325790405273
191,-1.0321016311645508,-0.0012184381484985352
192,-1.0370924472808838,0.2097698450088501
193,-0.95531165599823,-0.05915820598602295
194,-1.0021384954452515,0.06546330451965332
195,-1.0926966667175293,0.01691746711730957
196,-0.9868386387825012,0.23894715309143066
197,-0.9313902854919434,-0.01471865177154541
198,-0.9093175530433655,-0.03305673599243164
199,-1.02862548828125,0.008217453956604004
200,-0.8316954374313354,-0.05535626411437988
201,-0.7720251679420471,-0.043000102043151855
202,-0.8945541977882385,0.14751148223876953
203,-0.8234521746635437,-0.03123772144317627
204,-0.8343483209609985,-0.09424322843551636
205,-0.8594291806221008,-0.20508348941802979
206,-0.9278687834739685,-0.1097259521484375
207,-0.9357833862304688,-0.034299612045288086
208,-0.9181419610977173,-0.10885071754455566
209,-0.9804643988609314,-0.0933675765991211
210,-1.039149522781372,-0.10366380214691162
211,-1.0516345500946045,-0.0813286304473877
212,-0.9727085828781128,-0.10864996910095215
213,-1.0201395750045776,-0.13961243629455566
214,-0.9949970245361328,-0.3129080533981323
215,-1.0399620532989502,-0.08704733848571777
216,-0.9689590930938721,-0.06440746784210205
217,-0.9046548008918762,-0.10965156555175781
218,-0.9423269033432007,-0.20109105110168457
219,-0.8312811851501465,-0.17148268222808838
220,-0.9590851068496704,-0.19683873653411865
221,-1.0588737726211548,-0.08812534809112549
222,-1.0032708644866943,-0.03307008743286133
223,-0.995284378528595,-0.20166122913360596
224,-1.0357340574264526,-0.16999554634094238
225,-1.067663550376892,-0.03004741668701172
226,-1.0251870155334473,-0.07981085777282715
227,-1.054852843284607,-0.17793560028076172
228,-0.9993793964385986,-0.1607825756072998
229,-1.1036866903305054,-0.18476665019989014
230,-1.106816053390503,-0.1391279697418213
231,-0.875313401222229,-0.0413815975189209
232,-0.9880290031433105,-0.24290978908538818
233,-0.7933546900749207,-0.10052227973937988
234,-0.8538838028907776,-0.1752229928970337
235,-0.8168864250183105,-0.21598213911056519
236,-0.8033944964408875,-0.16247224807739258
237,-0.843856692314148,-0.2563192844390869
238,-0.9290767312049866,-0.004969358444213867
239,-0.9872535467147827,-0.22281140089035034
240,-1.1005253791809082,-0.03116893768310547
241,-1.0140405893325806,-0.03419017791748047
242,-1.0259671211242676,-0.010207653045654297
243,-1.0914748907089233,-0.054671406745910645
244,-1.1578600406646729,0.09711480140686035
245,-1.148079514503479,-0.13309216499328613
246,-1.1528738737106323,-0.00787508487701416
247,-0.8760377764701843,-0.01908433437347412
248,-1.1286579370498657,-0.05279362201690674
249,-0.9789429903030396,0.05436551570892334
250,-0.8224647641181946,-0.14811575412750244
251,-0.9648891091346741,-0.19161665439605713
252,-0.894841194152832,-0.04074108600616455
253,-0.8361883759498596,-0.21605372428894043
254,-0.9291982650756836,0.009335160255432129
255,-0.8222512006759644,-0.0916670560836792
256,-0.9301624298095703,-0.1190415620803833
257,-0.9308066964149475,-0.013171672821044922
258,-0.8943625092506409,-0.06643480062484741
259,-0.9828411936759949,0.04841482639312744
260,-0.9981576800346375,0.07643574476242065
261,-0.8176297545433044,-0.10307478904724121
262,-0.8854796886444092,0.09217560291290283
263,-0.8901209235191345,-0.06075441837310791
264,-0.8979675769805908,-0.006300091743469238
265,-0.7733640670776367,-0.11268746852874756
266,-0.8461698889732361,-0.21072524785995483
267,-0.7902024388313293,0.011412858963012695
268,-0.7250791788101196,-0.24824082851409912
269,-0.7159211039543152,-0.18433856964111328
270,-0.6974112391471863,-0.1700056791305542
271,-0.7000345587730408,-0.30106121301651
272,-0.6501727104187012,-0.2506563663482666
273,-0.7381979823112488,-0.2846030592918396
274,-0.5896661877632141,-0.24170255661010742
275,-0.6597422361373901,-0.2672889232635498
276,-0.6346791386604309,-0.031189143657684326
277,-0.6152480244636536,-0.12753289937973022
278,-0.5766156315803528,-0.16972416639328003
279,-0.4591446816921234,-0.12722748517990112
280,-0.7388959527015686,-0.2049044966697693
281,-0.7499409317970276,-0.18358194828033447
282,-0.6700333952903748,-0.11666667461395264
283,-0.7484692931175232,-0.09997642040252686
284,-0.7319455146789551,-0.07769089937210083
285,-0.6269459128379822,-0.15966123342514038
286,-0.8785892128944397,0.011181056499481201
287,-0.8310976028442383,0.11407595872879028
288,-0.9242083430290222,0.0643346905708313
289,-0.8778128027915955,0.09247821569442749
290,-0.856812596321106,0.0012121200561523438
291,-0.867005467414856,-0.040109217166900635
292,-0.8394619822502136,-0.03686165809631348
293,-0.7527081966400146,-0.05392402410507202
294,-0.6738327145576477,-0.18974459171295166
295,-0.6468371748924255,-0.047954261302948
296,-0.685327410697937,-0.03796261548995972
297,-0.6787676811218262,-0.011966288089752197
298,-0.605812132358551,-0.1449800729751587
299,-0.6276499032974243,-0.07789140939712524
300,-0.5275506973266602,-0.2049940824508667
301,-0.4669608473777771,-0.2851436138153076
302,-0.5011324286460876,-0.2155856490135193
303,-0.5125179886817932,-0.24430131912231445
304,-0.5294333696365356,-0.23550885915756226
305,-0.43397635221481323,-0.3783077597618103
306,-0.4073840081691742,-0.2869035601615906
307,-0.5187743306159973,-0.27375540137290955
308,-0.3726707398891449,-0.34714895486831665
309,-0.25429120659828186,-0.38476476073265076
310,-0.15836979448795319,-0.27866536378860474
311,-0.3906659781932831,-0.26616910099983215
312,-0.35787293314933777,-0.34923404455184937
313,-0.39324355125427246,-0.23278996348381042
314,-0.44471338391304016,-0.1989189088344574
315,-0.5074880123138428,-0.20659255981445312
316,-0.5146155953407288,-0.1448613405227661
317,-0.4959185719490051,-0.10703510046005249
318,-0.657863974571228,0.02525007724761963
319,-0.5476378798484802,-0.05918014049530029
320,-0.5081549286842346,-0.07132858037948608
321,-0.5631760358810425,-0.08046221733093262
322,-0.716607928276062,-0.013137578964233398
323,-0.5697557926177979,-0.06619954109191895
324,-0.6525430679321289,-0.028119981288909912
325,-0.6586186289787292,-0.17937839031219482
326,-0.693108320236206,-0.33317357301712036
327,-0.608284592628479,-0.25280582904815674
328,-0.5940847992897034,-0.37166982889175415
329,-0.5398541688919067,-0.10315555334091187
330,-0.4986407458782196,-0.20119208097457886
331,-0.4515395760536194,-0.42139536142349243
332,-0.35614877939224243,-0.4229668080806732
333,-0.31072998046875,-0.062200963497161865
334,-0.4423953592777252,-0.3416593670845032
335,-0.40924111008644104,-0.24488967657089233
336,-0.4503345191478729,-0.2978520393371582
337,-0.5858688950538635,-0.2094324827194214
338,-0.44588515162467957,-0.1771675944328308
339,-0.6501463651657104,0.045053720474243164
340,-0.6143297553062439,-0.2170037031173706
341,-0.5415552854537964,-0.1499166488647461
342,-0.38794270157814026,-0.15944844484329224
343,-0.5742765069007874,-0.23348283767700195
344,-0.6202359199523926,-0.2214822769165039
345,-0.49240005016326904,-0.21416348218917847
346,-0.5894092917442322,-0.12617623805999756
347,-0.5379199385643005,-0.11006861925125122
348,-0.5224111676216125,-0.29178762435913086
349,-0.4814043641090393,-0.0714188814163208
350,-0.450499951839447,-0.19987499713897705
351,-0.4990100562572479,-0.16252219676971436
352,-0.4295695424079895,-0.37585294246673584
353,-0.5171489715576172,-0.1646406054496765
354,-0.6531809568405151,-0.09973776340484619
355,-0.5314385890960693,-0.19801658391952515
356,-0.49988028407096863,-0.2744213938713074
357,-0.6616462469100952,-0.3144499659538269
358,-0.6349883079528809,-0.27196186780929565
359,-0.5629509687423706,-0.15684622526168823
360,-0.6703541874885559,-0.1649685502052307
361,-0.7128921747207642,-0.27668535709381104
362,-0.7030442357063293,-0.2394484281539917
363,-0.6313371062278748,-0.13423246145248413
364,-0.6405448317527771,-0.2948828935623169
365,-0.6696453094482422,-0.2422999143600464
366,-0.6349350214004517,-0.18950772285461426
367,-0.6323785185813904,-0.1453930139541626
368,-0.6390591859817505,-0.2843859791755676
369,-0.8052136301994324,-0.19241786003112793
370,-0.7242802381515503,-0.3697495460510254
371,-0.7204669117927551,-0.2240644097328186
372,-0.6371991634368896,-0.24295943975448608
373,-0.7271952033042908,-0.1447162628173828
374,-0.6152857542037964,-0.02032148838043213
375,-0.6720401644706726,-0.1582455039024353
376,-0.6056750416755676,-0.1615411639213562
377,-0.6199096441268921,-0.2211511731147766
378,-0.6055769920349121,-0.057139456272125244
379,-0.6905951499938965,-0.11498153209686279
380,-0.550057590007782,-0.2930348515510559
381,-0.5854836702346802,-0.28737467527389526
382,-0.4373807907104492,-0.23069828748703003
383,-0.44542959332466125,-0.20445358753204346
384,-0.4845750629901886,-0.31797337532043457
385,-0.31516554951667786,-0.16839075088500977
386,-0.28270187973976135,-0.43428486585617065
387,-0.3572855293750763,-0.40697991847991943
388,-0.32333534955978394,-0.2865786552429199
389,-0.4272618293762207,-0.2814832329750061
390,-0.41017264127731323,-0.26106545329093933
391,-0.4680180549621582,-0.23254549503326416
392,-0.5133386850357056,-0.2763823866844177
393,-0.4352494180202484,-0.164201557636261
394,-0.47589120268821716,-0.14749425649642944
395,-0.40111076831817627,-0.1684931516647339
396,-0.47180846333503723,-0.005464017391204834
397,-0.4506985545158386,-0.1217811107635498
398,-0.4271087944507599,-0.38780927658081055
399,-0.35156166553497314,-0.23271071910858154
400,-0.3202390968799591,-0.251319944858551
401,-0.4491012394428253,-0.25388991832733154
402,-0.5427932739257812,-0.2829645276069641
403,-0.3930317759513855,-0.3318946957588196
404,-0.3863876163959503,-0.2815548777580261
405,-0.3039460778236389,-0.37953099608421326
406,-0.457706093788147,-0.18859422206878662
407,-0.3223571181297302,-0.036964476108551025
408,-0.45360469818115234,-0.23911914229393005
409,-0.5691784620285034,-0.23969656229019165
410,-0.4966962933540344,0.019900500774383545
411,-0.5369970798492432,-0.10919642448425293
412,-0.6113119125366211,-0.12883621454238892
413,-0.5920540690422058,0.003939032554626465
414,-0.7164521813392639,0.03892439603805542
415,-0.7385052442550659,-0.14900881052017212
416,-0.8346133828163147,-0.08143162727355957
417,-0.7478218674659729,-0.08490586280822754
418,-0.7806062698364258,-0.1525479555130005
419,-0.6602752208709717,-0.12839704751968384
420,-0.6791746020317078,-0.2906285524368286
421,-0.6749532222747803,-0.38834524154663086
422,-0.5600852966308594,-0.3274259567260742
423,-0.5268715620040894,-0.29507219791412354
424,-0.6091712117195129,-0.49157774448394775
425,-0.4120519757270813,-0.3386473059654236
426,-0.424557626247406,-0.33084920048713684
427,-0.35012519359588623,-0.4494642913341522
428,-0.34512290358543396,-0.21222183108329773
429,-0.42110392451286316,-0.26817095279693604
430,-0.29051029682159424,-0.35115399956703186
431,-0.37234920263290405,-0.42559805512428284
432,-0.44552114605903625,-0.3217911422252655
433,-0.34461450576782227,-0.18822115659713745
434,-0.26123133301734924,-0.16768509149551392
435,-0.5152142643928528,-0.14485836029052734
436,-0.4181849956512451,-0.28333136439323425
437,-0.32184872031211853,-0.1702178716659546
438,-0.3621119260787964,-0.08210378885269165
439,-0.4687559902667999,-0.036664366722106934
440,-0.3230311870574951,-0.30500680208206177
441,-0.4240766763687134,0.0007660388946533203
442,-0.3494561016559601,-0.32981961965560913
443,-0.22996245324611664,-0.2206299901008606
444,-0.18336573243141174,-0.18339058756828308
445,-0.1486411839723587,-0.18288758397102356
446,-0.2058059424161911,-0.3856768012046814
447,-0.2858884036540985,-0.2921999394893646
448,-0.29270386695861816,-0.19334286451339722
449,-0.2622792422771454,-0.19612592458724976
450,-0.21751724183559418,-0.2175438106060028
451,-0.307278573513031,-0.20836147665977478
452,-0.27032262086868286,-0.19559246301651
453,-0.3498307168483734,-0.24371987581253052
454,-0.11201412975788116,-0.14812088012695312
455,-0.23036406934261322,-0.2826951742172241
456,-0.1433277577161789,-0.3759448528289795
457,-0.07149191945791245,-0.29624903202056885
458,-0.11475587636232376,-0.5032628774642944
459,-0.20885300636291504,-0.36947131156921387
460,-0.12746219336986542,-0.46170133352279663
461,-0.14541232585906982,-0.3661217987537384
462,-0.1776427924633026,-0.21217378973960876
463,-0.3158060610294342,-0.3551989197731018
464,-0.36588892340660095,-0.39246389269828796
465,-0.5158851742744446,-0.18812870979309082
466,-0.5502198338508606,-0.014537692070007324
467,-0.6007857322692871,0.17113661766052246
468,-0.5937513113021851,-0.11489653587341309
469,-0.7098240256309509,0.026072800159454346
470,-0.6354970932006836,-0.06616181135177612
471,-0.5949087738990784,-0.10436630249023438
472,-0.666439414024353,-0.13894516229629517
473,-0.4545879662036896,-0.1251116394996643
474,-0.6370897889137268,-0.09599369764328003
475,-0.36751022934913635,-0.38541004061698914
476,-0.30002349615097046,-0.4366935193538666
477,-0.25644728541374207,-0.3161868453025818
478,-0.2596578299999237,-0.45005542039871216
479,-0.24855171144008636,-0.3860742747783661
480,-0.45066413283348083,-0.22336360812187195
481,-0.33957165479660034,-0.20988306403160095
482,-0.3564094007015228,-0.06534284353256226
483,-0.5532324910163879,-0.3606916666030884
484,-0.4485887289047241,-0.14406633377075195
485,-0.42615771293640137,-0.2065238058567047
486,-0.511665403842926,-0.2100655734539032
487,-0.3173309564590454,-0.4652107059955597
488,-0.3401818871498108,-0.28227007389068604
489,-0.4049634635448456,-0.36953839659690857
490,-0.29928022623062134,-0.16660389304161072
491,-0.20558904111385345,-0.13315820693969727
492,-0.330203115940094,-0.22647878527641296
493,-0.32378989458084106,-0.36790838837623596
494,-0.41030630469322205,-0.1668892502784729
495,-0.32381513714790344,-0.32199716567993164
496,-0.3519819676876068,-0.41530969738960266
497,-0.5677584409713745,-0.01806694269180298
498,-0.4679640233516693,-0.09016001224517822
499,-0.48751863837242126,-0.20617207884788513
500,-0.6882182359695435,-0.20045477151870728
501,-0.41256579756736755,-0.009306132793426514
502,-0.650199294090271,0.10786086320877075
503,-0.5624536871910095,0.0426289439201355
504,-0.5947227478027344,-0.10039311647415161
505,-0.7082295417785645,-0.18265879154205322
506,-0.48409780859947205,-0.0023093223571777344
507,-0.49648457765579224,-0.1773095726966858
508,-0.2940894067287445,-0.23675012588500977
509,-0.31608033180236816,-0.14590537548065186
510,-0.29016634821891785,-0.1975867748260498
511,-0.18050803244113922,-0.41620340943336487
512,-0.06176294386386871,-0.29957547783851624
513,-0.09282181411981583,-0.27031588554382324
514,-0.20239320397377014,-0.11520791053771973
515,-0.14779464900493622,-0.13100843131542206
516,-0.11491098999977112,-0.3207741379737854
517,-0.2834276556968689,-0.1698095202445984
518,-0.0109489094465971,-0.156683549284935
519,-0.08047366887331009,-0.2584763169288635
520,0.014838538132607937,-0.16194653511047363
521,-0.04735231027007103,-0.13256393373012543
522,-0.18042688071727753,-0.14767323434352875
523,-0.2115226686000824,-0.256352037191391
524,-0.19310259819030762,-0.1675262451171875
525,-0.3039974868297577,0.004160791635513306
526,-0.17866115272045135,0.034082770347595215
527,-0.3561391234397888,-0.05755075812339783
528,-0.24045148491859436,-0.07108855247497559
529,-0.22514450550079346,0.04071018099784851
530,-0.3244878649711609,0.13809475302696228
531,-0.33940213918685913,0.16590803861618042
532,-0.24583539366722107,-0.07698807120323181
533,-0.2114240974187851,-0.037134140729904175
534,-0.32886889576911926,0.012816429138183594
535,-0.22047676146030426,-0.4390729069709778
536,-0.19646701216697693,-0.14044654369354248
537,-0.25082927942276,-0.12133574485778809
538,-0.39213332533836365,-0.14300331473350525
539,-0.2496480643749237,-0.09158948063850403
540,-0.3370577394962311,-0.3078842759132385
541,-0.37333008646965027,-0.13304349780082703
542,-0.28554561734199524,-0.16911116242408752
543,-0.1982710361480713,-0.02939668297767639
544,-0.446133017539978,-0.08444011211395264
545,-0.423841655254364,-0.144366055727005
546,-0.5129085183143616,-0.2383725941181183
547,-0.3014183044433594,-0.3278885781764984
548,-0.20716938376426697,-0.1150154173374176
549,-0.3546590209007263,-0.19920825958251953
550,-0.24563492834568024,-0.203695148229599
551,-0.10304392874240875,-0.34213361144065857
552,-0.12441881746053696,-0.20230673253536224
553,0.017105335369706154,-0.13665948808193207
554,-0.042564649134874344,-0.10344907641410828
555,-0.09360332041978836,-0.12692444026470184
556,0.04976711794734001,-0.02313333749771118
557,-0.18813736736774445,0.013150006532669067
558,-0.04646286368370056,0.022848032414913177
559,-0.24664078652858734,-0.07702642679214478
560,-0.16674308478832245,0.1490045189857483
561,-0.21289844810962677,0.139039546251297
562,-0.043936874717473984,0.07698942720890045
563,-0.005983893759548664,0.08870212733745575
564,-0.07286421209573746,0.1190953254699707
565,-0.10798151046037674,0.0707438737154007
566,-0.2792009711265564,0.06796479225158691
567,-0.20676235854625702,0.04580762982368469
568,-0.16206611692905426,0.14551472663879395
569,-0.0945819690823555,0.08710542321205139
570,-0.25833815336227417,-0.015307694673538208
571,-0.16693957149982452,0.009767681360244751
572,-0.08192075788974762,-0.3186696469783783
573,-0.10051274299621582,-0.07976534962654114
574,-0.07659309357404709,-0.29721763730049133
575,-0.06006504222750664,-0.23239189386367798
576,0.011176562868058681,-0.2226497381925583
577,0.0740230455994606,-0.14783482253551483
578,-0.013583844527602196,-0.19338828325271606
579,-0.21588410437107086,-0.23615762591362
580,-0.15405037999153137,-0.031236201524734497
581,-0.18007133901119232,-0.040062129497528076
582,-0.30366912484169006,0.22407835721969604
583,-0.2587549686431885,0.11886966228485107
584,-0.46621280908584595,0.30814406275749207
585,-0.38515710830688477,0.11980405449867249
586,-0.4091944098472595,0.3064395487308502
587,-0.5732011198997498,0.15923723578453064
588,-0.3964424431324005,0.18109241127967834
589,-0.4146604835987091,0.12581351399421692
590,-0.2867871820926666,0.06649014353752136
591,-0.18814930319786072,-0.05692794919013977
592,-0.2539953291416168,-0.09206929802894592
593,-0.18249215185642242,-0.03952836990356445
594,-0.16368922591209412,-0.15271277725696564
595,-0.2416507750749588,-0.12756851315498352
596,-0.08880173414945602,0.13324666023254395
597,-0.17951855063438416,0.03066393733024597
598,-0.20382529497146606,0.1261928677558899
599,-0.21229085326194763,-0.0476551353931427
600,-0.233562171459198,-0.13973596692085266
601,-0.31027519702911377,0.10102149844169617
602,-0.3224307894706726,0.06720203161239624
603,-0.41463297605514526,-0.04560622572898865
604,-0.5143954157829285,0.17923137545585632
605,-0.27591684460639954,0.13458415865898132
606,-0.3360179364681244,0.329339861869812
607,-0.2814955711364746,0.3428177535533905
608,-0.21730376780033112,-0.039141446352005005
609,-0.2527802288532257,0.11340451240539551
610,-0.39512142539024353,-0.04281902313232422
611,-0.22384093701839447,0.07481741905212402
612,-0.24664148688316345,0.02854636311531067
613,-0.2187608927488327,-0.02792850136756897
614,-0.20720884203910828,0.015332907438278198
615,-0.172790065407753,-0.02705976366996765
616,-0.2868955731391907,-0.02117122709751129
617,-0.1553381383419037,-0.17301878333091736
618,-0.1458357274532318,-0.08802266418933868
619,-0.09903881698846817,0.013648658990859985
620,-0.1756274700164795,0.1252720206975937
621,-0.2901264727115631,0.13341456651687622
622,-0.18900161981582642,0.1395346224308014
623,-0.20403224229812622,0.0750507265329361
624,-0.041116759181022644,0.07512497156858444
625,-0.2901075482368469,0.1256033033132553
626,-0.3331686556339264,-0.012378871440887451
627,-0.337464839220047,0.12898442149162292
628,-0.16495057940483093,0.1960076540708542
629,-0.0726456493139267,-0.09531491994857788
630,-0.2148914635181427,-0.002980530261993408
631,-0.0024267747066915035,0.2205561101436615
632,-0.09022467583417892,-0.1355283558368683
633,0.02476331777870655,0.06546391546726227
634,-0.16229411959648132,0.18278038501739502
635,-0.07002010941505432,-0.03344670683145523
636,-0.02582128718495369,-0.0006603598594665527
637,-0.0009445900795981288,-0.2551456689834595
638,0.19596944749355316,-0.03023158386349678
639,0.12404561042785645,-0.08715882897377014
640,0.04719475656747818,-0.17805883288383484
641,0.13720658421516418,-0.22456377744674683
642,0.13760654628276825,0.09127242118120193
643,0.3339749872684479,0.190208300948143
644,0.16714072227478027,-0.04005853086709976
645,0.34902632236480713,-0.052159033715724945
646,0.09008963406085968,0.004287451505661011
647,0.04284364730119705,0.11561105400323868
