Epoch,Batch,Loss
114,0,-9.684914588928223
115,0,-9.195883750915527
116,0,-9.725578308105469
117,0,-9.654708862304688
118,0,-10.061988830566406
119,0,-9.523797988891602
120,0,-9.637256622314453
121,0,-9.675004005432129
122,0,-10.449857711791992
123,0,-10.524343490600586
124,0,-10.232247352600098
125,0,-10.273951530456543
126,0,-10.621960639953613
127,0,-10.083370208740234
128,0,-10.510453224182129
129,0,-11.337858200073242
130,0,-10.943096160888672
131,0,-10.864396095275879
132,0,-10.324538230895996
133,0,-9.984309196472168
134,0,-10.567094802856445
135,0,-11.286550521850586
136,0,-11.142486572265625
137,0,-10.867403030395508
138,0,-10.586175918579102
139,0,-11.203346252441406
140,0,-10.897197723388672
141,0,-11.16099739074707
142,0,-11.557796478271484
143,0,-11.65667724609375
144,0,-11.36363410949707
145,0,-11.506999969482422
146,0,-11.261564254760742
147,0,-11.957212448120117
148,0,-11.53929328918457
149,0,-12.356261253356934
150,0,-12.050603866577148
151,0,-11.193299293518066
152,0,-11.415398597717285
153,0,-11.594085693359375
154,0,-12.714836120605469
155,0,-12.079933166503906
156,0,-11.529922485351562
157,0,-12.068824768066406
158,0,-12.994797706604004
159,0,-12.19630241394043
160,0,-11.877555847167969
161,0,-12.257562637329102
162,0,-11.709698677062988
163,0,-12.878776550292969
164,0,-12.900857925415039
165,0,-12.739799499511719
166,0,-12.564170837402344
167,0,-12.456197738647461
168,0,-12.355003356933594
169,0,-12.55920696258545
170,0,-12.409941673278809
171,0,-13.028549194335938
172,0,-12.148391723632812
173,0,-12.93385124206543
174,0,-12.917498588562012
175,0,-12.581140518188477
176,0,-13.780830383300781
177,0,-12.815521240234375
178,0,-13.286558151245117
179,0,-12.541444778442383
180,0,-13.540814399719238
181,0,-12.972822189331055
182,0,-13.444300651550293
183,0,-12.894811630249023
184,0,-12.753639221191406
185,0,-13.292295455932617
186,0,-13.516739845275879
187,0,-13.893913269042969
188,0,-12.980140686035156
189,0,-13.415331840515137
190,0,-13.295910835266113
191,0,-13.863271713256836
192,0,-13.469792366027832
193,0,-13.459060668945312
194,0,-13.477798461914062
195,0,-14.043256759643555
196,0,-14.281417846679688
197,0,-11.876354217529297
198,0,-14.725887298583984
199,0,-14.012304306030273
200,0,-13.564190864562988
201,0,-13.625287055969238
202,0,-12.962385177612305
203,0,-13.611945152282715
204,0,-13.65584945678711
205,0,-14.34937572479248
206,0,-14.488870620727539
207,0,-13.787863731384277
208,0,-14.015274047851562
209,0,-13.231283187866211
210,0,-13.664714813232422
211,0,-13.712427139282227
212,0,-13.575847625732422
213,0,-14.078451156616211
214,0,-13.326169967651367
215,0,-14.31977653503418
216,0,-14.499055862426758
217,0,-13.674922943115234
218,0,-14.305400848388672
219,0,-14.036737442016602
220,0,-15.002538681030273
221,0,-14.502115249633789
222,0,-14.017988204956055
223,0,-14.089731216430664
224,0,-14.1357421875
225,0,-13.106311798095703
226,0,-14.877187728881836
227,0,-14.152854919433594
228,0,-13.724761009216309
229,0,-14.704019546508789
230,0,-15.223527908325195
231,0,-14.930988311767578
232,0,-13.980634689331055
233,0,-13.882562637329102
234,0,-14.969808578491211
235,0,-14.220022201538086
236,0,-14.590880393981934
237,0,-14.300493240356445
238,0,-14.64573860168457
239,0,-15.294429779052734
240,0,-14.48064136505127
241,0,-14.224321365356445
242,0,-15.521305084228516
243,0,-14.790658950805664
244,0,-14.892050743103027
245,0,-16.030895233154297
246,0,-15.231857299804688
247,0,-14.501008987426758
248,0,-14.538702964782715
249,0,-14.436022758483887
250,0,-15.236997604370117
251,0,-14.788665771484375
252,0,-15.231023788452148
253,0,-15.350573539733887
254,0,-15.251357078552246
255,0,-15.178985595703125
256,0,-14.661514282226562
257,0,-14.786928176879883
258,0,-14.597099304199219
259,0,-16.046363830566406
260,0,-15.048336029052734
261,0,-14.995331764221191
262,0,-14.710003852844238
263,0,-14.631579399108887
264,0,-14.532176971435547
265,0,-14.8145112991333
266,0,-14.373044967651367
267,0,-15.757572174072266
268,0,-15.771198272705078
269,0,-15.60403823852539
270,0,-15.17962646484375
271,0,-15.179967880249023
272,0,-15.203413009643555
273,0,-15.794280052185059
274,0,-15.669073104858398
275,0,-15.783166885375977
276,0,-15.97880744934082
277,0,-15.273231506347656
278,0,-15.584955215454102
279,0,-16.52984619140625
280,0,-14.643331527709961
281,0,-15.090980529785156
282,0,-15.949352264404297
283,0,-15.998921394348145
284,0,-14.824258804321289
285,0,-15.086921691894531
286,0,-14.742883682250977
287,0,-16.304046630859375
288,0,-15.175420761108398
289,0,-15.711721420288086
290,0,-15.97022533416748
291,0,-15.546730041503906
292,0,-16.238574981689453
293,0,-15.232344627380371
294,0,-15.986050605773926
295,0,-15.796012878417969
296,0,-16.02410888671875
297,0,-15.921215057373047
298,0,-15.27435302734375
299,0,-16.929515838623047
300,0,-15.837570190429688
301,0,-15.250630378723145
302,0,-15.576496124267578
303,0,-15.301027297973633
304,0,-16.804128646850586
305,0,-15.881221771240234
306,0,-15.806509971618652
307,0,-15.303180694580078
308,0,-15.993752479553223
309,0,-15.842964172363281
310,0,-16.313434600830078
311,0,-15.314477920532227
312,0,-15.558095932006836
313,0,-16.086650848388672
314,0,-16.047130584716797
315,0,-15.579450607299805
316,0,-15.346199035644531
317,0,-15.36233901977539
318,0,-16.14246368408203
319,0,-15.899412155151367
320,0,-16.679677963256836
321,0,-15.978310585021973
322,0,-16.202232360839844
323,0,-16.149250030517578
324,0,-15.539752960205078
325,0,-16.100807189941406
326,0,-16.497997283935547
327,0,-15.609807014465332
328,0,-17.197477340698242
329,0,-15.864317893981934
330,0,-16.61431312561035
331,0,-16.888370513916016
332,0,-16.13751983642578
333,0,-15.169414520263672
334,0,-16.404756546020508
335,0,-16.24594497680664
336,0,-16.82585334777832
337,0,-16.51584815979004
338,0,-17.168880462646484
339,0,-16.371231079101562
340,0,-17.13707733154297
341,0,-17.17615509033203
342,0,-15.937607765197754
343,0,-16.06887435913086
344,0,-17.307605743408203
345,0,-16.337642669677734
346,0,-16.945310592651367
347,0,-16.947797775268555
348,0,-16.222963333129883
349,0,-16.808183670043945
350,0,-16.16069221496582
351,0,-16.744813919067383
352,0,-17.10195541381836
353,0,-16.53145980834961
354,0,-16.534122467041016
355,0,-16.82062339782715
356,0,-16.8818359375
357,0,-16.63081932067871
358,0,-16.847938537597656
359,0,-17.046123504638672
360,0,-16.83797264099121
361,0,-16.227304458618164
362,0,-17.51187515258789
363,0,-17.529071807861328
364,0,-16.793819427490234
365,0,-16.46552848815918
366,0,-16.263275146484375
367,0,-17.105728149414062
368,0,-16.11138153076172
369,0,-17.37865447998047
370,0,-17.384742736816406
371,0,-16.179662704467773
372,0,-17.1468448638916
373,0,-16.605194091796875
374,0,-16.587806701660156
375,0,-16.90804672241211
376,0,-16.82789421081543
377,0,-16.648033142089844
378,0,-17.300378799438477
379,0,-17.032752990722656
380,0,-17.2172908782959
381,0,-17.03750228881836
382,0,-17.30051040649414
383,0,-17.391529083251953
384,0,-17.049989700317383
385,0,-17.131505966186523
386,0,-17.15624237060547
387,0,-17.465484619140625
388,0,-17.3123722076416
389,0,-17.960508346557617
390,0,-16.690631866455078
391,0,-17.785091400146484
392,0,-17.225433349609375
393,0,-17.318397521972656
394,0,-17.07282257080078
395,0,-16.850446701049805
396,0,-17.41927719116211
397,0,-17.716991424560547
398,0,-17.177326202392578
399,0,-18.015033721923828
400,0,-16.303955078125
401,0,-17.49707794189453
402,0,-17.126169204711914
403,0,-17.846752166748047
404,0,-16.726604461669922
405,0,-17.27808380126953
406,0,-17.708993911743164
407,0,-17.33144187927246
408,0,-16.450679779052734
409,0,-17.24897003173828
410,0,-17.16529083251953
411,0,-17.471364974975586
412,0,-17.185714721679688
413,0,-17.847312927246094
414,0,-17.59103775024414
415,0,-17.265140533447266
416,0,-17.442813873291016
417,0,-17.01833724975586
418,0,-17.75820541381836
419,0,-17.516775131225586
420,0,-17.24867057800293
421,0,-16.213504791259766
422,0,-17.254711151123047
423,0,-17.742427825927734
424,0,-17.54549217224121
425,0,-17.14547348022461
426,0,-17.061309814453125
427,0,-18.344327926635742
428,0,-17.803497314453125
429,0,-17.17529296875
430,0,-17.68486785888672
431,0,-18.146202087402344
432,0,-17.344013214111328
433,0,-18.270076751708984
434,0,-17.179180145263672
435,0,-17.978260040283203
436,0,-17.962535858154297
437,0,-18.186397552490234
438,0,-17.2067813873291
439,0,-17.9311580657959
440,0,-18.548419952392578
441,0,-17.021520614624023
442,0,-17.231374740600586
443,0,-17.89885902404785
444,0,-17.131723403930664
445,0,-17.107133865356445
446,0,-17.948001861572266
447,0,-17.60692596435547
448,0,-18.38188362121582
449,0,-18.513418197631836
450,0,-17.45150375366211
451,0,-17.43292236328125
452,0,-17.97652816772461
453,0,-18.431516647338867
454,0,-17.352603912353516
455,0,-18.34995460510254
456,0,-17.60382080078125
457,0,-17.6165771484375
458,0,-18.34712791442871
459,0,-17.99615478515625
460,0,-18.30234718322754
461,0,-17.793455123901367
462,0,-17.8292236328125
463,0,-18.35985565185547
464,0,-18.881187438964844
465,0,-17.81524085998535
466,0,-18.014667510986328
467,0,-17.142791748046875
468,0,-18.44825553894043
469,0,-18.52518653869629
470,0,-18.424081802368164
471,0,-18.108007431030273
472,0,-19.103382110595703
473,0,-18.722450256347656
474,0,-17.70531463623047
475,0,-17.418533325195312
476,0,-18.711585998535156
477,0,-18.246631622314453
478,0,-19.024097442626953
479,0,-17.871837615966797
480,0,-18.95934295654297
481,0,-18.08069610595703
482,0,-18.492443084716797
483,0,-18.56436538696289
484,0,-18.46636962890625
485,0,-18.045974731445312
486,0,-18.83487319946289
487,0,-18.10072898864746
488,0,-19.036054611206055
489,0,-16.692737579345703
490,0,-17.977201461791992
491,0,-17.773269653320312
492,0,-18.631149291992188
493,0,-18.648998260498047
494,0,-17.775447845458984
495,0,-17.742950439453125
496,0,-18.615562438964844
497,0,-18.93620491027832
498,0,-18.635799407958984
499,0,-18.770225524902344
500,0,-18.62333869934082
501,0,-18.62246322631836
502,0,-17.789325714111328
503,0,-18.73204803466797
504,0,-17.911697387695312
505,0,-18.8161678314209
506,0,-18.83002281188965
507,0,-19.11063003540039
508,0,-18.72532081604004
509,0,-18.72092056274414
510,0,-18.393436431884766
511,0,-19.800434112548828
512,0,-18.492807388305664
513,0,-18.10175323486328
514,0,-17.877906799316406
515,0,-19.296051025390625
516,0,-17.677928924560547
517,0,-18.839345932006836
518,0,-18.935028076171875
519,0,-18.20818519592285
520,0,-18.795730590820312
521,0,-18.26058578491211
522,0,-19.153268814086914
523,0,-18.750320434570312
524,0,-18.77133560180664
525,0,-18.48627471923828
526,0,-18.61066246032715
527,0,-18.54444122314453
528,0,-18.369293212890625
529,0,-18.790023803710938
530,0,-18.29646873474121
531,0,-18.195091247558594
532,0,-19.808691024780273
533,0,-18.663007736206055
534,0,-18.776708602905273
535,0,-18.862632751464844
536,0,-18.18746566772461
537,0,-18.37642478942871
538,0,-18.976713180541992
539,0,-17.582775115966797
540,0,-18.797588348388672
541,0,-18.705474853515625
542,0,-19.623531341552734
543,0,-18.50465202331543
544,0,-18.57714080810547
545,0,-19.358394622802734
546,0,-19.294178009033203
547,0,-18.849266052246094
548,0,-19.683019638061523
549,0,-20.40162467956543
550,0,-18.45832633972168
551,0,-19.407711029052734
552,0,-19.19230842590332
553,0,-18.82315444946289
554,0,-19.041061401367188
555,0,-19.459928512573242
556,0,-19.535707473754883
557,0,-18.711423873901367
558,0,-18.859220504760742
559,0,-18.940813064575195
560,0,-19.84294891357422
561,0,-19.040334701538086
562,0,-18.559814453125
563,0,-18.45978546142578
564,0,-19.345069885253906
565,0,-19.389846801757812
566,0,-19.528324127197266
567,0,-19.687023162841797
568,0,-19.148269653320312
569,0,-19.87339210510254
570,0,-19.470699310302734
571,0,-19.975141525268555
572,0,-19.207992553710938
573,0,-19.679180145263672
574,0,-20.267601013183594
575,0,-20.294445037841797
576,0,-19.60532569885254
577,0,-19.837844848632812
578,0,-20.301685333251953
579,0,-20.61341094970703
580,0,-19.864410400390625
581,0,-19.57825469970703
582,0,-19.610191345214844
583,0,-20.653108596801758
584,0,-19.34381103515625
585,0,-20.850475311279297
586,0,-19.871395111083984
587,0,-19.151092529296875
588,0,-19.139850616455078
589,0,-19.584871292114258
590,0,-19.535053253173828
591,0,-20.074851989746094
592,0,-18.69491958618164
593,0,-19.93093490600586
594,0,-19.915578842163086
595,0,-20.310087203979492
596,0,-19.412837982177734
597,0,-20.08045196533203
598,0,-19.644554138183594
599,0,-18.56779670715332
600,0,-20.857088088989258
601,0,-19.387165069580078
602,0,-18.661991119384766
603,0,-19.572669982910156
604,0,-19.043270111083984
605,0,-19.679195404052734
606,0,-19.44422149658203
607,0,-19.590389251708984
608,0,-19.148508071899414
609,0,-20.133514404296875
610,0,-20.542739868164062
611,0,-19.558406829833984
612,0,-20.516517639160156
613,0,-20.215322494506836
614,0,-19.979232788085938
615,0,-20.727739334106445
616,0,-20.57846450805664
617,0,-19.40549087524414
618,0,-19.880008697509766
619,0,-20.54120635986328
620,0,-20.248729705810547
621,0,-19.710542678833008
622,0,-19.389053344726562
623,0,-20.489355087280273
624,0,-19.94721031188965
625,0,-19.629959106445312
626,0,-20.935333251953125
627,0,-20.248136520385742
628,0,-20.946575164794922
629,0,-19.71968650817871
630,0,-20.885173797607422
631,0,-20.852584838867188
632,0,-20.331647872924805
633,0,-20.152496337890625
634,0,-20.93781280517578
635,0,-20.546016693115234
636,0,-20.188812255859375
637,0,-20.198135375976562
638,0,-20.997249603271484
639,0,-20.2352294921875
640,0,-21.23287010192871
641,0,-20.255842208862305
642,0,-20.68265151977539
643,0,-19.787002563476562
644,0,-20.647113800048828
645,0,-20.57018280029297
646,0,-22.28546142578125
647,0,-21.34890365600586
648,0,-20.530879974365234
649,0,-19.426002502441406
650,0,-20.436704635620117
651,0,-19.869722366333008
652,0,-20.273632049560547
653,0,-20.361942291259766
654,0,-21.137636184692383
655,0,-20.79132080078125
656,0,-20.122634887695312
657,0,-21.258686065673828
658,0,-21.12762451171875
659,0,-19.97988510131836
660,0,-20.35512924194336
661,0,-20.740421295166016
662,0,-20.731468200683594
663,0,-20.921470642089844
664,0,-20.651329040527344
665,0,-20.34734344482422
666,0,-20.546005249023438
667,0,-20.403711318969727
668,0,-20.888559341430664
669,0,-21.461322784423828
670,0,-20.973247528076172
671,0,-21.75934600830078
672,0,-21.256061553955078
673,0,-20.52800750732422
674,0,-21.971954345703125
675,0,-22.462810516357422
676,0,-21.798444747924805
677,0,-21.446563720703125
678,0,-21.789894104003906
679,0,-19.960939407348633
680,0,-21.085994720458984
681,0,-21.91429901123047
682,0,-20.92772102355957
683,0,-20.725881576538086
684,0,-21.490367889404297
685,0,-20.8735294342041
686,0,-21.16432762145996
687,0,-20.759849548339844
688,0,-21.73499870300293
689,0,-21.104246139526367
690,0,-21.063312530517578
691,0,-21.41545867919922
692,0,-21.480012893676758
693,0,-19.842365264892578
694,0,-22.103879928588867
695,0,-22.229228973388672
696,0,-21.292966842651367
697,0,-21.66988754272461
698,0,-21.247005462646484
699,0,-22.97761344909668
700,0,-20.557952880859375
701,0,-21.53748893737793
702,0,-20.853939056396484
703,0,-21.590728759765625
704,0,-21.64797592163086
705,0,-20.786529541015625
706,0,-21.844972610473633
707,0,-20.913822174072266
708,0,-20.10195541381836
709,0,-21.911026000976562
710,0,-21.21503448486328
711,0,-20.858112335205078
712,0,-22.36189079284668
713,0,-21.773265838623047
714,0,-22.744583129882812
715,0,-22.121532440185547
716,0,-22.43170738220215
717,0,-22.184722900390625
718,0,-21.700443267822266
719,0,-21.24871826171875
720,0,-20.439849853515625
721,0,-21.79595375061035
722,0,-22.660654067993164
723,0,-22.24789810180664
724,0,-21.32040786743164
725,0,-20.9060115814209
726,0,-22.815458297729492
727,0,-22.229520797729492
728,0,-21.02071762084961
729,0,-22.188400268554688
730,0,-22.359764099121094
731,0,-21.865678787231445
732,0,-21.312515258789062
733,0,-22.044448852539062
734,0,-22.430238723754883
735,0,-22.995187759399414
736,0,-22.097393035888672
737,0,-22.78458023071289
738,0,-22.505657196044922
739,0,-23.015071868896484
740,0,-22.52737045288086
741,0,-21.455127716064453
742,0,-22.040306091308594
743,0,-21.81119155883789
744,0,-22.377456665039062
745,0,-22.986358642578125
746,0,-21.390960693359375
747,0,-22.269939422607422
748,0,-21.958423614501953
749,0,-22.578372955322266
750,0,-22.343852996826172
751,0,-23.29233741760254
752,0,-21.398120880126953
753,0,-21.606016159057617
754,0,-23.294017791748047
755,0,-22.88146209716797
756,0,-22.42278289794922
757,0,-22.232288360595703
758,0,-22.74222755432129
759,0,-22.563621520996094
760,0,-22.142471313476562
761,0,-23.510364532470703
762,0,-21.653175354003906
763,0,-22.474224090576172
764,0,-20.927776336669922
765,0,-21.632568359375
766,0,-23.058488845825195
767,0,-22.889022827148438
768,0,-21.472442626953125
769,0,-22.194599151611328
770,0,-22.247066497802734
771,0,-22.850677490234375
772,0,-22.595478057861328
773,0,-23.27075958251953
774,0,-22.910625457763672
775,0,-22.86577606201172
776,0,-22.225208282470703
777,0,-22.430538177490234
778,0,-22.907730102539062
779,0,-22.133319854736328
780,0,-21.84465789794922
781,0,-22.158164978027344
782,0,-22.200092315673828
783,0,-22.605628967285156
784,0,-22.974075317382812
785,0,-23.649131774902344
786,0,-23.95217514038086
787,0,-22.450756072998047
788,0,-22.771183013916016
789,0,-22.864559173583984
790,0,-22.730037689208984
791,0,-23.057296752929688
792,0,-23.396404266357422
793,0,-24.107534408569336
794,0,-24.103904724121094
795,0,-22.290237426757812
796,0,-23.548879623413086
797,0,-22.679088592529297
798,0,-22.704792022705078
799,0,-23.36876678466797
800,0,-23.17294692993164
801,0,-23.33618927001953
802,0,-23.78952980041504
803,0,-23.782150268554688
804,0,-23.005359649658203
805,0,-23.2208194732666
806,0,-22.452539443969727
807,0,-23.006916046142578
808,0,-23.770273208618164
809,0,-24.12710189819336
810,0,-22.983304977416992
811,0,-23.989837646484375
812,0,-23.675792694091797
813,0,-24.147235870361328
814,0,-23.394649505615234
815,0,-23.471529006958008
816,0,-24.620765686035156
817,0,-24.106060028076172
818,0,-23.398807525634766
819,0,-24.08702850341797
820,0,-24.5549373626709
821,0,-24.465662002563477
822,0,-23.326339721679688
823,0,-23.909122467041016
824,0,-24.40198516845703
825,0,-23.5263671875
826,0,-23.530662536621094
827,0,-24.10761070251465
828,0,-22.49151611328125
829,0,-23.707412719726562
830,0,-23.365123748779297
831,0,-23.722450256347656
832,0,-22.997501373291016
833,0,-24.020858764648438
834,0,-24.120220184326172
835,0,-24.899394989013672
836,0,-22.60831069946289
837,0,-23.939767837524414
838,0,-24.200353622436523
839,0,-23.670818328857422
840,0,-23.993032455444336
841,0,-24.206867218017578
842,0,-24.75235366821289
843,0,-23.751697540283203
844,0,-22.75341796875
845,0,-23.829681396484375
846,0,-23.43442153930664
847,0,-23.23236083984375
848,0,-23.132797241210938
849,0,-23.52979278564453
850,0,-23.472576141357422
851,0,-23.580718994140625
852,0,-24.669763565063477
853,0,-23.011878967285156
854,0,-24.137554168701172
855,0,-24.109355926513672
856,0,-25.02829360961914
857,0,-25.430679321289062
858,0,-25.239973068237305
859,0,-23.080909729003906
860,0,-24.249603271484375
861,0,-24.759235382080078
862,0,-23.582019805908203
863,0,-25.61341094970703
864,0,-24.076908111572266
865,0,-25.512008666992188
866,0,-24.987079620361328
867,0,-24.153125762939453
868,0,-24.44371795654297
869,0,-23.712810516357422
870,0,-24.973663330078125
871,0,-24.815677642822266
872,0,-25.255874633789062
873,0,-25.294723510742188
874,0,-24.476768493652344
875,0,-24.563751220703125
876,0,-25.253868103027344
877,0,-24.615238189697266
878,0,-24.57180404663086
879,0,-26.143064498901367
880,0,-25.448177337646484
881,0,-25.607425689697266
882,0,-26.116374969482422
883,0,-26.099937438964844
884,0,-23.871463775634766
885,0,-25.463428497314453
886,0,-25.735754013061523
887,0,-25.51519775390625
888,0,-25.077430725097656
889,0,-25.42096710205078
890,0,-24.804100036621094
891,0,-25.528383255004883
892,0,-25.01556396484375
893,0,-25.773956298828125
894,0,-25.668254852294922
895,0,-25.205230712890625
896,0,-26.173431396484375
897,0,-24.711727142333984
898,0,-24.703800201416016
899,0,-25.267709732055664
900,0,-24.98996353149414
901,0,-25.185264587402344
902,0,-25.603973388671875
903,0,-24.81409454345703
904,0,-24.942306518554688
905,0,-25.559825897216797
906,0,-25.173736572265625
907,0,-24.857372283935547
908,0,-25.20832633972168
909,0,-25.89109230041504
910,0,-25.808866500854492
911,0,-25.602031707763672
912,0,-25.595623016357422
913,0,-26.035507202148438
914,0,-26.000102996826172
915,0,-25.305004119873047
916,0,-25.498727798461914
917,0,-26.371746063232422
918,0,-25.141033172607422
919,0,-24.23297119140625
920,0,-24.94215965270996
921,0,-25.786407470703125
922,0,-25.313953399658203
923,0,-25.29928207397461
924,0,-26.38338279724121
925,0,-25.401477813720703
926,0,-26.85504913330078
927,0,-25.353713989257812
928,0,-25.299598693847656
929,0,-25.692325592041016
930,0,-26.506023406982422
931,0,-26.125446319580078
932,0,-26.358814239501953
933,0,-25.441608428955078
934,0,-25.56026268005371
935,0,-25.2254638671875
936,0,-26.261140823364258
937,0,-26.62838363647461
938,0,-26.063392639160156
939,0,-26.380176544189453
940,0,-25.75060272216797
941,0,-24.983131408691406
942,0,-26.713560104370117
943,0,-25.472732543945312
944,0,-25.778121948242188
945,0,-26.043405532836914
946,0,-25.65637969970703
947,0,-27.36797523498535
948,0,-26.895221710205078
949,0,-24.914875030517578
950,0,-27.134220123291016
951,0,-25.22930145263672
952,0,-26.752185821533203
953,0,-26.680335998535156
954,0,-26.62952423095703
955,0,-26.351367950439453
956,0,-26.47325325012207
957,0,-27.162647247314453
958,0,-27.293861389160156
959,0,-25.330595016479492
960,0,-25.96098518371582
961,0,-26.706462860107422
962,0,-25.708255767822266
963,0,-26.80819320678711
964,0,-25.473875045776367
965,0,-26.159400939941406
966,0,-25.821422576904297
967,0,-25.64261245727539
968,0,-26.190387725830078
969,0,-26.484325408935547
970,0,-25.830589294433594
971,0,-26.86095428466797
972,0,-27.707359313964844
973,0,-26.18096923828125
974,0,-25.573078155517578
975,0,-27.498199462890625
976,0,-25.81369400024414
977,0,-26.01563262939453
978,0,-27.47290802001953
979,0,-27.19491958618164
980,0,-27.155641555786133
981,0,-26.33126449584961
982,0,-27.133800506591797
983,0,-26.397205352783203
984,0,-26.619441986083984
985,0,-26.731639862060547
986,0,-26.243289947509766
987,0,-28.268783569335938
988,0,-25.809450149536133
989,0,-26.789899826049805
990,0,-27.129955291748047
991,0,-27.38990020751953
992,0,-27.227249145507812
993,0,-27.245525360107422
994,0,-26.23870277404785
995,0,-27.294769287109375
996,0,-27.85196876525879
997,0,-26.54745101928711
998,0,-27.953763961791992
999,0,-26.532562255859375
