Epoch,Batch,Loss
83,0,-2.1013524532318115
84,0,-2.7232842445373535
85,0,-2.4077346324920654
86,0,-2.2743353843688965
87,0,-2.710249185562134
88,0,-2.7299067974090576
89,0,-3.547152280807495
90,0,-3.4702160358428955
91,0,-3.016321897506714
92,0,-3.3271853923797607
93,0,-3.8707895278930664
94,0,-3.657276153564453
95,0,-3.691833257675171
96,0,-3.947456121444702
97,0,-4.192185401916504
98,0,-4.598825454711914
99,0,-4.134725570678711
100,0,-3.1552932262420654
101,0,-4.32473087310791
102,0,-4.124961853027344
103,0,-5.165829658508301
104,0,-5.1193928718566895
105,0,-5.025346755981445
106,0,-5.14003849029541
107,0,-5.196499824523926
108,0,-5.258240699768066
109,0,-5.636859893798828
110,0,-5.00186824798584
111,0,-5.692513465881348
112,0,-5.170691013336182
113,0,-5.839413166046143
114,0,-6.365962028503418
115,0,-6.081678867340088
116,0,-6.486459732055664
117,0,-6.472987174987793
118,0,-6.63275146484375
119,0,-6.904146671295166
120,0,-6.242521286010742
121,0,-7.179625988006592
122,0,-6.352527141571045
123,0,-6.470515251159668
124,0,-6.972647666931152
125,0,-7.0859055519104
126,0,-6.474302291870117
127,0,-7.117366790771484
128,0,-7.527582168579102
129,0,-6.82214879989624
130,0,-6.942455291748047
131,0,-7.479435443878174
132,0,-7.520230293273926
133,0,-7.811705589294434
134,0,-7.63554573059082
135,0,-7.1739091873168945
136,0,-7.694913864135742
137,0,-7.485838890075684
138,0,-7.554424285888672
139,0,-7.852886199951172
140,0,-7.498844146728516
141,0,-8.28410530090332
142,0,-7.810953140258789
143,0,-7.385694980621338
144,0,-7.844560623168945
145,0,-8.329505920410156
146,0,-7.625185966491699
147,0,-7.960132598876953
148,0,-8.516450881958008
149,0,-8.09243106842041
150,0,-8.924150466918945
151,0,-8.523971557617188
152,0,-8.218828201293945
153,0,-8.70108413696289
154,0,-8.439207077026367
155,0,-8.262046813964844
156,0,-7.991861343383789
157,0,-8.953499794006348
158,0,-8.814010620117188
159,0,-8.606133460998535
160,0,-8.85407829284668
161,0,-9.159008979797363
162,0,-9.124258041381836
163,0,-8.747142791748047
164,0,-8.555097579956055
165,0,-9.169744491577148
166,0,-9.15695858001709
167,0,-8.538827896118164
168,0,-9.502242088317871
169,0,-8.315279006958008
170,0,-9.025838851928711
171,0,-9.157136917114258
172,0,-9.647377014160156
173,0,-9.118040084838867
174,0,-9.537172317504883
175,0,-9.011133193969727
176,0,-9.238447189331055
177,0,-9.413215637207031
178,0,-9.31937026977539
179,0,-9.520878791809082
180,0,-9.16366195678711
181,0,-9.035957336425781
182,0,-9.286900520324707
183,0,-9.554594039916992
184,0,-9.528507232666016
185,0,-8.849924087524414
186,0,-8.732564926147461
187,0,-9.539905548095703
188,0,-9.527364730834961
189,0,-9.433794021606445
190,0,-9.289911270141602
191,0,-9.445908546447754
192,0,-10.597980499267578
193,0,-9.527719497680664
194,0,-9.546170234680176
195,0,-9.870683670043945
196,0,-10.072158813476562
197,0,-10.021551132202148
198,0,-9.621248245239258
199,0,-9.971996307373047
200,0,-9.983539581298828
201,0,-9.420348167419434
202,0,-9.070526123046875
203,0,-9.821128845214844
204,0,-9.71540641784668
205,0,-9.980567932128906
206,0,-9.687560081481934
207,0,-10.15318489074707
208,0,-9.960596084594727
209,0,-9.861543655395508
210,0,-10.045272827148438
211,0,-10.003952026367188
212,0,-9.950754165649414
213,0,-10.177200317382812
214,0,-10.883676528930664
215,0,-10.14537239074707
216,0,-10.03053092956543
217,0,-10.469879150390625
218,0,-10.426406860351562
219,0,-9.204141616821289
220,0,-10.115482330322266
221,0,-10.058218002319336
222,0,-10.418526649475098
223,0,-9.821115493774414
224,0,-10.241575241088867
225,0,-10.519460678100586
226,0,-10.38923454284668
227,0,-9.827926635742188
228,0,-10.574041366577148
229,0,-10.310157775878906
230,0,-10.857330322265625
231,0,-10.131235122680664
232,0,-9.960708618164062
233,0,-10.244969367980957
234,0,-10.282846450805664
235,0,-10.451081275939941
236,0,-10.380836486816406
237,0,-10.906219482421875
238,0,-10.466299057006836
239,0,-10.694478988647461
240,0,-10.624220848083496
241,0,-10.181127548217773
242,0,-10.22776985168457
243,0,-10.137728691101074
244,0,-10.569454193115234
245,0,-10.505210876464844
246,0,-11.283069610595703
247,0,-10.82751178741455
248,0,-10.968430519104004
249,0,-10.591134071350098
250,0,-10.613222122192383
251,0,-10.466428756713867
252,0,-10.788434028625488
253,0,-9.864830017089844
254,0,-10.730045318603516
255,0,-11.214008331298828
256,0,-10.83938217163086
257,0,-11.801445007324219
258,0,-10.76694393157959
259,0,-11.401386260986328
260,0,-11.669766426086426
261,0,-10.887775421142578
262,0,-10.983114242553711
263,0,-11.234880447387695
264,0,-10.578088760375977
265,0,-10.917400360107422
266,0,-11.412742614746094
267,0,-10.759225845336914
268,0,-10.998334884643555
269,0,-11.239967346191406
270,0,-10.47979736328125
271,0,-11.489410400390625
272,0,-10.707841873168945
273,0,-11.118656158447266
274,0,-10.979291915893555
275,0,-10.921524047851562
276,0,-11.374042510986328
277,0,-11.563423156738281
278,0,-11.01949691772461
279,0,-11.008384704589844
280,0,-11.189064979553223
281,0,-11.735668182373047
282,0,-11.01373291015625
283,0,-11.569869995117188
284,0,-11.006498336791992
285,0,-11.249316215515137
286,0,-12.283876419067383
287,0,-11.482609748840332
288,0,-11.465841293334961
289,0,-11.037253379821777
290,0,-11.237863540649414
291,0,-10.374484062194824
292,0,-10.717998504638672
293,0,-11.719854354858398
294,0,-11.989185333251953
295,0,-11.748201370239258
296,0,-11.739736557006836
297,0,-11.394618034362793
298,0,-11.560796737670898
299,0,-10.898124694824219
300,0,-11.365228652954102
301,0,-11.075340270996094
302,0,-11.942384719848633
303,0,-11.977845191955566
304,0,-11.382347106933594
305,0,-11.774971008300781
306,0,-11.41757583618164
307,0,-12.426485061645508
308,0,-12.099251747131348
309,0,-11.69525146484375
310,0,-11.859594345092773
311,0,-12.350648880004883
312,0,-11.60715103149414
313,0,-11.186909675598145
314,0,-11.293292999267578
315,0,-11.553016662597656
316,0,-11.175333023071289
317,0,-11.362966537475586
318,0,-11.837928771972656
319,0,-11.627370834350586
320,0,-11.497282028198242
321,0,-12.231962203979492
322,0,-11.709802627563477
323,0,-11.782259941101074
324,0,-12.13609790802002
325,0,-11.355974197387695
326,0,-11.880556106567383
327,0,-11.386293411254883
328,0,-11.860647201538086
329,0,-12.930259704589844
330,0,-11.539705276489258
331,0,-12.087039947509766
332,0,-11.864419937133789
333,0,-11.515018463134766
334,0,-12.574241638183594
335,0,-11.991058349609375
336,0,-11.956510543823242
337,0,-12.004756927490234
338,0,-11.004072189331055
339,0,-12.33657455444336
340,0,-12.112184524536133
341,0,-11.510955810546875
342,0,-11.81242561340332
343,0,-12.124216079711914
344,0,-12.414289474487305
345,0,-12.319328308105469
346,0,-13.09974479675293
347,0,-12.238526344299316
348,0,-12.792356491088867
349,0,-12.302799224853516
350,0,-11.866891860961914
351,0,-12.495923042297363
352,0,-11.97760009765625
353,0,-12.53442668914795
354,0,-11.840511322021484
355,0,-12.480042457580566
356,0,-11.600709915161133
357,0,-12.212562561035156
358,0,-12.100019454956055
359,0,-12.49421215057373
360,0,-12.366374969482422
361,0,-12.269495010375977
362,0,-12.290475845336914
363,0,-11.622299194335938
364,0,-11.892958641052246
365,0,-12.535889625549316
366,0,-12.294633865356445
367,0,-12.48814582824707
368,0,-12.204648971557617
369,0,-13.031579971313477
370,0,-12.094402313232422
371,0,-12.526484489440918
372,0,-12.51468276977539
373,0,-12.214330673217773
374,0,-13.166862487792969
375,0,-11.777989387512207
376,0,-12.66295051574707
377,0,-12.882857322692871
378,0,-13.221685409545898
379,0,-12.350994110107422
380,0,-13.253836631774902
381,0,-12.537633895874023
382,0,-11.578566551208496
383,0,-12.958710670471191
384,0,-12.381041526794434
385,0,-12.434033393859863
386,0,-12.403741836547852
387,0,-12.318611145019531
388,0,-13.001471519470215
389,0,-12.615516662597656
390,0,-12.866499900817871
391,0,-13.01658821105957
392,0,-13.00302505493164
393,0,-12.725643157958984
394,0,-13.580610275268555
395,0,-12.504958152770996
396,0,-12.929275512695312
397,0,-12.858572006225586
398,0,-12.689924240112305
399,0,-13.10556411743164
400,0,-13.12696647644043
401,0,-12.266408920288086
402,0,-12.506240844726562
403,0,-12.975062370300293
404,0,-13.350103378295898
405,0,-12.284704208374023
406,0,-13.96440315246582
407,0,-13.41429615020752
408,0,-12.505273818969727
409,0,-12.374780654907227
410,0,-12.868351936340332
411,0,-12.915303230285645
412,0,-11.640491485595703
413,0,-13.220359802246094
414,0,-13.965751647949219
415,0,-13.566852569580078
416,0,-12.856086730957031
417,0,-13.426802635192871
418,0,-13.786798477172852
419,0,-12.56580924987793
420,0,-12.418858528137207
421,0,-12.79932975769043
422,0,-12.917611122131348
423,0,-12.766279220581055
424,0,-12.712577819824219
425,0,-13.418798446655273
426,0,-13.397117614746094
427,0,-12.930017471313477
428,0,-13.24392318725586
429,0,-12.685068130493164
430,0,-13.280298233032227
431,0,-13.817096710205078
432,0,-12.898042678833008
433,0,-13.33685302734375
434,0,-13.417808532714844
435,0,-13.438270568847656
436,0,-13.796216011047363
437,0,-13.402410507202148
438,0,-13.200928688049316
439,0,-13.551294326782227
440,0,-13.164834976196289
441,0,-13.918457984924316
442,0,-13.757888793945312
443,0,-13.568061828613281
444,0,-13.210771560668945
445,0,-14.393231391906738
446,0,-13.993078231811523
447,0,-13.78347396850586
448,0,-13.201763153076172
449,0,-13.25311279296875
450,0,-13.347345352172852
451,0,-12.977876663208008
452,0,-13.799976348876953
453,0,-13.91312313079834
454,0,-13.90690803527832
455,0,-13.53128433227539
456,0,-12.768924713134766
457,0,-13.066131591796875
458,0,-13.75700569152832
459,0,-12.993538856506348
460,0,-13.42867660522461
461,0,-14.381417274475098
462,0,-13.54632568359375
463,0,-13.283585548400879
464,0,-13.485513687133789
465,0,-13.546539306640625
466,0,-13.389509201049805
467,0,-12.663908004760742
468,0,-14.338591575622559
469,0,-13.871072769165039
470,0,-13.767767906188965
471,0,-14.759706497192383
472,0,-13.528139114379883
473,0,-14.035446166992188
474,0,-13.775802612304688
475,0,-13.97381591796875
476,0,-13.409910202026367
477,0,-14.207168579101562
478,0,-14.021480560302734
479,0,-13.51553726196289
480,0,-13.924503326416016
481,0,-13.34227180480957
482,0,-13.874521255493164
483,0,-13.953041076660156
484,0,-14.505208015441895
485,0,-14.264789581298828
486,0,-14.314029693603516
487,0,-14.39398193359375
488,0,-14.088708877563477
489,0,-13.765795707702637
490,0,-13.936050415039062
491,0,-13.940690040588379
492,0,-13.933162689208984
493,0,-13.960311889648438
494,0,-14.182075500488281
495,0,-14.168045997619629
496,0,-14.503349304199219
497,0,-14.152617454528809
498,0,-14.530176162719727
499,0,-13.786710739135742
500,0,-13.966312408447266
501,0,-14.593046188354492
502,0,-13.664873123168945
503,0,-13.780268669128418
504,0,-14.448057174682617
505,0,-14.51462173461914
506,0,-14.195815086364746
507,0,-14.136238098144531
508,0,-14.682574272155762
509,0,-14.385881423950195
510,0,-13.993138313293457
511,0,-14.180097579956055
512,0,-14.845470428466797
513,0,-14.546648025512695
514,0,-13.624448776245117
515,0,-14.43785285949707
516,0,-14.767158508300781
517,0,-14.328849792480469
518,0,-13.927337646484375
519,0,-14.453497886657715
520,0,-14.572084426879883
521,0,-14.576019287109375
522,0,-14.431270599365234
523,0,-14.234689712524414
524,0,-13.941574096679688
525,0,-14.800970077514648
526,0,-14.296819686889648
527,0,-14.746639251708984
528,0,-14.852396011352539
529,0,-14.281316757202148
530,0,-14.738401412963867
531,0,-14.829111099243164
532,0,-14.956790924072266
533,0,-15.201841354370117
534,0,-14.395002365112305
535,0,-14.680603981018066
536,0,-14.979525566101074
537,0,-14.879910469055176
538,0,-15.652176856994629
539,0,-15.001381874084473
540,0,-14.336668014526367
541,0,-14.352401733398438
542,0,-14.703510284423828
543,0,-14.418476104736328
544,0,-14.90415096282959
545,0,-15.020322799682617
546,0,-15.314868927001953
547,0,-14.666807174682617
548,0,-15.681938171386719
549,0,-15.720075607299805
550,0,-14.605083465576172
551,0,-14.775007247924805
552,0,-14.580169677734375
553,0,-15.16959285736084
554,0,-15.082650184631348
555,0,-15.90201187133789
556,0,-15.238916397094727
557,0,-15.529862403869629
558,0,-14.758275985717773
559,0,-16.0496826171875
560,0,-15.417058944702148
561,0,-15.898521423339844
562,0,-15.687423706054688
563,0,-15.4368896484375
564,0,-14.680194854736328
565,0,-15.063270568847656
566,0,-15.916118621826172
567,0,-15.37523078918457
568,0,-15.849472999572754
569,0,-14.88698959350586
570,0,-15.616337776184082
571,0,-15.287381172180176
572,0,-16.6104679107666
573,0,-15.842779159545898
574,0,-15.728591918945312
575,0,-15.045734405517578
576,0,-15.976557731628418
577,0,-15.930004119873047
578,0,-15.239282608032227
579,0,-16.694934844970703
580,0,-15.5988187789917
581,0,-15.426114082336426
582,0,-15.237833976745605
583,0,-15.944328308105469
584,0,-16.052104949951172
585,0,-15.093925476074219
586,0,-15.741540908813477
587,0,-15.379990577697754
588,0,-16.20193099975586
589,0,-15.299627304077148
590,0,-15.402803421020508
591,0,-16.6057071685791
592,0,-16.418277740478516
593,0,-16.088802337646484
594,0,-16.342952728271484
595,0,-16.344993591308594
596,0,-16.415231704711914
597,0,-15.88070297241211
598,0,-15.813111305236816
599,0,-16.254058837890625
600,0,-16.774370193481445
601,0,-16.156105041503906
602,0,-15.906768798828125
603,0,-16.840225219726562
604,0,-15.472230911254883
605,0,-15.745294570922852
606,0,-16.873119354248047
607,0,-15.494482040405273
608,0,-16.773414611816406
609,0,-15.862678527832031
610,0,-16.741477966308594
611,0,-15.741286277770996
612,0,-16.34864044189453
613,0,-16.243663787841797
614,0,-16.122283935546875
615,0,-16.98941421508789
616,0,-16.26614761352539
617,0,-16.446706771850586
618,0,-16.188749313354492
619,0,-16.495332717895508
620,0,-15.830225944519043
621,0,-16.616010665893555
622,0,-16.577848434448242
623,0,-16.4300537109375
624,0,-17.366899490356445
625,0,-16.594459533691406
626,0,-17.273347854614258
627,0,-16.48586654663086
628,0,-16.76653289794922
629,0,-17.107694625854492
630,0,-16.01500701904297
631,0,-16.974109649658203
632,0,-17.486656188964844
633,0,-16.262666702270508
634,0,-16.61167335510254
635,0,-17.419757843017578
636,0,-16.491012573242188
637,0,-16.877464294433594
638,0,-17.58591651916504
639,0,-16.990264892578125
640,0,-17.21076011657715
641,0,-17.561534881591797
642,0,-17.28256607055664
643,0,-17.218358993530273
644,0,-16.729843139648438
645,0,-16.596206665039062
646,0,-17.642169952392578
647,0,-17.03775405883789
648,0,-16.999204635620117
649,0,-17.240032196044922
650,0,-16.404022216796875
651,0,-16.681865692138672
652,0,-17.479721069335938
653,0,-17.09906768798828
654,0,-17.201038360595703
655,0,-17.62813949584961
656,0,-17.693458557128906
657,0,-17.262712478637695
658,0,-17.139272689819336
659,0,-17.14359474182129
660,0,-17.57970428466797
661,0,-17.709293365478516
662,0,-17.07223892211914
663,0,-17.509254455566406
664,0,-17.83444595336914
665,0,-17.010868072509766
666,0,-17.126768112182617
667,0,-17.282432556152344
668,0,-17.060985565185547
669,0,-17.934423446655273
670,0,-17.46943473815918
671,0,-17.814268112182617
672,0,-17.859294891357422
673,0,-18.093647003173828
674,0,-17.38308334350586
675,0,-17.56159210205078
676,0,-18.17159080505371
677,0,-17.285179138183594
678,0,-17.739574432373047
679,0,-18.296676635742188
680,0,-17.128578186035156
681,0,-17.936031341552734
682,0,-18.025184631347656
683,0,-18.556550979614258
684,0,-17.575489044189453
685,0,-17.573896408081055
686,0,-18.06641960144043
687,0,-17.10272216796875
688,0,-18.300874710083008
689,0,-18.387508392333984
690,0,-18.30642318725586
691,0,-18.038806915283203
692,0,-18.459993362426758
693,0,-18.447439193725586
694,0,-17.777894973754883
695,0,-17.73172950744629
696,0,-18.394338607788086
697,0,-18.478118896484375
698,0,-18.440505981445312
699,0,-18.861766815185547
700,0,-18.096363067626953
701,0,-18.416534423828125
702,0,-18.44124984741211
703,0,-18.462135314941406
704,0,-18.946441650390625
705,0,-17.72136688232422
706,0,-18.57295799255371
707,0,-18.329177856445312
708,0,-17.789400100708008
709,0,-18.613513946533203
710,0,-18.14714813232422
711,0,-19.37000846862793
712,0,-18.575069427490234
713,0,-19.085643768310547
714,0,-19.10276985168457
715,0,-18.310157775878906
716,0,-18.76233673095703
717,0,-18.421245574951172
718,0,-18.074636459350586
719,0,-18.693052291870117
720,0,-18.790245056152344
721,0,-17.94278335571289
722,0,-18.2587890625
723,0,-18.4249267578125
724,0,-18.759380340576172
725,0,-18.40169334411621
726,0,-18.887401580810547
727,0,-18.835186004638672
728,0,-18.637588500976562
729,0,-18.470462799072266
730,0,-18.73260498046875
731,0,-18.005455017089844
732,0,-18.29119873046875
733,0,-18.407264709472656
734,0,-19.151714324951172
735,0,-18.943740844726562
736,0,-18.7181396484375
737,0,-18.8272705078125
738,0,-19.27698516845703
739,0,-19.41461944580078
740,0,-19.683326721191406
741,0,-19.223880767822266
742,0,-18.819580078125
743,0,-18.86992645263672
744,0,-19.78594207763672
745,0,-18.75020980834961
746,0,-19.293895721435547
747,0,-19.632648468017578
748,0,-18.916505813598633
749,0,-19.904050827026367
750,0,-19.340713500976562
751,0,-19.316463470458984
752,0,-19.949716567993164
753,0,-20.140701293945312
754,0,-19.0874080657959
755,0,-19.489990234375
756,0,-19.215431213378906
757,0,-20.351234436035156
758,0,-19.801137924194336
759,0,-19.434539794921875
760,0,-19.547245025634766
761,0,-19.44183349609375
762,0,-20.171371459960938
763,0,-19.677160263061523
764,0,-20.191951751708984
765,0,-19.826351165771484
766,0,-19.75570297241211
767,0,-20.035884857177734
768,0,-19.628612518310547
769,0,-19.76616668701172
770,0,-19.842021942138672
771,0,-20.58304214477539
772,0,-20.04071807861328
773,0,-19.852792739868164
774,0,-19.42984962463379
775,0,-20.77613067626953
776,0,-20.049577713012695
777,0,-19.981754302978516
778,0,-20.473979949951172
779,0,-19.772743225097656
780,0,-20.63081169128418
781,0,-19.374855041503906
782,0,-20.539508819580078
783,0,-20.711231231689453
784,0,-20.504440307617188
785,0,-20.433990478515625
786,0,-19.484914779663086
787,0,-21.158222198486328
788,0,-20.659645080566406
789,0,-20.084274291992188
790,0,-20.386320114135742
791,0,-20.943965911865234
792,0,-20.21480941772461
793,0,-20.29863739013672
794,0,-20.183151245117188
795,0,-20.490951538085938
796,0,-20.028236389160156
797,0,-20.24378204345703
798,0,-21.339040756225586
799,0,-19.995182037353516
800,0,-19.876569747924805
801,0,-20.819128036499023
802,0,-20.141754150390625
803,0,-21.153217315673828
804,0,-20.843765258789062
805,0,-20.945980072021484
806,0,-20.840776443481445
807,0,-21.014602661132812
808,0,-20.52166748046875
809,0,-20.693239212036133
810,0,-20.69547462463379
811,0,-20.60191535949707
812,0,-21.30978012084961
813,0,-20.803245544433594
814,0,-20.409229278564453
815,0,-21.082382202148438
816,0,-20.832626342773438
817,0,-20.91179084777832
818,0,-21.117938995361328
819,0,-21.542236328125
820,0,-21.25864601135254
821,0,-21.446617126464844
822,0,-21.81989288330078
823,0,-21.550180435180664
824,0,-20.66241455078125
825,0,-20.792457580566406
826,0,-21.633148193359375
827,0,-20.889907836914062
828,0,-22.39491081237793
829,0,-20.93337631225586
830,0,-21.47396469116211
831,0,-21.672035217285156
832,0,-20.7742862701416
833,0,-22.120500564575195
834,0,-20.732194900512695
835,0,-21.19642448425293
836,0,-21.824962615966797
837,0,-21.83106231689453
838,0,-21.632980346679688
839,0,-21.547637939453125
840,0,-22.04931640625
841,0,-22.031301498413086
842,0,-22.374889373779297
843,0,-22.04955291748047
844,0,-22.190872192382812
845,0,-22.073081970214844
846,0,-21.862499237060547
847,0,-22.93539810180664
848,0,-22.393465042114258
849,0,-22.373046875
850,0,-21.887115478515625
851,0,-22.712261199951172
852,0,-23.20745277404785
853,0,-21.901737213134766
854,0,-22.68081283569336
855,0,-21.699960708618164
856,0,-21.957454681396484
857,0,-22.791839599609375
858,0,-22.114654541015625
859,0,-23.060943603515625
860,0,-23.0757999420166
861,0,-23.014692306518555
862,0,-21.164859771728516
863,0,-22.443984985351562
864,0,-22.303428649902344
865,0,-22.615009307861328
866,0,-22.044750213623047
867,0,-23.355649948120117
868,0,-23.23046112060547
869,0,-22.752208709716797
870,0,-22.371747970581055
871,0,-22.314546585083008
872,0,-23.15167236328125
873,0,-22.917736053466797
874,0,-22.00689697265625
875,0,-21.914459228515625
876,0,-23.08429718017578
877,0,-22.570785522460938
878,0,-22.130281448364258
879,0,-22.72454261779785
880,0,-21.745269775390625
881,0,-23.512563705444336
882,0,-23.537683486938477
883,0,-22.603904724121094
884,0,-23.49136734008789
885,0,-22.6942138671875
886,0,-22.864084243774414
887,0,-23.053421020507812
888,0,-23.636356353759766
889,0,-22.950605392456055
890,0,-23.722505569458008
891,0,-23.896484375
892,0,-22.719947814941406
893,0,-23.62221908569336
894,0,-23.376813888549805
895,0,-23.060874938964844
896,0,-23.763565063476562
897,0,-23.200218200683594
898,0,-23.030742645263672
899,0,-23.859861373901367
900,0,-22.834794998168945
901,0,-23.343570709228516
902,0,-23.420772552490234
903,0,-23.76239776611328
904,0,-23.376419067382812
905,0,-23.988006591796875
906,0,-23.546072006225586
907,0,-23.019271850585938
908,0,-23.788814544677734
909,0,-23.56780242919922
910,0,-23.75471305847168
911,0,-23.506084442138672
912,0,-23.832141876220703
913,0,-23.74490737915039
914,0,-24.034564971923828
915,0,-23.622814178466797
916,0,-22.07760238647461
917,0,-24.328685760498047
918,0,-23.942651748657227
919,0,-23.944854736328125
920,0,-23.83619499206543
921,0,-24.21282196044922
922,0,-24.848434448242188
923,0,-24.165603637695312
924,0,-24.060211181640625
925,0,-24.144775390625
926,0,-22.86151885986328
927,0,-24.556777954101562
928,0,-24.818607330322266
929,0,-25.031612396240234
930,0,-24.367572784423828
931,0,-25.113555908203125
932,0,-24.686527252197266
933,0,-24.399627685546875
934,0,-25.113300323486328
935,0,-25.3934326171875
936,0,-24.116926193237305
937,0,-24.794422149658203
938,0,-24.280593872070312
939,0,-24.82238006591797
940,0,-24.177501678466797
941,0,-24.962352752685547
942,0,-24.5133113861084
943,0,-24.917423248291016
944,0,-25.50228500366211
945,0,-24.579330444335938
946,0,-24.905210494995117
947,0,-24.89260482788086
948,0,-25.134510040283203
949,0,-24.881359100341797
950,0,-24.089027404785156
951,0,-24.95421600341797
952,0,-26.001148223876953
953,0,-25.387598037719727
954,0,-24.76846694946289
955,0,-24.47097396850586
956,0,-25.658275604248047
957,0,-24.764774322509766
958,0,-24.791290283203125
959,0,-25.45152473449707
960,0,-25.274272918701172
961,0,-24.931289672851562
962,0,-24.08539581298828
963,0,-24.79474639892578
964,0,-25.082260131835938
965,0,-25.021696090698242
966,0,-25.30779266357422
967,0,-25.528772354125977
968,0,-24.67824935913086
969,0,-24.219276428222656
970,0,-26.288833618164062
971,0,-25.83551025390625
972,0,-25.47112464904785
973,0,-25.439014434814453
974,0,-25.570852279663086
975,0,-26.139781951904297
976,0,-25.530242919921875
977,0,-25.72722816467285
978,0,-25.457103729248047
979,0,-25.78933334350586
980,0,-25.100101470947266
981,0,-26.236316680908203
982,0,-25.427352905273438
983,0,-26.07916259765625
984,0,-25.616458892822266
985,0,-26.246225357055664
986,0,-25.957427978515625
987,0,-25.72378921508789
988,0,-26.05959701538086
989,0,-26.525653839111328
990,0,-26.27322006225586
991,0,-25.511611938476562
992,0,-25.799835205078125
993,0,-26.315467834472656
994,0,-25.423015594482422
995,0,-26.892824172973633
996,0,-25.578014373779297
997,0,-26.075950622558594
998,0,-26.01581573486328
999,0,-25.89139175415039
