epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.20978254463442222,0.8082706766917294,0.1540621401992632,0.8450292397660819,0.037936906524312995,0.9722222222222222,0.04374792760243284,0.9606741573033708
1,0.10534929909600148,0.8872180451127819,0.14435855112135906,0.8830409356725146,0.05239459397853352,0.9444444444444444,0.0356997344702148,0.9831460674157303
2,0.09244719974145268,0.9197994987468672,0.15927319217909655,0.8333333333333334,0.06375656240723199,0.9166666666666666,0.052072925811628236,0.9606741573033708
3,0.08386082851961589,0.9135338345864662,0.16131847608209537,0.8508771929824561,0.10550440675837712,0.8888888888888888,0.06338526390043606,0.9438202247191011
4,0.07652242406906576,0.9172932330827067,0.14074189846566607,0.8859649122807017,0.09398177214784988,0.9166666666666666,0.0372965095145824,0.9831460674157303
5,0.06865930744752684,0.931077694235589,0.12846299171356187,0.8713450292397661,0.035619173805672394,0.9722222222222222,0.025829501044570227,0.9887640449438202
6,0.06372753214514673,0.9285714285714286,0.14274789098191024,0.8918128654970761,0.09395968801214218,0.8611111111111112,0.036218762543612275,0.9662921348314607
7,0.05442254046910167,0.9461152882205514,0.15321589072603578,0.8713450292397661,0.11458968344838165,0.8611111111111112,0.048521747277314474,0.9606741573033708
8,0.053112793232300136,0.9448621553884712,0.13201986946332697,0.9005847953216374,0.08616176639528324,0.8888888888888888,0.03259700356308682,0.9662921348314607
9,0.044969036097570914,0.9511278195488722,0.14701006302289388,0.8859649122807017,0.1066456098212964,0.8888888888888888,0.03939426649553803,0.9719101123595506
10,0.042035494038360606,0.956140350877193,0.1334565403543267,0.8801169590643275,0.05309669817345113,0.9166666666666666,0.029409709848305588,0.9719101123595506
11,0.0373295899803167,0.9598997493734336,0.15920500051935152,0.8859649122807017,0.08145291117317457,0.9444444444444444,0.032726662813586424,0.9775280898876404
12,0.03320317748429395,0.9661654135338346,0.13469273859264133,0.8888888888888888,0.07125271083188839,0.9444444444444444,0.02527463418255649,0.9831460674157303
13,0.029800231473430933,0.9724310776942355,0.16078055218067727,0.8654970760233918,0.11051996342009968,0.9444444444444444,0.06508615076230588,0.9382022471910112
14,0.029768655285601596,0.968671679197995,0.16177805424902342,0.8947368421052632,0.08377817015571054,0.9444444444444444,0.04363618552738086,0.9719101123595506
15,0.027249869548240144,0.974937343358396,0.13976332244774897,0.8859649122807017,0.06184782807314251,0.9722222222222222,0.034506006786880004,0.9831460674157303
16,0.026477429641993223,0.974937343358396,0.15215938691623934,0.8859649122807017,0.09161494444621592,0.8888888888888888,0.029275135395110237,0.9662921348314607
17,0.02394280310736143,0.9786967418546366,0.15725134244715328,0.8918128654970761,0.0745889513572264,0.9444444444444444,0.030591336427114788,0.9831460674157303
18,0.022220187357511224,0.9774436090225563,0.14005374997834905,0.8771929824561403,0.06583928034524433,0.9722222222222222,0.023377903064469588,0.9831460674157303
19,0.01854081313948264,0.9799498746867168,0.13525797335882495,0.8859649122807017,0.06745402169407397,0.9722222222222222,0.020739554654140735,0.9887640449438202
20,0.018390711257362777,0.9837092731829574,0.14002909597384025,0.8888888888888888,0.05739250141697186,0.9444444444444444,0.0198136506749077,0.9831460674157303
21,0.01836848355719154,0.9837092731829574,0.14561713572655005,0.8888888888888888,0.05971246184607379,0.9444444444444444,0.0218219866382947,0.9831460674157303
22,0.017445454754315984,0.9849624060150376,0.1489296289242883,0.9035087719298246,0.07782508122505129,0.9444444444444444,0.029291178218924227,0.9831460674157303
23,0.017363807947368973,0.9874686716791979,0.1476171091383373,0.8976608187134503,0.07306986044022779,0.9444444444444444,0.02600480200848058,0.9831460674157303
24,0.014351916739015954,0.9874686716791979,0.1655673714637716,0.8801169590643275,0.055559353408170864,0.9722222222222222,0.02347709867014059,0.9831460674157303
25,0.015084285535707133,0.9862155388471178,0.13753146909511624,0.8888888888888888,0.05930516927098021,0.9166666666666666,0.018820943768097616,0.9775280898876404
26,0.012957297178379127,0.9899749373433584,0.15232308027713362,0.8888888888888888,0.0932805776157895,0.9444444444444444,0.029539299322943937,0.9831460674157303
