epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.5501719006438884,0.6549295774647887,0.07343025145948762,0.9444444444444444,0.07343025124040044,0.9444444444444444,0.06799916414366747,0.9382022471910112
1,0.0550203704255515,0.9366197183098591,0.056521337708949834,0.9722222222222222,0.05652133780272885,0.9722222222222222,0.04411213633047124,0.9831460674157303
2,0.03670414479906035,0.9788732394366197,0.03675271313275314,1.0,0.03675271254218791,1.0,0.027104722272985344,1.0
3,0.02824486423247743,0.9859154929577465,0.05870626105752308,0.9166666666666666,0.058706261075308755,0.9166666666666666,0.04300023733234861,0.9719101123595506
4,0.03090820323698826,0.9929577464788732,0.04453825098527078,0.9444444444444444,0.04453825169346399,0.9444444444444444,0.03355000501871697,0.9831460674157303
5,0.01816202917842942,0.9929577464788732,0.0356351338689112,1.0,0.03563513342265247,1.0,0.020508171648012403,1.0
6,0.01724378135335889,0.9929577464788732,0.03209353437220367,1.0,0.03209353461069339,1.0,0.02129043094536111,0.9943820224719101
7,0.017955667671807354,0.9929577464788732,0.03829399077545127,0.9444444444444444,0.03829398995084274,0.9444444444444444,0.01501140142360956,0.9887640449438202
8,0.010978250008942985,1.0,0.02875882084966482,0.9722222222222222,0.02875882106632667,0.9722222222222222,0.012127663356316109,0.9943820224719101
9,0.0071610905438896045,1.0,0.03755802046038702,0.9444444444444444,0.03755801911676018,0.9444444444444444,0.0156816063720041,0.9887640449438202
10,0.007043889138208535,1.0,0.024438437846684893,0.9444444444444444,0.024438438844905857,0.9444444444444444,0.00798484266614947,0.9887640449438202
11,0.005011812632212343,1.0,0.030958134217750437,0.9722222222222222,0.030958134352860926,0.9722222222222222,0.010028833218068153,0.9943820224719101
12,0.0049509163872641345,1.0,0.024310356229964074,0.9444444444444444,0.024310356410650356,0.9444444444444444,0.007825959200407228,0.9887640449438202
13,0.0045505550362695685,1.0,0.030628071939443342,0.9722222222222222,0.030628072081728734,0.9722222222222222,0.011573173234660571,0.9943820224719101
14,0.0068964549120696765,1.0,0.026443412120796792,0.9722222222222222,0.026443412816863403,0.9722222222222222,0.011798563988122623,0.9943820224719101
15,0.003689382402050066,1.0,0.02698913025960792,0.9722222222222222,0.02698913055684847,0.9722222222222222,0.007087166213065931,0.9943820224719101
16,0.0029195044234781985,1.0,0.04546967526685977,1.0,0.04546967563995471,1.0,0.02454318284945105,1.0
17,0.008589555218913773,1.0,0.02280597938766328,0.9722222222222222,0.02280597967951002,0.9722222222222222,0.006341500078436827,0.9943820224719101
18,0.0033678582999960194,1.0,0.0303340350906688,0.9444444444444444,0.030334035836050235,0.9444444444444444,0.007952254915682225,0.9887640449438202
19,0.0024433851385189153,1.0,0.02836223652108553,0.9444444444444444,0.02836223679575293,0.9444444444444444,0.0076415563922392115,0.9887640449438202
20,0.002193945839594626,1.0,0.030073343647877157,0.9722222222222222,0.030073343989392418,0.9722222222222222,0.00874207705325379,0.9943820224719101
21,0.006623129292934273,1.0,0.03299861092172149,0.9444444444444444,0.032998611778667614,0.9444444444444444,0.0154057822474805,0.9887640449438202
22,0.0068957264853055115,1.0,0.04252810947946273,0.9444444444444444,0.042528108514994126,0.9444444444444444,0.016777980118307965,0.9831460674157303
23,0.012092093251429643,1.0,0.023571362043084163,0.9722222222222222,0.023571361947688274,0.9722222222222222,0.009964029310160615,0.9943820224719101
24,0.00782699200991233,1.0,0.03223502994256301,0.9722222222222222,0.03223503000157911,0.9722222222222222,0.009431532511923016,0.9943820224719101
25,0.00500428199278707,1.0,0.0243532004379732,0.9722222222222222,0.024353200558127557,0.9722222222222222,0.0062625969504562125,0.9943820224719101
26,0.0026861076945066654,1.0,0.02710204811987498,0.9722222222222222,0.0271020483152016,0.9722222222222222,0.007223685402243901,0.9943820224719101
27,0.0015370552338206092,1.0,0.02823750504062951,0.9444444444444444,0.028237505311456818,0.9444444444444444,0.007146750156850298,0.9887640449438202
28,0.0020493406268094114,1.0,0.026739534088240664,0.9722222222222222,0.02673953391523456,0.9722222222222222,0.006217853240044083,0.9943820224719101
29,0.0013602681821000043,1.0,0.02282783113736918,0.9722222222222222,0.02282783168872508,0.9722222222222222,0.005105648109594277,0.9943820224719101
30,0.0007274382766046958,1.0,0.02499917786174895,0.9722222222222222,0.024999177376432473,0.9722222222222222,0.005322977061792556,0.9943820224719101
31,0.000950985638495003,1.0,0.026980777268717147,0.9722222222222222,0.026980778022132453,0.9722222222222222,0.00588163388739927,0.9943820224719101
32,0.001219054583793557,1.0,0.029150351097794354,0.9444444444444444,0.02915035056958004,0.9444444444444444,0.007236472383153106,0.9887640449438202
33,0.002137613970907757,1.0,0.02293501517851837,0.9722222222222222,0.022935014886873734,0.9722222222222222,0.0056205378070975955,0.9943820224719101
34,0.0014588382512005743,1.0,0.021806863196717232,0.9722222222222222,0.02180686348007536,0.9722222222222222,0.005581281855008936,0.9943820224719101
