epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.1298328574924747,0.8759398496240601,0.05585366042546332,0.935672514619883,0.04526663269871278,0.9722222222222222,0.0457096064959985,0.949438202247191
1,0.03588742560551329,0.974937343358396,0.04240574349589426,0.9502923976608187,0.03219896548843179,0.9722222222222222,0.027393899435021542,0.9831460674157303
2,0.02525590495829112,0.9874686716791979,0.03733726762139769,0.9678362573099415,0.03254472030110062,0.9722222222222222,0.029072389086241456,0.9719101123595506
3,0.018619454653793263,0.9912280701754386,0.034438313604820976,0.9590643274853801,0.031790269887197714,0.9722222222222222,0.028666859553565058,0.9719101123595506
4,0.014140475827445726,0.993734335839599,0.030111846041993177,0.9649122807017544,0.03506951851886697,0.9444444444444444,0.02469229455303147,0.9719101123595506
5,0.010305784256035764,0.9962406015037594,0.027003020612212353,0.9619883040935673,0.0370512109964491,0.9444444444444444,0.023013701480665352,0.9719101123595506
6,0.009183477778361706,0.9949874686716792,0.023662244091956487,0.9736842105263158,0.049649147320855666,0.9166666666666666,0.02269529838711253,0.9719101123595506
7,0.007744390784013294,0.9974937343358395,0.03601766537986161,0.9590643274853801,0.03666596610694089,0.9722222222222222,0.025790977596617276,0.9719101123595506
8,0.007127529273798129,0.9974937343358395,0.027168887390616236,0.9649122807017544,0.047043498994349245,0.9166666666666666,0.02061997736889046,0.9719101123595506
9,0.00577411353122712,0.9974937343358395,0.02397282587780838,0.9707602339181286,0.03598924289478115,0.9444444444444444,0.015944091456015923,0.9775280898876404
10,0.005253185001185812,0.9974937343358395,0.023708860489390197,0.9678362573099415,0.04162173313104884,0.9166666666666666,0.016044910372768888,0.9719101123595506
11,0.004038992906429397,0.9987468671679198,0.02854828321719731,0.9678362573099415,0.05867457238289515,0.9166666666666666,0.022882792197409532,0.9719101123595506
12,0.004646839781380641,0.9987468671679198,0.02312894045026467,0.9678362573099415,0.03655737702034559,0.9444444444444444,0.016511808703409073,0.9775280898876404
13,0.002696246997234624,1.0,0.0248178132883607,0.9649122807017544,0.06107166214446301,0.9166666666666666,0.018823837920285514,0.9719101123595506
14,0.0038798642010522116,0.9987468671679198,0.024583208968153636,0.9678362573099415,0.04820109333589547,0.9166666666666666,0.015632049721238873,0.9719101123595506
15,0.002341022935263681,0.9987468671679198,0.02780237428201308,0.9649122807017544,0.05930519839037313,0.9166666666666666,0.01853359920302834,0.9775280898876404
16,0.003584997138626052,0.9987468671679198,0.025559511655179962,0.9736842105263158,0.050732204887228564,0.9444444444444444,0.015802784920927817,0.9887640449438202
17,0.0021036651908802823,1.0,0.022489427823178663,0.9736842105263158,0.04997189544034578,0.9166666666666666,0.014193078877489437,0.9831460674157303
18,0.00213779158956989,1.0,0.02281588513293812,0.9707602339181286,0.050193566327076646,0.9166666666666666,0.015169292755840972,0.9775280898876404
19,0.0026827460315655706,1.0,0.023090049488301987,0.97953216374269,0.04669151395773952,0.9444444444444444,0.012353167300323016,0.9887640449438202
20,0.0018529846754600705,1.0,0.024323423755645283,0.9649122807017544,0.05261573449630911,0.9444444444444444,0.018266671019191154,0.9775280898876404
21,0.005503961387792248,0.9949874686716792,0.02011785749655565,0.9824561403508771,0.059534073562139786,0.9444444444444444,0.017431848766249092,0.9887640449438202
22,0.0015952459799541373,1.0,0.022962549036836345,0.9766081871345029,0.04813021925335508,0.9444444444444444,0.01367981450344454,0.9831460674157303
23,0.0014064349607025477,1.0,0.02041972160137256,0.97953216374269,0.05019260484270186,0.9444444444444444,0.0131611710009739,0.9887640449438202
24,0.0008715533865356058,1.0,0.021843199564555053,0.9766081871345029,0.04866039785080526,0.9444444444444444,0.013247620000647862,0.9831460674157303
25,0.001797805215044218,0.9987468671679198,0.02058764269728147,0.97953216374269,0.04860936924958676,0.9444444444444444,0.01257350514288383,0.9887640449438202
26,0.0016155271323598122,1.0,0.01980985712887889,0.97953216374269,0.05367791020237039,0.9166666666666666,0.014376233365132312,0.9831460674157303
27,0.0014749024953088032,1.0,0.024150978095847236,0.9766081871345029,0.051630758926977355,0.9166666666666666,0.0142507170759309,0.9775280898876404
28,0.0005787574840729675,1.0,0.022543464634967696,0.97953216374269,0.04702554657968802,0.9444444444444444,0.012832824946423151,0.9887640449438202
