epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.16428181573651401,0.8742857142857143,0.03871738573351952,0.9866666666666667,0.11441631937028703,0.8703703703703703,0.09637096533591054,0.8876404494382022
1,0.04050818314835072,0.96,0.04156437260969445,0.97,0.06194041449041968,0.9259259259259259,0.053957160757951046,0.949438202247191
2,0.03202134306902475,0.9757142857142858,0.021904509197374866,0.99,0.054329709959212644,0.9259259259259259,0.05224165870808055,0.9269662921348315
3,0.028469922380468884,0.9814285714285714,0.021720100066546972,0.9933333333333333,0.05728992621017689,0.9444444444444444,0.05685473519218484,0.9382022471910112
4,0.021225465250581367,0.9928571428571429,0.016017560426826095,0.9966666666666667,0.06436905340370176,0.9259259259259259,0.0699784476707229,0.9269662921348315
5,0.01747087247098794,0.99,0.014318041556710645,0.99,0.07673471168638774,0.8888888888888888,0.06957826982046283,0.9157303370786517
6,0.014056483761009337,0.9914285714285714,0.017786211195035928,0.9833333333333333,0.09059350773235632,0.9074074074074074,0.0791169953795974,0.9157303370786517
7,0.014670676307787452,0.9942857142857143,0.014536041549593695,0.99,0.06827442925283254,0.9074074074074074,0.062095608395476745,0.9213483146067416
8,0.008833414165955478,0.9985714285714286,0.01601986198781712,0.99,0.10176162504992842,0.8888888888888888,0.0772609648260227,0.9157303370786517
9,0.008644861746111994,0.9971428571428571,0.01440256201706082,0.9866666666666667,0.07544713105687186,0.9074074074074074,0.05414149038052641,0.9325842696629213
10,0.00959988549593017,0.9957142857142857,0.015926102190145078,0.9866666666666667,0.1258098212204425,0.8518518518518519,0.089149673481791,0.9044943820224719
11,0.007307251105511828,0.9957142857142857,0.01564937630562099,0.99,0.12669216083311227,0.8333333333333334,0.09120938505328197,0.8932584269662921
12,0.004331261211964374,0.9985714285714286,0.01261079367024801,0.99,0.15940392375611095,0.7962962962962963,0.11016321867196546,0.8764044943820225
13,0.005732450423696004,0.9971428571428571,0.013294927651762312,0.99,0.07606932283619648,0.8888888888888888,0.06561141815341012,0.9213483146067416
14,0.006213915243628695,0.9971428571428571,0.011084393645246753,0.9866666666666667,0.11564967584099914,0.8518518518518519,0.08375760465676475,0.9044943820224719
15,0.004077778464262727,0.9985714285714286,0.010125629100224008,0.99,0.09988695702270854,0.8703703703703703,0.07085066783966294,0.9101123595505618
16,0.00336446161878322,0.9985714285714286,0.010075555831323678,0.99,0.10716740363895277,0.8703703703703703,0.07568468866784213,0.9101123595505618
17,0.0038223381335218878,0.9985714285714286,0.012616709280082431,0.9866666666666667,0.13202324294899073,0.8518518518518519,0.09376627042995218,0.9044943820224719
18,0.003784924745842123,0.9985714285714286,0.010249108812558538,0.99,0.1153835292839597,0.8703703703703703,0.07787930428678516,0.9101123595505618
19,0.0035096062435165925,0.9985714285714286,0.013123576068198113,0.9866666666666667,0.10976205844660096,0.8703703703703703,0.07255891129297237,0.9101123595505618
20,0.010769688115332039,0.9885714285714285,0.012039408564996848,0.9833333333333333,0.11720803358016214,0.8703703703703703,0.0999011100648306,0.8932584269662921
21,0.0032572089954724754,0.9985714285714286,0.01213735347307761,0.9866666666666667,0.10219490511398935,0.8888888888888888,0.08380117727316001,0.9101123595505618
22,0.002539208352721159,0.9985714285714286,0.012670428655316451,0.9866666666666667,0.09703543763128065,0.8888888888888888,0.08135772680126659,0.9101123595505618
23,0.0027940085449609697,0.9985714285714286,0.00864332470334754,0.99,0.105569683869261,0.8703703703703703,0.08453244705195717,0.9101123595505618
24,0.0034727590197800445,0.9985714285714286,0.011478572750784224,0.99,0.11062266903011025,0.8703703703703703,0.08631283567923714,0.9044943820224719
25,0.0041648336924933055,0.9985714285714286,0.009303506338704514,0.99,0.1230896812712335,0.8518518518518519,0.1011895039558143,0.9101123595505618
26,0.002191560442761329,0.9985714285714286,0.0073440568594348105,0.99,0.12303367404847113,0.8518518518518519,0.10297853303188093,0.898876404494382
27,0.0028572453700494243,0.9985714285714286,0.00896043113604719,0.99,0.14104666447059977,0.8518518518518519,0.1052918017296097,0.9044943820224719
28,0.0029931639910994686,0.9985714285714286,0.007791017665490472,0.9933333333333333,0.10188262489858364,0.8888888888888888,0.08067757382535122,0.9157303370786517
29,0.003049915503063078,0.9985714285714286,0.007894677556387251,0.9933333333333333,0.13180696014488705,0.8518518518518519,0.1013758639029888,0.8932584269662921
30,0.004543433929781356,0.9957142857142857,0.014246389176114461,0.9833333333333333,0.15480381748272554,0.8333333333333334,0.11343118467482965,0.8764044943820225
31,0.003598519247183763,0.9942857142857143,0.009267146122595781,0.99,0.16233525375156643,0.8518518518518519,0.11360676671448752,0.8876404494382022
32,0.001897770842556708,0.9985714285714286,0.012381985339018986,0.9833333333333333,0.12688317757692857,0.8703703703703703,0.08875766259575102,0.9044943820224719
33,0.0022797441626341555,0.9985714285714286,0.014970705440231692,0.9833333333333333,0.12198225105710965,0.8888888888888888,0.09924507056836418,0.9044943820224719
34,0.002914410210621554,0.9985714285714286,0.009601481967741469,0.99,0.14795046041419685,0.8518518518518519,0.11261650845352031,0.8876404494382022
35,0.0014146326845444993,0.9985714285714286,0.01075219519727625,0.99,0.1298832589635384,0.8703703703703703,0.10194193229683426,0.898876404494382
36,0.0018867776846896943,0.9985714285714286,0.009447263221267122,0.99,0.14404274508945458,0.8518518518518519,0.11102548204932002,0.8876404494382022
37,0.0013626433651537134,0.9985714285714286,0.01059205210283153,0.99,0.1371140964567059,0.8518518518518519,0.10735683569903434,0.8876404494382022
38,0.0013237021976634975,0.9985714285714286,0.013647814911345648,0.9866666666666667,0.11765322074825235,0.8703703703703703,0.09060080302350124,0.898876404494382
39,0.0016490968192758462,0.9985714285714286,0.009148718272916932,0.99,0.1433982362923416,0.8518518518518519,0.10909505031841828,0.8876404494382022
40,0.001966610201494794,0.9985714285714286,0.008479354193466786,0.99,0.1516477858124711,0.8518518518518519,0.10789943027240052,0.9044943820224719
41,0.001699450386266404,0.9985714285714286,0.009328214748555486,0.99,0.1466470344209854,0.8703703703703703,0.10786931377547364,0.9044943820224719
42,0.0012018345885442322,1.0,0.009418408946342728,0.99,0.137453425612547,0.8703703703703703,0.10756193228942802,0.898876404494382
43,0.001366130322365799,0.9985714285714286,0.01113446744899799,0.99,0.1251586557963054,0.8703703703703703,0.09809809611458016,0.9044943820224719
44,0.001440950392453999,1.0,0.00878072980082796,0.99,0.13921889125350828,0.8518518518518519,0.10626413972989013,0.8932584269662921
45,0.001163830699640422,0.9985714285714286,0.010434813694752545,0.9866666666666667,0.1412310709094371,0.8703703703703703,0.10029730121028846,0.9044943820224719
46,0.000705686216057718,1.0,0.010117924985026694,0.99,0.15096185358169756,0.8703703703703703,0.11628675482403666,0.8932584269662921
47,0.006211504979706481,0.9928571428571429,0.016500810855396442,0.98,0.14609758101675685,0.8518518518518519,0.09699991247612416,0.9101123595505618
48,0.004192390816381573,0.9957142857142857,0.011128995591345376,0.9833333333333333,0.15743818842208754,0.8703703703703703,0.11231404939578778,0.9101123595505618
49,0.0022948062862992303,0.9971428571428571,0.013114007782230602,0.9833333333333333,0.13591010509047566,0.8703703703703703,0.1072413348552312,0.9044943820224719
