epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
0,0.5956861716662271,0.6048387096774194,0.0869382970548166,0.8888888888888888,0.08693829810039864,0.8888888888888888,0.07125045952296899,0.9157303370786517
1,0.060810887892242343,0.9274193548387096,0.0701722940645629,0.9444444444444444,0.07017229439764007,0.9444444444444444,0.04790450068938891,0.9662921348314607
2,0.040361055184245834,0.967741935483871,0.06121385366552406,0.9444444444444444,0.061213853803497774,0.9444444444444444,0.039812794598761234,0.9775280898876404
3,0.02810346264102977,0.9838709677419355,0.04583184937601564,0.9629629629629629,0.045831849181990104,0.9629629629629629,0.02923224727738272,0.9831460674157303
4,0.025006108404223567,0.9919354838709677,0.04177414407280998,0.9629629629629629,0.041774142654267724,0.9629629629629629,0.026308685432912867,0.9831460674157303
5,0.0193651207633417,0.9919354838709677,0.038756239254999617,0.9629629629629629,0.038756238980029056,0.9629629629629629,0.01935178655001212,0.9887640449438202
6,0.018187083093160313,0.9919354838709677,0.04266533912030152,0.9629629629629629,0.0426653382795242,0.9629629629629629,0.019870969846502457,0.9887640449438202
7,0.011400339780412915,1.0,0.03679485036236993,0.9629629629629629,0.0367948498965739,0.9629629629629629,0.01860060915467411,0.9887640449438202
8,0.012096284149353573,1.0,0.039220333164040416,0.9629629629629629,0.03922033433034947,0.9629629629629629,0.022284034142215747,0.9831460674157303
9,0.009707829725108065,1.0,0.03970865262656136,0.9444444444444444,0.03970865221297707,0.9444444444444444,0.016906825709974215,0.9831460674157303
10,0.006605235600340342,1.0,0.04025062008467675,0.9814814814814815,0.04025061886231587,0.9814814814814815,0.015911679530239618,0.9943820224719101
11,0.005777121308182681,1.0,0.03481464817175745,0.9629629629629629,0.034814647462486324,0.9629629629629629,0.014695274902264369,0.9887640449438202
12,0.005564804215898602,1.0,0.03156031957317922,0.9814814814814815,0.031560319833968405,0.9814814814814815,0.01141059602459433,0.9943820224719101
13,0.0038973571820479854,1.0,0.03606031842523576,0.9814814814814815,0.03606031798807197,0.9814814814814815,0.01319334530875765,0.9943820224719101
14,0.004754682089579517,1.0,0.031062720466353413,1.0,0.03106272089752127,1.0,0.011851973565958513,1.0
15,0.003034197421423033,1.0,0.0315487737141127,0.9814814814814815,0.03154877338669461,0.9814814814814815,0.011277450831166175,0.9943820224719101
16,0.003609732310942784,1.0,0.03697327276070913,0.9814814814814815,0.03697327305066951,0.9814814814814815,0.014145935170847551,0.9943820224719101
17,0.005770020675563794,1.0,0.027650726939706754,0.9814814814814815,0.027650727282485202,0.9814814814814815,0.010646013468758202,0.9943820224719101
18,0.0023447346379579094,1.0,0.028248417414740996,0.9814814814814815,0.028248417832569598,0.9814814814814815,0.009981876344763703,0.9943820224719101
19,0.002132396117010484,1.0,0.026820380088153156,0.9814814814814815,0.026820379891432822,0.9814814814814815,0.009460843651191844,0.9943820224719101
20,0.0022800117593496615,1.0,0.031513006941437466,0.9814814814814815,0.03151300705886334,0.9814814814814815,0.012232192209594768,0.9943820224719101
21,0.002613147560212735,1.0,0.023640010113551938,0.9814814814814815,0.02364000979556564,0.9814814814814815,0.008280760991909303,0.9943820224719101
22,0.005624174469102722,1.0,0.022966223925996693,0.9814814814814815,0.022966223648701864,0.9814814814814815,0.009779095441725975,0.9943820224719101
23,0.0050173306802706414,1.0,0.032136079698964884,0.9814814814814815,0.03213607977441926,0.9814814814814815,0.012585846517722939,0.9943820224719101
24,0.004232479755119717,1.0,0.02395022889012816,1.0,0.02395022885603895,1.0,0.008638637206060819,1.0
25,0.004182136475910445,1.0,0.028747999914533768,0.9814814814814815,0.028748000200182474,0.9814814814814815,0.0104957420197515,0.9943820224719101
26,0.0020042593175657523,1.0,0.02674983710447257,0.9814814814814815,0.02674983662587625,0.9814814814814815,0.00910048973951796,0.9943820224719101
27,0.0015656537238570426,1.0,0.025679545071734873,0.9814814814814815,0.02567954554575004,0.9814814814814815,0.008452210340447288,0.9943820224719101
28,0.0019427144622803157,1.0,0.024191301636165008,0.9814814814814815,0.024191301444198468,0.9814814814814815,0.00808935143045806,0.9943820224719101
